Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2DPYlWl50ydYsnnuryL5aX,"Cooler Than Me (feat. Big Sean)","Cooler Than Me EP","Mike Posner,Big Sean",2009-12-15,227840,60,t6xt5dabbvac4a11udm1lnsur,2021-01-01T23:49:34Z,"","J Records",0.837,0.515,7,-4.065,0,0.0793,0.103,0,0.233,0.769,129.001,4
1NpW5kyvO4XrNJ3rnfcNy3,"Wild Ones (feat. Sia)","Wild Ones","Flo Rida,Sia",2012-06-22,232946,82,t6xt5dabbvac4a11udm1lnsur,2021-01-01T23:49:53Z,"","Poe Boy/Atlantic",0.608,0.86,5,-5.324,0,0.0554,0.0991,0,0.262,0.437,127.075,4
7yyRTcZmCiyzzJlNzGC9Ol,"Broccoli (feat. Lil Yachty)","Big Baby DRAM","DRAM,Lil Yachty",2016-10-21,225205,60,t6xt5dabbvac4a11udm1lnsur,2020-12-19T22:13:11Z,"","W.A.V.E. Recordings/EMPIRE/Atlantic",0.886,0.525,8,-7.39,1,0.131,0.236,0,0.057,0.708,145.99,4
0i5el041vd6nxrGEU8QRxy,"Cruise","Here's To The Good Times","Florida Georgia Line",2012-01-01,208960,70,t6xt5dabbvac4a11udm1lnsur,2021-01-01T23:50:16Z,"country,pop country,acoustic country","BMX",0.457,0.948,10,-3.364,1,0.0354,0.0191,0,0.0536,0.878,148.001,4
5T7ZFtCcOgkpjxcuaeZbw0,"Best Song Ever","Midnight Memories (Deluxe)","One Direction",2013-11-25,200106,77,t6xt5dabbvac4a11udm1lnsur,2020-12-20T02:04:36Z,"","Syco Music",0.652,0.877,1,-2.986,1,0.0465,0.0227,0,0.0789,0.486,118.491,4
6YUTL4dYpB9xZO5qExPf05,"Summer","Motion","Calvin Harris",2014-10-31,222533,85,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:28:17Z,"edm","Columbia",0.596,0.856,4,-3.556,0,0.0346,0.0211,0.0178,0.141,0.743,127.949,4
46lFttIf5hnUZMGvjK0Wxo,"Runaway (U & I)","Pharmacy","Galantis",2015-06-05,227073,77,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:28:24Z,"","Big Beat Records/Atlantic",0.506,0.805,1,-4.119,1,0.0469,0.00711,0.00193,0.0856,0.383,126.008,4
4fINc8dnfcz7AdhFYVA4i7,"It Girl","Future History (Deluxe Edition)","Jason Derulo",2011-09-16,192200,71,t6xt5dabbvac4a11udm1lnsur,2020-12-20T02:04:46Z,"","Beluga Heights/Warner Records",0.668,0.718,1,-4.736,0,0.0605,0.0165,0,0.104,0.345,91.993,4
2RiBogNRfulkNf7fVbPOrJ,"Saturday Sun","Nation of Two","Vance Joy",2018-02-23,214720,70,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:22:43Z,"folk pop","Atlantic Records",0.637,0.864,8,-4.381,1,0.0468,0.484,0,0.222,0.706,99.995,4
3jlbL2OTD5YmIunYzgQTAN,"Live Your Life","Paper Trail","T.I.,Rihanna",2008-09-07,338853,76,t6xt5dabbvac4a11udm1lnsur,2021-01-01T23:50:42Z,"southern hip hop","Grand Hustle, LLC",0.375,0.862,11,-3.363,0,0.255,0.071,0,0.211,0.478,159.841,4
40XwcZVS7Oh7VvBuOWrgkk,"In Luv With U","In Luv With U","Finn",2017-08-17,273059,51,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:23:04Z,"","Arista Records",0.568,0.597,10,-9.631,1,0.0405,0.801,0.17,0.309,0.197,105.415,3
6nxQdXa1uAL0rY72wPZu89,"Love Me Now","DARKNESS AND LIGHT","John Legend",2016-12-02,210293,61,t6xt5dabbvac4a11udm1lnsur,2020-12-16T03:54:51Z,"soft pop,neo soul","Columbia",0.495,0.762,8,-3.842,1,0.0862,0.591,0,0.0763,0.708,123.893,4
5BgPiQZiSUR0IpflMDJwzq,"Don't Run Away","Let It Shine","Tyler James Williams,IM5",2012-01-01,176253,26,t6xt5dabbvac4a11udm1lnsur,2020-12-16T03:55:30Z,"","Walt Disney Records",0.747,0.801,7,-6.172,0,0.0493,0.0783,0,0.0656,0.713,126.798,4
267nfLfaSSDa9ivHncHynh,"Breathe","Take Shelter","Olly Alexander (Years & Years)",2014-01-01,233228,78,t6xt5dabbvac4a11udm1lnsur,2020-12-29T22:54:40Z,"","Polydor Records",0.746,0.486,10,-7.004,1,0.0344,0.222,0.00000141,0.123,0.417,92.057,4
5uHYcK0nbEYgRaFTY5BqnP,"Magic (feat. Rivers Cuomo)","B.o.B Presents: The Adventures of Bobby Ray","B.o.B,Rivers Cuomo",2010-04-27,196133,65,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:24:50Z,"","Rebel Rock/Grand Hustle/Atlantic",0.549,0.932,8,-4.11,0,0.343,0.0127,0,0.347,0.787,82.439,4
2oENJa1T33GJ0w8dC167G4,"Fire Burning","Tomorrow","Sean Kingston",2009-09-07,239986,73,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:24:56Z,"","Epic/Beluga Heights",0.839,0.804,1,-2.513,1,0.0329,0.0192,0,0.331,0.888,122.973,4
4QNpBfC0zvjKqPJcyqBy9W,"Give Me Everything (feat. Nayer)","Planet Pit (Deluxe Version)","Pitbull,AFROJACK,Ne-Yo,Nayer",2011-06-17,252306,88,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:35:01Z,"edm,big room,latin dance","Mr.305/Polo Grounds Music/J Records",0.671,0.939,8,-3.206,1,0.161,0.191,0,0.298,0.53,129.024,4
0SuLAslEMFZAXf0SwY7syi,"All Time Low","The Human Condition","Jon Bellion",2016-06-10,217603,66,t6xt5dabbvac4a11udm1lnsur,2020-12-19T22:07:06Z,"","Capitol Records (CAP)",0.617,0.567,0,-4.188,1,0.0828,0.0584,0,0.0933,0.505,90.246,4
2kQuhkFX7uSVepCD3h29g5,"Smack That","Konvicted","Akon,Eminem",2006-01-01,212360,84,t6xt5dabbvac4a11udm1lnsur,2020-12-19T22:10:29Z,"rap,hip hop","Konvict/Upfront/SRC/Universal Records",0.939,0.741,5,-5.171,0,0.0471,0.323,0,0.107,0.925,118.978,4
4Km5HrUvYTaSUfiSGPJeQR,"Bad and Boujee (feat. Lil Uzi Vert)","Culture","Migos,Lil Uzi Vert",2017-04-07,343150,2,t6xt5dabbvac4a11udm1lnsur,2020-12-19T22:11:53Z,"trap,melodic rap","Quality Control Music",0.926,0.666,11,-5.314,1,0.244,0.0611,0,0.123,0.168,127.079,4
4iJyoBOLtHqaGxP12qzhQI,"Peaches (feat. Daniel Caesar & Giveon)","Justice","Justin Bieber,Daniel Caesar,GIVĒON",2021-03-19,198081,80,t6xt5dabbvac4a11udm1lnsur,2021-08-11T02:08:24Z,"r&b","RBMG/Def Jam",0.677,0.696,0,-6.181,1,0.119,0.321,0,0.42,0.464,90.03,4
07nH4ifBxUB4lZcsf44Brn,"Blame (feat. John Newman)","Motion","Calvin Harris,John Newman",2014-10-31,212960,82,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:28:12Z,"edm","Columbia",0.414,0.857,0,-4.078,0,0.0808,0.0287,0.00574,0.343,0.348,128.024,4
4DvhkX2ic4zWkQeWMwQ2qf,"Like A G6","Free Wired","Far East Movement,The Cataracs,DEV",2010-01-01,216893,71,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:25:08Z,"","Interscope",0.355,0.838,7,-8.126,0,0.471,0.00682,0,0.117,0.783,165.457,5
4MKzCHlZvkwJOQRNkdw4zq,"Sexy Chick (feat. Akon)","One More Love","David Guetta,Akon",2010-11-22,194346,57,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:25:02Z,"edm,dance","Parlophone (France)",0.809,0.562,11,-7.694,0,0.0534,0.0816,0.000418,0.105,0.798,130.003,4
0SGkqnVQo9KPytSri1H6cF,"Bounce Back","I Decided.","Big Sean",2017-02-03,222360,66,t6xt5dabbvac4a11udm1lnsur,2020-12-19T22:12:19Z,"","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",0.785,0.575,1,-5.628,0,0.133,0.105,0,0.129,0.272,81.529,4
7sziTn5nHwrWf4K7gISaaU,"Summer Paradise (feat. Sean Paul) - Single Version","Get Your Heart On!","Simple Plan,Sean Paul",2011-06-20,234786,61,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:26:33Z,"pop punk,punk,emo,dancehall","Atlantic Records",0.421,0.822,2,-4.415,1,0.0542,0.0132,0,0.092,0.751,171.935,4
7sO5G9EABYOXQKNPNiE9NR,"Ric Flair Drip (with Metro Boomin)","Without Warning","Offset,Metro Boomin",2017-10-30,172800,82,t6xt5dabbvac4a11udm1lnsur,2020-12-19T22:12:03Z,"","Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",0.88,0.428,9,-8.28,1,0.206,0.149,0.0000505,0.114,0.333,100.007,4
0I329vpTJRdSRjEcWaQsSL,"Jet Lag (feat. Natasha Bedingfield)","Get Your Heart On! (Deluxe Edition)","Simple Plan,Natasha Bedingfield",2011-06-17,204526,65,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:26:42Z,"pop punk,punk,emo","Atlantic Records",0.535,0.962,11,-3.453,1,0.0638,0.00361,0,0.163,0.687,144.984,4
2ihCaVdNZmnHZWt0fvAM7B,"Little Talks","My Head Is An Animal","Of Monsters and Men",2012-01-01,266600,81,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:26:55Z,"folk pop,indie folk","Universal Records",0.457,0.757,1,-5.177,1,0.032,0.0206,0,0.146,0.417,102.961,4
1M4qEo4HE3PRaCOM7EXNJq,"Adore You","Adore You","Harry Styles",2019-12-06,207133,1,t6xt5dabbvac4a11udm1lnsur,2021-08-11T02:11:14Z,"","Columbia",0.676,0.771,8,-3.675,1,0.0483,0.0237,0.000007,0.102,0.569,99.048,4
16Of7eeW44kt0a1M0nitHM,"You Make Me Feel... (feat. Sabi)","Night Shades","Cobra Starship,Sabi",2011-08-29,215693,72,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:25:14Z,"","Decaydance/Fueled By Ramen",0.668,0.857,7,-2.944,0,0.0535,0.0191,0.00000671,0.0385,0.748,131.959,4
1gv4xPanImH17bKZ9rOveR,"Raise Your Glass","Raise Your Glass","P!nk",2010-10-05,202960,78,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:29:23Z,"","LaFace Records",0.7,0.709,7,-5.006,1,0.0838,0.0048,0,0.029,0.624,122.019,4
2ENexcMEMsYk0rVJigVD3i,"Only Girl (In The World)","Loud (Japan Version)","Rihanna",2010-01-01,235493,85,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:35:33Z,"","Def Jam Recordings",0.789,0.706,11,-4.233,0,0.0429,0.112,0.0000171,0.0586,0.638,125.918,4
6gBFPUFcJLzWGx4lenP6h2,"goosebumps","Birds In The Trap Sing McKnight","Travis Scott",2016-09-16,243836,86,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:39:24Z,"rap","Cactus Jack / Epic",0.841,0.728,7,-3.37,1,0.0484,0.0847,0,0.149,0.43,130.049,4
6FE2iI43OZnszFLuLtvvmg,"Classic","MKTO","MKTO",2012,175426,82,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:25:42Z,"","Columbia/M2V",0.72,0.791,1,-4.689,1,0.124,0.0384,0,0.157,0.756,102.071,4
1gugDOSMREb34Xo0c1PlxM,"She Looks So Perfect","5 Seconds Of Summer","5 Seconds of Summer",2014-06-27,202496,71,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:25:48Z,"","Capitol",0.494,0.951,9,-4.237,1,0.132,0.000569,0,0.327,0.441,160.025,4
2Bs4jQEGMycglOfWPBqrVG,"Steal My Girl","FOUR (Deluxe)","One Direction",2014-11-17,228133,82,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:25:54Z,"","Syco Music",0.536,0.768,10,-5.948,0,0.0347,0.00433,0,0.114,0.545,77.217,4
67WTwafOMgegV6ABnBQxcE,"Some Nights","Some Nights","fun.",2012-02-14,277040,70,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:26:12Z,"","Fueled By Ramen",0.672,0.738,0,-7.045,1,0.0506,0.0178,0.0000675,0.0927,0.392,107.938,4
2Fs18NaCDuluPG1DHGw1XG,"Life is a Highway","Me And My Gang","Rascal Flatts",2006-01-01,276320,74,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:33:30Z,"country","Lyric Street",0.582,0.952,5,-3.848,1,0.0731,0.00324,0,0.223,0.655,103.027,4
6Knv6wdA0luoMUuuoYi2i1,"My House","My House","Flo Rida",2015-04-07,192190,76,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:33:43Z,"","Poe Boy/Atlantic",0.688,0.702,7,-4.792,0,0.0499,0.0215,0,0.128,0.74,94.006,4
0KAiuUOrLTIkzkpfpn9jb9,"Drive By","California 37","Train",2012-04-17,195973,82,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:26:15Z,"soft pop","Columbia",0.765,0.837,1,-3.113,0,0.032,0.00107,0.0000106,0.0801,0.721,122.028,4
1kPpge9JDLpcj15qgrPbYX,"Good Time","The Midsummer Station","Owl City,Carly Rae Jepsen",2012-08-17,205933,77,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:26:18Z,"","Universal Records",0.56,0.872,3,-4.269,1,0.14,0.0239,0.00000698,0.371,0.682,126.05,4
0Hf4aIJpsN4Os2f0y0VqWl,"Feel This Moment (feat. Christina Aguilera)","Global Warming: Meltdown (Deluxe Version)","Pitbull,Christina Aguilera",2012,229506,82,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:35:07Z,"","Mr.305/Polo Grounds Music/RCA Records",0.673,0.758,7,-3.632,1,0.158,0.039,0,0.341,0.542,135.956,4
7ySUcLPVX7KudhnmNcgY2D,"S&M","Loud (Japan Version)","Rihanna",2010-01-01,243600,83,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:35:55Z,"","Def Jam Recordings",0.769,0.685,1,-5.019,1,0.041,0.0105,0.000124,0.0887,0.836,127.977,4
4ycLiPVzE5KamivXrAzGFG,"Fuck You","The Lady Killer","CeeLo Green",2010-11-09,222933,68,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:29:15Z,"","Radiculture/Elektra",0.69,0.834,0,-5.79,1,0.0566,0.129,0,0.136,0.738,127.43,4
4KYAV74fzH1rUipmxXejw1,"Shut Up And Dance With Me","Get Up And Move","Fun Guns",2015-03-12,204159,57,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:31:21Z,"","Bigshig Music",0.661,0.922,1,-3.137,1,0.0346,0.00834,0,0.0759,0.668,128.004,4
0uyZ5ckiIUbFZd3P6RWmrj,"Hide Away","Sit Still, Look Pretty","Daya",2016-10-07,192376,1,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:39:28Z,"","Artbeatz",0.885,0.8,11,-4.714,0,0.0846,0.23,0.00000199,0.0734,0.464,95.018,4
6epn3r7S14KUqlReYr77hA,"Baby","My World 2.0","Justin Bieber,Ludacris",2010-01-01,214240,83,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:38:03Z,"southern hip hop","RBMG/Def Jam",0.728,0.859,5,-5.237,0,0.137,0.0401,0,0.111,0.535,65.043,4
6Vh03bkEfXqekWp7Y1UBRb,"Live While We're Young","Take Me Home (Expanded Edition)","One Direction",2012-11-12,200213,73,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:26:25Z,"","Syco Music",0.663,0.857,2,-2.16,1,0.0544,0.0542,0,0.144,0.931,126.039,4
3DamFFqW32WihKkTVlwTYQ,"Fireflies","Ocean Eyes","Owl City",2009-01-01,228346,79,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:31:43Z,"","Universal Records",0.512,0.662,3,-6.797,1,0.0439,0.0275,0,0.118,0.472,180.114,4
60ZGteAEtPCnGE6zevgUcd,"Mountain Sound","My Head Is An Animal","Of Monsters and Men",2012-01-01,211453,66,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:26:59Z,"folk pop,indie folk","Universal Records",0.379,0.879,1,-4.336,0,0.0362,0.0421,0.00449,0.146,0.37,102.021,4
1gihuPhrLraKYrJMAEONyc,"Feel So Close - Radio Edit","18 Months","Calvin Harris",2012-10-29,206413,84,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:31:34Z,"edm","Columbia",0.707,0.924,7,-2.842,1,0.031,0.000972,0.00703,0.204,0.919,127.937,4
5g7rJvWYVrloJZwKiShqlS,"Dirty Paws","My Head Is An Animal","Of Monsters and Men",2012-01-01,278373,71,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:27:04Z,"folk pop,indie folk","Universal Records",0.359,0.649,3,-7.06,1,0.0349,0.107,0.0124,0.0555,0.133,111.709,4
5Hroj5K7vLpIG4FNCRIjbP,"Best Day Of My Life","Oh, What A Life","American Authors",2014-01-01,194240,80,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:31:13Z,"","Island Records",0.673,0.902,2,-2.392,1,0.0346,0.0591,0.000227,0.0558,0.536,100.012,4
6HTVZeVQ9J6Uiq6tHESxU9,"Welcome Home, Son","Ghost","Radical Face",2007-03-02,287634,72,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:27:16Z,"indie folk","Bear Machine",0.586,0.494,6,-10.759,1,0.0307,0.723,0.789,0.142,0.401,144.973,3
1fidCEsYlaVE3pHwKCvpFZ,"Am I Wrong","Black Star Elephant","Nico & Vinz",2014,245866,77,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:27:53Z,"","Warner Records",0.729,0.675,8,-6.003,1,0.0312,0.175,0.00000158,0.55,0.779,119.968,4
48QmG1dfvMuYLxMPt7KSRA,"No Lie","Mad Love The Prequel","Sean Paul,Dua Lipa",2018-06-29,221176,83,t6xt5dabbvac4a11udm1lnsur,2020-12-29T22:55:02Z,"dancehall,pop","Universal-Island Records Ltd.",0.742,0.882,7,-2.862,1,0.117,0.0466,0,0.206,0.463,102.04,4
4kWO6O1BUXcZmaxitpVUwp,"Jackie Chan","Jackie Chan","Tiësto,Dzeko,Preme,Post Malone",2018-05-18,215759,68,t6xt5dabbvac4a11udm1lnsur,2021-01-01T23:45:47Z,"edm,trance,big room,house,dance","Universal Music, a division of Universal International Music BV",0.747,0.834,3,-2.867,0,0.045,0.374,0,0.0586,0.687,128.005,4
2Y2ud3awMZHDxOCpDebiv3,"Umbrella","Good Girl Gone Bad: Reloaded","Rihanna,JAY-Z",2008-06-02,275986,3,t6xt5dabbvac4a11udm1lnsur,2020-12-29T22:52:14Z,"hip hop,east coast hip hop,rap","Universal Music Group",0.583,0.829,1,-4.603,1,0.134,0.00864,0,0.0426,0.575,174.028,4
1EavLSmwRWtmkKEmlCfFzT,"Wasted","Wasted","Tiësto,Matthew Koma",2014-04-22,188371,42,t6xt5dabbvac4a11udm1lnsur,2020-12-29T22:54:03Z,"edm,trance,big room,house,dance","Universal Music, a division of Universal International Music BV",0.645,0.832,2,-5.595,1,0.0294,0.00106,0.00264,0.199,0.375,112.028,4
1HFfMOxCAT4GAwaPfCdmUs,"Waves - Robin Schulz Radio Edit","Waves (Robin Schulz Radio Edit)","Mr. Probz,Robin Schulz",2014-02-07,208133,82,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:27:57Z,"tropical house","Left Lane Recordings",0.829,0.51,5,-9.334,0,0.0369,0.00821,0.00143,0.0829,0.45,119.994,4
5fnA9mkIfScSqHIpeDyvck,"Prayer in C - Robin Schulz Radio Edit","Prayer in C","Lilly Wood and The Prick,Robin Schulz",2014-05-16,189413,75,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:28:05Z,"tropical house","WM Germany",0.763,0.875,9,-5.797,0,0.0262,0.024,0.00000541,0.599,0.8,123.013,4
1MtUq6Wp1eQ8PC6BbPCj8P,"I Took A Pill In Ibiza - Seeb Remix","At Night, Alone.","Mike Posner,Seeb",2016-05-06,197933,65,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:39:36Z,"","Monster Mountain, LLC / Island",0.664,0.714,7,-6.645,0,0.111,0.0353,0.00000842,0.0843,0.71,101.969,4
25oOaleife6E2MIKmFkPvg,"Relationship (feat. Future)","Beautiful Thugger Girls","Young Thug,Future",2017-06-16,215306,68,t6xt5dabbvac4a11udm1lnsur,2021-08-11T02:11:30Z,"rap,melodic rap,trap","Atlantic Records",0.842,0.597,2,-6.336,1,0.0627,0.00252,0,0.124,0.298,145.992,4
7m3povhdMDLZwuEKak0l0n,"Wasted","A Town Called Paradise (Deluxe)","Tiësto,Matthew Koma",2014-06-13,190013,62,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:28:28Z,"edm,trance,big room,house,dance","Universal Music, a division of Universal International Music BV",0.638,0.816,2,-5.503,1,0.0308,0.00149,0.00115,0.195,0.386,112.014,4
4r6eNCsrZnQWJzzvFh4nlg,"Firework","Teenage Dream","Katy Perry",2010-01-01,227893,73,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:29:31Z,"pop","Capitol Records",0.638,0.831,8,-5.039,1,0.049,0.142,0,0.113,0.649,124.071,4
0VwNdo84DaVYLIkbVO86ND,"We Are Never Ever Getting Back Together","Red (Big Machine Radio Release Special)","Taylor Swift",2012-10-22,193146,71,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:30:18Z,"","Big Machine Records, LLC",0.628,0.676,7,-5.911,1,0.0916,0.00957,0.0000265,0.121,0.75,85.984,4
3bC1ahPIYt1btJzSSEyyrF,"Whistle","Wild Ones","Flo Rida",2012-06-22,224653,78,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:30:57Z,"","Poe Boy/Atlantic",0.747,0.937,0,-5.746,1,0.0453,0.0208,0,0.29,0.739,103.976,4
2qPUnoasNe4Ep43emVXEig,"Billionaire (feat. Bruno Mars)","Lazarus","Travie McCoy,Bruno Mars",2010-06-07,211160,75,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:29:52Z,"","Decaydance/Fueled By Ramen",0.633,0.673,6,-6.403,0,0.258,0.297,0,0.206,0.659,86.776,4
6xSzZ2CqIjpP78L3osGClx,"Glad You Came (The Sun Goes Down the Stars Come Out)","On Tour (Since More Than 100 Years and Locked Out of Heaven)","The Worst Cover Band Of The World",2012-11-20,197996,38,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:30:06Z,"","THE WORST COVER BAND OF THE WORLD",0.7,0.71,7,-5.757,0,0.0392,0.0213,0,0.0924,0.388,126.942,4
6ce41JVa6KFaryfmC2bu2W,"22","Red (Big Machine Radio Release Special)","Taylor Swift",2012-10-22,232120,65,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:30:15Z,"","Big Machine Records, LLC",0.661,0.729,7,-6.561,1,0.0376,0.00215,0.0013,0.0477,0.668,103.987,4
6yARPLK0PV4heEyh7pVMGz,"Part Of Me","Teenage Dream: The Complete Confection","Katy Perry",2012-01-01,216160,73,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:30:22Z,"pop","Capitol Records",0.666,0.922,5,-4.645,1,0.0352,0.000348,0,0.0867,0.758,130.007,4
3sP3c86WFjOzHHnbhhZcLA,"Give Your Heart a Break","Unbroken","Demi Lovato",2011-01-01,205346,72,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:30:27Z,"","Hollywood Records",0.651,0.695,6,-3.218,1,0.0487,0.23,0,0.144,0.569,123.008,4
1V6gIisPpYqgFeWbMLI0bA,"Heart Attack","Demi","Demi Lovato",2013-01-01,210840,80,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:30:36Z,"","Hollywood Records",0.504,0.785,8,-4.802,1,0.104,0.0738,0,0.239,0.502,173.968,4
1oHNvJVbFkexQc0BpQp7Y4,"Starships","Pink Friday ... Roman Reloaded","Nicki Minaj",2011-01-01,210626,75,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:31:51Z,"","Nicki Minaj/Cash Money",0.747,0.716,11,-2.457,0,0.0751,0.135,0,0.251,0.751,125.006,4
3bidbhpOYeV4knp8AIu8Xn,"Can't Hold Us (feat. Ray Dalton)","The Heist","Macklemore,Ryan Lewis,Macklemore & Ryan Lewis,Ray Dalton",2012-10-09,258342,80,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:32:15Z,"","Macklemore",0.641,0.922,2,-4.457,1,0.0786,0.0291,0,0.0862,0.847,146.078,4
0nrRP2bk19rLc0orkWPQk2,"Wake Me Up","True","Avicii",2013-01-01,247426,87,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:32:21Z,"edm","Universal Music AB",0.532,0.783,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08,4
0zREtnLmVnt8KUJZZbSdla,"Wavin' Flag","Troubadour","K'NAAN",2009,220520,61,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:32:33Z,"","Interscope Records*",0.625,0.699,0,-6.416,1,0.0729,0.13,0,0.238,0.717,75.974,4
0HPD5WQqrq7wPWR7P7Dw1i,"TiK ToK","Animal (Expanded Edition)","Kesha",2010-01-01,199693,85,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:32:59Z,"","RCA Records Label",0.755,0.837,2,-2.718,0,0.142,0.0991,0,0.289,0.714,120.028,4
03mdrujTxB56CXdm3ApamU,"It's Going Down For Real","It's Going Down For Real","Paul Simpson",2015-07-03,186194,41,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:33:49Z,"","D-Paq",0.419,0.711,2,-5.499,0,0.0548,0.00399,0.0393,0.32,0.583,72.846,4
4gFXY5yvHayGckJndafYQE,"Buy U a Drank (Shawty Snappin') (feat. Yung Joc)","Epiphany","T-Pain,Yung Joc",2007-06-01,227960,0,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:33:57Z,"crunk,southern hip hop","Jive",0.693,0.547,1,-8.127,1,0.114,0.0111,0,0.0677,0.612,80.028,4
7yFhA2fUsL2oIMWlw5DaHQ,"The Bones","GIRL","Maren Morris",2019-03-08,197293,66,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:34:35Z,"country","Columbia Nashville",0.612,0.57,11,-6.642,0,0.0347,0.278,0,0.0963,0.334,77.004,4
6ebkx7Q5tTxrCxKq4GYj0Y,"Club Can't Handle Me (feat. David Guetta)","Only One Flo (Part 1)","Flo Rida,David Guetta",2010-11-24,234560,79,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:34:58Z,"edm,dance","Poe Boy/Atlantic",0.616,0.869,0,-3.911,1,0.0327,0.0283,0,0.064,0.473,127.966,4
5qRPSY1k0SSnLlsG3qzCs5,"CHAOS","CHAOS","Ku$h Drifter",2022-03-11,93884,34,t6xt5dabbvac4a11udm1lnsur,2024-07-08T11:51:43Z,"phonk,drift phonk","Ku$h Drifter",0.715,0.965,1,-7.503,1,0.0648,0.178,0.8,0.106,0.367,165.006,4
4lsHZ92XCFOQfzJFBTluk8,"You Got It","For You","Vedo",2020-03-27,203144,69,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:38:56Z,"","New Wav Music Group / Island Prolific / EMPIRE",0.762,0.433,5,-8.937,1,0.187,0.143,0,0.118,0.394,122.074,4
49O5AqdaIGmnfz2d8TXL7Z,"Brothers (feat. Luh Kel)","Pain is Temporary","Bankrol Hayden,Luh Kel",2020-06-26,131853,58,t6xt5dabbvac4a11udm1lnsur,2020-12-06T03:38:18Z,"melodic rap","Atlantic Records",0.889,0.483,8,-10.332,1,0.227,0.376,0,0.088,0.761,120.995,4
