Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0nJW01T7XtvILxQgC5J7Wh,"When I Was Your Man","Unorthodox Jukebox","Bruno Mars",2012-12-07,213826,88,12158852066,2021-04-03T19:05:08Z,"","Atlantic Records",0.612,0.28,0,-8.648,1,0.0434,0.932,0,0.088,0.387,72.795,4
55h7vJchibLdUkxdlX3fK7,"Treasure","Unorthodox Jukebox","Bruno Mars",2012-12-07,178560,80,12158852066,2021-04-03T19:05:23Z,"","Atlantic Records",0.874,0.692,5,-5.28,0,0.0431,0.0412,0.0000724,0.324,0.937,116.017,4
3iL2l5gUqyPS6vDwJFgJTR,"BedRock","We Are Young Money","Young Money,Lloyd",2009-01-01,288133,70,12158852066,2021-04-09T10:53:19Z,"r&b","Cash Money Records/Motown Records",0.733,0.665,8,-6.163,1,0.273,0.103,0,0.191,0.549,147.998,4
0CAfXk7DXMnon4gLudAp7J,"Low (feat. T-Pain)","Mail on Sunday","Flo Rida,T-Pain",2008-03-17,231400,83,12158852066,2021-04-09T10:53:28Z,"","Poe Boy/Atlantic",0.918,0.609,10,-5.64,0,0.0791,0.0928,0,0.139,0.304,128.008,4
49FYlytm3dAAraYgpoJZux,"Umbrella","Good Girl Gone Bad: Reloaded","Rihanna,JAY-Z",2008-06-02,275986,83,12158852066,2021-04-09T10:53:36Z,"hip hop,east coast hip hop,rap","Def Jam Recordings",0.585,0.828,1,-4.603,1,0.124,0.00906,0,0.0426,0.584,174.034,4
3kZoay4ANo86ehb6s4RwS9,"Ridin'","The Sound of Revenge","Chamillionaire,Krayzie Bone",2005-01-01,303053,69,12158852066,2021-04-09T10:53:40Z,"southern hip hop","Universal/Chamillitary",0.788,0.799,8,-4.68,0,0.0993,0.189,0,0.3,0.835,143.051,4
7lQ8MOhq6IN2w8EYcFNSUk,"Without Me","The Eminem Show","Eminem",2002-05-26,290320,88,12158852066,2021-04-09T10:53:50Z,"rap,hip hop","Aftermath",0.908,0.669,7,-2.827,1,0.0738,0.00286,0,0.237,0.662,112.238,4
5rb9QrpfcKFHM1EUbSIurX,"Yeah! (feat. Lil Jon & Ludacris)","Confessions (Expanded Edition)","USHER,Lil Jon,Ludacris",2004-03-23,250373,86,12158852066,2021-04-09T11:33:30Z,"r&b,crunk,southern hip hop","LaFace Records",0.894,0.791,2,-4.699,1,0.112,0.0183,0,0.0388,0.583,105.018,4
4356Typ82hUiFAynbLYbPn,"DJ Got Us Fallin' In Love (feat. Pitbull)","Raymond v Raymond (Expanded Edition)","USHER,Pitbull",2010-03-30,220800,85,12158852066,2021-04-09T14:21:52Z,"r&b","LaFace Records",0.663,0.861,7,-3.398,0,0.109,0.0338,0,0.082,0.654,119.963,4
1bM50INir8voAkVoKuvEUI,"OMG (feat. will.i.am)","Raymond v Raymond (Expanded Edition)","USHER,will.i.am",2010-03-30,269493,77,12158852066,2021-04-09T14:21:54Z,"r&b","LaFace Records",0.781,0.745,4,-5.81,0,0.0332,0.198,0.0000114,0.36,0.326,129.998,4
5dNfHmqgr128gMY2tc5CeJ,"Ignition - Remix","Chocolate Factory","R. Kelly",2003,186066,67,12158852066,2021-04-09T14:21:56Z,"r&b","Jive",0.795,0.523,1,-7.165,1,0.0423,0.061,0,0.0914,0.855,133.024,4
0O45fw2L5vsWpdsOdXwNAR,"SexyBack (feat. Timbaland)","FutureSex/LoveSounds","Justin Timberlake,Timbaland",2006-09-12,242733,82,12158852066,2021-04-09T14:22:05Z,"","Jive",0.967,0.583,7,-5.562,0,0.0789,0.0584,0,0.0519,0.964,117,4
7rv0UuxMX7CpUUwEE1jVrd,"Beautiful","Freedom","Akon,Colby O'Donis,Kardinal Offishall",2008-01-01,312986,2,12158852066,2021-04-09T14:22:23Z,"","Konvict/Upfront/SRC/Universal Records",0.743,0.948,0,-4.445,0,0.0893,0.122,0,0.112,0.614,130.024,4
3JA9Jsuxr4xgHXEawAdCp4,"Just Can’t Get Enough","The Beginning","Black Eyed Peas",2010-01-01,219426,79,12158852066,2021-04-09T14:22:35Z,"","A&M",0.659,0.629,0,-8.685,0,0.18,0.19,0,0.105,0.262,94.049,4
1q51MejmtLKEv8mABG8XRE,"Sexy Can I","All I Feel","Ray J,Yung Berg",2008-04-08,204040,1,12158852066,2021-04-09T14:22:40Z,"","eOne Music",0.575,0.686,1,-6.008,1,0.319,0.296,0,0.617,0.926,172.167,4
35srNkJVToAzYiZzron1FY,"Young Forever","The Blueprint 3","JAY-Z,Mr Hudson",2009-09-08,253906,67,12158852066,2021-04-09T14:23:47Z,"hip hop,east coast hip hop,rap","Roc Nation / Jay-Z",0.637,0.69,9,-3.214,0,0.0693,0.417,0,0.211,0.103,140.329,4
1ARJhjuI6TNYZCxYygFQ4F,"Right Now (Na Na Na)","Freedom","Akon",2008-01-01,240746,2,12158852066,2021-04-09T14:24:07Z,"","Konvict/Upfront/SRC/Universal Records",0.832,0.87,8,-4.2,0,0.167,0.267,0,0.412,0.566,138.003,4
4DvhkX2ic4zWkQeWMwQ2qf,"Like A G6","Free Wired","Far East Movement,The Cataracs,DEV",2010-01-01,216893,71,12158852066,2021-04-09T14:24:15Z,"","Interscope",0.355,0.838,7,-8.126,0,0.471,0.00682,0,0.117,0.783,165.457,5
3qK8x4GZcIkzTz9JEqvIF5,"Let's Get It Started - Spike Mix","Elephunk","Black Eyed Peas",2003,217213,2,12158852066,2021-04-09T14:24:27Z,"","A&M",0.785,0.794,2,-2.197,1,0.113,0.103,0,0.196,0.783,105,4
3Gf5nttwcX9aaSQXRWidEZ,"Ride Wit Me","Country Grammar","Nelly,City Spud",2000-06-27,291781,77,12158852066,2021-04-09T14:24:49Z,"","Motown",0.85,0.7,7,-6.49,1,0.0478,0.0607,0.00000166,0.244,0.724,101.875,4
2qPUnoasNe4Ep43emVXEig,"Billionaire (feat. Bruno Mars)","Lazarus","Travie McCoy,Bruno Mars",2010-06-07,211160,75,12158852066,2021-04-09T14:24:53Z,"","Decaydance/Fueled By Ramen",0.633,0.673,6,-6.403,0,0.258,0.297,0,0.206,0.659,86.776,4
3ZFTkvIE7kyPt6Nu3PEa7V,"Hips Don't Lie (feat. Wyclef Jean)","Oral Fixation, Vol. 2 (Expanded Edition)","Shakira,Wyclef Jean",2005-11-28,218093,86,12158852066,2021-04-09T14:26:52Z,"latin pop,latin","Epic",0.778,0.824,10,-5.892,0,0.0707,0.284,0,0.405,0.758,100.024,4
1MBM7CyZbwJpVbbZJnHHRg,"Summer Love","FutureSex/LoveSounds","Justin Timberlake",2006-09-12,252973,69,12158852066,2021-04-09T14:26:54Z,"","Jive",0.606,0.591,0,-7.228,0,0.087,0.0756,0,0.328,0.477,95.802,4
3jlbL2OTD5YmIunYzgQTAN,"Live Your Life","Paper Trail","T.I.,Rihanna",2008-09-07,338853,76,12158852066,2021-04-09T14:27:02Z,"southern hip hop","Grand Hustle, LLC",0.375,0.862,11,-3.363,0,0.255,0.071,0,0.211,0.478,159.841,4
6ATrsVaZT7XjkCynxM8cTS,"Turn My Swag On","iSouljaBoyTellem","Soulja Boy",2008-01-01,206333,66,12158852066,2021-04-09T14:27:10Z,"","Collipark / Interscope",0.545,0.713,3,-3.102,0,0.027,0.000976,0,0.406,0.487,150.158,4
6ebkx7Q5tTxrCxKq4GYj0Y,"Club Can't Handle Me (feat. David Guetta)","Only One Flo (Part 1)","Flo Rida,David Guetta",2010-11-24,234560,79,12158852066,2021-04-09T14:27:13Z,"edm,dance","Poe Boy/Atlantic",0.616,0.869,0,-3.911,1,0.0327,0.0283,0,0.064,0.473,127.966,4
2i0AUcEnsDm3dsqLrFWUCq,"Tonight Tonight","Whatever","Hot Chelle Rae",2011-11-25,200466,69,12158852066,2021-04-09T14:28:25Z,"","RCA Records Label",0.686,0.783,4,-4.977,1,0.119,0.0764,0,0.163,0.814,99.978,4
3NZJlJemX3mzjf56MqC5ML,"Forever","Forever","Chris Brown",2008-04-29,278573,81,12158852066,2021-04-09T14:28:53Z,"r&b","Jive",0.672,0.82,11,-4.456,1,0.0459,0.0368,0.000188,0.184,0.438,120.005,4
7LR85XLWw2yXqKBSI5brbG,"Run This Town","The Blueprint 3","JAY-Z,Rihanna,Kanye West",2009-09-08,267520,79,12158852066,2021-04-09T14:29:05Z,"hip hop,east coast hip hop,rap","Roc Nation / Jay-Z",0.632,0.924,1,-1.802,1,0.29,0.281,0,0.263,0.441,86.844,4
0HPD5WQqrq7wPWR7P7Dw1i,"TiK ToK","Animal (Expanded Edition)","Kesha",2010-01-01,199693,85,12158852066,2021-04-09T14:29:17Z,"","RCA Records Label",0.755,0.837,2,-2.718,0,0.142,0.0991,0,0.289,0.714,120.028,4
1uigwk5hNV84zRd5YQQRTk,"Pocketful of Sunshine","Pocketful Of Sunshine","Natasha Bedingfield",2007-04-27,202906,78,12158852066,2021-04-09T14:29:35Z,"","Epic/Phonogenic",0.721,0.88,9,-3.896,0,0.0454,0.191,0,0.0769,0.655,110.021,4
6epn3r7S14KUqlReYr77hA,"Baby","My World 2.0","Justin Bieber,Ludacris",2010-01-01,214240,83,12158852066,2021-04-09T14:30:12Z,"southern hip hop","RBMG/Def Jam",0.728,0.859,5,-5.237,0,0.137,0.0401,0,0.111,0.535,65.043,4
2iA1MTr7YGg2lSu7XISiJR,"Everytime We Touch","Everytime We Touch","Cascada",2006-04-04,196466,53,12158852066,2021-04-09T14:30:23Z,"eurodance,europop","EMI Music Canada",0.631,0.978,8,-5.336,1,0.0522,0.00376,0.0000201,0.448,0.453,142.036,4
4rCDfKjSS4KZk6hMB9epXh,"Stereo Love - Original","Stereo Love","Edward Maya,Vika Jigulina",2010-02-02,247853,67,12158852066,2021-04-09T14:32:35Z,"","Catchy Tunes",0.782,0.784,9,-5.478,1,0.0368,0.0382,0.0115,0.0735,0.375,127.031,4
3AGOgQzp0YcPH41u9p7dOp,"Glad You Came","The Wanted (Special Edition)","The Wanted",2012-01-01,198186,60,12158852066,2021-07-03T04:55:26Z,"","Universal-Island Records Ltd.",0.61,0.841,7,-4.579,0,0.0692,0.056,0.00000985,0.118,0.431,126.889,4
7Lf7oSEVdzZqTA0kEDSlS5,"Cry Me a River","Justified","Justin Timberlake",2002-11-04,288333,76,12158852066,2021-08-28T13:47:10Z,"","Jive",0.624,0.654,8,-6.582,0,0.183,0.577,0,0.104,0.564,73.898,4
1yjY7rpaAQvKwpdUliHx0d,"Still into You","Paramore","Paramore",2013-04-05,216013,81,12158852066,2021-11-02T14:15:30Z,"pop punk,emo,emo pop","Fueled By Ramen",0.602,0.923,5,-3.763,1,0.044,0.0098,0,0.0561,0.765,136.01,4
75d6e3GrR6aTeMLMF7fxgK,"Who's That Chick? (feat. Rihanna)","One More Love","David Guetta,Rihanna",2011-08-05,201040,42,12158852066,2022-02-09T10:42:27Z,"edm,dance","Parlophone (France)",0.675,0.602,11,-4.733,0,0.116,0.00377,0,0.0458,0.933,127.938,4
1oHClQEgDmmbcEx12Kc5nZ,"4 Minutes (feat. Justin Timberlake & Timbaland)","Celebration (double disc version)","Madonna,Justin Timberlake,Timbaland",2009-09-18,189693,76,12158852066,2022-03-21T18:02:56Z,"","Warner Records",0.753,0.931,2,-4.922,1,0.0653,0.00994,0.00696,0.234,0.767,113.026,4
0w5Bdu51Ka25Pf3hojsKHh,"Hard Times","After Laughter","Paramore",2017-05-12,182693,82,12158852066,2022-04-03T21:36:44Z,"pop punk,emo,emo pop","Fueled By Ramen",0.695,0.818,5,-5.379,0,0.0334,0.00647,0.00000487,0.0219,0.916,119.965,4
0gJvqi9QyASOCtJu99tytc,"Because of You","Breakaway","Kelly Clarkson",2004,219493,72,12158852066,2022-04-04T01:42:19Z,"christmas","RCA Records Label",0.587,0.583,5,-5.284,0,0.0313,0.248,0,0.124,0.15,139.92,4
1zv3WFUbZ5vPxFq9I2jAU1,"We Found Love","Talk That Talk (Explicit)","Rihanna,Calvin Harris",2011-01-01,215226,61,12158852066,2022-04-15T01:07:10Z,"edm","Def Jam Recordings",0.735,0.766,1,-4.485,1,0.0383,0.025,0.00141,0.108,0.6,127.975,4
7sapKrjDij2fpDVj0GxP66,"She Will Be Loved","Songs About Jane","Maroon 5",2002-06-25,257133,74,12158852066,2022-05-12T09:40:21Z,"pop","Interscope Records*",0.706,0.713,0,-5.512,0,0.0301,0.0596,0,0.132,0.544,102.032,4
4P0osvTXoSYZZC2n8IFH3c,"Payphone","Overexposed (Deluxe)","Maroon 5,Wiz Khalifa",2012-01-01,231386,73,12158852066,2022-05-12T09:40:32Z,"pop,rap","Interscope Records*",0.739,0.756,4,-4.828,1,0.0394,0.0136,0,0.37,0.523,110.028,4
6KBYk8OFtod7brGuZ3Y67q,"Misery","Hands All Over (Deluxe)","Maroon 5",2010,216200,65,12158852066,2022-05-12T09:40:52Z,"pop","Interscope Records*",0.704,0.81,4,-4.874,0,0.0425,0.000315,0,0.216,0.726,102.98,4
4vVTI94F9uJ8lHNDWKv0i2,"Eenie Meenie","Eenie Meenie","Sean Kingston,Justin Bieber",2010-03-23,201946,77,12158852066,2022-07-01T13:51:16Z,"","Epic/Beluga Heights",0.72,0.607,1,-4.168,1,0.0322,0.0543,0,0.113,0.828,121.223,4
178WtqxTWgieTGtt7yOtdR,"California - Demo","California","Phantom Planet",2001,195533,38,12158852066,2022-09-18T02:08:19Z,"","Epic",0.394,0.743,9,-3.227,1,0.0305,0.0284,0.0000049,0.0826,0.188,78.508,4
2XbfY2O2v3xwedUJ0J2kkr,"Closer","Year Of The Gentleman (Bonus Track Edition)","Ne-Yo",2008-01-01,234360,69,12158852066,2023-02-27T17:16:42Z,"","Def Soul",0.711,0.754,4,-6.461,0,0.0763,0.028,0.0000296,0.152,0.59,126.05,4
1Je1IMUlBXcx1Fz0WE7oPT,"Wannabe","Spice","Spice Girls",1996-01-01,173026,81,12158852066,2023-02-27T17:17:00Z,"","Virgin Records",0.768,0.864,11,-6.149,1,0.0324,0.101,0,0.162,0.891,110.009,4
4QNpBfC0zvjKqPJcyqBy9W,"Give Me Everything (feat. Nayer)","Planet Pit (Deluxe Version)","Pitbull,AFROJACK,Ne-Yo,Nayer",2011-06-17,252306,88,12158852066,2023-02-27T17:17:09Z,"edm,big room,latin dance","Mr.305/Polo Grounds Music/J Records",0.671,0.939,8,-3.206,1,0.161,0.191,0,0.298,0.53,129.024,4
3SPDQfj2UfWq6A2NllZnzn,"What Makes You Beautiful","Up All Night","One Direction",2012-05-25,198053,3,12158852066,2023-02-27T17:18:03Z,"","Syco Music UK",0.729,0.771,4,-2.451,1,0.0725,0.00761,0,0.087,0.873,125.011,4
2CEgGE6aESpnmtfiZwYlbV,"Dynamite","The Rokstarr Hits Collection","Taio Cruz",2010-01-01,202613,75,12158852066,2023-02-27T17:18:15Z,"","Universal-Island Records Ltd.",0.751,0.781,4,-3.724,1,0.0862,0.0039,0,0.036,0.814,119.977,4
14B2bUopOga5V3ypld7d6n,"Suga Suga","Suga Suga","Baby Bash,Frankie J",2003-01-01,243493,57,12158852066,2023-02-27T17:19:10Z,"","Universal Records",0.691,0.741,5,-3.033,0,0.252,0.703,0.0000111,0.109,0.512,82.525,4
3AJwUDP919kvQ9QcozQPxg,"Yellow","Parachutes","Coldplay",2000-07-10,266773,91,12158852066,2023-02-27T17:23:39Z,"","Parlophone UK",0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
360UM2DaiHZPRu0EsrOvMp,"If We Ever Meet Again (Featuring Katy Perry)","Shock Value II","Timbaland,Katy Perry",2009-01-01,292706,69,12158852066,2023-02-27T17:25:43Z,"pop","Timbaland",0.652,0.605,8,-7.371,1,0.0393,0.00481,0,0.0605,0.394,126.091,4
1NpW5kyvO4XrNJ3rnfcNy3,"Wild Ones (feat. Sia)","Wild Ones","Flo Rida,Sia",2012-06-22,232946,82,12158852066,2023-02-27T17:25:52Z,"","Poe Boy/Atlantic",0.608,0.86,5,-5.324,0,0.0554,0.0991,0,0.262,0.437,127.075,4
5UqCQaDshqbIk3pkhy4Pjg,"Levels - Radio Edit","Levels","Avicii",2011-10-28,199906,81,12158852066,2023-03-08T21:29:09Z,"edm","Universal Music AB",0.584,0.889,1,-5.941,0,0.0343,0.0462,0.828,0.309,0.464,126.04,4
38DgNqC7TQkZ3Ih5Vz6K0Q,"Call Me Maybe","Kiss (Deluxe)","Carly Rae Jepsen",2012-09-18,193853,26,12158852066,2023-10-06T01:58:55Z,"","604 Records Inc.",0.782,0.573,7,-6.558,1,0.0382,0.0106,0.00000282,0.107,0.658,120.005,4
0HZhYMZOcUzZKSFwPOti6m,"jar of hearts","lovestrong.","Christina Perri",2011-05-10,246587,74,12158852066,2023-11-10T03:25:09Z,"soft pop","Atlantic Records",0.349,0.348,3,-6.142,1,0.0316,0.726,0,0.12,0.0886,74.541,4
1oHNvJVbFkexQc0BpQp7Y4,"Starships","Pink Friday ... Roman Reloaded","Nicki Minaj",2011-01-01,210626,75,12158852066,2023-12-13T13:27:24Z,"","Nicki Minaj/Cash Money",0.747,0.716,11,-2.457,0,0.0751,0.135,0,0.251,0.751,125.006,4
5jzKL4BDMClWqRguW5qZvh,"Teenage Dream","Teenage Dream","Katy Perry",2010-01-01,227741,76,12158852066,2023-12-13T13:27:26Z,"pop","Capitol Records",0.719,0.798,10,-4.582,1,0.0361,0.0162,0.00000234,0.134,0.591,120.012,4
0TwBtDAWpkpM3srywFVOV5,"Crazy In Love (feat. JAY-Z)","Dangerously In Love","Beyoncé,JAY-Z",2003-03-10,235933,82,12158852066,2023-12-13T13:27:29Z,"hip hop,east coast hip hop,rap","Columbia",0.664,0.759,2,-6.583,0,0.209,0.00238,0,0.0598,0.701,99.252,4
2bJvI42r8EF3wxjOuDav4r,"Time of Our Lives","Globalization","Pitbull,Ne-Yo",2014-11-24,229360,85,12158852066,2023-12-13T13:27:30Z,"","Mr.305/Polo Grounds Music/RCA Records",0.721,0.802,1,-5.797,1,0.0583,0.0921,0,0.694,0.724,124.022,4
3hlksXnvbKogFdPbpO9vel,"Super Bass","Pink Friday (Complete Edition)","Nicki Minaj",2010-11-22,200013,79,12158852066,2023-12-13T13:27:35Z,"","Nicki Minaj/Cash Money",0.723,0.86,11,-4.357,1,0.203,0.271,0.00000456,0.598,0.667,126.979,4
6CjtS2JZH9RkDz5UVInsa9,"Thrift Shop (feat. Wanz)","The Heist","Macklemore & Ryan Lewis,Macklemore,Ryan Lewis,Wanz",2012-10-09,235613,79,12158852066,2023-12-13T13:27:37Z,"g-funk","Macklemore",0.781,0.526,6,-6.986,0,0.293,0.0633,0,0.0457,0.665,94.993,4
1Jo0Zg7XlrA6z0mFTZVdkn,"Don't Stop The Music","Good Girl Gone Bad","Rihanna",2007-01-01,267080,74,12158852066,2023-12-13T13:27:41Z,"","Def Jam Recordings",0.834,0.669,6,-5.582,0,0.0637,0.0341,0.0000718,0.0535,0.547,122.669,4
3avYqdwHKEq8beXbeWCKqJ,"Last Friday Night (T.G.I.F.)","Teenage Dream","Katy Perry",2010-01-01,230733,78,12158852066,2023-12-13T13:27:47Z,"pop","Capitol Records",0.652,0.81,3,-3.789,0,0.0406,0.00129,0.0000291,0.667,0.732,126.022,4
7ySUcLPVX7KudhnmNcgY2D,"S&M","Loud (Japan Version)","Rihanna",2010-01-01,243600,83,12158852066,2023-12-13T13:27:54Z,"","Def Jam Recordings",0.769,0.685,1,-5.019,1,0.041,0.0105,0.000124,0.0887,0.836,127.977,4
0Hf4aIJpsN4Os2f0y0VqWl,"Feel This Moment (feat. Christina Aguilera)","Global Warming: Meltdown (Deluxe Version)","Pitbull,Christina Aguilera",2012,229506,82,12158852066,2023-12-13T13:27:57Z,"","Mr.305/Polo Grounds Music/RCA Records",0.673,0.758,7,-3.632,1,0.158,0.039,0,0.341,0.542,135.956,4
5rgy6ghBq1eRApCkeUdJXf,"We Are Young (feat. Janelle Monáe)","Some Nights","fun.,Janelle Monáe",2012-02-14,250626,79,12158852066,2023-12-13T13:28:08Z,"alternative r&b","Fueled By Ramen",0.378,0.638,10,-5.576,1,0.075,0.02,0.0000766,0.0849,0.735,184.086,4
1tAutlhI9FwnKn7fVgmd5P,"Without You (feat. Usher)","Nothing but the Beat 2.0","David Guetta,USHER",2011-08-24,208133,67,12158852066,2023-12-13T13:28:19Z,"edm,dance,r&b","Parlophone (France)",0.608,0.614,2,-3.727,1,0.0285,0.227,0.00000382,0.157,0.402,127.885,4
6s8nHXTJVqFjXE4yVZPDHR,"Troublemaker (feat. Flo Rida)","Right Place Right Time (Expanded Edition)","Olly Murs,Flo Rida",2012-11-26,185586,77,12158852066,2023-12-13T13:28:22Z,"","Epic",0.762,0.863,0,-3.689,0,0.0561,0.015,0,0.125,0.965,106.012,4
1fidCEsYlaVE3pHwKCvpFZ,"Am I Wrong","Black Star Elephant","Nico & Vinz",2014,245866,77,12158852066,2023-12-13T13:28:25Z,"","Warner Records",0.729,0.675,8,-6.003,1,0.0312,0.175,0.00000158,0.55,0.779,119.968,4
2LEF1A8DOZ9wRYikWgVlZ8,"Good Feeling","Wild Ones","Flo Rida",2012-06-22,248133,81,12158852066,2023-12-13T13:28:30Z,"","Poe Boy/Atlantic",0.706,0.89,1,-4.444,0,0.0688,0.0588,0.00286,0.306,0.684,128.011,4
6FB3v4YcR57y4tXFcdxI1E,"I Knew You Were Trouble.","Red (Big Machine Radio Release Special)","Taylor Swift",2012-10-22,219720,76,12158852066,2023-12-13T13:28:34Z,"","Big Machine Records, LLC",0.622,0.469,3,-6.798,0,0.0363,0.00454,0.00000225,0.0335,0.679,77.019,4
6FE2iI43OZnszFLuLtvvmg,"Classic","MKTO","MKTO",2012,175426,82,12158852066,2023-12-13T13:28:43Z,"","Columbia/M2V",0.72,0.791,1,-4.689,1,0.124,0.0384,0,0.157,0.756,102.071,4
22skzmqfdWrjJylampe0kt,"Can't Hold Us (feat. Ray Dalton)","The Heist","Macklemore,Ryan Lewis,Macklemore & Ryan Lewis,Ray Dalton",2012-10-09,258431,86,12158852066,2023-12-13T13:29:08Z,"","Macklemore",0.633,0.927,2,-4.468,1,0.0839,0.0267,0,0.0986,0.88,146.097,4
0KAiuUOrLTIkzkpfpn9jb9,"Drive By","California 37","Train",2012-04-17,195973,82,12158852066,2023-12-13T13:29:11Z,"soft pop","Columbia",0.765,0.837,1,-3.113,0,0.032,0.00107,0.0000106,0.0801,0.721,122.028,4
30cSNer6TV8x2utjULVeQ5,"SOS","A Girl Like Me","Rihanna",2006-04-10,238920,80,12158852066,2023-12-13T13:30:33Z,"","Def Jam Recordings",0.677,0.671,7,-4.905,1,0.0361,0.004,0.0000507,0.413,0.527,137.046,4
6QFCMUUq1T2Vf5sFUXcuQ7,"Beauty And A Beat","Believe","Justin Bieber,Nicki Minaj",2012-01-01,227986,83,12158852066,2023-12-13T13:30:37Z,"","RBMG/Def Jam",0.601,0.843,0,-4.87,1,0.0593,0.000704,0.0000527,0.0681,0.534,128.002,4
6gTJaPuj8DT8RjuDJyBgzP,"Don't","x (Wembley Edition)","Ed Sheeran",2013,219840,60,12158852066,2023-12-13T13:30:49Z,"soft pop","Atlantic Records UK",0.806,0.608,1,-7.008,1,0.0659,0.0113,0,0.635,0.849,95.049,4
63rbP24OzfaQCJjsHWZXnY,"Where Them Girls At (feat. Nicki Minaj & Flo Rida)","Nothing but the Beat 2.0","David Guetta,Flo Rida,Nicki Minaj",2011-08-24,210093,70,12158852066,2023-12-13T13:30:54Z,"edm,dance","Parlophone (France)",0.664,0.872,3,-3.117,1,0.0396,0.0306,0,0.228,0.555,129.873,4
6wJhz2jABaX2oMChhGy39Y,"The A Team","+","Ed Sheeran",2011-09-09,258373,52,12158852066,2023-12-13T13:31:19Z,"soft pop","Atlantic Records UK",0.642,0.289,9,-9.918,1,0.0367,0.669,0,0.18,0.407,84.996,4
7oGZAicScQt96OAW4AruYy,"Want to Want Me","Everything Is 4","Jason Derulo",2015-05-29,207719,75,12158852066,2023-12-13T13:31:48Z,"","Beluga Heights/Warner Records",0.775,0.68,0,-5.508,0,0.0629,0.00906,0,0.109,0.656,114.025,4
4r6eNCsrZnQWJzzvFh4nlg,"Firework","Teenage Dream","Katy Perry",2010-01-01,227893,73,12158852066,2023-12-13T13:31:58Z,"pop","Capitol Records",0.638,0.831,8,-5.039,1,0.049,0.142,0,0.113,0.649,124.071,4
4w1lzcaoZ1IC2K5TwjalRP,"A Thousand Miles","Be Not Nobody","Vanessa Carlton",2002-04-30,237493,78,12158852066,2023-12-13T13:32:01Z,"","A&M",0.56,0.825,11,-3.862,1,0.0379,0.323,0,0.161,0.268,94.931,4
0JiY190vktuhSGN6aqJdrt,"So What","Funhouse (Expanded Edition)","P!nk",2008-10-24,215160,77,12158852066,2023-12-13T13:32:04Z,"","LaFace Records",0.534,0.87,11,-3.078,0,0.0425,0.000334,0,0.241,0.462,126.019,4
05SBRd4fXgn8FX7bf8BCAE,"I Need Your Love (feat. Ellie Goulding)","18 Months","Calvin Harris,Ellie Goulding",2012-10-29,234506,74,12158852066,2023-12-13T13:32:06Z,"edm","Columbia",0.695,0.869,8,-5.066,1,0.0483,0.41,0,0.237,0.58,124.989,4
16Of7eeW44kt0a1M0nitHM,"You Make Me Feel... (feat. Sabi)","Night Shades","Cobra Starship,Sabi",2011-08-29,215693,72,12158852066,2023-12-13T13:32:16Z,"","Decaydance/Fueled By Ramen",0.668,0.857,7,-2.944,0,0.0535,0.0191,0.00000671,0.0385,0.748,131.959,4
4kbj5MwxO1bq9wjT5g9HaA,"Shut Up and Dance","TALKING IS HARD","WALK THE MOON",2014-12-02,199080,86,12158852066,2023-12-13T13:32:33Z,"","RCA Records Label",0.578,0.866,1,-3.804,1,0.0619,0.00701,0,0.257,0.619,128.038,4
14OxJlLdcHNpgsm4DRwDOB,"Habits (Stay High)","Queen Of The Clouds","Tove Lo",2014-01-01,209160,76,12158852066,2023-12-13T13:32:39Z,"","Universal Music AB",0.729,0.65,5,-3.539,1,0.0313,0.0702,0.0000669,0.0829,0.347,110.02,4
1oew3nFNY3vMacJAsvry0S,"Me And My Broken Heart","Let The Road","Rixton",2014-01-01,193733,76,12158852066,2023-12-13T13:32:41Z,"","Silent Records/Giant Little Man",0.545,0.783,5,-4.261,0,0.0345,0.00489,0,0.132,0.551,174.084,4
4NOZ35Dhucr6UlVyLOtktd,"Dangerous","Not 4 Sale","Kardinal Offishall,Akon",2008-01-01,246053,76,12158852066,2023-12-13T13:32:48Z,"","Konvict Live/Geffen Records",0.949,0.789,8,-5.956,1,0.0755,0.00437,0,0.0816,0.808,117.002,4
6Iocm6VMu6bVNYwiDoyQFW,"Coming Home","Last Train To Paris","Diddy - Dirty Money,Skylar Grey",2010-01-01,238693,66,12158852066,2023-12-13T13:33:17Z,"","Bad Boy / Interscope",0.392,0.839,7,-1.921,1,0.193,0.158,0,0.3,0.232,168.001,4
1gv4xPanImH17bKZ9rOveR,"Raise Your Glass","Raise Your Glass","P!nk",2010-10-05,202960,78,12158852066,2023-12-13T13:33:45Z,"","LaFace Records",0.7,0.709,7,-5.006,1,0.0838,0.0048,0,0.029,0.624,122.019,4
3DmW6y7wTEYHJZlLo1r6XJ,"Shower","Shower","Becky G",2014-04-23,206166,78,12158852066,2023-12-13T13:33:59Z,"reggaeton,latin","Kemosabe Records/RCA Records",0.699,0.529,2,-7.548,1,0.0487,0.0317,0.0000359,0.285,0.121,119.987,4
