Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4HW5kSQ8M2IQWZhSxERvla,"Spice Girl","Good For You","Aminé",2017-07-28,173946,59,rebeccalyons29,2020-09-04T09:43:49Z,"","Universal Records",0.693,0.46,0,-7.912,0,0.226,0.392,0,0.157,0.873,78.09,4
2xLMifQCjDGFmkHkpNLD9h,"SICKO MODE","ASTROWORLD","Travis Scott",2018-08-03,312820,83,rebeccalyons29,2020-09-04T09:43:55Z,"rap","Cactus Jack / Epic",0.834,0.73,8,-3.714,1,0.222,0.00513,0,0.124,0.446,155.008,4
6M0IsaUX4GNyto4niSegfI,"No Option","Stoney (Deluxe)","Post Malone",2016-12-09,179826,65,rebeccalyons29,2020-09-04T09:44:04Z,"","Universal Records",0.575,0.734,2,-4.949,1,0.057,0.0757,0,0.241,0.494,83.983,4
5qHirGR7M9tdm6C17DlzSY,"REEL IT IN","ONEPOINTFIVE","Aminé",2018-08-15,121346,66,rebeccalyons29,2020-09-04T09:48:23Z,"","Republic Records",0.754,0.342,10,-8.677,0,0.0991,0.073,0,0.193,0.423,128.981,4
6cjSh516BbrNUs213jDAGm,"Graduation (with Juice WRLD)","Graduation (with Juice WRLD)","benny blanco,Juice WRLD",2019-08-30,177847,63,rebeccalyons29,2020-09-04T09:48:30Z,"melodic rap,emo rap","Friends Keep Secrets, under exclusive license to Interscope Records",0.731,0.65,0,-5.286,1,0.271,0.107,0,0.124,0.605,154.968,4
6qMXubogFdMrvVMJwqATzd,"Jordan Belfort","Jordan Belfort","Wes Walker,Dyl",2015-08-26,207911,63,rebeccalyons29,2020-09-04T09:48:53Z,"","Atlantic Records",0.86,0.719,11,-4.325,0,0.33,0.125,0,0.0799,0.496,160.049,4
696DnlkuDOXcMAnKlTgXXK,"ROXANNE","ROXANNE","Arizona Zervas",2019-10-10,163636,74,rebeccalyons29,2020-09-04T09:49:04Z,"","Arizona Zervas",0.621,0.601,6,-5.616,0,0.148,0.0522,0,0.46,0.457,116.735,5
1K4OfBFaLleSUaUVjp1l2X,"Tunnel of Love","Tunnel of Love","ilyTOMMY,Savage Ga$p",2019-02-16,142364,1,rebeccalyons29,2020-09-04T09:52:34Z,"dark trap","haroinfather",0.683,0.636,7,-12.096,0,0.0978,0.302,0.498,0.0972,0.615,160.012,4
38sOMt0jPIWWqJMNk2u0DI,"You're A Mean One, Mr. Grinch","You're A Mean One, Mr. Grinch (From Dr. Seuss' The Grinch)","Tyler, The Creator",2018-10-24,108986,0,rebeccalyons29,2020-09-04T09:55:22Z,"","Columbia",0.567,0.68,3,-6.254,0,0.0518,0.0621,0,0.519,0.429,89.987,4
3W3KtDwAIg3mAruSpnfG3Q,"Fancy","The New Classic (Deluxe Version)","Iggy Azalea,Charli xcx",2014-01-01,199938,70,rebeccalyons29,2020-09-04T09:57:00Z,"hyperpop,art pop","EMI",0.912,0.716,10,-4.141,0,0.0698,0.0904,0,0.0491,0.377,94.981,4
3s4U7OHV7gnj42VV72eSZ6,"Rather Be (feat. Jess Glynne)","Rather Be (feat. Jess Glynne)","Clean Bandit,Jess Glynne",2014-01-17,227833,74,rebeccalyons29,2020-09-04T09:57:46Z,"","Atlantic Records",0.799,0.586,11,-6.735,1,0.0377,0.162,0.00000203,0.193,0.549,120.97,4
6jG2YzhxptolDzLHTGLt7S,"Drunk in Love (feat. JAY-Z)","BEYONCÉ [Platinum Edition]","Beyoncé,JAY-Z",2014-11-24,323480,72,rebeccalyons29,2020-09-04T09:58:01Z,"hip hop,east coast hip hop,rap","Parkwood Entertainment/Columbia",0.583,0.621,5,-6.902,0,0.0479,0.00972,0.00106,0.181,0.399,140.036,4
07nH4ifBxUB4lZcsf44Brn,"Blame (feat. John Newman)","Motion","Calvin Harris,John Newman",2014-10-31,212960,82,rebeccalyons29,2020-09-04T09:58:33Z,"edm","Columbia",0.414,0.857,0,-4.078,0,0.0808,0.0287,0.00574,0.343,0.348,128.024,4
1bPoQ1zaUWZmiYrckwfulU,"Sally Walker","In My Defense","Iggy Azalea",2019-07-19,178993,53,rebeccalyons29,2020-09-04T09:59:07Z,"","Bad Dreams Records / EMPIRE",0.905,0.492,8,-8.953,0,0.0936,0.0177,0,0.0994,0.605,140.076,4
3AEgic4yp82NxMWUjHtxnO,"Uno","Uno","Ambjaay",2019-05-10,109090,52,rebeccalyons29,2020-09-04T09:59:26Z,"","Columbia",0.978,0.477,8,-8.159,1,0.155,0.000143,0,0.133,0.196,110.002,4
02M6vucOvmRfMxTXDUwRXu,"7/11","BEYONCÉ [Platinum Edition]","Beyoncé",2014-11-24,213506,71,rebeccalyons29,2020-09-04T09:59:48Z,"","Parkwood Entertainment/Columbia",0.747,0.705,9,-5.137,0,0.126,0.0128,0,0.126,0.56,136.024,4
7tMEUrMaMzE0YptCGfsXzt,"Boys Ain't Shit (feat. Tate McRae & Audrey Mika)","Boys Ain't Shit (feat. Tate McRae & Audrey Mika)","SAYGRACE,Tate McRae,Audrey Mika",2020-04-03,186409,52,rebeccalyons29,2020-09-04T09:59:55Z,"","Regime Music Societe/RCA Records",0.801,0.637,1,-5.209,0,0.173,0.161,0.0000827,0.414,0.708,103.022,4
0rzNMzZsubFcXSEh7dnem7,"Hold Up","Lemonade","Beyoncé",2016-04-23,221093,65,rebeccalyons29,2020-09-04T10:00:11Z,"","Parkwood Entertainment/Columbia",0.524,0.397,0,-11.936,1,0.405,0.745,0,0.521,0.552,80.744,4
0NTMtAO2BV4tnGvw9EgBVq,"Bitch Better Have My Money","Bitch Better Have My Money","Rihanna",2015-03-26,219305,75,rebeccalyons29,2020-09-04T10:00:46Z,"","Roc Nation / Rihanna",0.781,0.728,1,-4.981,1,0.0621,0.0509,0.00000194,0.257,0.395,102.99,4
1pwo8l3Ko7idwaz4LVUEC4,"Shout Out to My Ex","Glory Days: The Platinum Edition","Little Mix",2017-11-24,246240,1,rebeccalyons29,2020-09-04T10:03:18Z,"","Syco Music",0.773,0.747,5,-4.061,1,0.0889,0.0239,0.00000823,0.11,0.8,126.014,4
64yrDBpcdwEdNY9loyEGbX,"21 Guns","21st Century Breakdown","Green Day",2009-05-15,321093,76,rebeccalyons29,2020-09-04T10:04:42Z,"punk,pop punk","Reprise",0.268,0.742,5,-4.939,1,0.0355,0.0518,0,0.626,0.416,159.779,4
6U0D8PIh75fnX6T6TWJLxl,"Jet Black Heart","Sounds Good Feels Good (Deluxe)","5 Seconds of Summer",2015-10-23,221715,57,rebeccalyons29,2020-09-04T10:05:05Z,"","Capitol",0.506,0.85,11,-4.273,0,0.033,0.000163,0,0.0812,0.545,153.96,4
22OqansuvEMQu9W0EfiGTI,"We Don't Believe What's on TV","Blurryface","Twenty One Pilots",2015-05-15,177200,64,rebeccalyons29,2020-09-04T10:05:13Z,"","Fueled By Ramen",0.547,0.936,9,-4.023,1,0.102,0.23,0.00000304,0.172,0.642,120.003,4
7j31rVgGX9Q2blT92VBEA0,"Teenagers","The Black Parade","My Chemical Romance",2006-10-20,161920,80,rebeccalyons29,2020-09-04T10:05:27Z,"emo,pop punk,emo pop","Reprise",0.463,0.857,4,-3.063,1,0.0632,0.0506,0,0.184,0.856,111.647,4
50Un8I686hgpqk55uvSZUo,"Say You Like Me","Sunshine State of Mind","We The Kings",2011-01-01,210440,0,rebeccalyons29,2020-09-04T10:05:34Z,"pop punk","S-Curve Records",0.406,0.749,9,-4.274,1,0.0656,0.0344,0,0.213,0.353,176.194,4
6otiaV2fagE3s8IvP6WkwG,"I'm Just a Kid","No Pads, No Helmets...Just Balls (15th Anniversary Tour Edition)","Simple Plan",2002-03-19,198333,73,rebeccalyons29,2020-09-04T10:05:39Z,"pop punk,punk,emo","Rhino Atlantic",0.527,0.834,1,-5.531,1,0.0447,0.00107,0.000102,0.0993,0.422,110.065,4
2Z8WuEywRWYTKe1NybPQEW,"Ride","Blurryface","Twenty One Pilots",2015-05-15,214506,82,rebeccalyons29,2020-09-04T10:06:10Z,"","Fueled By Ramen",0.645,0.713,6,-5.355,1,0.0393,0.00835,0,0.113,0.566,74.989,4
2AT8iROs4FQueDv2c8q2KE,"R U Mine?","AM","Arctic Monkeys",2013-09-09,201726,81,rebeccalyons29,2020-09-04T10:06:31Z,"indie,garage rock","Domino Recording Co",0.288,0.758,6,-5.692,0,0.0371,0.00616,0,0.303,0.619,97.094,4
4vl2zwXsTmAxgu9iY0g6UK,"I Don't Want to Be","Chariot","Gavin DeGraw",2003-07-21,217760,65,rebeccalyons29,2020-09-04T10:06:48Z,"","J Records",0.423,0.862,0,-5.13,0,0.0695,0.00806,0,0.133,0.462,154.756,4
6SpLc7EXZIPpy0sVko0aoU,"Misery Business","Riot!","Paramore",2007-06-12,211520,76,rebeccalyons29,2020-09-04T10:06:59Z,"pop punk,emo,emo pop","Fueled By Ramen",0.517,0.906,1,-3.677,1,0.0735,0.00272,0.00000926,0.113,0.731,172.977,4
4UuHWIkAWnN176A2rx7YFB,"1985","A Hangover You Don't Deserve","Bowling For Soup",2004-09-11,193000,51,rebeccalyons29,2020-09-04T10:07:08Z,"pop punk,punk","Jive",0.607,0.878,4,-4.422,1,0.0665,0.000246,0,0.337,0.853,119.955,4
1FTSo4v6BOZH9QxKc3MbVM,"Song 2 - 2012 Remaster","Blur (Special Edition)","Blur",1997-02-10,121160,79,rebeccalyons29,2020-09-04T10:07:16Z,"britpop,madchester,alternative rock","Parlophone UK",0.674,0.789,8,-6.903,1,0.0676,0.00178,0.00708,0.0753,0.918,129.802,4
7uzmGiiJyRfuViKKK3lVmR,"Mine","COSMIC","Bazzi",2018-04-12,131064,73,rebeccalyons29,2020-09-04T10:07:46Z,"","iamcosmic",0.71,0.789,4,-3.874,1,0.0722,0.0161,0.00000277,0.451,0.717,142.929,4
049rbQFWg5J85XAhtWTzL8,"What Makes You Beautiful","NRJ 200% Hits 2012","One Direction",2012-01-01,199133,0,rebeccalyons29,2020-09-04T10:08:03Z,"","Universal Music Division UMSM",0.688,0.806,4,-2.628,1,0.0921,0.0102,0,0.104,0.85,125.006,4
0PDUDa38GO8lMxLCRc4lL1,"PILLOWTALK","Mind Of Mine (Deluxe Edition)","ZAYN",2016-03-25,202746,81,rebeccalyons29,2020-09-04T10:08:08Z,"","RCA Records Label",0.584,0.7,11,-4.275,1,0.0456,0.117,0,0.0939,0.438,124.944,4
0AS63m1wHv9n4VVRizK6Hc,"Mercy","Illuminate (Deluxe)","Shawn Mendes",2017-04-20,208733,80,rebeccalyons29,2020-09-04T10:08:35Z,"pop","Island Records",0.554,0.662,11,-4.957,0,0.0821,0.126,0,0.111,0.338,148.122,4
6EpRaXYhGOB3fj4V2uDkMJ,"Strip That Down","Strip That Down","Liam Payne,Quavo",2017-05-18,204502,1,rebeccalyons29,2020-09-04T10:09:20Z,"","Universal Music Group",0.869,0.485,6,-5.595,1,0.0545,0.246,0,0.0765,0.527,106.028,4
3LI4MmibTkXH5cGpCGZgyw,"Teenage Dirtbag","Songs From Dawson's Creek, Vol. II","Wheatus",2000-09-29,241666,69,rebeccalyons29,2020-09-04T10:09:58Z,"","Columbia/Sony Music Soundtrax",0.617,0.84,4,-4.063,1,0.0512,0.36,0.0000885,0.179,0.57,94.676,4
05wIrZSwuaVWhcv5FfqeH0,"Walking On Sunshine","Katrina & The Waves","Katrina & The Waves",1985,238733,79,rebeccalyons29,2020-09-04T10:10:17Z,"","Capitol Records",0.597,0.87,10,-11.97,1,0.0371,0.0119,0.166,0.0678,0.944,109.901,4
3vkQ5DAB1qQMYO4Mr9zJN6,"Gimme! Gimme! Gimme! (A Man After Midnight)","Voulez-Vous","ABBA",1979,292613,81,rebeccalyons29,2020-09-04T10:10:39Z,"","Polar Music International AB",0.749,0.491,10,-9.655,1,0.0403,0.02,0.00899,0.159,0.536,119.528,4
6i8ecOsx4J2Px1maiqzqoG,"Everywhere","Tango In The Night","Fleetwood Mac",1987-04-13,222733,1,rebeccalyons29,2020-09-04T10:11:45Z,"classic rock,soft rock","Warner Bros.",0.69,0.54,4,-10.516,1,0.0317,0.218,0.00657,0.115,0.764,114.846,4
2TxCwUlqaOH3TIyJqGgR91,"Mamma Mia","Abba","ABBA",1975,213266,79,rebeccalyons29,2020-09-04T10:12:10Z,"","Polar Music International AB",0.749,0.748,2,-7.011,1,0.0323,0.295,0.000443,0.469,0.827,137.547,4
0B9x2BRHqj3Qer7biM3pU3,"You're The One That I Want - From “Grease”","Grease (The Original Motion Picture Soundtrack)","John Travolta,Olivia Newton-John",1978-04-04,169840,79,rebeccalyons29,2020-09-04T10:12:34Z,"musicals","UMC (Universal Music Catalogue)",0.758,0.612,0,-11.403,1,0.0598,0.281,0.00288,0.0954,0.822,106.945,4
4bHsxqR3GMrXTxEPLuK5ue,"Don't Stop Believin'","Escape (Bonus Track Version)","Journey",1981,250986,16,rebeccalyons29,2020-09-04T10:12:58Z,"album rock,classic rock","Columbia",0.5,0.748,4,-9.072,1,0.0363,0.127,0,0.447,0.514,118.852,4
55m1nHpipOmkTMaud26aSe,"Somebody To You","Somebody To You","The Vamps,Demi Lovato",2014-01-01,183051,0,rebeccalyons29,2020-09-04T10:13:24Z,"","Universal Music Group",0.562,0.871,3,-3.576,1,0.0445,0.0938,0,0.346,0.789,86.988,4
02dRkCEc8Q5ch4TTcnLxOn,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Late Night Feelings","Mark Ronson,Miley Cyrus",2019-06-21,217099,78,rebeccalyons29,2020-09-04T10:15:07Z,"","Columbia",0.601,0.794,7,-5.844,0,0.0671,0.00987,0.00000136,0.418,0.244,114.066,4
13aTJyIiL95yMLU5df5jts,"Hawaiian Party","BATS","Cub Sport",2017-09-22,242006,32,rebeccalyons29,2020-09-04T10:15:15Z,"","Cub Sport Records",0.529,0.638,0,-7.104,1,0.0301,0.116,0,0.0964,0.504,169.96,4
1nikHfOwdPSb9IFPgEMvPk,"Jimmy Recard","Brothers Grimm","Drapht",2008-05-10,214226,16,rebeccalyons29,2020-09-04T10:15:51Z,"","The Ayems",0.555,0.826,7,-4.762,1,0.303,0.131,0,0.687,0.685,97.162,4
7dt6x5M1jzdTEt8oCbisTK,"Better Now","beerbongs & bentleys","Post Malone",2018-04-27,231266,79,rebeccalyons29,2020-09-04T10:16:44Z,"","Republic Records",0.674,0.578,10,-5.804,1,0.0408,0.331,0,0.135,0.34,145.07,4
7ycWLEP1GsNjVvcjawXz3z,"Praise The Lord (Da Shine) (feat. Skepta)","TESTING","A$AP Rocky,Skepta",2018-05-25,205040,83,rebeccalyons29,2020-09-04T10:16:47Z,"rap,grime","A$AP Worldwide/Polo Grounds Music/RCA Records",0.854,0.569,5,-8.151,0,0.106,0.0609,0.0816,0.1,0.294,80.015,4
2fbXJ0VpxhW7j0qcg1DnoZ,"Big Jet Plane","Down The Way","Angus & Julia Stone",2010-03-12,239120,61,rebeccalyons29,2020-09-04T10:17:04Z,"","Capitol",0.766,0.376,10,-8.622,0,0.0267,0.252,0.00861,0.0908,0.257,109.944,4
0Oqc0kKFsQ6MhFOLBNZIGX,"Doin' Time","Norman Fucking Rockwell!","Lana Del Rey",2019-08-30,202192,78,rebeccalyons29,2020-09-04T10:17:27Z,"","Polydor Records",0.641,0.559,7,-11.132,0,0.0355,0.404,0.00402,0.0937,0.523,144.982,4
0g1BxXBhdbhImlgjJoIGal,"Keeping Score (feat. Paige IV)","Sizzlar","L D R U,Paige IV",2017-07-14,182950,41,rebeccalyons29,2020-09-04T10:17:35Z,"","Audio Paxx Agency",0.629,0.618,5,-5.51,0,0.0918,0.0245,0,0.0938,0.644,92.071,4
5z1wOyEyoRu0HTkXYvuqiH,"Raingurl","EP2","Yaeji",2017-11-03,237231,0,rebeccalyons29,2020-09-04T10:18:13Z,"","Yaeji",0.929,0.573,6,-6.934,0,0.0511,0.0173,0.00347,0.122,0.305,128.037,4
6DCZcSspjsKoFjzjrWoCdn,"God's Plan","Scorpion","Drake",2018-06-29,198973,83,rebeccalyons29,2020-09-04T10:19:01Z,"rap,hip hop","Cash Money/Drake LP6",0.754,0.449,7,-9.211,1,0.109,0.0332,0.0000829,0.552,0.357,77.169,4
3f9Mzvd3URfbbIJBX4pz9Z,"Phone Numbers","Phone Numbers","Dominic Fike,Kenny Beats",2019-07-04,146826,72,rebeccalyons29,2020-09-04T10:19:25Z,"","Columbia",0.884,0.539,1,-6.389,0,0.208,0.239,0,0.0805,0.776,85.008,4
4qqArAiTPueDxIp7cf87h7,"Final Song","Final Song","MØ",2016-05-13,235826,64,rebeccalyons29,2020-09-04T10:19:59Z,"","Chess Club/RCA Victor",0.695,0.672,1,-6.109,0,0.0345,0.014,0.0000795,0.0756,0.245,104.988,4
3E7dfMvvCLUddWissuqMwr,"Party In The U.S.A.","The Time Of Our Lives (International Version)","Miley Cyrus",2009-01-01,202066,81,rebeccalyons29,2020-09-04T10:20:24Z,"","Hollywood Records",0.652,0.698,10,-4.667,0,0.042,0.00112,0.000115,0.0886,0.47,96.021,4
2z4U9d5OAA4YLNXoCgioxo,"What the Hell","Goodbye Lullaby (Expanded Edition)","Avril Lavigne",2011-03-08,220706,76,rebeccalyons29,2020-09-04T10:20:31Z,"","Epic",0.578,0.926,6,-3.689,0,0.0548,0.00472,0.0127,0.14,0.877,149.976,4
2rjjNUYONZqC7wSd1i6OFq,"Good as Hell (feat. Ariana Grande)","Cuz I Love You (Super Deluxe)","Lizzo,Ariana Grande",2019-04-17,159011,59,rebeccalyons29,2020-09-04T10:20:54Z,"pop","Nice Life/Atlantic",0.668,0.892,5,-3.001,0,0.0645,0.298,0,0.735,0.478,95.927,4
2iUXsYOEPhVqEBwsqP70rE,"Youngblood","Youngblood (Deluxe)","5 Seconds of Summer",2018-06-15,203417,81,rebeccalyons29,2020-09-04T10:21:03Z,"","Capitol",0.597,0.854,7,-5.114,0,0.463,0.0169,0,0.124,0.152,120.276,4
1hGy2eLcmC8eKx7qr1tOqx,"Beautiful Girls","Beautiful Girls","Sean Kingston",2007-07-23,225373,80,rebeccalyons29,2020-09-04T10:21:09Z,"","Epic",0.762,0.661,1,-6.075,0,0.0687,0.15,0,0.256,0.769,130.009,4
6cjwec9ii5uLK7CDfPBYt1,"Wide Open Spaces","Wide Open Spaces","The Chicks",1998-01-27,223832,67,rebeccalyons29,2020-09-04T10:22:31Z,"country","Monument",0.563,0.544,4,-6.102,1,0.0306,0.577,0,0.128,0.602,179.351,4
5hviCr3lgg6LY6noG6DPKs,"Landslide","Home","The Chicks",2002-08-27,230549,67,rebeccalyons29,2020-09-04T10:22:46Z,"country","Open Wide/Monument/Columbia",0.571,0.438,2,-7.007,1,0.0279,0.534,0.0000156,0.187,0.444,145.948,4
6d1ffV5RisInvrDxkLgBxe,"blind","blind","ROLE MODEL",2020-07-22,153293,0,rebeccalyons29,2020-09-04T10:23:03Z,"bedroom pop","Interscope Records",0.765,0.663,0,-5.221,1,0.0661,0.154,0.00024,0.0925,0.678,150.099,4
3xdjjKMcMOFgo1eQrfbogM,"Wagon Wheel","True Believers","Darius Rucker",2013-01-01,298373,79,rebeccalyons29,2020-09-04T10:25:55Z,"country","Capitol Records Nashville",0.535,0.66,9,-7.174,1,0.0297,0.455,0,0.135,0.577,148.044,4
3lVPtkNFoIyPPGVdNri4VH,"Neon Moon - with Kacey Musgraves","Reboot","Brooks & Dunn,Kacey Musgraves",2019-04-05,278200,61,rebeccalyons29,2020-09-04T10:27:08Z,"country,acoustic country","Arista Nashville",0.645,0.552,3,-7.623,1,0.033,0.167,0.0000233,0.0718,0.214,102.881,4
2kqAtjOtQPAR0OiYUJR43k,"Can We Dance","Meet The Vamps","The Vamps",2014-01-01,192710,63,rebeccalyons29,2020-09-04T10:27:34Z,"","EMI",0.643,0.82,1,-4.729,0,0.0463,0.00307,0,0.189,0.583,130.135,4
0zjB7ewBWnMgQDMQpFzt92,"Year 3000","Busted","Busted",2002-01-01,196200,60,rebeccalyons29,2020-09-04T10:27:40Z,"","Universal-Island Records Ltd.",0.592,0.842,11,-6.681,1,0.0353,0.000219,0,0.0934,0.898,107.015,4
1fidCEsYlaVE3pHwKCvpFZ,"Am I Wrong","Black Star Elephant","Nico & Vinz",2014,245866,77,rebeccalyons29,2020-09-04T10:27:48Z,"","Warner Records",0.729,0.675,8,-6.003,1,0.0312,0.175,0.00000158,0.55,0.779,119.968,4
32OlwWuMpZ6b0aN2RZOeMS,"Uptown Funk (feat. Bruno Mars)","Uptown Special","Mark Ronson,Bruno Mars",2015-01-12,269666,86,rebeccalyons29,2020-09-04T10:27:55Z,"","Columbia",0.856,0.609,0,-7.223,1,0.0824,0.00801,0.0000815,0.0344,0.928,114.988,4
1f3yAtsJtY87CTmM8RLnxf,"Smells Like Teen Spirit","Nevermind (Deluxe Edition)","Nirvana",1991-09-26,301920,14,rebeccalyons29,2020-09-04T10:28:02Z,"grunge,rock","Geffen",0.502,0.912,1,-4.556,1,0.0564,0.0000255,0.000173,0.106,0.72,116.761,4
3bidbhpOYeV4knp8AIu8Xn,"Can't Hold Us (feat. Ray Dalton)","The Heist","Macklemore,Ryan Lewis,Macklemore & Ryan Lewis,Ray Dalton",2012-10-09,258342,80,rebeccalyons29,2020-09-04T10:28:09Z,"","Macklemore",0.641,0.922,2,-4.457,1,0.0786,0.0291,0,0.0862,0.847,146.078,4
54mXTdOfNN7YYma1iRW3WY,"Axel F - Radio Mix","Presents Crazy Hits","Crazy Frog",2005-01-01,169440,0,rebeccalyons29,2020-09-04T10:28:15Z,"","Universal/Island Def Jam",0.864,0.908,2,-3.23,1,0.0392,0.297,0.757,0.0638,0.801,138.066,4
4YMqbFcDIFiCBd02PzUBcM,"Thrift Shop (feat. Wanz)","The Heist","Macklemore & Ryan Lewis,Wanz",2012-10-10,235613,4,rebeccalyons29,2020-09-04T10:28:24Z,"g-funk","Macklemore",0.781,0.526,6,-6.985,0,0.293,0.0619,0,0.0457,0.662,94.992,4
0171XsIM2xyeXRr6wsugEI,"Boyfriend","Believe","Justin Bieber",2012-01-01,171333,1,rebeccalyons29,2020-09-04T10:28:34Z,"","RBMG/Def Jam",0.717,0.55,10,-6.019,0,0.0521,0.0358,0.00196,0.126,0.332,96.976,4
1Vv0MPcooEoQzVZYfKMgKW,"Ugly Heart","Ugly Heart","G.R.L.",2014-06-03,199580,65,rebeccalyons29,2020-09-04T10:28:49Z,"","Kemosabe Records/RCA Records",0.649,0.79,9,-5.529,1,0.0482,0.0167,0,0.255,0.458,124.993,4
6RjW45KHJ6kgI2xQ1aFa52,"Acapella","Pulses","Karmin",2014-03-21,198906,58,rebeccalyons29,2020-09-04T10:28:58Z,"","Epic",0.667,0.619,2,-4.933,1,0.151,0.126,0,0.101,0.427,169.865,4
190jyVPHYjAqEaOGmMzdyk,"Beauty And A Beat","Believe (Deluxe Edition)","Justin Bieber,Nicki Minaj",2012-06-15,227986,79,rebeccalyons29,2020-09-04T10:29:15Z,"","RBMG/Def Jam",0.602,0.843,0,-4.831,1,0.0593,0.000688,0.0000527,0.0682,0.526,128.003,4
4tfmkxUhK6e2j6EpHl4H68,"Fresh Eyes","Fresh Eyes","Andy Grammer",2016-07-30,198001,0,rebeccalyons29,2020-09-04T10:29:23Z,"","Liberator Music",0.827,0.526,0,-7.984,1,0.0345,0.559,0.0000215,0.148,0.87,122.054,4
1S4cZ8C0b0AiULAfYtEYMG,"Get'cha Head In The Game","High School Musical (English Version)","Troy",2006-01-01,147653,0,rebeccalyons29,2020-09-04T10:29:28Z,"","Universal Music Ltd.",0.88,0.901,11,-7.227,0,0.163,0.0419,0.00992,0.0365,0.546,112.979,4
2Bs4jQEGMycglOfWPBqrVG,"Steal My Girl","FOUR (Deluxe)","One Direction",2014-11-17,228133,82,rebeccalyons29,2020-09-04T10:29:47Z,"","Syco Music",0.536,0.768,10,-5.948,0,0.0347,0.00433,0,0.114,0.545,77.217,4
3NLnwwAQbbFKcEcV8hDItk,"Perfect","Made In The A.M. (Deluxe Edition)","One Direction",2015-11-13,230333,81,rebeccalyons29,2020-09-04T10:29:52Z,"","Syco Music",0.648,0.822,11,-5.231,0,0.0749,0.0598,0,0.119,0.397,99.933,4
4DH9KwQ31wVFUsNFM47bEb,"Where Is The Love?","Elephunk (Ecopac)","Black Eyed Peas",2003,272533,0,rebeccalyons29,2020-09-04T10:30:16Z,"","Universal Music Group International",0.835,0.687,5,-3.18,1,0.184,0.101,0,0.132,0.828,94.059,4
6GG73Jik4jUlQCkKg9JuGO,"The Middle","Bleed American","Jimmy Eat World",2001-07-17,165853,81,rebeccalyons29,2020-09-04T10:30:22Z,"emo,pop punk,emo pop","Interscope",0.643,0.849,2,-5.428,1,0.0526,0.0371,0,0.058,0.903,162.152,4
0ciHz919LVKoH4zgxyMPZ9,"I Knew You Were Trouble.","Red (Deluxe Edition)","Taylor Swift",2012-10-22,217973,48,rebeccalyons29,2020-09-04T10:30:36Z,"","Big Machine Records, LLC",0.622,0.469,3,-6.798,0,0.0363,0.00454,0.00000225,0.0398,0.679,77.019,4
6VrLYoQKdhu1Jruei06t65,"Somebody To You","Meet The Vamps","The Vamps",2014-01-01,185097,72,rebeccalyons29,2020-09-04T10:30:45Z,"","EMI",0.525,0.818,3,-5.952,1,0.0358,0.0581,0,0.333,0.897,171.962,4
5T7ZFtCcOgkpjxcuaeZbw0,"Best Song Ever","Midnight Memories (Deluxe)","One Direction",2013-11-25,200106,77,rebeccalyons29,2020-09-04T10:30:51Z,"","Syco Music",0.652,0.877,1,-2.986,1,0.0465,0.0227,0,0.0789,0.486,118.491,4
4PmJXrIWNKfXqQy58qeEqb,"Funhouse","Funhouse","P!nk",2008-10-24,204626,53,rebeccalyons29,2020-09-04T10:31:03Z,"","LaFace Records",0.788,0.863,11,-3.022,0,0.0352,0.00522,0.00000344,0.0371,0.805,103.98,4
7Feaw9WAEREY0DUOSXJLOM,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix,Macklemore,Fall Out Boy",2019-04-25,163804,71,rebeccalyons29,2020-09-04T10:31:11Z,"edm,electronica,progressive house,emo,pop punk,emo pop","Epic Amsterdam",0.661,0.723,5,-6.976,0,0.0566,0.179,0.0000123,0.14,0.316,113.778,4
2CAK2t1reUgPK6OMgAMURB,"Wasted","A Town Called Paradise","Tiësto,Matthew Koma",2014-06-13,190013,1,rebeccalyons29,2020-09-04T10:32:01Z,"edm,trance,big room,house,dance","Universal Music Group",0.638,0.816,2,-5.503,1,0.0308,0.00149,0.00115,0.195,0.386,112.014,4
1Eck97uRMlprKOOJN9oO1E,"Good Life (with G-Eazy & Kehlani)","Good Life (with G-Eazy & Kehlani)","G-Eazy,Kehlani",2017-03-16,225525,58,rebeccalyons29,2020-09-04T10:32:37Z,"","Artist Partner",0.565,0.771,1,-5.22,1,0.213,0.00464,0,0.0568,0.573,168.385,4
7M16mAuWuFA5rC9HvkXaGx,"You Don't Know Me","You Don't Know Me","Jax Jones,RAYE",2016-12-09,211935,1,rebeccalyons29,2020-09-04T10:32:57Z,"","Universal Music Australia Pty. Ltd.",0.877,0.658,11,-6.055,0,0.132,0.163,0,0.0967,0.693,123.994,4
4pmc2AxSEq6g7hPVlJCPyP,"Jumpin', Jumpin'","The Writing's On The Wall","Destiny's Child",1999-07-27,230200,70,rebeccalyons29,2020-09-04T10:34:36Z,"","Columbia",0.771,0.685,1,-4.639,1,0.0567,0.00543,0.00157,0.0537,0.683,88.997,4
