Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3t0ic4mkhvhamrKDkulB8v,"Overdrive","Overdrive","Post Malone",2023-07-14,147679,62,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:06:03Z,"","Mercury Records/Republic Records",0.555,0.729,1,-5.062,1,0.0443,0.000374,0.000139,0.347,0.482,139.864,4
4g1Ant3Me43Cm5Lx91bV8e,"Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long)","Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long / FAST X Soundtrack)","Kodak Black,NLE Choppa,Jimin,JVKE,Muni Long,Fast & Furious: The Fast Saga",2023-05-18,175802,53,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:06:10Z,"k-pop,phonk,drift phonk","APG Inc – FF10",0.715,0.681,10,-4.25,0,0.113,0.129,0,0.152,0.277,84.924,4
47c0P4sWcp9FIv5ryQZ5dr,"The Morning","Trilogy","The Weeknd",2012-11-13,312640,0,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:06:28Z,"","Universal Republic Records",0.659,0.557,6,-7.831,0,0.0397,0.357,0,0.0923,0.195,120.088,4
5f2pD2WaRRe1rmsyzQDcpl,"Favorite Song (with Khalid) [Remix]","Favorite Song (with Khalid) [Remix]","Toosii,Khalid",2023-05-05,223702,45,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:06:34Z,"","South Coast Music Group/Capitol Records",0.777,0.391,2,-7.918,1,0.0451,0.294,0,0.0993,0.449,116.004,4
52Rfxu5AUNMV1qhhC2ZCkb,"Meltdown","Meltdown","Niall Horan",2023-04-28,153037,0,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:06:39Z,"","Capitol Records",0.486,0.854,11,-4.125,1,0.114,0.00638,0,0.386,0.781,179.032,4
4D7BCuvgdJlYvlX5WlN54t,"You're On Your Own, Kid","Midnights","Taylor Swift",2022-10-21,194206,77,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:06:45Z,"","Taylor Swift",0.696,0.39,2,-10.331,1,0.0616,0.447,0.0000155,0.125,0.395,120.032,4
6LHDP5yKHUIQxeml0YKUQy,"Best Years","CALM","5 Seconds of Summer",2020-03-27,190382,51,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:06:54Z,"","5 Seconds Of Summer/Interscope",0.295,0.722,2,-4.375,1,0.0425,0.314,0,0.121,0.458,173.372,4
6pooRNiLyYpxZeIA5kJ5EX,"Good Things Fall Apart (with Jon Bellion)","Good Things Fall Apart (with Jon Bellion)","ILLENIUM,Jon Bellion",2019-05-13,216668,57,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:07:43Z,"melodic bass,future bass,edm","Astralwerks",0.643,0.594,2,-5.453,1,0.0318,0.0128,0,0.118,0.442,144.033,4
4y5bvROuBDPr5fuwXbIBZR,"Paper Rings","Lover","Taylor Swift",2019-08-23,222400,77,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:07:59Z,"","Taylor Swift",0.811,0.719,9,-6.553,1,0.0497,0.0129,0.0000136,0.0742,0.865,103.979,4
24jvD83UgLmrdGjhWTFslY,"Video Games","Born To Die - The Paradise Edition","Lana Del Rey",2012-11-12,281960,66,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:08:11Z,"","Polydor Records",0.236,0.249,6,-9.595,0,0.0348,0.811,0.000001,0.087,0.181,72.847,5
7pn2efhCkZcPCM2zlR4RtY,"Heat Above","Broken Bells","Greta Van Fleet",2021-03-19,341255,51,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:08:18Z,"rock","Republic Records",0.337,0.847,3,-3.689,1,0.0459,0.00875,0.00114,0.147,0.235,139.061,4
2D4dV2KXDTszzJ3p3cFqhA,"Less Than Zero","Dawn FM","The Weeknd",2022-01-06,211814,73,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:08:36Z,"","XO / Republic Records",0.535,0.791,0,-5.55,1,0.0327,0.00096,0.000155,0.0788,0.5,142.981,4
0Z9HQ8YvHqdeOjTwsR3cS7,"Two High","Two High","Moon Taxi",2017-05-05,213226,37,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:08:49Z,"","RCA Records Label",0.65,0.765,11,-4.603,0,0.0464,0.0933,0.00457,0.119,0.475,107.015,4
0FJqXBo7ZHrskhH4owaL9S,"Blue","American Heartbreak","Zach Bryan",2022-05-20,218679,64,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:09:01Z,"country,red dirt","Warner Records",0.597,0.469,2,-6.838,1,0.0276,0.408,0.000277,0.135,0.409,139.422,4
6Qyc6fS4DsZjB2mRW9DsQs,"Iris","Dizzy up the Girl","The Goo Goo Dolls",1998,289533,90,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:09:15Z,"","Warner Records",0.315,0.715,11,-8.072,0,0.0362,0.00125,0.00000797,0.0942,0.497,155.925,3
075qcpR3BnxD5CWUIx1HTr,"This Bar","Dangerous: The Double Album","Morgan Wallen",2021-01-08,185280,72,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:09:22Z,"country","Big Loud / Republic",0.553,0.884,2,-5.306,1,0.0771,0.0921,0.00033,0.0463,0.248,110.074,4
4gT3mNJA8lnlkYFqGZ8IA2,"Small Worlds","Swimming","Mac Miller",2018-08-03,271733,75,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:09:31Z,"","Warner Records",0.516,0.546,5,-9.105,1,0.249,0.814,0.0000045,0.0995,0.515,78.267,4
01z2fBGB8Hl3Jd3zXe4IXR,"Come Back to Earth","Swimming","Mac Miller",2018-08-03,161840,73,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:09:39Z,"","Warner Records",0.272,0.238,2,-12.148,0,0.0349,0.89,0.00925,0.275,0.119,83.507,4
4H7WNRErSbONkM06blBoGc,"Stay","beerbongs & bentleys","Post Malone",2018-04-27,204426,71,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:09:43Z,"","Republic Records",0.506,0.48,5,-5.418,1,0.0266,0.449,0,0.147,0.351,86.042,4
6sCvvleqKbeyOkQDieBYgp,"Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By","Black Panther: Wakanda Forever - Music From and Inspired By","Rihanna",2022-11-11,196520,63,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:09:52Z,"","Roc Nation/Def Jam/Hollywood",0.247,0.299,9,-6.083,1,0.0315,0.899,0,0.131,0.172,177.115,4
6eT7xZZlB2mwyzJ2sUKG6w,"White Iverson","Stoney (Deluxe)","Post Malone",2016-12-09,256532,77,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:10:00Z,"","Universal Records",0.675,0.561,7,-7.678,1,0.0352,0.233,0,0.0793,0.309,130.098,4
0TCnOEVeLQMXOUrpPlM7uY,"Guatemala - From Swaecation","SR3MM","Rae Sremmurd,Swae Lee,Slim Jxmmi",2018-05-04,256341,61,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:10:06Z,"","Mike WiLL Made-It",0.849,0.696,4,-5.193,0,0.0571,0.185,0.00113,0.0954,0.0768,100.989,4
22xea6Z2a8BbyVeCksSBX9,"Like A Blade Of Grass","Come Home The Kids Miss You","Jack Harlow",2022-05-06,126217,61,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:10:15Z,"","Generation Now/Atlantic",0.891,0.489,5,-8.14,0,0.135,0.037,0.0000212,0.0899,0.794,93.515,4
5xo8RrjJ9CVNrtRg2S3B1R,"Motion Sickness","Stranger in the Alps","Phoebe Bridgers",2017-09-22,229760,76,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:10:19Z,"","Dead Oceans",0.651,0.546,1,-9.021,1,0.0357,0.774,0.0437,0.0842,0.623,107.021,4
1hs54MGy1J69I52GvzsrbB,"Poison (feat. Lil Wayne)","Come Home The Kids Miss You","Jack Harlow,Lil Wayne",2022-05-06,222642,48,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:10:30Z,"rap,hip hop","Generation Now/Atlantic",0.549,0.485,4,-8.477,0,0.322,0.179,0,0.368,0.626,112.029,5
3WMj8moIAXJhHsyLaqIIHI,"Something in the Orange","Something in the Orange","Zach Bryan",2022-04-22,228013,85,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:10:40Z,"country,red dirt","Warner Records",0.369,0.192,4,-12.151,0,0.04,0.555,0.00000835,0.0954,0.148,175.212,3
21uFPefbgeR3QLVJWATlrr,"Scott Street","Stranger in the Alps (Deluxe Edition)","Phoebe Bridgers",2018-10-02,305000,73,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:10:54Z,"","Dead Oceans",0.508,0.417,10,-9.632,1,0.0296,0.77,0.0928,0.0887,0.483,134.944,4
2xZ0zfuDTv5LxLhEgD82PG,"Awkward","Ctrl (Deluxe)","SZA",2022-06-09,178000,74,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:11:00Z,"r&b","Top Dawg Entertainment/RCA Records",0.618,0.474,5,-12.097,1,0.0789,0.182,0.000122,0.108,0.397,119.999,4
6GD1eomgaGT1Epto6Q5eAo,"golden hour","golden hour","JVKE",2022-07-15,209259,1,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:11:06Z,"","JVKE",0.511,0.594,1,-4.799,0,0.0316,0.651,0.177,0.249,0.143,94.473,3
1NZLDZsqmvMVcZ02VT7ocP,"Heaven","Heaven","Bazzi",2022-08-19,153391,0,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:11:11Z,"","Atlantic Records",0.798,0.575,5,-5.515,0,0.035,0.14,0.00000362,0.056,0.683,114.986,4
0fCwTrRNfoNk962ati8n2K,"All Your'n","Country Squire","Tyler Childers",2019-08-02,218280,79,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:11:17Z,"country,red dirt,alt country,texas country,bluegrass","Hickman Holler Records/RCA Records",0.585,0.55,11,-7.342,1,0.0255,0.408,0.0000397,0.115,0.839,78.176,4
5MuTVJ2ShxMA96buyVCEpP,"Miss America","Miss America","Bazzi",2022-07-01,172702,0,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:11:35Z,"","Atlantic Records",0.659,0.733,8,-6.026,1,0.0671,0.00318,0,0.287,0.727,147.932,4
2XXwLdtuAcE0HSCu61ijAb,"My Boy Only Breaks His Favorite Toys","THE TORTURED POETS DEPARTMENT","Taylor Swift",2024-04-18,203801,71,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:11:59Z,"","Taylor Swift",0.596,0.563,0,-7.362,1,0.0269,0.137,0,0.302,0.481,97.073,4
7kt9e9LFSpN1zQtYEl19o1,"this is me trying","folklore","Taylor Swift",2020-07-24,195097,75,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:12:05Z,"","Taylor Swift",0.515,0.476,9,-9.843,1,0.0328,0.314,0.0000474,0.171,0.412,135.886,4
0AjmK0Eai4zGrLaJwPvrDp,"Too Sweet","Unreal Unearth: Unheard","Hozier",2024-03-22,251424,20,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:12:11Z,"","Columbia",0.741,0.62,10,-5.505,1,0.0412,0.0295,0.000809,0.0398,0.934,117.038,4
6ZuahEctZD6w75peme58hm,"Wonder","Wonder","Shawn Mendes",2020-12-04,172692,67,7n5kk893haxvvrzbp26liy81s,2024-05-07T23:12:16Z,"pop","Shawn Mendes LP4-5 PS/ Island",0.442,0.631,1,-5.096,0,0.05,0.136,0.0000229,0.133,0.129,139.774,4
3hlGuz3loYoLfI3bpwieWq,"I Hate It Here","THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY","Taylor Swift",2024-04-19,243875,73,7n5kk893haxvvrzbp26liy81s,2024-05-08T03:00:26Z,"","Taylor Swift",0.485,0.562,2,-7.197,1,0.0346,0.717,0,0.357,0.297,105.953,4
6me7F0aaZjwDo6RJ5MrfBD,"Evergreen","RMCM","Richy Mitch & The Coal Miners",2017-05-17,87000,83,7n5kk893haxvvrzbp26liy81s,2024-05-10T14:23:17Z,"","Richy Mitch & The Coal Miners",0.555,0.216,3,-11.661,1,0.0721,0.557,0.00416,0.109,0.504,79.109,3
,"undefined","undefined","undefined",,,,7n5kk893haxvvrzbp26liy81s,2024-05-12T16:02:27Z,"","undefined",,,,,,,,,,,,
5Se32hEA9raeboZerywxka,"You Broke My Heart","For All The Dogs Scary Hours Edition","Drake",2023-11-17,230709,75,7n5kk893haxvvrzbp26liy81s,2024-05-12T23:29:23Z,"rap,hip hop","OVO/Republic",0.465,0.7,10,-5.163,0,0.0893,0.203,0,0.299,0.276,120.854,4
3YkNIrAvbKNrrwwEd7NVLl,"loml","THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY","Taylor Swift",2024-04-19,277156,74,7n5kk893haxvvrzbp26liy81s,2024-05-15T21:53:52Z,"","Taylor Swift",0.423,0.272,0,-12.56,1,0.0489,0.858,0,0.108,0.195,78.539,3
4aPeeN8IYOCMNBGI0p7169,"Hey Gringo","Surface Sounds","KALEO",2021-04-23,284798,61,7n5kk893haxvvrzbp26liy81s,2024-05-16T13:01:00Z,"","Elektra (NEK)",0.748,0.704,5,-4.512,0,0.0344,0.0741,0,0.088,0.823,110.028,4
2nilAlGEZmwyaLTMMyDdLo,"For Emma","For Emma, Forever Ago","Bon Iver",2008-02-19,220720,70,7n5kk893haxvvrzbp26liy81s,2024-05-16T13:55:32Z,"indie folk","Jagjaguwar",0.669,0.613,4,-11.12,0,0.036,0.487,0.176,0.132,0.566,110.668,4
7221xIgOnuakPdLqT0F3nP,"I Had Some Help (Feat. Morgan Wallen)","I Had Some Help","Post Malone,Morgan Wallen",2024-05-10,178205,84,7n5kk893haxvvrzbp26liy81s,2024-05-17T20:32:07Z,"country","Mercury Records/Republic Records",0.638,0.855,7,-4.86,1,0.0264,0.00757,0,0.245,0.731,127.986,4
1swz9stsbG1p34SJHJqiww,"Murder on the Dancefloor - triple j Like A Version","Murder on the Dancefloor (triple j Like A Version)","Royel Otis",2024-01-29,180872,69,7n5kk893haxvvrzbp26liy81s,2024-05-18T13:48:24Z,"indie","triple j",0.56,0.699,4,-8.501,1,0.0327,0.00483,0,0.223,0.512,122.942,4
5jfhLCSIFUO4ndzNRh4w4G,"Burn, Burn, Burn","Burn, Burn, Burn","Zach Bryan",2022-09-08,268856,79,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:36:34Z,"country,red dirt","Warner Records",0.508,0.296,3,-10.513,1,0.0755,0.897,0.00005,0.11,0.134,82.532,4
3t5OV1asJHmOlf23T08CLv,"Lady May","Purgatory","Tyler Childers",2017-08-04,183533,76,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:37:03Z,"country,red dirt,alt country,texas country,bluegrass","Hickman Holler Records",0.539,0.16,3,-13.285,1,0.0329,0.881,0.000268,0.105,0.322,81.446,4
2tgQaL85WoRfgEa4hFQgrE,"Feathered Indians","Purgatory","Tyler Childers",2017-08-04,224946,79,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:37:12Z,"country,red dirt,alt country,texas country,bluegrass","Hickman Holler Records",0.536,0.574,7,-6.705,1,0.0254,0.75,0.00277,0.105,0.877,87.194,4
2NmsngXHeC1GQ9wWrzhOMf,"illicit affairs","folklore","Taylor Swift",2020-07-24,190898,75,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:38:04Z,"","Taylor Swift",0.559,0.31,10,-10.445,1,0.0338,0.881,0,0.106,0.46,119.845,4
6RUhbFEhrvGISaQ8u2j2JN,"Dangerous Woman","Dangerous Woman","Ariana Grande",2016-05-20,235946,72,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:38:09Z,"pop","Universal Records",0.664,0.602,4,-5.369,0,0.0412,0.0529,0,0.356,0.289,134.049,3
523f4oSjrZx83XDtRLnsIw,"Before You","Before You","Benson Boone",2022-10-28,187940,74,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:38:17Z,"","Warner Records",0.269,0.373,8,-7.113,0,0.0371,0.15,0,0.129,0.321,202.899,3
7BRD7x5pt8Lqa1eGYC4dzj,"CHIHIRO","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,303440,89,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:38:37Z,"","Darkroom/Interscope Records",0.7,0.425,7,-12.531,1,0.0529,0.144,0.879,0.083,0.521,110.015,4
1xtw1krCR6Dw2KwkXw5z63,"The Smallest Man Who Ever Lived","THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY","Taylor Swift",2024-04-19,245541,74,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:39:18Z,"","Taylor Swift",0.426,0.41,10,-9.083,1,0.0581,0.52,0,0.338,0.263,142.377,1
0lx2cLdOt3piJbcaXIV74f,"willow","evermore","Taylor Swift",2020-12-11,214706,75,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:39:43Z,"","Taylor Swift",0.392,0.574,7,-9.195,1,0.17,0.833,0.00179,0.145,0.529,81.112,4
2FQrifJ1N335Ljm3TjTVVf,"A Bar Song (Tipsy)","A Bar Song (Tipsy)","Shaboozey",2024-04-12,171291,87,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:40:23Z,"","American Dogwood / EMPIRE",0.722,0.709,9,-4.95,1,0.0273,0.0633,0,0.0804,0.604,81.012,4
5uQ7de4EWjb3rkcFxyEOpu,"Belong Together","Belong Together","Mark Ambor",2024-02-16,148317,80,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:40:39Z,"","Hundred Days Records, LLC",0.646,0.668,2,-5.203,1,0.0282,0.491,0,0.212,0.64,90.969,4
6tNgRQ0K2NYZ0Rb9l9DzL8,"obsessed","GUTS (spilled)","Olivia Rodrigo",2024-03-22,170541,78,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:40:55Z,"","Olivia Rodrigo PS",0.68,0.581,8,-5.166,1,0.106,0.0181,0.00000107,0.276,0.63,119.974,4
3eh51r6rFWAlGQRlHx9QnQ,"Push Ups","Push Ups","Drake",2024-04-19,232774,74,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:41:15Z,"rap,hip hop","OVO/Republic",0.598,0.696,2,-4.789,1,0.112,0.0153,0,0.219,0.209,91.057,4
2tudvzsrR56uom6smgOcSf,"Like That","WE DON'T TRUST YOU","Future,Metro Boomin,Kendrick Lamar",2024-03-22,267706,88,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:41:47Z,"rap,hip hop,west coast hip hop","Wilburn Holding Co./Boominati/Epic/Republic",0.814,0.676,11,-4.67,0,0.231,0.00709,0.0000128,0.119,0.312,162.012,4
0ZDwhNFZnPx9EIPCcwGUHC,"Hell N Back (feat. Summer Walker)","Hell N Back (feat. Summer Walker)","Bakar,Summer Walker",2023-09-21,195147,71,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:42:09Z,"r&b","Black Butter",0.64,0.673,5,-4.519,0,0.563,0.288,0.00000215,0.113,0.736,209.942,4
5FQ77Cl1ndljtwwImdtjMy,"Heaven","The Show","Niall Horan",2023-06-09,186043,73,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:43:27Z,"","Capitol Records",0.569,0.758,5,-3.423,1,0.025,0.0739,0,0.326,0.703,91.986,4
1fXnu2HzxbDtoyvFPWG3Bw,"Stand By Me (feat. Morgan Wallen)","Almost Healed","Lil Durk,Morgan Wallen",2023-05-26,219173,70,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:43:40Z,"drill,country","Alamo",0.71,0.701,11,-5.415,1,0.0317,0.0105,0,0.178,0.564,134.039,4
7Fos4vYGRc7HYzzrKCEzAE,"Catch The Sun - From Queen & Slim: The Soundtrack","My Turn","Lil Baby",2020-02-28,182329,52,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:44:11Z,"","Quality Control/Motown Records",0.472,0.65,1,-6.676,1,0.126,0.117,0,0.14,0.11,82.563,4
39KG4kom3enSx4GTThuDGt,"Coaster","American Teen","Khalid",2017-04-27,199120,64,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:44:18Z,"","Right Hand Music Group, LLC/RCA Records",0.441,0.219,8,-14.586,1,0.0419,0.935,0,0.115,0.244,94.021,4
2leIuE4fdcJoNMSKu5Yr7a,"Staring At The Sun (feat. SZA)","Hollywood's Bleeding","Post Malone,SZA",2019-09-06,168280,0,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:44:26Z,"r&b","Republic Records",0.724,0.772,6,-4.389,0,0.184,0.248,0,0.308,0.347,95.074,4
57tln4G33fhp8mrFbeM3IJ,"SELFISH","F*CK LOVE","The Kid LAROI",2020-07-24,196202,0,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:45:33Z,"","Columbia",0.373,0.539,1,-4.865,1,0.086,0.166,0,0.139,0.075,77.006,1
0W4Kpfp1w2xkY3PrV714B7,"Ho Hey","The Lumineers","The Lumineers",2012-04-03,163133,13,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:45:44Z,"folk pop,indie folk","Dualtone Music Group",0.685,0.466,0,-9.074,1,0.0304,0.791,0.00000206,0.0914,0.353,79.936,4
6gpcs5eMhJwax4mIfKDYQk,"Slide (feat. Frank Ocean & Migos)","Slide (feat. Frank Ocean & Migos)","Calvin Harris,Frank Ocean,Migos",2017-02-24,230813,69,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:46:07Z,"edm,trap","Columbia",0.736,0.795,1,-3.299,0,0.0545,0.498,0.00000121,0.254,0.511,104.066,4
5huOzlgCK7PsMSG4TFBvKY,"Two High","Let The Record Play","Moon Taxi",2018-01-19,213120,51,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:46:13Z,"","RCA Records Label",0.68,0.735,11,-5.553,0,0.0482,0.0505,0.00132,0.109,0.523,106.994,4
0UV5zxRMz6AO4ZwUOZNIKI,"Where'd All the Time Go?","Shame, Shame (Deluxe Edition)","Dr. Dog",2010-11-02,234800,79,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:46:29Z,"","Anti/Epitaph",0.454,0.82,2,-4.193,1,0.0567,0.132,0.000969,0.115,0.575,166.303,4
2nG54Y4a3sH9YpfxMolOyi,"Shy Away","Scaled And Icy","Twenty One Pilots",2021-05-21,175044,68,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:47:16Z,"","Fueled By Ramen",0.588,0.856,9,-5.242,0,0.0316,0.000818,0.0739,0.238,0.635,96.966,4
60dwJ8dnqZ4WrIdiu7LkNR,"Saturday","Scaled And Icy","Twenty One Pilots",2021-05-21,172232,63,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:47:21Z,"","Fueled By Ramen",0.687,0.89,8,-5.99,1,0.0344,0.00396,0.000939,0.0436,0.854,113.06,4
5RsKelNxucrDxgMbZ3vd3W,"Young & Alive","Young & Alive","Bazzi",2020-03-05,160465,1,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:47:36Z,"","iamcosmic",0.716,0.563,3,-5.486,1,0.0426,0.326,0,0.119,0.494,86.005,4
2AaJeBEq3WLcfFW1y8svDf,"By Your Side","By Your Side","Rod Wave",2021-11-22,194050,56,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:47:45Z,"","Alamo",0.649,0.508,8,-10.232,1,0.0959,0.0345,0.0000359,0.0736,0.405,157.975,4
7A0FGrZsLgOUmeNtMTnt4z,"Nobody Knows","Pete's Dragon (Original Motion Picture Soundtrack)","The Lumineers",2016-08-12,188573,52,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:47:57Z,"folk pop,indie folk","Walt Disney Records",0.634,0.382,9,-12.877,1,0.0363,0.759,0.0021,0.101,0.2,81.971,4
7yCqehT9dKACTFy7YugP0J,"You & Me","Gossip Columns","Marc E. Bassy,G-Eazy",2017-10-13,218493,59,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:51:21Z,"","Republic Records/Gee Roberson",0.449,0.635,1,-8.301,1,0.275,0.0413,0,0.188,0.608,84.414,4
7DwcBgdzqhFJltEaV1XF81,"Cooped Up (with Roddy Ricch)","Cooped Up","Post Malone,Roddy Ricch",2022-05-12,185857,59,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:51:29Z,"melodic rap","Mercury Records/Republic Records",0.669,0.773,0,-5.619,1,0.153,0.038,0,0.113,0.377,93.923,4
1r8ZCjfrQxoy2wVaBUbpwg,"THOUSAND MILES","THOUSAND MILES","The Kid LAROI",2022-04-22,164781,66,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:51:34Z,"","Columbia",0.376,0.657,7,-4.658,1,0.0768,0.0858,0,0.0884,0.203,80.565,4
2RkZZh5XQ4y3sG8gCu96Tz,"I Like That","I Like That","Bazzi",2021-07-22,158083,0,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:51:55Z,"","Atlantic Records",0.665,0.692,6,-5.431,0,0.112,0.172,0,0.191,0.68,74.474,4
6TaqooOXAEcijL6G1AWS2K,"All My Friends (feat. Tinashe & Chance the Rapper)","All My Friends (feat. Tinashe & Chance the Rapper)","Snakehips,Tinashe,Chance the Rapper",2015-10-21,229746,69,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:52:21Z,"alternative r&b","Hoffman West/Columbia",0.681,0.521,0,-5.849,1,0.141,0.12,0.0000841,0.108,0.181,94.997,4
1tTxt6RtTqvuSEe4gFhWO2,"Charlie Boy","The Lumineers","The Lumineers",2012-04-03,261426,1,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:52:32Z,"folk pop,indie folk","Dualtone Music Group",0.412,0.188,7,-13.251,1,0.0326,0.964,0.0171,0.109,0.272,127.327,4
57VeLYXrvNxe8Vs18K2M9W,"Way Out (feat. Big Sean)","Thats What They All Say","Jack Harlow,Big Sean",2020-12-11,168906,61,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:52:37Z,"","Generation Now/Atlantic",0.945,0.582,11,-8.357,0,0.0719,0.114,0,0.103,0.907,108.025,4
29d0nY7TzCoi22XBqDQkiP,"Running Up That Hill (A Deal With God) - 2018 Remaster","Hounds of Love (2018 Remaster)","Kate Bush",1985-09-16,300840,6,7n5kk893haxvvrzbp26liy81s,2024-05-20T02:52:46Z,"art pop,baroque pop,art rock","Rhino",0.625,0.533,10,-11.903,0,0.0596,0.659,0.00266,0.0546,0.139,108.296,4
3KLo7ByvjCNyBrfz5DZ2mO,"Splashin","The World Is Yours 2","Rich The Kid",2019-03-22,177864,57,7n5kk893haxvvrzbp26liy81s,2024-05-21T23:44:59Z,"trap","Interscope Records",0.942,0.382,10,-8.099,1,0.564,0.00192,0,0.092,0.379,100.017,4
3h5TiWTqGxjSjFrbruPFH9,"Praise Jah In The Moonlight","Praise Jah In The Moonlight","YG Marley",2023-12-27,263040,77,7n5kk893haxvvrzbp26liy81s,2024-05-22T00:42:37Z,"","YG Marley Music",0.66,0.727,6,-4.028,0,0.0441,0.128,0.0000131,0.524,0.418,125.023,4
4Na2HfNSr58chvfX69fy36,"one of wun","One of Wun","Gunna",2024-05-10,144000,83,7n5kk893haxvvrzbp26liy81s,2024-05-22T01:12:32Z,"melodic rap","300 Entertainment",0.915,0.453,10,-4.589,0,0.27,0.0872,0.000163,0.104,0.287,139.943,4
6TGd66r0nlPaYm3KIoI7ET,"THE GREATEST","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,293840,84,7n5kk893haxvvrzbp26liy81s,2024-05-22T02:54:56Z,"","Darkroom/Interscope Records",0.407,0.192,7,-10.99,1,0.0368,0.637,0.00000333,0.21,0.159,128.173,4
3WGsYiBXmaT8XyY4Fmry2v,"Big Jet Plane","Down the Way","Angus & Julia Stone",2010-03-30,239146,68,7n5kk893haxvvrzbp26liy81s,2024-05-23T14:29:29Z,"","Nettwerk",0.762,0.387,10,-8.643,0,0.0277,0.239,0.00756,0.13,0.274,109.959,4
