Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5HjviQMuDBIvcyNXJtka23,"The Old Apartment","Born on a Pirate Ship (Enhanced Edition)","Barenaked Ladies",1996-03-15,209960,51,eddieahrenhoerster,2020-11-27T21:05:53Z,"","Reprise",0.467,0.664,10,-10.189,1,0.0479,0.0448,0,0.365,0.642,159.858,4
2B98ljvzqpCVgt5reTHq28,"Better Man","Vitalogy","Pearl Jam",1994-11-22,268586,68,eddieahrenhoerster,2020-11-27T21:06:02Z,"grunge,rock,post-grunge","Epic/Legacy",0.445,0.671,2,-7.937,1,0.0387,0.165,0.0000156,0.0791,0.267,125.712,4
3yi27cGUFPTQUdWZV9nV67,"December","Collective Soul","Collective Soul",1995-03-14,285000,0,eddieahrenhoerster,2020-11-27T21:09:06Z,"post-grunge,grunge","Craft Recordings",0.684,0.645,0,-5.707,1,0.0272,0.589,0.00432,0.18,0.366,121.995,4
1ZozJfi8u9cO2Ob8KwiwNT,"Higher","Human Clay","Creed",1999-01-01,316733,79,eddieahrenhoerster,2020-11-27T21:09:07Z,"post-grunge","The Bicycle Music Company",0.459,0.83,2,-6.254,1,0.0364,0.0000515,0.00014,0.206,0.431,155.827,4
0SaOhWDuRf7X67Xv9q68QZ,"Breakfast at Tiffany's","11th Song","Deep Blue Something",1993,320400,39,eddieahrenhoerster,2020-11-27T21:09:22Z,"","Kirtland Records",0.457,0.483,2,-16.09,1,0.0374,0.0111,0.000151,0.0505,0.606,114.586,4
36n3OdHmEJqvWl5Ut2pDtF,"Little Black Backpack","Nasty Little Thoughts","Stroke 9",1999-01-01,223000,42,eddieahrenhoerster,2020-11-27T21:10:23Z,"","Cherry",0.316,0.778,7,-5.375,1,0.0441,0.00115,0,0.227,0.311,120.292,3
0xqcypl9a1proZeZLmMJMN,"Better Now","Youth","Collective Soul",2004-11-16,194533,0,eddieahrenhoerster,2020-11-27T21:10:53Z,"post-grunge,grunge","El Music Group",0.673,0.809,11,-5.28,0,0.0362,0.0107,0.000825,0.0212,0.964,123.018,4
1KGJdw6qyzWZG2M6S2SKMI,"Is She Really Going Out With Him?","In The Pursuit of Leisure","Sugar Ray",2003-05-28,228706,35,eddieahrenhoerster,2020-11-27T21:11:11Z,"","RT Industries",0.95,0.503,5,-6.414,0,0.0646,0.002,0.000221,0.0612,0.896,119.148,4
4ZD6SiaJi75smnel0d7jl3,"Spiderwebs","Tragic Kingdom","No Doubt",1995-10-10,266760,64,eddieahrenhoerster,2020-11-27T21:12:00Z,"","Trauma",0.49,0.852,10,-7.192,1,0.0502,0.0376,0.00000221,0.126,0.663,143.248,4
4tK4ARuilOrBzwVQK73E0Y,"The Remedy (I Won't Worry)","Waiting for My Rocket to Come","Jason Mraz",2002-10-15,256440,61,eddieahrenhoerster,2020-11-27T21:12:08Z,"soft pop,acoustic pop","Elektra Records",0.589,0.867,10,-4.523,1,0.0385,0.041,0,0.306,0.795,94.52,4
6lSr3iZTC144PKhvbPFzMp,"Blurry","Come Clean","Puddle Of Mudd",2001-01-01,304000,72,eddieahrenhoerster,2020-11-27T21:13:03Z,"post-grunge","Flawless Records",0.432,0.938,3,-4.507,0,0.0543,0.00805,0,0.138,0.522,157.447,4
4umYKCvExzDsGJlqCNyRvZ,"Give a Little Bit","Live in Buffalo July 4th, 2004","The Goo Goo Dolls",2004-11-23,214400,46,eddieahrenhoerster,2020-11-27T22:26:03Z,"","Warner Records",0.557,0.951,0,-3.003,1,0.033,0.00194,0.000172,0.157,0.528,93.974,4
3Pdjem5pj41gilOgXqkNtL,"Where It's At","Odelay (Deluxe Edition)","Beck",2008-01-29,330946,44,eddieahrenhoerster,2020-11-27T22:29:43Z,"","Interscope",0.68,0.671,2,-7.142,1,0.0536,0.169,0.0286,0.076,0.532,96.941,4
2Eky0Rjbrv0YmNy3wrMtSM,"Brian Wilson","Gordon","Barenaked Ladies",1992-07-28,287773,50,eddieahrenhoerster,2020-11-27T22:58:22Z,"","Sire/Warner Records",0.633,0.701,5,-11.86,1,0.0398,0.365,0.00000516,0.179,0.88,153.109,4
0nbuX7OZkEY5agMkpr98wS,"What It's Like","Whitey Ford Sings the Blues","Everlast",1998-09-08,303133,0,eddieahrenhoerster,2020-11-27T22:58:28Z,"","Tommy Boy Music, LLC",0.678,0.556,0,-7.423,1,0.0281,0.0904,0.0334,0.0866,0.405,85.158,4
0eKyHwckh9vQb8ncZ2DXCs,"With Arms Wide Open","Human Clay","Creed",1999-01-01,274800,76,eddieahrenhoerster,2020-11-27T22:58:55Z,"post-grunge","The Bicycle Music Company",0.41,0.539,0,-8.412,1,0.0302,0.00425,0.00089,0.117,0.141,138.852,4
2VSbEXqs6NbNiZSTcHlIDR,"My Sacrifice","Weathered","Creed",2001-01-01,294600,77,eddieahrenhoerster,2020-11-27T22:58:59Z,"post-grunge","The Bicycle Music Company",0.32,0.88,2,-6.035,1,0.0504,0.000101,0.00000431,0.076,0.257,146.349,4
40LQiUUUKXVGyNs09lHVjW,"Lips Of An Angel","Extreme Behavior","Hinder",2005-01-01,261853,76,eddieahrenhoerster,2020-11-27T22:59:00Z,"post-grunge","Universal Records",0.476,0.736,2,-5.38,1,0.0343,0.0217,0.00000108,0.203,0.251,129.084,4
0RFgvrhkf9FiDRLA0BhzpZ,"Drift Away","No Stranger to Shame","Uncle Kracker",2002-07-09,255560,69,eddieahrenhoerster,2020-11-27T23:00:06Z,"","Lava",0.583,0.66,11,-5.078,1,0.0377,0.181,0,0.0979,0.861,151.956,4
6qspW4YKycviDFjHBOaqUY,"Waterfalls","Crazysexycool","TLC",1994-11-15,279506,76,eddieahrenhoerster,2020-11-27T23:00:48Z,"","Arista/LaFace Records",0.769,0.505,1,-7.345,1,0.0829,0.311,0.0000749,0.0777,0.757,171.804,4
46q5BtHso0ECuTKeq70ZhW,"How Bizarre","How Bizarre (Deluxe)","OMC",1996,225699,67,eddieahrenhoerster,2020-12-07T22:24:37Z,"","Universal Music New Zealand Limited",0.772,0.705,0,-6.255,1,0.0411,0.247,0,0.23,0.834,124.908,4
2pX4FpOgwItRVPPUFdRcxA,"Smooth (feat. Rob Thomas)","Supernatural (Legacy Edition)","Santana,Rob Thomas",1999,294986,70,eddieahrenhoerster,2020-12-07T22:24:58Z,"","Columbia/Legacy",0.609,0.923,9,-3.908,1,0.0338,0.16,0.00000473,0.295,0.961,115.996,4
2lFlveK1y13WWp3vnQtrr3,"100 Years","The Battle for Everything","Five For Fighting",2003,244600,65,eddieahrenhoerster,2020-12-07T22:25:36Z,"soft pop","Aware/Columbia",0.643,0.569,7,-7.459,1,0.0276,0.544,0.0000217,0.178,0.275,120.507,4
003FTlCpBTM4eSqYSWPv4H,"Swing, Swing","The All-American Rejects","The All-American Rejects",2002-10-15,233266,68,eddieahrenhoerster,2020-12-07T22:26:00Z,"pop punk,emo,emo pop","Interscope",0.553,0.717,7,-5.857,1,0.0318,0.0000648,0.128,0.0385,0.318,127.947,4
2l57cfmCnOkwNX1tky02n1,"Move Along","Move Along","The All-American Rejects",2005-01-01,238880,69,eddieahrenhoerster,2020-12-07T22:26:07Z,"pop punk,emo,emo pop","Interscope",0.518,0.916,3,-3.858,1,0.0454,0.000148,0,0.291,0.646,109.864,4
4jLv3tDBu8ww2R07DvL12s,"Man On The Moon","Automatic For The People","R.E.M.",1992-10-05,314173,69,eddieahrenhoerster,2021-02-04T19:06:05Z,"jangle pop,alternative rock,rock","Concord Records",0.667,0.699,7,-7.574,1,0.026,0.42,0.000442,0.201,0.655,118.567,4
22UhQSbYimuCnvI0Y07gFX,"Stand - Remastered 2013","Green (Remastered)","R.E.M.",1988-11-07,192960,56,eddieahrenhoerster,2021-02-04T19:06:51Z,"jangle pop,alternative rock,rock","Concord Records",0.653,0.738,4,-10.057,1,0.0285,0.397,0,0.0931,0.932,109.322,4
5lDriBxJd22IhOH9zTcFrV,"Dirty Little Secret","Move Along","The All-American Rejects",2005-01-01,193653,72,eddieahrenhoerster,2021-02-04T19:41:59Z,"pop punk,emo,emo pop","Interscope",0.465,0.954,10,-4.251,1,0.044,0.000346,0.00000538,0.573,0.458,143.85,4
1FMHNVeJ9s1x1l1WlaRs2I,"It Ends Tonight","Move Along","The All-American Rejects",2005-01-01,244826,61,eddieahrenhoerster,2021-02-04T19:42:24Z,"pop punk,emo,emo pop","Interscope",0.454,0.636,0,-4.731,1,0.0273,0.00228,0,0.154,0.313,87.89,4
0CkspLl535ZxdwCRs8AdZ4,"Plush - 2017 Remaster","Core (Super Deluxe Edition)","Stone Temple Pilots",1992-09-29,313946,68,eddieahrenhoerster,2021-02-04T19:48:11Z,"grunge,alternative rock,post-grunge,rock","Rhino Atlantic",0.426,0.94,7,-5.279,0,0.0424,0.00671,0.00000172,0.14,0.466,144.472,4
4fjsOdrWMaKf70x21h5XbX,"Vasoline - 2019 Remaster","Purple (2019 Remaster)","Stone Temple Pilots",1994-06-07,176546,67,eddieahrenhoerster,2021-02-04T19:48:22Z,"grunge,alternative rock,post-grunge,rock","Rhino Atlantic",0.295,0.977,10,-7.086,1,0.088,0.00147,0.000187,0.0887,0.353,168.672,4
6KtLECDztnah63TNmV4Plw,"Wish You Were Here","Morning View","Incubus",2001-10-23,212733,73,eddieahrenhoerster,2021-02-04T20:19:06Z,"nu metal,funk rock,alternative metal,alternative rock","Epic/Immortal",0.246,0.768,9,-7.48,1,0.0387,0.000631,0.301,0.102,0.35,169.873,4
1Y13csEpu3TK5gQdzGLrd8,"Pardon Me","Make Yourself","Incubus",1999-10-26,223746,71,eddieahrenhoerster,2021-02-04T20:19:37Z,"nu metal,funk rock,alternative metal,alternative rock","Epic/Immortal",0.579,0.812,1,-6.509,0,0.0693,0.00114,0.00333,0.115,0.278,152.002,4
6ISuXA3UCPMtsyEUGUTAyn,"Stellar","Make Yourself","Incubus",1999-10-26,200493,64,eddieahrenhoerster,2021-02-04T20:19:50Z,"nu metal,funk rock,alternative metal,alternative rock","Epic/Immortal",0.582,0.765,9,-6.544,1,0.0376,0.00106,0.0506,0.344,0.528,128.164,4
2ox1STg6AbcEHoHWlFtFwr,"Comedown - 2014 Remastered","Sixteen Stone (2014 Remastered)","Bush",2014-10-14,326666,4,eddieahrenhoerster,2021-03-12T19:38:21Z,"grunge,post-grunge","Round Hill Music",0.46,0.81,11,-5.008,0,0.0557,0.0000654,0.000189,0.123,0.38,139.671,4
6dJODklApmve5IzgKWUqV2,"Machinehead - 2014 Remastered","Sixteen Stone (2014 Remastered)","Bush",2014-10-14,256333,5,eddieahrenhoerster,2021-03-12T19:38:30Z,"grunge,post-grunge","Round Hill Music",0.143,0.919,9,-4.438,1,0.11,0.0000257,0.00427,0.134,0.201,172.668,3
7wpYSigAhQeZp3cdsMQ3Af,"Glycerine - 2014 Remastered","Sixteen Stone (2014 Remastered)","Bush",2014-10-14,266493,6,eddieahrenhoerster,2021-03-12T19:38:40Z,"grunge,post-grunge","Round Hill Music",0.437,0.337,5,-11.439,1,0.0326,0.0371,0.000946,0.0981,0.0784,114.239,4
4O4dhPrjcw7GSLNafNydmb,"Big Yellow Taxi","Hard Candy","Counting Crows,Vanessa Carlton",2002-07-08,225573,65,eddieahrenhoerster,2021-04-08T20:58:53Z,"","Geffen",0.678,0.866,1,-4.341,1,0.048,0.00295,0,0.16,0.842,88.041,4
4ccM2xBxicGigjLqt6A0YY,"Accidentally In Love","Accidentally In Love","Counting Crows",2004-04-27,188613,67,eddieahrenhoerster,2021-04-08T21:21:43Z,"","Dreamworks - Shrek II",0.554,0.926,7,-3.641,1,0.0379,0.044,0.00000361,0.0875,0.812,138,4
2oSpQ7QtIKTNFfA08Cy0ku,"It's The End Of The World As We Know It (And I Feel Fine)","Document (R.E.M. No. 5)","R.E.M.",1987-09-01,246933,68,eddieahrenhoerster,2021-04-22T17:49:33Z,"jangle pop,alternative rock,rock","IRS",0.381,0.894,7,-8.638,1,0.037,0.0258,0,0.0251,0.797,205.528,4
7707eDBpR4qtNFoQ6nQyeR,"The One I Love","Document (R.E.M. No. 5)","R.E.M.",1987-09-01,198000,52,eddieahrenhoerster,2021-04-22T17:49:42Z,"jangle pop,alternative rock,rock","IRS",0.515,0.656,2,-12.202,1,0.0296,0.000904,0.00000435,0.135,0.769,127.707,4
7zu3Xuz7D8OTilEr2oHKdL,"I Don't Want to Wait","Greatest Hits - Postcards From East Oceanside","Paula Cole",2006-06-06,318773,49,eddieahrenhoerster,2021-05-06T17:09:52Z,"","Rhino/Warner Records",0.391,0.514,11,-6.398,1,0.0447,0.315,0.00000587,0.0567,0.437,177.872,4
1XcUn5PE9d42zWamWgRG2x,"Heaven","Los Lonely Boys","Los Lonely Boys",2004-11-16,226960,61,eddieahrenhoerster,2021-05-06T17:14:51Z,"","Epic/Or Music",0.653,0.816,11,-6.373,1,0.0638,0.376,0.00000161,0.0754,0.802,91.894,4
0gmGBCJ5XhOmoNR37MmxEE,"So What'Cha Want - Remastered 2009","Check Your Head (Deluxe Edition/Remastered/2009)","Beastie Boys",1992-04-21,216940,54,eddieahrenhoerster,2021-06-17T17:10:06Z,"rap rock,east coast hip hop,hip hop","Capitol Records",0.7,0.942,5,-7.355,0,0.237,0.0469,0.0000293,0.0666,0.766,171.37,4
5FdEl2UUaCaN2cC70TbLbx,"Sabotage - Remastered 2009","Ill Communication (Deluxe Edition/Remastered)","Beastie Boys",1994-05-23,178293,2,eddieahrenhoerster,2021-06-17T17:10:28Z,"rap rock,east coast hip hop,hip hop","Capitol Records",0.32,0.943,6,-5.789,0,0.126,0.00489,0.192,0.0984,0.49,166.521,4
5fpizYGbi5IQoEraj6FP0R,"Intergalactic - Remastered 2009","Hello Nasty (Deluxe Edition/Remastered)","Beastie Boys",1998-07-14,231493,69,eddieahrenhoerster,2021-06-17T17:10:36Z,"rap rock,east coast hip hop,hip hop","Capitol Records",0.734,0.864,2,-6.119,1,0.303,0.022,0.00000985,0.246,0.47,105.932,4
7ygpwy2qP3NbrxVkHvUhXY,"Wonderwall - Remastered","(What's The Story) Morning Glory? (Deluxe Remastered Edition)","Oasis",1995,258773,79,eddieahrenhoerster,2021-07-09T16:59:20Z,"britpop,madchester,rock","Big Brother Recordings Ltd",0.375,0.893,2,-4.097,1,0.0406,0.000509,0,0.187,0.434,174.323,4
12dU3vAh6AFoJkisorfoUl,"Don't Look Back In Anger - Remastered","(What's The Story) Morning Glory? (Deluxe Remastered Edition)","Oasis",1995,289560,75,eddieahrenhoerster,2021-07-09T16:59:30Z,"britpop,madchester,rock","Big Brother Recordings Ltd",0.328,0.936,0,-3.254,1,0.0628,0.0665,0.00000261,0.165,0.31,162.97,4
2A7GGXmTlXuH9LOvBXgOX4,"Champagne Supernova - Remastered","(What's The Story) Morning Glory? (Deluxe Remastered Edition)","Oasis",1995,451320,70,eddieahrenhoerster,2021-07-09T16:59:35Z,"britpop,madchester,rock","Big Brother Recordings Ltd",0.293,0.817,2,-3.786,1,0.039,0.458,0.0509,0.355,0.138,150.249,4
1xxPQaR29dAf3yxaafByeD,"Some Might Say - Remastered","(What's The Story) Morning Glory? (Deluxe Remastered Edition)","Oasis",1995,327920,58,eddieahrenhoerster,2021-07-09T16:59:50Z,"britpop,madchester,rock","Big Brother Recordings Ltd",0.259,0.927,0,-2.277,0,0.092,0.165,0.013,0.287,0.0734,110.156,4
0815caqt2Lytro5EIzMufT,"You And Me","Lifehouse","Lifehouse",2005-03-22,195493,76,eddieahrenhoerster,2021-07-20T17:13:59Z,"post-grunge","Geffen",0.459,0.427,7,-7.734,1,0.0267,0.114,0,0.168,0.354,139.902,3
37EJtTS7jT5WUyXGZzrwnI,"Santa Monica","Sparkle And Fade","Everclear",1995-05-11,191506,70,eddieahrenhoerster,2022-01-29T00:59:19Z,"post-grunge,alternative rock","Capitol Records",0.491,0.942,7,-5.333,1,0.109,0.156,0,0.367,0.398,100.441,4
6txWz9UapYHVxEd7dDIHXT,"No Rain","Blind Melon","Blind Melon",1992-01-01,217106,75,eddieahrenhoerster,2022-01-29T00:59:27Z,"grunge","Capitol Records",0.389,0.476,9,-9.342,1,0.0316,0.619,0.0000509,0.255,0.566,148.117,4
0ttHpMs250dpFkCYAnuhnE,"Good","Deluxe","Better Than Ezra",1995-02-28,185093,60,eddieahrenhoerster,2022-01-29T00:59:38Z,"","Elektra Records",0.615,0.657,7,-6.873,1,0.029,0.000372,0.0204,0.132,0.792,109.95,4
5xEM5hIgJ1jjgcEBfpkt2F,"Complicated","Let Go","Avril Lavigne",2002-06-04,244506,83,eddieahrenhoerster,2022-01-29T01:03:36Z,"","Arista",0.585,0.776,5,-5.898,1,0.0459,0.0572,0.00000774,0.3,0.427,77.987,4
00Mb3DuaIH1kjrwOku9CGU,"Sk8er Boi","Let Go","Avril Lavigne",2002-06-04,204000,78,eddieahrenhoerster,2022-01-29T01:03:41Z,"","Arista",0.487,0.9,0,-4.417,1,0.0482,0.0000679,0,0.358,0.484,149.937,4
1jlG3KJ3gdYmhfuySFfpO1,"I'm with You","Let Go","Avril Lavigne",2002-06-04,223066,75,eddieahrenhoerster,2022-01-29T01:03:46Z,"","Arista",0.457,0.406,9,-7.462,1,0.0291,0.08,0,0.117,0.208,151.95,3
6sqNctd7MlJoKDOxPVCAvU,"My Happy Ending","Under My Skin","Avril Lavigne",2004,242413,72,eddieahrenhoerster,2022-01-29T01:04:30Z,"","Arista",0.414,0.936,2,-2.407,1,0.0758,0.00136,0,0.369,0.74,170.229,4
635mzxhITS1xY3AVSLKgyD,"Breathe","Hotel Paper","Michelle Branch",2003-06-24,211773,59,eddieahrenhoerster,2022-03-04T22:56:18Z,"","Maverick",0.644,0.753,6,-4.296,1,0.0391,0.0279,0.00227,0.108,0.209,117.148,4
5B7XIcS5T76NJZFOHX30Io,"Are You Happy Now?","Hotel Paper","Michelle Branch",2003-06-24,230760,51,eddieahrenhoerster,2022-03-04T22:56:23Z,"","Maverick",0.484,0.827,8,-5.324,1,0.046,0.0039,0.00143,0.0876,0.717,179.566,4
41IShViF79gmulEkIHAjcb,"The Game of Love (feat. Michelle Branch) - Main / Radio Mix","Shaman","Santana,Michelle Branch",2002-09-30,254466,65,eddieahrenhoerster,2022-03-04T22:57:21Z,"","Arista",0.59,0.929,2,-3.236,1,0.0478,0.0714,0.000153,0.0598,0.674,119.818,4
0n3hdlinZYNly8NqAtvJHu,"I'm Feeling You (feat. Michelle Branch & The Wreckers)","All That I Am","Santana,Michelle Branch,The Wreckers",2005-10-31,270973,45,eddieahrenhoerster,2022-03-04T22:57:50Z,"","Arista",0.571,0.9,5,-4.975,0,0.0499,0.0715,0.00000198,0.118,0.794,120.026,4
42T2QQv3xgBlpQxaSP7lnK,"One Last Breath","Weathered","Creed",2001-01-01,238240,83,eddieahrenhoerster,2022-03-15T03:23:17Z,"post-grunge","The Bicycle Music Company",0.386,0.677,2,-5.83,1,0.0346,0.00841,0.00366,0.341,0.195,126.602,4
6ZxrUCaynLgKSUudACOTwj,"Cold","Crossfade","Crossfade",2004-04-13,194226,72,eddieahrenhoerster,2023-02-13T21:07:18Z,"post-grunge","FG Records/Columbia",0.451,0.815,2,-5.55,0,0.0368,0.0000606,0,0.27,0.618,147.974,4
3X6iIrFuQoCshIWBseEKPl,"American Woman","5","Lenny Kravitz",1998-05-12,264560,65,eddieahrenhoerster,2023-02-18T14:48:11Z,"","Virgin Records",0.688,0.671,1,-7.872,1,0.0975,0.0304,0,0.0782,0.537,83.988,4
6r9OlIcJLJ9eIBqwtb9fIY,"Hero (feat. Josey Scott) - Motion Picture Version","Spider Man - Music From And Inspired By","Chad Kroeger,Josey Scott",2002-07-12,199026,0,eddieahrenhoerster,2023-02-24T23:33:31Z,"","Columbia/Roadrunner/Island Def Jam/Sony Music Soundtrax",0.43,0.829,4,-4.326,1,0.0382,0.00155,0,0.0666,0.337,147.337,3
6urCAbunOQI4bLhmGpX7iS,"Don't Speak","Tragic Kingdom","No Doubt",1995-10-10,263560,80,eddieahrenhoerster,2023-03-20T14:11:15Z,"","Trauma",0.52,0.709,5,-7.125,0,0.0352,0.247,0.0000178,0.18,0.536,76.039,4
5lWRaa0fBxDE5yU91npPq7,"Just A Girl","Tragic Kingdom","No Doubt",1995-10-10,209200,75,eddieahrenhoerster,2023-03-20T14:11:21Z,"","Trauma",0.638,0.906,2,-4.824,1,0.0504,0.0662,0.0000688,0.142,0.767,107.991,4
2fOxxLz9JVe53itq6pfBak,"It's My Life","The Singles Collection","No Doubt",2003-01-01,225866,57,eddieahrenhoerster,2023-03-20T14:11:28Z,"","Interscope",0.606,0.75,8,-4.535,0,0.0306,0.00264,0.000788,0.321,0.771,126.316,4
6AfLmKXzhEZjwiVPs5jhdV,"Hella Good","Rock Steady (Expanded Edition)","No Doubt",2001-12-11,242586,68,eddieahrenhoerster,2023-03-20T14:11:34Z,"","Interscope",0.772,0.665,8,-3.947,1,0.0349,0.0136,0.012,0.0905,0.838,115.138,4
6fR6Z0Vc1K6yQWNUIKjAIR,"Underneath It All","Rock Steady (Expanded Edition)","No Doubt,Lady Saw",2001-12-11,302720,65,eddieahrenhoerster,2023-03-20T14:11:41Z,"dancehall,ragga,reggae,riddim,soca","Interscope",0.729,0.731,4,-4.823,1,0.0682,0.235,0.00000135,0.391,0.838,138.204,4
1BpV8IGf4XsRRJf4Xuui9q,"Just Like a Pill","M!ssundaztood (Expanded Edition)","P!nk",2001,236600,69,eddieahrenhoerster,2023-03-20T21:22:28Z,"","Arista",0.689,0.774,9,-4.528,1,0.0278,0.0000872,0,0.0941,0.25,102.054,4
0eXz79Tu1iKOtxAcN1WnvA,"Don't Let Me Get Me - Radio Edit","M!ssundaztood","P!nk",2001-11-20,210626,42,eddieahrenhoerster,2023-03-20T21:22:51Z,"","Arista",0.544,0.849,0,-4.778,0,0.094,0.00264,0,0.0371,0.59,98.376,4
2u1hMwcB9TwziV6P7jdyxX,"Get the Party Started","M!ssundaztood","P!nk",2001-11-20,191666,46,eddieahrenhoerster,2023-03-20T21:22:59Z,"","Arista",0.806,0.902,11,-3.391,0,0.0477,0.00124,0,0.212,0.963,128.943,4
1Jaah2tmN9Hv81A87KZ1MU,"Torn","Left Of The Middle","Natalie Imbruglia",1997-11-10,244666,81,eddieahrenhoerster,2023-03-20T22:49:46Z,"","RCA Records Label",0.575,0.886,5,-5.182,1,0.034,0.0647,0.000187,0.709,0.609,96.31,4
3adnLFXKO5rC1lhUNSeg3N,"White Flag","Life For Rent","Dido",2003-09-03,240600,64,eddieahrenhoerster,2023-03-20T22:51:03Z,"","Arista",0.509,0.538,5,-6.835,1,0.0379,0.306,0.00000503,0.091,0.284,170.111,4
6fA7akEuTUL3dW1V0GELaZ,"Bent","Mad Season","Matchbox Twenty",2000-05-23,256133,57,eddieahrenhoerster,2023-03-20T22:53:07Z,"post-grunge","Atlantic Records",0.518,0.83,6,-6.814,0,0.0386,0.0404,0.00000385,0.375,0.527,95.468,4
2BcOZ4vOeu2qZowIHrvTYy,"Music","Music","Madonna",2000-09-19,225973,48,eddieahrenhoerster,2023-10-14T23:21:43Z,"","Warner Records/Maverick",0.736,0.802,7,-8.527,1,0.0663,0.00149,0.0876,0.14,0.871,119.854,4
0z1b34WikhOH9ZxU8QDWcv,"One Headlight","Bringing Down The Horse","The Wallflowers",1996-01-01,312626,74,eddieahrenhoerster,2023-10-14T23:23:25Z,"","Interscope",0.701,0.539,2,-8.968,1,0.0277,0.000655,0.005,0.0589,0.752,107.531,4
3NpsJc5SOINskuK3z08Q9C,"No Scrubs","Fanmail","TLC",1999-02-23,214440,53,eddieahrenhoerster,2023-10-18T17:26:08Z,"","Arista/LaFace Records",0.736,0.666,8,-4.268,0,0.0783,0.025,0.000666,0.0682,0.578,92.927,4
22HYEJveCvykVDHDiEEmjZ,"Tubthumping","Tubthumper","Chumbawamba",1997-09-01,278778,70,eddieahrenhoerster,2023-11-22T16:16:42Z,"","EMI",0.348,0.88,2,-7.366,1,0.0978,0.128,0,0.357,0.606,101.185,4
4cKGldbhGJniI8BrB3K6tb,"Everything You Want","Everything You Want","Vertical Horizon",1999-06-14,257066,63,eddieahrenhoerster,2024-01-07T00:44:59Z,"","RCA Records Label",0.636,0.761,3,-6.389,0,0.0306,0.0517,0,0.0642,0.736,93.896,4
0LtsuNRz3IMRrHCYO9fKRk,"Beautiful Disaster","Transistor","311",1997-08-05,238400,63,eddieahrenhoerster,2024-03-13T14:20:16Z,"reggae rock,funk rock,rap rock","Volcano",0.576,0.738,11,-8.122,1,0.0353,0.000387,0.00131,0.13,0.675,168.132,4
5VYTKiOnHw4iTrB9pG3yum,"Unbelievable","Schubert Dip","EMF",1991-05-07,209813,66,eddieahrenhoerster,2024-05-22T14:31:53Z,"madchester","Believe",0.636,0.848,1,-6.854,1,0.0362,0.000339,0.0402,0.141,0.934,104.073,4
3fcGGP62sllcNEhuFJVYeC,"Right Here Right Now","Doubt","Jesus Jones",1991-01-28,189293,55,eddieahrenhoerster,2024-05-22T14:32:10Z,"madchester,alternative dance","RT Industries",0.657,0.608,2,-13.565,1,0.0287,0.0088,0.00000345,0.103,0.723,106.862,4
754kgU5rWscRTfvlsuEwFp,"Kiss Me","Sixpence None the Richer","Sixpence None The Richer",1997-11-22,208680,84,eddieahrenhoerster,2024-08-19T04:30:31Z,"","Word Entertainment",0.526,0.749,3,-6.964,1,0.0283,0.023,0.00000176,0.0692,0.421,99.982,4
43z6scIZU2QcEieMQFAJRG,"There She Goes","Sixpence None the Richer","Sixpence None The Richer",1997-11-22,164280,70,eddieahrenhoerster,2024-08-19T04:31:00Z,"","Word Entertainment",0.498,0.789,10,-5.724,1,0.0319,0.000856,0.00000583,0.104,0.455,120.176,4
56SkdBKyR2zOkjk6wVFI9s,"Possum Kingdom","Rubberneck","Toadies",1994-01-01,308333,63,eddieahrenhoerster,2024-09-22T22:47:03Z,"grunge,alternative rock","Interscope",0.643,0.726,9,-9.314,1,0.0255,0.000772,0.00969,0.07,0.925,100.687,4
7LF0YY1gON8rBECsyEs0Wb,"Roll To Me","Twisted","Del Amitri",1995-01-01,132306,59,eddieahrenhoerster,2024-09-27T01:53:14Z,"","EMI",0.567,0.821,6,-5.894,1,0.0371,0.418,0,0.108,0.895,150.106,4
5fqcIHU6DhQtFKVO5XSdQs,"Roam","Cosmic Thing","The B-52's",1989-06-23,295133,58,eddieahrenhoerster,2025-01-06T14:42:10Z,"new wave,post-punk","Warner Records",0.636,0.939,9,-5.551,1,0.0837,0.0485,0.00000669,0.271,0.694,134.937,4
