Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1IaYWv32nFFMdljBIjMY5T,"Telephone","The Fame Monster","Lady Gaga,Beyoncé",2009-01-01,220626,1,woodymackenzie12,2024-10-02T19:49:52Z,"art pop,pop","Interscope",0.827,0.821,3,-5.864,1,0.0419,0.00748,0.0015,0.115,0.684,122.017,4
1NrJYpdAi7uosDRPmSYrsG,"Apologize","Dreaming Out Loud","OneRepublic",2007-01-01,208106,69,woodymackenzie12,2024-10-02T19:50:00Z,"soft pop","Mosley / Interscope",0.593,0.74,8,-6.12,1,0.0339,0.363,0.0000222,0.102,0.502,118.008,4
5iJfzXKvQXlYOBtEQhEmpA,"Tokyo Drift (Fast & Furious) - From The Fast And The Furious: Tokyo Drift Soundtrack","The Fast And The Furious: Tokyo Drift (Original Motion Picture Soundtrack)","Teriyaki Boyz",2006-06-20,255173,67,woodymackenzie12,2024-10-02T19:51:08Z,"","Universal (MT)",0.761,0.892,6,-5.354,1,0.133,0.178,0.0000419,0.0712,0.935,127.04,4
4DHLopEsKDwQBgucGKJuzj,"Watch Your Mouth","When We Were Friends","The Backseat Lovers",2019-01-27,271176,63,woodymackenzie12,2024-10-03T14:00:24Z,"","The Backseat Lovers",0.566,0.375,2,-10.933,1,0.0288,0.394,0.0243,0.0971,0.244,87.891,4
2PdIo7ewQPuAsP99LVg9uy,"Wrong Way","Sublime","Sublime",1996-07-30,136146,72,woodymackenzie12,2024-10-03T14:00:37Z,"reggae rock,ska punk,ska","Gasoline Alley",0.69,0.681,9,-5.653,1,0.0379,0.0623,0,0.137,0.911,75.034,4
5tFpkuwgFZQm3jv4PTX4VB,"Garden Grove","Sublime","Sublime",1996-07-30,261386,60,woodymackenzie12,2024-10-03T14:01:03Z,"reggae rock,ska punk,ska","Gasoline Alley",0.531,0.617,4,-6.111,0,0.0426,0.00225,0.000692,0.0296,0.549,81.64,4
2hnMS47jN0etwvFPzYk11f,"Santeria","Sublime","Sublime",1996-07-30,182746,81,woodymackenzie12,2024-10-03T14:01:08Z,"reggae rock,ska punk,ska","Gasoline Alley",0.682,0.765,1,-5.021,0,0.0395,0.0268,0.0000342,0.188,0.567,90.807,4
7BY005dacJkbO6EPiOh2wb,"House Of The Rising Sun","The Animals","The Animals",1964-01-01,271280,72,woodymackenzie12,2024-10-03T14:01:21Z,"classic rock","ABKCO Music & Records, Inc.",0.295,0.584,9,-6.696,0,0.0345,0.000385,0.218,0.0996,0.228,117.2,3
4iYRa2btalAzPZoSYfROqF,"XXX. FEAT. U2.","DAMN.","Kendrick Lamar,U2",2017-04-14,254200,72,woodymackenzie12,2024-10-03T14:03:49Z,"hip hop,west coast hip hop,rock","Aftermath",0.568,0.619,1,-6.899,1,0.414,0.138,0.00000167,0.11,0.293,170.115,4
4j2W1eM03mz5MVN5LvR7VH,"These Boots Are Made for Walkin'","Full Metal Jacket (Original Motion Picture Soundtrack)","Nancy Sinatra",1987-08-04,162866,53,woodymackenzie12,2024-10-03T14:04:11Z,"","Warner Records",0.718,0.323,9,-15.533,1,0.0601,0.562,0.0000011,0.0827,0.463,82.719,4
3cnRYoW4nYzIuVPCp7k5iG,"Breakdown","In Between Dreams","Jack Johnson",2005-01-01,212706,55,woodymackenzie12,2024-10-03T14:56:05Z,"surf rock","Jack Johnson",0.773,0.394,0,-9.252,1,0.0516,0.627,0.0000136,0.0953,0.443,74.977,4
0VyElz0sHFvEdh21EX0wB5,"Need You Now","take it easy","Lady A",2021-07-30,277573,1,woodymackenzie12,2024-10-03T14:56:10Z,"country,pop country","UME - Global Clearing House",0.588,0.622,4,-5.535,1,0.0303,0.0906,0.000633,0.2,0.229,107.942,4
1oHNvJVbFkexQc0BpQp7Y4,"Starships","Pink Friday ... Roman Reloaded","Nicki Minaj",2011-01-01,210626,75,woodymackenzie12,2024-10-03T14:56:16Z,"","Nicki Minaj/Cash Money",0.747,0.716,11,-2.457,0,0.0751,0.135,0,0.251,0.751,125.006,4
7sapKrjDij2fpDVj0GxP66,"She Will Be Loved","Songs About Jane","Maroon 5",2002-06-25,257133,74,woodymackenzie12,2024-10-03T14:56:22Z,"pop","Interscope Records*",0.706,0.713,0,-5.512,0,0.0301,0.0596,0,0.132,0.544,102.032,4
1yjY7rpaAQvKwpdUliHx0d,"Still into You","Paramore","Paramore",2013-04-05,216013,81,woodymackenzie12,2024-10-03T14:56:26Z,"pop punk,emo,emo pop","Fueled By Ramen",0.602,0.923,5,-3.763,1,0.044,0.0098,0,0.0561,0.765,136.01,4
7JIuqL4ZqkpfGKQhYlrirs,"The Only Exception","Brand New Eyes","Paramore",2009-09-28,267653,79,woodymackenzie12,2024-10-03T14:56:31Z,"pop punk,emo,emo pop","Fueled By Ramen",0.452,0.563,4,-6.607,1,0.0272,0.144,0,0.143,0.209,137.715,3
3oyf4dalm17kzTE8LJDbgR,"Lo Que Siento","Lo Que Siento","Cuco",2017-05-25,312000,1,woodymackenzie12,2024-10-03T14:56:38Z,"bedroom pop","Cuco",0.326,0.685,10,-5.576,1,0.179,0.503,0,0.427,0.409,86.882,5
2GiJYvgVaD2HtM8GqD9EgQ,"Electric Love","Dopamine","BØRNS",2015-10-16,218106,80,woodymackenzie12,2024-10-03T14:56:44Z,"","UMGRI Interscope",0.611,0.797,6,-7.627,0,0.0533,0.00543,0.00137,0.26,0.518,120.041,4
0wXuerDYiBnERgIpbb3JBR,"Redbone","Awaken, My Love!","Childish Gambino",2016-12-02,326933,5,woodymackenzie12,2024-10-03T14:56:53Z,"","Glassnote Entertainment Group LLC",0.743,0.344,1,-11.174,1,0.118,0.169,0.00879,0.103,0.577,160.15,4
6Fqf0OTfB9VPfYk2HfBhPn,"Freakin' Out On the Interstate","Carnival","Briston Maroney",2018-11-16,251906,54,woodymackenzie12,2024-10-03T16:21:52Z,"","Canvasback",0.45,0.794,4,-5.015,1,0.0538,0.388,0,0.303,0.362,143.861,4
7MeUFHaHTgcLqz56vSyvIh,"King Park","Wildlife","La Dispute",2011-10-04,414925,0,woodymackenzie12,2024-10-03T16:21:58Z,"post-hardcore,midwest emo,spoken word,melodic hardcore,screamo,emo","No Sleep Records",0.486,0.742,11,-7.406,0,0.0637,0.0416,0.00295,0.186,0.181,108.335,4
3yoGVIY5OrRIBvNA9PYOS7,"Naruto Themed Sexting","All The Toppings","Panucci's Pizza",2015-08-26,182240,50,woodymackenzie12,2024-10-03T16:22:07Z,"midwest emo,folk punk,math rock","Driftwood Tapes",0.434,0.104,7,-14.518,1,0.0342,0.823,0.0000455,0.113,0.139,181.028,3
19aUuDd6udp1ACNo9t3IuZ,"Death Cup","Best Buds","Mom Jeans.",2016-07-03,276000,69,woodymackenzie12,2024-10-03T16:22:12Z,"midwest emo,emo,indie punk,math rock","Mom Jeans. and Many Hats Distribution with Sequel Music Group",0.353,0.749,1,-9.339,1,0.0411,0.0926,0.000553,0.166,0.574,85.983,4
7EdO50H2O5QuqAcEGCKeFY,"Stone","Baby","Born Without Bones",2013-07-16,213831,48,woodymackenzie12,2024-10-03T16:22:23Z,"midwest emo","Born Without Bones",0.493,0.343,4,-9.299,1,0.0293,0.13,0,0.116,0.163,103.37,3
74f0dpqHhTeTJzs4pmZ1yq,"Pool House","When We Were Friends","The Backseat Lovers",2019-01-27,269411,72,woodymackenzie12,2024-10-03T16:22:33Z,"","The Backseat Lovers",0.594,0.355,7,-11.184,1,0.0305,0.0478,0.000109,0.0559,0.327,134.097,4
5UWwZ5lm5PKu6eKsHAGxOk,"Everlong","The Colour And The Shape","Foo Fighters",1997-05-20,250546,83,woodymackenzie12,2024-10-03T16:22:40Z,"rock,post-grunge,alternative rock,grunge,modern rock","RCA Records Label",0.413,0.881,11,-5.541,0,0.0367,0.0000599,0.000308,0.0805,0.364,158.066,4
60TThBDrPpek5k520l0W0L,"Black Sheep - Brie Larson Vocal Version","Black Sheep (Brie Larson Vocal Version)","Metric,Brie Larson",2010,294065,71,woodymackenzie12,2024-10-03T16:22:45Z,"","ABKCO Music & Records, Inc.",0.462,0.599,11,-5.735,0,0.0375,0.000278,0.000441,0.0909,0.173,123.938,4
4wzjNqjKAKDU82e8uMhzmr,"Face Down","Don't You Fake It","The Red Jumpsuit Apparatus",2006-01-01,192000,76,woodymackenzie12,2024-10-03T16:22:49Z,"pop punk,emo","Virgin Records",0.545,0.932,7,-2.189,0,0.0399,0.000665,0,0.127,0.464,92.956,4
4rc2WNOt2w8BHfQjBC8PO0,"We Own The Night","Instant Gratification","Dance Gavin Dance",2015-04-10,205706,1,woodymackenzie12,2024-10-03T16:23:00Z,"post-hardcore,screamo,metalcore,emo,math rock","Rise Records",0.224,0.905,5,-3.239,0,0.0722,0.0509,0,0.281,0.485,78.318,4
5c5a2Ptu8eyIpljhQHjIqk,"Ain't No Rest For The Wicked - Original Version","Cage The Elephant","Cage The Elephant",2008-01-01,175493,1,woodymackenzie12,2024-10-03T16:23:07Z,"modern rock","Relentless/Virgin",0.635,0.914,0,-5.631,1,0.111,0.0597,0,0.601,0.922,156.014,4
73hmZZ7HyLgUQj2DaybfBb,"Coma","I Want to Die In New Orleans","$uicideboy$",2018-09-07,137772,68,woodymackenzie12,2024-10-03T16:23:13Z,"dark trap,emo rap,horrorcore,punk rap,cloud rap,underground hip hop","G59 Records",0.689,0.781,8,-4.97,1,0.052,0.0178,0.00226,0.618,0.562,119.939,4
4P5KoWXOxwuobLmHXLMobV,"Come As You Are","Nevermind (Remastered)","Nirvana",1991-09-26,218920,79,woodymackenzie12,2024-10-03T16:23:31Z,"grunge,rock","Geffen",0.5,0.824,4,-5.846,0,0.0388,0.00016,0.00161,0.0916,0.539,120.125,4
11LmqTE2naFULdEP94AUBa,"Heart-Shaped Box","In Utero (Deluxe Edition)","Nirvana",1993-09-21,281160,82,woodymackenzie12,2024-10-03T16:23:36Z,"grunge,rock","Geffen",0.256,0.641,1,-10.283,1,0.0552,0.199,0.0329,0.0853,0.382,203.006,4
6OiRh4kttAs1YWglvTcYkB,"Alrighty Aphrodite","Being So Normal","Peach Pit",2018-06-28,207813,66,woodymackenzie12,2024-10-03T16:23:57Z,"","Columbia",0.534,0.724,6,-4.675,0,0.0495,0.00605,0.0929,0.108,0.503,81.846,4
6Nm8h73ycDG2saCnZV8poF,"Dragula","Hellbilly Deluxe","Rob Zombie",1998-01-01,222826,78,woodymackenzie12,2024-10-04T14:59:31Z,"industrial metal,industrial rock,alternative metal,metal,nu metal","Geffen",0.59,0.963,0,-6.489,0,0.0676,0.0000875,0.000105,0.0781,0.586,125.033,4
7w87IxuO7BDcJ3YUqCyMTT,"Pumped Up Kicks","Torches","Foster The People",2011-05-23,239600,86,woodymackenzie12,2024-10-04T15:01:12Z,"","Columbia",0.733,0.71,5,-5.849,0,0.0292,0.145,0.115,0.0956,0.965,127.975,4
1JO1xLtVc8mWhIoE3YaCL0,"Happy Together","Happy Together","The Turtles",1967,176293,75,woodymackenzie12,2024-10-04T15:13:30Z,"","Flo & Eddie, Inc.",0.584,0.367,6,-9.638,0,0.0328,0.55,0.0000138,0.0818,0.588,120.175,4
7vYA9ET5AUqJt5pBbhKmcB,"Don't Let Me Be Misunderstood","Animal Tracks","The Animals",1965-09-01,149360,61,woodymackenzie12,2024-10-04T15:19:47Z,"classic rock","ABKCO Music & Records, Inc.",0.513,0.775,11,-5.136,0,0.0284,0.0929,0,0.404,0.518,112.202,4
0d28khcov6AiegSCpG5TuT,"Feel Good Inc.","Demon Days","Gorillaz,De La Soul",2005-05-23,222640,88,woodymackenzie12,2024-10-04T15:34:01Z,"jazz rap,east coast hip hop","Parlophone UK",0.818,0.705,6,-6.679,1,0.177,0.00836,0.00233,0.613,0.772,138.559,4
25FTMokYEbEWHEdss5JLZS,"Teenage Dirtbag","Wheatus","Wheatus",1999-02-15,241666,82,woodymackenzie12,2024-10-04T15:34:02Z,"","Columbia",0.625,0.85,4,-3.904,1,0.0495,0.346,0.000233,0.174,0.633,94.661,4
003vvx7Niy0yvhvHt4a68B,"Mr. Brightside","Hot Fuss","The Killers",2004,222973,88,woodymackenzie12,2024-10-04T15:34:04Z,"alternative rock","Island Records",0.352,0.911,1,-5.23,1,0.0747,0.00121,0,0.0995,0.236,148.033,4
2PpruBYCo4H7WOBJ7Q2EwM,"Hey Ya!","Speakerboxxx/The Love Below","Outkast",2003,235213,83,woodymackenzie12,2024-10-04T15:34:05Z,"southern hip hop,hip hop","Arista",0.727,0.974,4,-2.261,0,0.0664,0.103,0.000532,0.174,0.965,79.526,4
6PwjJ58I4t7Mae9xfZ9l9v,"Somebody Told Me","Hot Fuss","The Killers",2004,197200,81,woodymackenzie12,2024-10-04T15:34:09Z,"alternative rock","Island Records",0.497,0.97,10,-4.851,0,0.0836,0.0000904,0.000674,0.101,0.689,138.081,4
2MLHyLy5z5l5YRp7momlgw,"Island In The Sun","Weezer","Weezer",2001-05-15,200306,80,woodymackenzie12,2024-10-04T15:34:29Z,"alternative rock","Geffen",0.654,0.81,4,-6.26,0,0.0288,0.00719,0.00251,0.165,0.661,114.622,4
1LkoYGxmYpO6QSEvY5C0Zl,"Scotty Doesn't Know","Left for Dead","Lustra",2006,175200,77,woodymackenzie12,2024-10-04T15:34:32Z,"","XOFF Records",0.317,0.887,0,-4.525,1,0.0472,0.000449,0.00000923,0.363,0.544,174.009,4
2tznHmp70DxMyr2XhWLOW0,"Cigarette Daydreams","Melophobia","Cage The Elephant",2013-10-08,208760,81,woodymackenzie12,2024-10-04T15:34:34Z,"modern rock","RCA Records Label",0.636,0.676,2,-3.442,1,0.0263,0.0807,0,0.0831,0.273,113.98,4
4sebUbjqbcgDSwG6PbSGI0,"Come a Little Closer","Melophobia","Cage The Elephant",2013-10-08,229346,72,woodymackenzie12,2024-10-04T15:34:41Z,"modern rock","RCA Records Label",0.44,0.778,1,-1.786,0,0.0327,0.0265,0.00000104,0.151,0.304,148.038,4
6SpLc7EXZIPpy0sVko0aoU,"Misery Business","Riot!","Paramore",2007-06-12,211520,76,woodymackenzie12,2024-10-04T15:34:47Z,"pop punk,emo,emo pop","Fueled By Ramen",0.517,0.906,1,-3.677,1,0.0735,0.00272,0.00000926,0.113,0.731,172.977,4
7j31rVgGX9Q2blT92VBEA0,"Teenagers","The Black Parade","My Chemical Romance",2006-10-20,161920,80,woodymackenzie12,2024-10-04T15:34:51Z,"emo,pop punk,emo pop","Reprise",0.463,0.857,4,-3.063,1,0.0632,0.0506,0,0.184,0.856,111.647,4
3lPr8ghNDBLc2uZovNyLs9,"Supermassive Black Hole","Black Holes and Revelations","Muse",2006-06-19,212439,81,woodymackenzie12,2024-10-04T15:34:54Z,"alternative rock,rock","Warner Records",0.668,0.921,7,-3.727,1,0.0439,0.0492,0.00517,0.0877,0.782,120,4
3dPQuX8Gs42Y7b454ybpMR,"Seven Nation Army","Elephant","The White Stripes",2003-04-01,232106,84,woodymackenzie12,2024-10-04T15:34:58Z,"garage rock,blues rock,rock,alternative rock","Legacy Recordings",0.743,0.446,4,-7.807,0,0.0683,0.0039,0.118,0.337,0.278,123.596,4
2iUmqdfGZcHIhS3b9E9EWq,"Everybody Talks","Picture Show","Neon Trees",2012-01-01,177280,79,woodymackenzie12,2024-10-04T15:35:07Z,"","Mercury Records",0.471,0.924,8,-3.906,1,0.0584,0.00301,0,0.313,0.716,154.962,4
6nTiIhLmQ3FWhvrGafw2zj,"American Idiot","American Idiot","Green Day",2004-09-21,176346,82,woodymackenzie12,2024-10-04T15:35:14Z,"punk,pop punk","Reprise",0.38,0.988,1,-2.042,1,0.0639,0.0000264,0.0000786,0.368,0.769,186.113,4
2TfSHkHiFO4gRztVIkggkE,"Sugar, We're Goin Down","From Under The Cork Tree","Fall Out Boy",2005-05-03,229093,78,woodymackenzie12,2024-10-04T15:35:24Z,"emo,pop punk,emo pop","Island Records",0.494,0.842,7,-4.784,1,0.0843,0.00579,0,0.122,0.574,162.011,4
6GG73Jik4jUlQCkKg9JuGO,"The Middle","Bleed American","Jimmy Eat World",2001-07-17,165853,81,woodymackenzie12,2024-10-04T15:35:27Z,"emo,pop punk,emo pop","Interscope",0.643,0.849,2,-5.428,1,0.0526,0.0371,0,0.058,0.903,162.152,4
7wCmS9TTVUcIhRalDYFgPy,"Where Is My Mind? - 2007 Remaster","Surfer Rosa (2007 Remaster)","Pixies",1988-03-21,234973,77,woodymackenzie12,2024-10-04T15:35:31Z,"alternative rock","4AD",0.519,0.441,4,-14.178,1,0.0353,0.0204,0.000453,0.076,0.25,81.334,4
086myS9r57YsLbJpU0TgK9,"Why'd You Only Call Me When You're High?","AM","Arctic Monkeys",2013-09-09,161123,85,woodymackenzie12,2024-10-04T15:35:36Z,"indie,garage rock","Domino Recording Co",0.691,0.631,2,-6.478,1,0.0368,0.0483,0.0000113,0.104,0.8,92.004,4
0ntQJM78wzOLVeCUAW7Y45,"Sex on Fire","Only By The Night","Kings of Leon",2008-09-23,203346,84,woodymackenzie12,2024-10-04T15:35:38Z,"modern rock","RCA/Legacy",0.542,0.905,9,-5.653,1,0.054,0.00172,0.0104,0.136,0.374,153.398,4
5PntSbMHC1ud6Vvl8x56qd,"Loser","Mellow Gold","Beck",1994-03-01,235000,72,woodymackenzie12,2024-10-04T15:35:40Z,"","DGC",0.654,0.611,2,-10.45,1,0.119,0.0337,0.000178,0.405,0.786,85.387,4
5cZqsjVs6MevCnAkasbEOX,"Break Stuff","Significant Other","Limp Bizkit",1999,166706,83,woodymackenzie12,2024-10-04T15:35:47Z,"nu metal,rap metal,alternative metal,rap rock","Interscope",0.432,0.884,8,-6.657,1,0.128,0.0128,0.000457,0.166,0.619,108.835,4
7x8dCjCr0x6x2lXKujYD34,"The Pretender","Echoes, Silence, Patience & Grace","Foo Fighters",2007-09-25,269373,78,woodymackenzie12,2024-10-04T15:35:51Z,"rock,post-grunge,alternative rock,grunge,modern rock","RCA Records Label",0.433,0.959,9,-4.04,1,0.0431,0.000917,0,0.028,0.365,172.984,4
1yKu2MhpwzDXXH2tzG6xoa,"Beverly Hills","Make Believe","Weezer",2005-05-10,196093,71,woodymackenzie12,2024-10-04T15:36:01Z,"alternative rock","Geffen",0.693,0.823,5,-3.761,1,0.0726,0.0932,0,0.328,0.741,87.904,4
0M955bMOoilikPXwKLYpoi,"I Hate Everything About You","Three Days Grace","Three Days Grace",2003-04-19,231480,81,woodymackenzie12,2024-10-04T15:36:07Z,"post-grunge,rock","Jive",0.498,0.83,6,-5.157,0,0.0421,0.00461,0,0.139,0.453,89.342,4
21Qsj3cMVCx2xF2EVVNbEu,"Fell In Love With a Girl","White Blood Cells","The White Stripes",2001-07-03,110093,69,woodymackenzie12,2024-10-04T15:36:10Z,"garage rock,blues rock,rock,alternative rock","Legacy Recordings",0.356,0.982,4,-1.574,0,0.112,0.713,0.00145,0.941,0.299,95.754,4
6ZOBP3NvffbU4SZcrnt1k6,"Kryptonite","The Better Life","3 Doors Down",2000,233933,81,woodymackenzie12,2024-10-04T15:36:13Z,"post-grunge","Universal Records",0.545,0.865,11,-5.708,0,0.0286,0.00664,0.000011,0.168,0.543,99.005,4
6QewNVIDKdSl8Y3ycuHIei,"Even Flow","Ten","Pearl Jam",1991-08-27,292580,79,woodymackenzie12,2024-10-04T15:36:20Z,"grunge,rock,post-grunge","Epic/Legacy",0.394,0.944,10,-6.506,0,0.0761,0.00178,0.00000454,0.298,0.265,105.338,4
4rwpZEcnalkuhPyGkEdhu0,"Scary Monsters and Nice Sprites","Scary Monsters and Nice Sprites EP","Skrillex",2010-12-21,243353,60,woodymackenzie12,2024-10-04T17:20:25Z,"dubstep,edm,electro,electronic","Big Beat Records/Atlantic",0.523,0.944,7,-3.581,0,0.0837,0.00336,0.557,0.119,0.324,139.997,4
7MziPSmLd1HlwLUXbkT5Gj,"Monster","Monster","Dot Exe,Meg & Dia",2021-09-04,223092,51,woodymackenzie12,2024-10-04T17:24:12Z,"","AudioTune Records",0.654,0.818,6,-4.108,0,0.0517,0.295,0.0000364,0.0971,0.476,139.905,4
0BxhafwvN6GXIyyvi27A0I,"Hot Wings (I Wanna Party)","Rio: Music From The Motion Picture","will.i.am,Jamie Foxx,Anne Hathaway",2011-01-01,136693,65,woodymackenzie12,2024-10-04T17:25:00Z,"musicals","Will I Am / A&M",0.739,0.686,6,-6.386,0,0.0438,0.00507,0.00000702,0.0452,0.68,129.916,4
6W21LNLz9Sw7sUSNWMSHRu,"Freak On a Leash","Follow The Leader","Korn",1998-08-18,255733,80,woodymackenzie12,2024-10-04T17:25:15Z,"nu metal,metal,rap metal,alternative metal","Immortal/Epic",0.353,0.898,2,-5.877,1,0.052,0.0000223,0.105,0.39,0.525,103.299,4
4Hff1IjRbLGeLgFgxvHflk,"DARE","Demon Days","Gorillaz,Shaun Ryder",2005-05-23,244999,80,woodymackenzie12,2024-10-04T17:25:20Z,"","Parlophone UK",0.76,0.891,11,-5.852,0,0.0372,0.0229,0.0869,0.298,0.966,120.264,4
2UREu1Y8CO4jXkbvqAtP7g,"Monster","Awake","Skillet",2009-08-21,178013,80,woodymackenzie12,2024-10-04T17:32:26Z,"christian rock,christian alternative rock,christian","Atlantic Records",0.64,0.957,8,-2.336,1,0.0741,0.0431,0,0.0789,0.692,134.992,4
5toE2GI4iMIpelQtzKNT9Q,"Riot","Five","Hollywood Undead",2017-10-27,227882,64,woodymackenzie12,2024-10-04T17:33:22Z,"rap rock,rap metal","BMG Rights Management (US) LLC",0.707,0.925,1,-3.067,1,0.0362,0.00215,0.00000366,0.0617,0.584,110.013,4
2jQ1P0aGT4WkNyJCeoQnb9,"PUNK TACTICS","PUNK TACTICS","Joey Valence & Brae",2023-09-08,143609,71,woodymackenzie12,2024-10-04T17:33:49Z,"","JVB Records",0.69,0.967,1,-1.752,1,0.377,0.0157,0,0.0742,0.513,97.974,4
5W8YXBz9MTIDyrpYaCg2Ky,"Last Resort","Infest","Papa Roach",2001-04-25,199906,82,woodymackenzie12,2024-10-04T17:34:03Z,"nu metal,rap metal,alternative metal,rap rock,rock","Geffen",0.589,0.89,4,-3.719,0,0.06,0.000481,0.00082,0.201,0.687,90.586,4
2AT8iROs4FQueDv2c8q2KE,"R U Mine?","AM","Arctic Monkeys",2013-09-09,201726,81,woodymackenzie12,2024-10-06T23:42:54Z,"indie,garage rock","Domino Recording Co",0.288,0.758,6,-5.692,0,0.0371,0.00616,0,0.303,0.619,97.094,4
3WMj8moIAXJhHsyLaqIIHI,"Something in the Orange","Something in the Orange","Zach Bryan",2022-04-22,228013,85,woodymackenzie12,2024-10-06T23:53:06Z,"country,red dirt","Warner Records",0.369,0.192,4,-12.151,0,0.04,0.555,0.00000835,0.0954,0.148,175.212,3
4KULAymBBJcPRpk1yO4dOG,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan","Zach Bryan,Kacey Musgraves",2023-08-25,227195,87,woodymackenzie12,2024-10-06T23:53:11Z,"country,red dirt","Warner Records",0.429,0.453,0,-7.746,1,0.0459,0.554,0.000002,0.102,0.155,77.639,4
5ytPMYb6dkoli8sNSEsdmZ,"Love Potion No. 9 - Remastered / Single Version","The Best Of The Clovers (Love Potion No. 9)","The Clovers",1991-08-10,113200,54,woodymackenzie12,2024-10-06T23:54:05Z,"doo-wop","CAPITOL CATALOG MKT (C92)",0.738,0.451,7,-12.949,1,0.146,0.572,0,0.175,0.793,128.853,4
73Sk2zDTBUg0PnqAh98gic,"Lil' Red Riding Hood","Li'l Red Riding Hood","Sam The Sham & The Pharaohs",1966-09-06,161560,44,woodymackenzie12,2024-10-06T23:54:09Z,"","Universal Records",0.779,0.418,11,-8.432,0,0.036,0.72,0,0.197,0.581,121.997,4
383Xl5QTigwj3QiA3Qc6S7,"The Devil Went Down to Georgia","A Decade Of Hits","The Charlie Daniels Band",1973,214866,67,woodymackenzie12,2024-10-06T23:54:24Z,"southern rock,country rock,country","Epic/Legacy",0.523,0.626,0,-9.425,1,0.0523,0.155,0,0.0869,0.917,134.127,4
0D1pEisM3QkiacGXJe5dmd,"(You're The) Devil in Disguise","Elvis 30 #1 Hits","Elvis Presley",2002-09-24,140426,63,woodymackenzie12,2024-10-06T23:54:31Z,"rockabilly,rock and roll","RCA Records Label",0.481,0.733,5,-7.633,1,0.165,0.573,0.0000117,0.108,0.874,122.903,4
0k6HUzaRHpQ3eEWr1C7Esh,"Ms. New Booty","Ms. New Booty","Bubba Sparxxx,Ying Yang Twins,Mr. Collipark",2005-01-01,252653,61,woodymackenzie12,2024-10-10T02:07:38Z,"country hip hop,southern hip hop,crunk","Virgin Records",0.64,0.62,1,-5.931,1,0.416,0.016,0,0.0831,0.609,129.37,5
1AMADyXgIWayh5vXLZo2qF,"Covet","Colourmeinkindness","Basement",2012-10-23,227340,72,woodymackenzie12,2024-10-10T18:09:27Z,"midwest emo,shoegaze,pop punk","Run For Cover Records",0.428,0.799,4,-6.265,1,0.0468,0.00139,0.0742,0.0788,0.228,139.052,4
2r7BPog74oaTG5shNYiUnV,"House Of Balloons / Glass Table Girls","House Of Balloons (Original)","The Weeknd",2011-03-21,407315,77,woodymackenzie12,2024-10-13T01:12:19Z,"","Universal Republic Records",0.662,0.511,0,-8.419,1,0.0342,0.00237,0.0036,0.275,0.228,88.989,4
5gDWsRxpJ2lZAffh5p7K0w,"Stargirl Interlude","Starboy","The Weeknd,Lana Del Rey",2016-11-24,111626,81,woodymackenzie12,2024-10-13T01:12:24Z,"","Universal Republic Records",0.715,0.47,5,-12.638,0,0.0772,0.353,0.0923,0.104,0.426,89.965,4
2HYFX63wP3otVIvopRS99Z,"Houdini","Houdini","Eminem",2024-05-31,227239,80,agkwitrasaqq0r50raonhqbhr,2024-10-13T18:22:24Z,"rap,hip hop","Shady/Aftermath/Interscope Records",0.936,0.887,9,-2.76,0,0.0683,0.0292,0.00000188,0.0582,0.889,127.003,4
1YA4Jn5uE82zSUUW17hnsP,"Whip It","AMAR (Deluxe)","BigXthaPlug",2023-04-28,137716,73,woodymackenzie12,2024-10-16T03:03:20Z,"southern hip hop","BigXthaPlug under exclusive license to UnitedMasters LLC",0.93,0.665,9,-9.343,1,0.349,0.131,0,0.0942,0.828,132.89,4
0OA00aPt3BV10qeMIs3meW,"Big Dawgs","Big Dawgs","Hanumankind,Kalmi",2024-07-09,190666,83,woodymackenzie12,2024-10-16T03:05:12Z,"malayalam hip hop,desi hip hop","Universal Music India Pvt Ltd.",0.464,0.745,4,-3.202,0,0.161,0.0235,0,0.363,0.262,180.098,4
27nuZaOHzQzErCEeN2tDtL,"Diamond","Diamond","Good Intent",2017-04-14,132089,26,woodymackenzie12,2024-10-16T03:06:39Z,"","Sada Music",0.844,0.712,1,-3.638,1,0.0897,0.0226,0.00000409,0.0864,0.213,134,4
65u1dHQyQyE4y4aN2eDmMF,"$$$ - with Matt Ox","?","XXXTENTACION,Matt OX",2018-03-16,130403,63,woodymackenzie12,2024-10-16T03:09:23Z,"emo rap,rage rap","Bad Vibes Forever, LLC",0.774,0.507,1,-6.952,0,0.065,0.0636,0,0.138,0.508,140.067,4
566MMmfMJwlR7oQgRyW2w8,"Tetris","Tetris","Derek King",2018-12-04,232727,44,woodymackenzie12,2024-10-16T03:09:47Z,"","Derek King / EMPIRE",0.791,0.581,1,-7.75,0,0.079,0.00792,0,0.141,0.13,99.034,4
4scpF6J5uMBvoh6sFB7EL1,"No Type","SremmLife","Rae Sremmurd",2015-01-06,200080,70,woodymackenzie12,2024-10-16T17:09:48Z,"","Mike WiLL Made-It",0.888,0.486,6,-7.803,1,0.16,0.0158,0.00000411,0.0925,0.232,125.079,4
