Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6fujklziTHa8uoM5OQSfIo,"Black Beatles","SremmLife 2 (Deluxe)","Rae Sremmurd,Gucci Mane",2016-08-12,291893,77,t17ud1thkzkmis9r6mmnxkprm,2025-02-16T02:34:57Z,"southern hip hop,rap,trap","Mike WiLL Made-It",0.794,0.632,0,-6.163,1,0.0649,0.142,0,0.128,0.355,145.926,4
1xzBco0xcoJEDXktl7Jxrr,"Mo Bamba","MUDBOY","Sheck Wes",2018-10-05,183906,75,t17ud1thkzkmis9r6mmnxkprm,2025-02-16T02:35:24Z,"","Cactus Jack Records/ G.O.O.D. Music/ Interscope Records",0.729,0.625,4,-5.266,1,0.0315,0.194,0.00986,0.248,0.261,146.034,4
19a3JfW8BQwqHWUMbcqSx8,"Famous","The Life Of Pablo","Kanye West",2016-06-10,196040,71,t17ud1thkzkmis9r6mmnxkprm,2025-02-16T02:35:25Z,"rap","Rock The World/IDJ/Kanye LP7",0.465,0.735,6,-3.715,1,0.117,0.0711,0,0.0975,0.409,173.935,4
0NrtwAmRAdLxua31SzHvXr,"Everything I Am","Graduation","Kanye West,DJ Premier",2007-09-11,227893,76,t17ud1thkzkmis9r6mmnxkprm,2025-02-16T02:35:27Z,"rap,east coast hip hop","Roc-A-Fella",0.631,0.623,8,-6.971,1,0.264,0.466,0.00000161,0.151,0.765,80.23,4
5A6OHHy73AR5tLxgTc98zz,"Black and Yellow","Rolling Papers","Wiz Khalifa",2011-03-29,217666,76,t17ud1thkzkmis9r6mmnxkprm,2025-02-16T02:35:32Z,"rap","Rostrum/Atlantic",0.684,0.834,2,-4.524,0,0.0675,0.0646,0,0.271,0.538,164.02,4
0Z2J91b2iTGLVTZC4fKgxf,"Hit 'Em Up - Single Version","Greatest Hits","2Pac,Outlawz",1998-01-01,312626,82,t17ud1thkzkmis9r6mmnxkprm,2025-02-16T02:35:38Z,"gangster rap,west coast hip hop,g-funk,hip hop","2Pac Greatest Hits",0.916,0.844,7,-3.967,1,0.236,0.0394,0,0.0778,0.586,95.19,4
6BdgtqiV3oXNqBikezwdvC,"Over","Thank Me Later","Drake",2010-01-01,233560,69,t17ud1thkzkmis9r6mmnxkprm,2025-02-16T02:35:40Z,"rap,hip hop","Aspire Music Group, LLC",0.35,0.845,7,-5.614,1,0.2,0.0107,0,0.123,0.45,99.643,5
6vxXgwsbm57NU5spDQAODP,"Game Winner","Dlow Curry","BossMan Dlow",2024-12-13,126844,55,t17ud1thkzkmis9r6mmnxkprm,2025-02-16T02:36:27Z,"","Alamo",0.82,0.497,1,-6.056,0,0.406,0.0133,0,0.113,0.249,80.003,4
5pSpNlqyYsSjdVKdrxvgHn,"Mo Chicken (feat. French Montana)","Dlow Curry","BossMan Dlow,French Montana",2024-12-13,180063,75,t17ud1thkzkmis9r6mmnxkprm,2025-02-16T02:36:35Z,"","Alamo",0.713,0.497,1,-3.795,1,0.202,0.0272,0,0.1,0.313,160.019,4
3BUWNzPWz2mDbptZmGEXpB,"Let It All Work Out","Tha Carter V","Lil Wayne",2018-09-28,316192,76,t17ud1thkzkmis9r6mmnxkprm,2025-02-16T02:36:43Z,"rap,hip hop","Young Money Records, Inc.",0.551,0.562,11,-6.862,1,0.163,0.0218,0,0.302,0.438,135.872,4
1WIZiOuNO3woKfdlSK2gNn,"Transportin'","Project Baby 2: All Grown Up","Kodak Black",2017-08-18,169344,78,t17ud1thkzkmis9r6mmnxkprm,2025-02-16T02:38:32Z,"","Atlantic Records",0.804,0.66,10,-4.86,0,0.0726,0.0319,0,0.103,0.257,94.053,4
42zd6DYQ4o4SECmTITrM1U,"Dreams and Nightmares","Dreams and Nightmares (Deluxe Edition)","Meek Mill",2012-10-26,230693,72,t17ud1thkzkmis9r6mmnxkprm,2025-02-16T02:38:33Z,"rap","MMG/Warner Records",0.631,0.774,11,-2.459,1,0.3,0.468,0,0.281,0.44,79.745,4
4Q3N4Ct4zCuIHuZ65E3BD4,"Tunnel Vision","Painting Pictures","Kodak Black",2017-03-31,268186,76,t17ud1thkzkmis9r6mmnxkprm,2025-02-16T02:38:39Z,"","Atlantic Records",0.497,0.489,11,-7.724,0,0.294,0.0576,0.0000991,0.122,0.231,171.853,4
5MYFw4T2gy52pOGBN4EYHS,"Stay Fly","Most Known Unknown (Explicit)","Three 6 Mafia",2005-09-27,236600,69,t17ud1thkzkmis9r6mmnxkprm,2025-02-16T02:38:45Z,"memphis rap,southern hip hop,crunk,horrorcore,gangster rap","Hypnotize Minds/Sony Urban Music/Columbia",0.789,0.881,11,-5.758,1,0.0331,0.109,0,0.355,0.647,133.299,4
19gEmPjfqSZT0ulDRfjl0m,"Hot N*gga","Hot N*gga","Bobby Shmurda",2014-07-25,194561,70,t17ud1thkzkmis9r6mmnxkprm,2025-02-16T02:38:50Z,"","Epic/GS9",0.794,0.51,9,-7.314,1,0.42,0.0505,0.00000181,0.0562,0.18,167.879,4
0VgkVdmE4gld66l8iyGjgx,"Mask Off","FUTURE","Future",2017-06-30,204600,83,t17ud1thkzkmis9r6mmnxkprm,2025-02-16T02:38:54Z,"rap","Epic/Freebandz/A1",0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,4
3w3y8KPTfNeOKPiqUTakBh,"Locked out of Heaven","Unorthodox Jukebox","Bruno Mars",2012-12-07,233478,90,31yob3s5lefapfsk5rbm5ds66nsi,2025-02-16T20:40:41Z,"","Atlantic Records",0.726,0.698,5,-4.165,1,0.0431,0.049,0,0.309,0.867,143.994,4
3MpK9vnxxgYvh0CNeGvx6G,"On the Road Again","Forrest Gump - The Soundtrack","Willie Nelson",2001-10-02,148106,53,31yob3s5lefapfsk5rbm5ds66nsi,2025-02-17T15:08:27Z,"country,honky tonk,traditional country","Epic/Legacy",0.731,0.716,4,-7.962,1,0.0417,0.687,0.000882,0.597,0.777,111.281,4
0SdpzQRdK8BdSV57rn6AZZ,"Drink N Dance","WE STILL DON'T TRUST YOU","Future,Metro Boomin",2024-04-12,220626,60,31yob3s5lefapfsk5rbm5ds66nsi,2025-02-17T19:08:55Z,"rap","Wilburn Holding Co./Boominati/Epic/Republic",0.766,0.598,7,-6.339,0,0.043,0.172,0.0000266,0.123,0.326,124.915,4
6c0rii1TOf2fvq3hhqqExW,"Nights Like This","WE STILL DON'T TRUST YOU","Future,Metro Boomin",2024-04-12,232266,61,31yob3s5lefapfsk5rbm5ds66nsi,2025-02-17T19:09:08Z,"rap","Wilburn Holding Co./Boominati/Epic/Republic",0.692,0.559,9,-6.197,0,0.154,0.2,0,0.22,0.311,160.025,4
1FIwzmULOKGNmo5bOJqW0P,"Always Be My Fault","WE STILL DON'T TRUST YOU","Future,Metro Boomin,The Weeknd",2024-04-12,246666,64,31yob3s5lefapfsk5rbm5ds66nsi,2025-02-17T19:14:51Z,"rap","Wilburn Holding Co./Boominati/Epic/Republic",0.631,0.62,1,-6.224,0,0.0235,0.128,0.0000156,0.263,0.321,102.984,4
6Ozh9Ok6h4Oi1wUSLtBseN,"BOP","KIRK","DaBaby",2019-09-27,159714,76,31yob3s5lefapfsk5rbm5ds66nsi,2025-02-19T15:15:07Z,"","South Coast Music Group/Interscope Records",0.769,0.787,11,-3.909,1,0.367,0.189,0,0.129,0.836,126.77,4
5Nz7hI3cCOHmMR4vSLJ1An,"GIMME A HUG","$ome $exy $ongs 4 U","Drake",2025-02-14,193054,83,31yob3s5lefapfsk5rbm5ds66nsi,2025-02-19T16:09:50Z,"rap,hip hop","OVO Sound",0.457,0.671,1,-5.53,1,0.0979,0.0643,0,0.0772,0.245,142.95,4
4u43I0LP2Xf85OAS85eG0R,"CN TOWER","$ome $exy $ongs 4 U","PARTYNEXTDOOR,Drake",2025-02-14,241889,83,31yob3s5lefapfsk5rbm5ds66nsi,2025-02-19T16:10:00Z,"r&b,rap,hip hop","OVO Sound",0.672,0.412,3,-7.057,0,0.194,0.318,0,0.131,0.217,126.921,4
1LmN9SSHISbtp9LoaR5ZVJ,"Payphone","Overexposed","Maroon 5,Wiz Khalifa",2021-06-20,231386,67,31yob3s5lefapfsk5rbm5ds66nsi,2025-02-27T00:19:05Z,"pop,rap","Interscope Records*",0.739,0.756,4,-4.828,1,0.0393,0.0136,0,0.37,0.522,110.028,4
2nBI3iWLhupR7LyAJ5GGkE,"Champions","Champions","Kanye West,Gucci Mane,Big Sean,2 Chainz,Travis Scott,Yo Gotti,Quavo,Desiigner",2016-06-10,334253,64,31yob3s5lefapfsk5rbm5ds66nsi,2025-02-27T15:25:57Z,"rap,southern hip hop,trap,memphis rap","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",0.692,0.774,6,-2.48,0,0.0876,0.0623,0,0.873,0.349,134.952,4
3kMrazSvILsgcwtidZd1Qd,"Bulletproof","La Roux","La Roux",2009,205733,73,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-02T05:51:34Z,"","Polydor Records",0.674,0.882,3,-2.771,0,0.0477,0.000441,0.0000662,0.068,0.682,123.017,4
60wwxj6Dd9NJlirf84wr2c,"Clarity","Clarity","Zedd,Foxes",2012-01-01,271426,77,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T04:15:36Z,"edm","Interscope",0.509,0.781,8,-3.48,1,0.072,0.0398,0,0.0749,0.176,128,4
5DI9jxTHrEiFAhStG7VA8E,"Started From the Bottom","Nothing Was The Same","Drake",2013-01-01,174133,64,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T04:51:32Z,"rap,hip hop","Cash Money Records/Young Money Ent./Universal Rec.",0.793,0.524,8,-7.827,1,0.156,0.0319,0,0.156,0.579,86.325,4
3QLjDkgLh9AOEHlhQtDuhs,"Best I Ever Had","So Far Gone","Drake",2009,257690,77,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T04:51:38Z,"rap,hip hop","Young Money/Cash Money Records",0.395,0.922,1,-2.176,1,0.375,0.19,0,0.134,0.558,162.361,4
2B98ljvzqpCVgt5reTHq28,"Better Man","Vitalogy","Pearl Jam",1994-11-22,268586,68,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T04:52:14Z,"grunge,rock,post-grunge","Epic/Legacy",0.445,0.671,2,-7.937,1,0.0387,0.165,0.0000156,0.0791,0.267,125.712,4
26TX1oZbaDeKxfTYDclSAo,"2AM","TAKE CARE","BigXthaPlug",2024-10-11,184133,73,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T04:52:57Z,"southern hip hop","BigXthaPlug under exclusive license to UnitedMasters LLC",0.884,0.681,8,-5.839,1,0.149,0.0439,0,0.277,0.324,114.991,4
79reBHqpRoWXaQbjBBY3UC,"All Day","All Day","Kanye West,Theophilus London,Allan Kingdom,Paul McCartney",2015-03-02,310906,59,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T04:53:24Z,"rap","Rock The World/IDJ/Kanye LP7",0.861,0.651,9,-4.718,0,0.111,0.0739,0,0.211,0.421,122.985,4
7FYH5AW3bVfZHJIQpq3UOA,"I Don't Fuck With You","Dark Sky Paradise","Big Sean,E-40",2015-02-23,284386,75,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T04:58:37Z,"hyphy,west coast hip hop,g-funk","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",0.824,0.733,1,-5.474,1,0.0614,0.0362,0,0.325,0.395,97.971,4
2oHM9KAdFdFvDCaE4V6RST,"Hate Bein' Sober","Finally Rich","Chief Keef,50 Cent,Wiz Khalifa",2012-01-01,280173,74,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T04:58:48Z,"drill,east coast hip hop,rap","UMGRI Interscope",0.82,0.47,8,-7.181,1,0.0458,0.00425,0,0.141,0.314,132.003,4
1C7KSXR2GVxknex6I4ANco,"9","Views","Drake",2016-05-06,255786,79,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T04:59:22Z,"rap,hip hop","Cash Money Records/Young Money Ent./Universal Rec.",0.68,0.712,10,-7.184,1,0.0453,0.000803,0.000612,0.237,0.0379,100.009,4
0B8QzDH7YWih85V5SEMnyJ,"Money Longer","Lil Uzi Vert vs. The World","Lil Uzi Vert",2016-05-27,198944,73,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:00:00Z,"melodic rap","Generation Now/Atlantic",0.795,0.568,5,-7.817,0,0.142,0.0541,0,0.108,0.478,136.173,4
6mapJIPnQ23RTAevUoE0DL,"Swang","SremmLife 2 (Deluxe)","Rae Sremmurd",2016-08-12,208120,73,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:00:03Z,"","Mike WiLL Made-It",0.681,0.314,8,-9.319,1,0.0581,0.2,0.00000982,0.1,0.166,139.992,4
5eqK0tbzUPo2SoeZsov04s,"Bank Account","Issa Album","21 Savage",2017-07-06,220306,74,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:00:25Z,"","Slaughter Gang, LLC/Epic Records",0.884,0.347,8,-8.227,0,0.35,0.015,0.000007,0.0871,0.376,75.016,4
2JvzF1RMd7lE3KmFlsyZD8,"MIDDLE CHILD","MIDDLE CHILD","J. Cole",2019-01-23,213593,78,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:00:41Z,"rap","Dreamville, Inc., Under exclusive license to Roc Nation Records",0.837,0.364,8,-11.713,1,0.276,0.149,0,0.271,0.463,123.984,4
18DEvCPCmzVpo2en9DeylA,"Doot Doot (6 7)","Doot Doot (6 7)","Skrilla",2025-02-07,149766,75,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:00:56Z,"","Priority Records",0.604,0.422,7,-9.068,1,0.434,0.0569,0,0.0911,0.187,139.768,4
439TlnnznSiBbQbgXiBqAd,"m.A.A.d city","good kid, m.A.A.d city","Kendrick Lamar,MC Eiht",2012,350120,71,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:01:36Z,"hip hop,west coast hip hop,g-funk,gangster rap","Aftermath",0.487,0.729,2,-6.815,1,0.271,0.0538,0.00000407,0.44,0.217,91.048,4
5uQOauh47VFt3B2kV9kRXw,"My Shit","Artist","A Boogie Wit da Hoodie",2016-09-16,128156,74,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:01:38Z,"melodic rap","Highbridge The Label",0.812,0.621,5,-8.3,1,0.0515,0.244,0,0.099,0.847,77.998,4
6cZH4rX1KTt1aJ3Ql6Ynja,"Me and My Guitar","Artist 2.0","A Boogie Wit da Hoodie",2020-02-14,161764,67,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:02:05Z,"melodic rap","Highbridge the Label / Atlantic Records",0.644,0.587,7,-6.736,0,0.353,0.473,0,0.0759,0.68,173.972,4
7DTlsMOQjGysXHpwwpHuPl,"Lifestyle","Lifestyle","Rich Gang,Young Thug,Rich Homie Quan",2014-06-05,269693,71,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:02:14Z,"rap,melodic rap,trap,southern hip hop","Cash Money",0.546,0.667,1,-5.236,1,0.274,0.0152,0,0.0895,0.471,87.666,4
1e1JKLEDKP7hEQzJfNAgPl,"Magnolia","Playboi Carti","Playboi Carti",2017-04-14,181812,79,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:02:26Z,"rage rap","AWGE Label",0.791,0.582,11,-7.323,0,0.286,0.0114,0,0.35,0.443,162.991,4
03tqyYWC9Um2ZqU0ZN849H,"No Hands (feat. Roscoe Dash & Wale)","Flockaveli","Waka Flocka Flame,Roscoe Dash,Wale",2010-10-01,263773,78,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:02:34Z,"","Asylum/Warner Records",0.76,0.595,1,-6.366,1,0.0391,0.00544,0,0.241,0.361,131.497,4
0FZ4Dmg8jJJAPJnvBIzD9z,"ZEZE (feat. Travis Scott & Offset)","Dying to Live","Kodak Black,Offset,Travis Scott",2018-12-14,228759,76,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:02:44Z,"rap","Atlantic Records",0.861,0.603,8,-5.788,0,0.176,0.0521,0,0.0924,0.504,98.043,4
6MF4tRr5lU8qok8IKaFOBE,"Under The Sun (with J. Cole & Lute feat. DaBaby)","Revenge Of The Dreamers III","Dreamville,J. Cole,Lute,DaBaby",2019-07-05,202040,71,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:02:49Z,"rap","Dreamville/Interscope Records",0.691,0.64,0,-6.441,1,0.369,0.511,0,0.409,0.163,138.672,4
1WoOzgvz6CgH4pX6a1RKGp,"My Way (feat. Monty)","Fetty Wap (Deluxe)","Fetty Wap,Monty",2015-09-25,213053,71,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:02:53Z,"","300 Entertainment/RGF Productions",0.748,0.741,6,-3.103,1,0.0531,0.00419,0,0.147,0.537,128.077,4
0dbTQYW3Ad1FTzIA9t90E8,"Mona Lisa (feat. Kendrick Lamar)","Tha Carter V","Lil Wayne,Kendrick Lamar",2018-09-28,324189,71,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:03:04Z,"rap,hip hop,west coast hip hop","Young Money Records, Inc.",0.856,0.694,2,-4.393,1,0.169,0.371,0,0.109,0.489,122.08,4
1cMMVJ4FDqhCci9efd1BU6,"Need It (feat. YoungBoy Never Broke Again)","Culture III","Migos,YoungBoy Never Broke Again",2021-06-11,195680,74,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:03:08Z,"trap","Quality Control Music/Motown Records",0.852,0.747,11,-3.666,0,0.169,0.0311,0,0.0789,0.898,148.005,4
6fL8iaSdwmSTQiUv9K6L4h,"Faneto","Back from the Dead 2","Chief Keef",2015-06-16,206654,75,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:03:13Z,"drill","RBC Records",0.849,0.753,1,-7.399,0,0.357,0.346,0,0.0565,0.392,144.188,4
31HzVBCXNRgBWlD5bZg94O,"Kills","Dedication","Chief Keef",2017-12-01,169600,74,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:03:25Z,"drill","RBC Records",0.691,0.568,9,-11.798,1,0.0492,0.0178,0.0246,0.0904,0.344,149.995,4
1kyOXuuefhYo3JtlyKnODj,"Save Me","The Leek (Vol. 1)","Chief Keef",2015-06-16,214439,63,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:03:53Z,"drill","RBC Records",0.587,0.824,10,-5.432,0,0.0645,0.0032,0,0.354,0.285,124.934,4
3YqJ0iaDWM0aqEDQExd2j3,"Don't Like.1","G.O.O.D.","Kanye West,Chief Keef,Pusha T,Big Sean,Jadakiss",2022-04-01,283653,63,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:04:25Z,"rap,drill,east coast hip hop","UME - Global Clearing House",0.657,0.611,6,-5.415,0,0.225,0.00937,0,0.146,0.616,132.062,4
6Sn6WyJl9Xd2iWTfprdLCC,"Yes Sir","4NEM","Chief Keef",2021-12-17,248372,60,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:05:20Z,"drill","RBC Records",0.604,0.444,2,-7.223,1,0.141,0.0185,0,0.297,0.115,172.26,4
1IdA0tsAUkXcIB7kkPGtDj,"Bitch Where","4NEM","Chief Keef",2021-12-17,111483,53,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:06:39Z,"drill","RBC Records",0.308,0.887,8,-1.884,1,0.103,0.0886,0,0.18,0.34,80.766,4
1wAYaxp9FLMvOLH5AyAR7H,"Monster","Back from the Dead","Chief Keef",2012-03-14,218618,55,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:07:03Z,"drill","GBE ent",0.587,0.905,0,-1.337,1,0.0637,0.104,0,0.735,0.153,133.996,4
2Br6z3GreF8mbHnMkyBYXi,"Everyday","Back from the Dead","Chief Keef",2012-03-14,212924,53,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:07:23Z,"drill","GBE ent",0.563,0.845,3,-2.773,0,0.116,0.0685,0,0.368,0.47,128.142,4
2u9S9JJ6hTZS3Vf22HOZKg,"NOKIA","$ome $exy $ongs 4 U","Drake",2025-02-14,241023,91,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:07:51Z,"rap,hip hop","OVO Sound",0.537,0.727,5,-4.184,1,0.15,0.247,0,0.173,0.508,106.037,4
1pfwOQKJsRRBf6NdYO4Qog,"Dark Knight Dummo (feat. Travis Scott)","LIFE'S A TRIP","Trippie Redd,Travis Scott",2018-08-10,256161,73,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:08:19Z,"melodic rap,rap","TenThousand Projects, LLC",0.378,0.817,8,-3.071,0,0.0911,0.151,0,0.149,0.257,121.079,4
2bSk87AVkCIIC3Bcligq1z,"Life Goes On","Harder Than Ever","Lil Baby,Gunna,Lil Uzi Vert",2018-05-18,247054,75,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:08:22Z,"melodic rap","Quality Control Music, LLC",0.716,0.541,1,-7.909,1,0.149,0.0021,0,0.115,0.387,139.978,4
2BJSMvOGABRxokHKB0OI8i,"Shoota (feat. Lil Uzi Vert)","Die Lit","Playboi Carti,Lil Uzi Vert",2018-05-11,153800,76,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:08:28Z,"rage rap,melodic rap","AWGE Label",0.673,0.649,1,-8.433,0,0.196,0.188,0,0.122,0.47,153.075,4
6V7g6qM8wheMivMWrzbPTM,"Leave Me Alone","LOVE FOR GUALA","Flipp Dinero",2019-11-22,195637,68,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:09:01Z,"melodic rap","Cinematic/Epic/We The Best",0.792,0.743,7,-2.806,1,0.0851,0.107,0,0.183,0.742,150.024,4
4lH6nENd1y81jp7Yt9lTBX,"Solo","HNDRXX","Future",2017-07-27,265996,83,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:09:03Z,"rap","Epic/Freebandz/A1",0.784,0.486,5,-6.497,0,0.0475,0.0538,0.497,0.101,0.0894,110.964,4
0m1KYWlT6LhFRBDVq9UNx4,"HYFR (Hell Ya Fucking Right)","Take Care (Deluxe)","Drake,Lil Wayne",2011-11-15,206626,72,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:09:09Z,"rap,hip hop","Cash Money Records/Young Money Ent./Universal Rec.",0.444,0.627,7,-8.744,0,0.252,0.123,0,0.0795,0.359,98.21,3
6K2anECyrckidwf5wxS78Q,"NBAYOUNGBOAT","Lil Boat 2","Lil Yachty,YoungBoy Never Broke Again",2018-03-09,139845,67,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:09:19Z,"","Quality Control Music, LLC",0.769,0.807,11,-2.966,1,0.306,0.0515,0,0.111,0.364,82.422,4
4cg1yakyRSIOjxKM2I7J1q,"Digits","Slime Season 3","Young Thug",2016-03-25,176386,70,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:09:27Z,"rap,melodic rap,trap","300 Entertainment/Atl",0.769,0.632,10,-4.228,0,0.0537,0.0325,0,0.116,0.294,131.932,4
23TwR29GSeJBfXnXhmDlwR,"Crazy Story, Pt. 3","Grandson, Vol. 1","King Von",2019-09-20,191399,79,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:09:56Z,"drill","Forever and a Day, LLC / EMPIRE",0.729,0.73,11,-5.14,0,0.261,0.00165,0.0000433,0.118,0.41,156.953,4
4uhvMW7ly7tJil31YYscAN,"Erase Your Social","The Perfect LUV Tape","Lil Uzi Vert",2016-08-10,199993,72,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:10:14Z,"melodic rap","Generation Now/Atlantic",0.705,0.609,3,-5.728,1,0.0729,0.694,0,0.234,0.718,140.058,4
4xqIYGwwZTEem9U8A42SPF,"Broke In A Minute","The New Toronto 3","Tory Lanez",2020-04-10,132023,74,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:10:26Z,"","Interscope Records",0.929,0.7,0,-5.596,0,0.0903,0.141,0,0.349,0.802,120.009,4
3yk7PJnryiJ8mAPqsrujzf,"Location","Playboi Carti","Playboi Carti",2017-04-14,168783,78,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:10:32Z,"rage rap","AWGE Label",0.717,0.79,11,-4.213,1,0.2,0.33,0.000125,0.518,0.371,125.985,4
74lnM5V6ecvoTPV0fvptx9,"Nuketown (feat. Juice WRLD)","STOKELEY","Ski Mask The Slump God,Juice WRLD",2018-11-30,166400,71,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:10:41Z,"melodic rap,emo rap","Republic Records",0.808,0.617,10,-9.32,0,0.442,0.111,0,0.734,0.632,149.96,4
2NyrXRn4tancYPW6JwtTl2,"From The D To The A (feat. Lil Yachty)","From The D To The A (feat. Lil Yachty)","Tee Grizzley,Lil Yachty",2017-03-17,158684,71,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:10:43Z,"","300 Entertainment",0.851,0.625,10,-5.417,0,0.303,0.195,0,0.266,0.668,99.061,4
7KVPsVMOK3NL7subwJ0dZj,"Who You Foolin","Drip or Drown 2","Gunna",2019-02-22,151539,74,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:10:58Z,"melodic rap","300 Entertainment",0.916,0.756,0,-7.653,1,0.188,0.0942,0,0.23,0.756,115.69,4
5vDNippoMr52KpXBO9b9KQ,"Coffin","Lil Boat 3.5","Lil Yachty",2020-11-27,89535,69,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:11:07Z,"","Quality Control Music/Motown Records",0.92,0.547,6,-4.98,0,0.272,0.0241,0.00000145,0.0998,0.606,138.05,4
2BcMwX1MPV6ZHP4tUT9uq6,"Knife Talk (with 21 Savage ft. Project Pat)","Certified Lover Boy","Drake,21 Savage,Project Pat",2021-09-03,242965,76,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:11:18Z,"rap,hip hop,memphis rap,southern hip hop,crunk,gangster rap","OVO",0.849,0.424,5,-9.579,0,0.324,0.0635,0,0.0834,0.153,145.887,4
0TlLq3lA83rQOYtrqBqSct,"Nonstop","Scorpion","Drake",2018-06-29,238614,76,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:11:37Z,"rap,hip hop","Cash Money/Drake LP6",0.912,0.412,7,-8.074,1,0.123,0.0165,0.0126,0.104,0.423,154.983,4
1qMMYpVatbRITKCfq1gasi,"PUFFIN ON ZOOTIEZ","I NEVER LIKED YOU","Future",2022-04-29,172933,78,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:11:41Z,"rap","Epic/Freebandz",0.883,0.657,8,-5.748,1,0.305,0.0603,0,0.128,0.284,124.992,4
5egD7A5x9AHdVO2fMo3Wbo,"Silly Watch","Eternal Atake","Lil Uzi Vert",2020-03-06,195692,71,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:11:45Z,"melodic rap","Generation Now/Atlantic",0.903,0.535,8,-6.238,1,0.286,0.0298,0,0.0851,0.157,130.117,4
0axBgt9y0GvMCLuRl2xBKG,"1400 / 999 Freestyle (feat. Juice WRLD)","A Love Letter To You 3","Trippie Redd,Juice WRLD",2018-11-09,175954,71,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-06T05:12:13Z,"melodic rap,emo rap","TenThousand Projects, LLC",0.823,0.572,6,-6.067,0,0.0865,0.0079,0,0.113,0.568,141.996,4
