Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6b0AtCzgnYrb7T84o18V4l,"I Won't Back Down","American III: Solitary Man","Johnny Cash",2000-01-01,128199,59,siyf4luj9rhyipph6cjwxh7xv,2024-09-26T01:34:37Z,"country","American Recordings Catalog P&D",0.624,0.531,9,-8.393,1,0.0309,0.587,0,0.309,0.551,113.778,4
1LzNfuep1bnAUR9skqdHCK,"Fade Into You","So Tonight That I Might See","Mazzy Star",1993-10-05,295600,82,siyf4luj9rhyipph6cjwxh7xv,2024-10-08T07:45:45Z,"dream pop,shoegaze,slowcore","Capitol Records",0.417,0.33,9,-13.925,1,0.0275,0.247,0.000689,0.0677,0.175,157.113,3
22sLuJYcvZOSoLLRYev1s5,"Material Girl","Celebration (double disc version)","Madonna",2009-09-18,240280,70,siyf4luj9rhyipph6cjwxh7xv,2024-10-15T22:18:14Z,"","Warner Records",0.742,0.883,0,-3.419,1,0.0329,0.335,0.00000751,0.0964,0.978,136.506,4
4VkbbHU5EvhrOnjAYYFDDT,"Jeepers Creepers","Hello, Dolly! (Remastered)","Louis Armstrong",1964-10-25,279226,31,siyf4luj9rhyipph6cjwxh7xv,2024-10-16T02:29:41Z,"jazz,swing music,big band,vocal jazz,jazz blues","Verve Reissues",0.503,0.45,7,-9.45,1,0.0713,0.802,0.0012,0.446,0.761,184.199,4
2qeESyQyH7MRHCBotCQsNq,"Hungry Like the Wolf","Greatest","Duran Duran",1998-11-09,209546,47,siyf4luj9rhyipph6cjwxh7xv,2024-10-16T09:28:04Z,"new wave,synthpop","Parlophone UK",0.664,0.888,7,-5.161,1,0.0668,0.0253,0,0.216,0.604,127.375,4
0K6yUnIKNsFtfIpTgGtcHm,"Limelight","Moving Pictures (2011 Remaster)","Rush",1981-02-12,259839,62,siyf4luj9rhyipph6cjwxh7xv,2024-10-16T19:22:11Z,"progressive rock,classic rock,rock,hard rock,album rock","Mercury Records",0.581,0.854,1,-8.485,0,0.0428,0.00197,0.0013,0.111,0.788,131.18,4
3vkQ5DAB1qQMYO4Mr9zJN6,"Gimme! Gimme! Gimme! (A Man After Midnight)","Voulez-Vous","ABBA",1979,292613,79,siyf4luj9rhyipph6cjwxh7xv,2024-10-17T02:52:15Z,"","Polar Music International AB",0.749,0.491,10,-9.655,1,0.0403,0.02,0.00899,0.159,0.536,119.528,4
34x6hEJgGAOQvmlMql5Ige,"Danger Zone - From Top Gun Original Soundtrack","Yesterday, Today, Tomorrow - The Greatest Hits Of Kenny Loggins","Kenny Loggins",1997-03-25,215133,71,siyf4luj9rhyipph6cjwxh7xv,2024-10-17T06:46:24Z,"","Columbia",0.544,0.897,3,-6.056,0,0.0471,0.241,0,0.13,0.647,157.17,4
56KqaFSGTb7ifpt16t5Y1N,"Rock the Casbah - Remastered","Combat Rock (Remastered)","The Clash",1982,222426,72,siyf4luj9rhyipph6cjwxh7xv,2024-10-17T19:07:21Z,"punk","Sony Music UK",0.797,0.872,9,-6.727,0,0.0575,0.291,0,0.284,0.866,129.885,4
3td69vL9Py7Ai9wfXYnvji,"When You Die","Little Dark Age","MGMT",2018-02-09,263880,62,siyf4luj9rhyipph6cjwxh7xv,2024-10-17T19:30:08Z,"indie,indietronica","Columbia",0.645,0.938,11,-4.557,0,0.0391,0.0946,0.0226,0.159,0.495,140.886,4
3MrWxJaD2AT0W9DjWF64Vm,"Come On Eileen","Too Rye Ay","Dexys Midnight Runners",1982-07-22,287306,74,siyf4luj9rhyipph6cjwxh7xv,2024-10-26T22:10:39Z,"","Mercury Nashville",0.45,0.656,2,-7.049,1,0.0472,0.664,0.00000302,0.259,0.782,106.61,4
6sby78fghipoXHQLeeZFFH,"When Doves Cry","Purple Rain","Prince",1984-06-25,354133,68,siyf4luj9rhyipph6cjwxh7xv,2024-10-28T20:48:24Z,"funk rock","Warner Records",0.729,0.989,9,-4.613,0,0.049,0.0102,0.0000443,0.443,0.841,126.468,4
10nyNJ6zNy2YVYLrcwLccB,"No Surprises","OK Computer","Radiohead",1997-05-28,229120,81,siyf4luj9rhyipph6cjwxh7xv,2024-10-29T05:28:59Z,"art rock,alternative rock","XL Recordings",0.255,0.393,5,-10.654,1,0.0278,0.0577,0.00361,0.113,0.118,76.426,4
4tKGFmENO69tZR9ahgZu48,"Murder On The Dancefloor","Read My Lips (Deluxe Version)","Sophie Ellis-Bextor",2002-06-06,230013,79,siyf4luj9rhyipph6cjwxh7xv,2024-10-31T20:35:24Z,"","Polydor Records",0.73,0.849,1,-5.281,0,0.0299,0.00234,0.0000257,0.312,0.887,117.308,4
42C2Bpog7Apv4oou2NSOTv,"Religious Man","Religious Man","Mister Loco",2022-11-19,281282,44,siyf4luj9rhyipph6cjwxh7xv,2024-11-11T06:47:09Z,"","Mister Loco band",0.57,0.683,2,-7.327,1,0.0537,0.258,0,0.125,0.776,87.061,4
6k1m0anH1NODNNF8t4QTJK,"Woke Up This Morning - Chosen One Mix / Theme to the HBO series The Sopranos","Woke Up This Morning","A3",1997-01-01,245800,46,siyf4luj9rhyipph6cjwxh7xv,2024-11-12T04:38:42Z,"","Geffen",0.626,0.698,1,-9.78,1,0.0599,0.0561,0.0000612,0.945,0.308,89.414,4
6ZesTtqqoWL0DjsnsgaXSP,"World Destruction","World Destruction","Time Zone,John Lydon,Afrika Bambaataa",2001,333080,37,siyf4luj9rhyipph6cjwxh7xv,2024-11-24T02:12:20Z,"miami bass,funk melody,east coast hip hop","Hudson Vandam",0.59,0.833,11,-4.531,0,0.098,0.00105,0.000543,0.101,0.708,138.478,4
1fDsrQ23eTAVFElUMaf38X,"American Pie","American Pie","Don McLean",1971,516893,74,siyf4luj9rhyipph6cjwxh7xv,2024-11-28T02:43:41Z,"","Capitol Records",0.529,0.482,4,-11.709,0,0.0599,0.7,0,0.0842,0.492,138.453,4
0EVcL8omJO0RGxSA2hW6uV,"Symphony No. 7 in A Major, Op. 92: II. Allegretto","Beethoven: Symphony No. 7","Ludwig van Beethoven,Berliner Philharmoniker,Kirill Petrenko",2020-09-25,461434,44,siyf4luj9rhyipph6cjwxh7xv,2024-12-10T21:09:22Z,"classical,classical piano,chamber music,orchestra,opera,requiem","Berlin Philharmonic Orchestra",0.124,0.0388,4,-24.22,0,0.0424,0.909,0.861,0.124,0.0393,67.533,4
0Pz9uepsUEc6aAaocXz4ha,"When It's Cold I'd Like to Die","Everything Is Wrong","Moby,Mimi Goese",1995-03-14,254000,46,siyf4luj9rhyipph6cjwxh7xv,2024-12-11T08:29:07Z,"downtempo,trip hop,nu jazz","Little Idiot",0.119,0.172,0,-15.907,1,0.036,0.32,0.000148,0.228,0.0387,82.423,1
56MEbUIvvfEEkLIl51wxGD,"Say It Ain't So","Weezer","Weezer",2004-05-10,258853,55,siyf4luj9rhyipph6cjwxh7xv,2025-01-09T07:15:24Z,"alternative rock","Geffen",0.633,0.565,3,-6.18,1,0.0325,0.00733,0.00000258,0.0908,0.478,151.693,4
2aEuA8PSqLa17Y4hKPj5rr,"Cheri Cheri Lady","Let's Talk About Love","Modern Talking",1985,226333,77,siyf4luj9rhyipph6cjwxh7xv,2025-01-09T07:15:38Z,"italo disco,europop,eurodance","Hansa Local",0.677,0.616,10,-13.826,1,0.032,0.458,0.0132,0.349,0.851,114.223,4
3VAICuY2ax2yCLT7EhNeZE,"Time To Say Goodbye","Romanza (Remastered)","Sarah Brightman,Andrea Bocelli",1996-01-01,245626,50,siyf4luj9rhyipph6cjwxh7xv,2025-01-13T23:52:07Z,"opera,musicals","Sugar (GB)",0.237,0.476,7,-6.96,1,0.0326,0.876,0.00217,0.0962,0.391,105.54,4
4zEvxRDaKDoFlHxK7Hy0wg,"Sunday","Everybody Else Is Doing It, So Why Can't We?","The Cranberries",1993-03-01,211066,68,siyf4luj9rhyipph6cjwxh7xv,2025-01-13T23:52:14Z,"","Island Records",0.329,0.565,0,-13.103,1,0.0335,0.0614,0.0000197,0.126,0.167,108.859,4
2a1iMaoWQ5MnvLFBDv4qkf,"High and Dry","The Bends","Radiohead",1995-03-13,257480,75,siyf4luj9rhyipph6cjwxh7xv,2025-01-22T19:45:14Z,"art rock,alternative rock","XL Recordings",0.419,0.383,4,-11.782,1,0.0256,0.0724,0.0176,0.0896,0.35,87.568,4
2kRFrWaLWiKq48YYVdGcm8,"Everything In Its Right Place","Kid A","Radiohead",2000-10-02,251426,71,siyf4luj9rhyipph6cjwxh7xv,2025-01-24T05:33:12Z,"art rock,alternative rock","XL Recordings",0.296,0.463,5,-11.412,0,0.0449,0.705,0.0482,0.0954,0.0629,123.943,5
16x4zrgor3ewwEbPgSrTAB,"Creep","Thank You","Stone Temple Pilots",2003-11-10,332626,56,siyf4luj9rhyipph6cjwxh7xv,2025-01-26T02:25:03Z,"grunge,alternative rock,post-grunge,rock","Atlantic Records",0.659,0.563,4,-6.32,0,0.0287,0.00431,0.0155,0.11,0.161,107.745,4
2uXlHiOE4o5xHOCiob8DKn,"Fly-day Chinatown","Fly-day Chinatown","泰葉",1981-09-21,208493,62,siyf4luj9rhyipph6cjwxh7xv,2025-01-27T08:26:04Z,"city pop","Universal Music LLC",0.752,0.803,11,-4.72,0,0.0337,0.324,0.00000266,0.203,0.669,123.17,4
4P5KoWXOxwuobLmHXLMobV,"Come As You Are","Nevermind (Remastered)","Nirvana",1991-09-26,218920,76,siyf4luj9rhyipph6cjwxh7xv,2025-01-28T06:46:25Z,"grunge,rock","Geffen",0.5,0.824,4,-5.846,0,0.0388,0.00016,0.00161,0.0916,0.539,120.125,4
73SIQdJZbuki1k96nGvVUb,"We Hate It When Our Friends Become Successful - 2014 Remaster","Your Arsenal (Definitive Master)","Morrissey",1992,148626,31,siyf4luj9rhyipph6cjwxh7xv,2025-01-30T23:20:24Z,"britpop,madchester,new wave,jangle pop","Rhino/Warner Records",0.537,0.915,6,-5.09,1,0.0305,0.00398,0.00664,0.0867,0.847,143.454,4
