Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
39lSeqnyjZJejRuaREfyLL,"Hungry Like the Wolf - 2009 Remaster","Rio (Collector's Edition)","Duran Duran",1982-05-10,220626,73,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"new wave,synthpop","Parlophone UK",0.691,0.812,0,-7.772,1,0.0558,0.0433,0.00000116,0.299,0.685,127.568,4
0v1XpBHnsbkCn7iJ9Ucr1l,"It's My Life","Crush","Bon Jovi",2000-01-01,224493,81,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"glam metal,rock","Island Records",0.551,0.914,0,-4.063,0,0.0465,0.0263,0.0000135,0.347,0.543,119.994,4
5qaSekPPKHIEA1Yn0qkCaC,"Every Rose Has Its Thorn","Open Up And Say . . . Ahh!","Poison",1988-05-03,260224,59,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"glam metal,glam rock","CAPITOL CATALOG MKT (C92)",0.453,0.703,6,-5.562,1,0.0367,0.234,0.00000178,0.374,0.339,140.264,4
3ix6K4wZY29bCujrSznwFZ,"Let's Dance - 2018 Remaster","Let's Dance (2018 Remaster)","David Bowie",1983-04-14,457675,71,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"glam rock,art rock","Parlophone UK",0.654,0.743,10,-7.44,0,0.0605,0.0125,0.0272,0.153,0.632,114.846,4
0RWqE2ZaulvnN1i40qIhDh,"Canned Heat","Synkronized","Jamiroquai",1999-06-08,331760,1,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"acid jazz","S2",0.7,0.865,9,-5.827,0,0.133,0.0136,0.0000756,0.0718,0.78,128.04,4
57460SJgSpCXaRJ9YIYHxy,"Going Up The Country","The Best Of Canned Heat","Canned Heat",1987-01-01,171373,60,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"blues rock,blues,classic blues","Parlophone Catalogue",0.653,0.239,5,-18.54,0,0.0453,0.806,0.0146,0.132,0.765,80.392,4
48p5E25cFPanxuwCTmTpuL,"The Promise","When In Rome","When In Rome",1988-01-01,220960,71,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"new wave,synthpop","Virgin",0.629,0.876,0,-10.141,1,0.0444,0.0864,0.0000772,0.0431,0.358,118.01,4
4S1VYqwfkLit9mKVY3MXoo,"Forever Young","Forever Young","Alphaville",1984,226706,84,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"synthpop","WM Germany",0.489,0.482,9,-9.466,0,0.0275,0.417,0.00227,0.235,0.33,136.803,4
7o9uu2GDtVDr9nsR7ZRN73,"Time After Time","She's So Unusual","Cyndi Lauper",1983-10-14,241333,80,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Portrait",0.726,0.449,0,-9.206,1,0.0286,0.487,0.00000134,0.0824,0.294,130.388,4
2A6yzRGMgSQCUapR2ptm6A,"True Colors","True Colors","Cyndi Lauper",1986-10-14,227600,71,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Epic",0.397,0.207,0,-13.155,1,0.0331,0.701,0.0000307,0.116,0.268,171.282,4
2FAL6hxj5Qxuj0kWOkEOsF,"She Bop","She's So Unusual","Cyndi Lauper",1983-10-14,229266,55,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Portrait",0.583,0.891,9,-4.565,0,0.0345,0.00088,0.000163,0.103,0.814,136.794,4
1jLRap9S6KxWpzlxBqYh17,"The Tide Is High","Best Of Blondie","Blondie",1981-10-31,282160,48,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Chrysalis\EMI Records (USA)",0.809,0.575,11,-11.967,1,0.0274,0.279,0.122,0.413,0.966,96.179,4
1ZPlNanZsJSPK5h9YZZFbZ,"Like a Virgin","Like a Virgin","Madonna",1984-11-12,218626,70,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Warner Records",0.771,0.655,3,-10.842,0,0.0372,0.152,0.00197,0.0685,0.97,119.747,4
22sLuJYcvZOSoLLRYev1s5,"Material Girl","Celebration (double disc version)","Madonna",2009-09-18,240280,72,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Warner Records",0.742,0.883,0,-3.419,1,0.0329,0.335,0.00000751,0.0964,0.978,136.506,4
1z3ugFmUKoCzGsI6jdY4Ci,"Like a Prayer","Celebration (double disc version)","Madonna",2009-09-18,342680,76,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Warner Records",0.625,0.842,5,-5.285,1,0.0376,0.264,0.0000212,0.181,0.26,111.038,4
1oHClQEgDmmbcEx12Kc5nZ,"4 Minutes (feat. Justin Timberlake & Timbaland)","Celebration (double disc version)","Madonna,Justin Timberlake,Timbaland",2009-09-18,189693,76,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Warner Records",0.753,0.931,2,-4.922,1,0.0653,0.00994,0.00696,0.234,0.767,113.026,4
3hVrI7snZMTmHCnbwME47u,"Physical","Physical","Olivia Newton-John",1981-01-01,224773,0,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Geffen*",0.834,0.633,4,-11.442,0,0.0422,0.0631,0.00005,0.313,0.904,123.815,4
5rfJ2Bq2PEL8yBjZLzouEu,"Who Can It Be Now?","Business As Usual","Men At Work",1981-11-09,201293,74,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Columbia",0.805,0.479,4,-14.734,1,0.0436,0.0627,0.000143,0.104,0.962,128.411,4
3ZZq9396zv8pcn5GYVhxUi,"Down Under","Business As Usual","Men At Work",1981-11-09,222320,78,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Columbia",0.739,0.459,11,-14.42,0,0.0294,0.129,0.0194,0.0474,0.892,107.115,4
4eECmNsF67SUnWGD9jFO3C,"I Can See It in Your Eyes","Business As Usual","Men At Work",1981-11-09,209000,47,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Columbia",0.382,0.492,9,-14.892,1,0.046,0.0443,0.0000811,0.283,0.722,173.975,4
2atm0QTTcVXsN47XSdIY7b,"Tainted Love / Where Did Our Love Go? - Extended Version","Non-Stop Erotic Cabaret","Soft Cell",1981,539693,48,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"synthpop,new wave","Island Records",0.698,0.278,7,-11.88,1,0.0769,0.344,0.00652,0.149,0.387,145.274,4
5RsUlxLto4NZbhJpqJbHfN,"Jessie's Girl","Working Class Dog","Rick Springfield",1981-03-13,194120,77,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","RCA/Legacy",0.727,0.834,2,-5.851,1,0.0496,0.165,0,0.105,0.816,131.7,4
6iX1f3r7oUJnMbGgQ2gx1j,"867-5309 / Jenny","Tommy Tutone - 2","Tommy Tutone",1981-12-04,226200,63,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Columbia",0.584,0.708,5,-10.039,1,0.0593,0.0264,0.00364,0.112,0.564,137.657,4
3MrWxJaD2AT0W9DjWF64Vm,"Come On Eileen","Too Rye Ay","Dexys Midnight Runners",1982-07-22,287306,77,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Mercury Nashville",0.45,0.656,2,-7.049,1,0.0472,0.664,0.00000302,0.259,0.782,106.61,4
1Jwc3ODLQxtbnS8M9TflSP,"Walk Like an Egyptian","The Essential Bangles","The Bangles",2004,204706,64,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"jangle pop","Columbia",0.724,0.891,11,-7.818,1,0.0995,0.00344,0.0000472,0.3,0.818,103.022,4
70C4NyhjD5OZUMzvWZ3njJ,"Piano Man","Piano Man (Legacy Edition)","Billy Joel",1973-11-07,339000,80,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"soft rock","Columbia/Legacy",0.331,0.55,0,-6.483,1,0.0272,0.605,0.00000396,0.192,0.429,177.734,3
3Cx4yrFaX8CeHwBMReOWXI,"We Didn't Start the Fire","Storm Front","Billy Joel",1989-10-17,287733,78,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"soft rock","Columbia",0.712,0.967,7,-5.206,1,0.047,0.0771,0,0.356,0.895,145.024,4
1xOXXYh6lTW8laxlW7JP2J,"Only the Good Die Young","The Stranger (Legacy Edition)","Billy Joel",1977,235560,67,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"soft rock","Columbia/Legacy",0.579,0.872,0,-6.126,1,0.159,0.159,0,0.0935,0.761,76.214,4
5DH7nDryMhpixm4G4B7RP9,"The Longest Time","An Innocent Man","Billy Joel",1983-08-08,217906,66,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"soft rock","Columbia",0.637,0.333,3,-9.603,1,0.0262,0.181,0,0.147,0.588,84.347,4
1fDsrQ23eTAVFElUMaf38X,"American Pie","American Pie","Don McLean",1971,516893,77,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Capitol Records",0.529,0.482,4,-11.709,0,0.0599,0.7,0,0.0842,0.492,138.453,4
3TZwjdclvWt7iPJUnMpgcs,"Jump Around","House of Pain (Fine Malt Lyrics)","House Of Pain",1994-07-21,214946,8,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Tommy Boy Music, LLC",0.854,0.71,4,-6.32,0,0.0793,0.0113,0.0000872,0.166,0.818,106.894,4
0oerlffJSzhRVvtDfLcp3N,"Wanted Dead Or Alive","Slippery When Wet","Bon Jovi",1986-08-16,308666,73,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"glam metal,rock","Island Records",0.253,0.803,7,-3.977,1,0.0392,0.129,0.0146,0.309,0.258,150.036,4
3iA4foXIFpekwHyma7pRs1,"Overkill","Cargo","Men At Work",1983,229466,65,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Columbia/Legacy",0.646,0.809,1,-3.99,0,0.0282,0.0854,0,0.0806,0.588,139.2,4
5Wj1rJnCLpMHdLaxsFtJLs,"Bennie And The Jets - Remastered 2014","Goodbye Yellow Brick Road (Remastered)","Elton John",1973-10-05,322548,75,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","UMC (Universal Music Catalogue)",0.665,0.673,0,-7.95,1,0.0493,0.259,0.00000762,0.497,0.779,132.642,4
5MxNLUsfh7uzROypsoO5qe,"Dream On","Aerosmith","Aerosmith",1973-01-05,266960,11,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock,rock","Columbia",0.307,0.433,1,-10.057,1,0.029,0.388,0.0000908,0.332,0.224,160.9,4
5SZ6zX4rOrEQferfFC2MfP,"Walk This Way","Toys In The Attic","Aerosmith",1975-04-08,220400,12,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock,rock","Columbia",0.653,0.73,5,-10.613,1,0.043,0.0114,0.0000103,0.0754,0.894,108.705,4
6gQUbFwwdYXlKdmqRoWKJe,"Dude (Looks Like A Lady)","Permanent Vacation","Aerosmith",1987-01-01,265773,69,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock,rock","Aerosmith P&D - Geffen",0.54,0.982,4,-2.962,0,0.0458,0.435,0.0000337,0.0457,0.91,126.294,4
5OkZtvqYLkgy5ri5Ms6WBz,"Come Together","Aerosmith's Greatest Hits","Aerosmith",1980-11-11,224600,0,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock,rock","Columbia/Legacy",0.408,0.513,9,-12.215,0,0.0292,0.0447,0.0000767,0.493,0.648,172.435,4
6wpGqhRvJGNNXwWlPmkMyO,"I Still Haven't Found What I'm Looking For","The Joshua Tree (Super Deluxe)","U2",1987-03-03,277476,79,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"rock","UMC (Universal Music Catalogue)",0.564,0.774,1,-9.424,1,0.0368,0.0135,0.00191,0.0861,0.657,100.894,4
1VuBmEauSZywQVtqbxNqka,"Beautiful Day","All That You Can't Leave Behind","U2",2000-01-01,246400,66,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"rock","Universal-Island Records Ltd.",0.539,0.926,2,-6.495,1,0.0499,0.014,0.00136,0.36,0.454,136.279,4
6C4LXC9UFH1IKiHYOp0BiJ,"Sunday Bloody Sunday - Remastered 2008","War (Remastered)","U2",1983-02-28,279440,72,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"rock","Universal-Island Records Ltd.",0.543,0.944,6,-7.495,1,0.0543,0.402,0.000564,0.0373,0.735,101.174,4
4qgZs0RNjdzKAS22lP0QjY,"Where The Streets Have No Name - Remastered","The Joshua Tree (Super Deluxe)","U2",1987-03-03,337505,70,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"rock","UMC (Universal Music Catalogue)",0.49,0.724,2,-9.581,1,0.0366,0.00976,0.0046,0.159,0.292,125.812,4
5dNfHmqgr128gMY2tc5CeJ,"Ignition - Remix","Chocolate Factory","R. Kelly",2003,186066,67,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"r&b","Jive",0.795,0.523,1,-7.165,1,0.0423,0.061,0,0.0914,0.855,133.024,4
2grjqo0Frpf2okIBiifQKs,"September","The Best Of Earth, Wind & Fire Vol. 1","Earth, Wind & Fire",1978-11-23,215093,74,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"disco","Columbia/Legacy",0.697,0.832,9,-7.264,1,0.0298,0.168,0.00131,0.269,0.979,125.926,4
6jBCehpNMkwFVF3dz4nLIW,"It's Tricky","Raising Hell","Run–D.M.C.",1986-05-15,183760,67,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"east coast hip hop,hip hop","Arista",0.965,0.857,11,-8.458,0,0.17,0.00131,0,0.0726,0.951,127.656,4
1Tr4K5MU5XYE44umXGDndd,"Once in a Lifetime","Remain in Light","Talking Heads",1980-10-08,259600,58,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"new wave,post-punk","Warner Records",0.646,0.88,2,-7.753,1,0.0637,0.0623,0.157,0.355,0.802,116.916,4
6naxalmIoLFWR0siv8dnQQ,"Oops!...I Did It Again","Oops!... I Did It Again","Britney Spears",2000-05-16,211160,81,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"pop","Jive",0.751,0.834,1,-5.444,0,0.0437,0.3,0.0000177,0.355,0.894,95.053,4
4fixebDZAVToLbUCuEloa2,"Womanizer","Circus (Deluxe Version)","Britney Spears",2008-12-02,224400,80,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"pop","Jive",0.724,0.695,11,-5.226,1,0.0622,0.073,0,0.0889,0.235,139,4
6I9VzXrHxO9rA9A5euc8Ak,"Toxic","In The Zone","Britney Spears",2003-11-13,198800,84,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"pop","Jive",0.774,0.838,5,-3.914,0,0.114,0.0249,0.025,0.242,0.924,143.04,4
3MjUtNVVq3C8Fn0MP3zhXa,"...Baby One More Time","...Baby One More Time (Digital Deluxe Version)","Britney Spears",1999-01-12,211066,83,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"pop","Jive",0.759,0.699,0,-5.745,0,0.0307,0.202,0.000131,0.443,0.907,92.96,4
0UREO3QWbXJW3gOUXpK1am,"The Fresh Prince of Bel-Air","Greatest Hits","DJ Jazzy Jeff & The Fresh Prince",1998,177266,58,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Jive",0.824,0.684,10,-7.354,0,0.0935,0.00278,0.00000145,0.0481,0.87,101.152,4
0ofHAoxe9vBkTCp2UQIavz,"Dreams - 2004 Remaster","Rumours (Super Deluxe)","Fleetwood Mac",1977-02-04,257800,87,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock,soft rock","Rhino/Warner Records",0.828,0.492,0,-9.744,1,0.0276,0.0644,0.00428,0.128,0.789,120.151,4
5e9TFTbltYBg2xThimr0rU,"The Chain - 2004 Remaster","Rumours (Super Deluxe)","Fleetwood Mac",1977-02-04,270213,83,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock,soft rock","Rhino/Warner Records",0.545,0.67,9,-8.81,1,0.0496,0.009,0.000822,0.0451,0.481,151.553,4
254bXAqt3zP6P50BdQvEsq,"Everywhere - 2017 Remaster","Tango In the Night (Deluxe Edition)","Fleetwood Mac",1987-04-13,226653,81,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock,soft rock","Rhino/Warner Records",0.73,0.487,4,-10.991,1,0.0303,0.258,0.01,0.0852,0.731,114.965,4
5ihS6UUlyQAfmp48eSkxuQ,"Landslide","Fleetwood Mac","Fleetwood Mac",1975-07-11,199493,79,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock,soft rock","Warner Records",0.414,0.161,7,-22.32,0,0.0318,0.883,0.000223,0.117,0.423,159.375,4
19Ym5Sg0YyOCa6ao21bdoG,"Gypsy","Greatest Hits","Fleetwood Mac",1988-11-21,264906,76,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock,soft rock","Warner Records",0.622,0.54,5,-13.99,1,0.0261,0.017,0.00771,0.265,0.847,130.879,4
05oETzWbd4SI33qK2gbJfR,"Rhiannon","Fleetwood Mac","Fleetwood Mac",1975-07-11,252773,76,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock,soft rock","Warner Records",0.723,0.49,9,-14.745,0,0.0296,0.111,0.0946,0.0923,0.795,129.012,4
1VN2vWSkSmMKOhxr8lHzSx,"Seven Wonders - 2017 Remaster","Tango In the Night (Deluxe Edition)","Fleetwood Mac",1987-04-13,222400,68,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock,soft rock","Rhino/Warner Records",0.707,0.625,4,-9.529,1,0.0303,0.0259,0.0000542,0.104,0.634,119.049,4
5HQ639Z3ms3hnZx0KfWnkp,"Private Eyes","Private Eyes (Expanded Edition)","Daryl Hall & John Oates",1981,217200,67,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"soft rock","RCA/BMG Heritage",0.85,0.938,9,-6.889,0,0.0415,0.409,0.000346,0.0582,0.84,120.826,4
6WCeFNVAXUtNczb7lqLiZU,"Crocodile Rock","Don't Shoot Me I'm Only The Piano Player","Elton John",1973-01-22,235440,74,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","EMI",0.621,0.8,4,-7.284,0,0.0344,0.0264,0.0000153,0.059,0.968,149.908,4
45yEy5WJywhJ3sDI28ajTm,"Here Comes The Sun - Remastered","Abbey Road (Remastered)","The Beatles",1969-09-26,185733,2,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock,psychedelic rock","EMI Catalogue",0.557,0.54,9,-10.484,1,0.0347,0.0339,0.00248,0.179,0.394,129.171,4
3m7V717IKZqZLW5qUIOxdD,"Hey Jude - Remastered 2009","The Beatles 1967 - 1970 (Remastered)","The Beatles",1973-04-02,431333,58,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock,psychedelic rock","EMI Catalogue",0.399,0.555,10,-10.156,1,0.0259,0.0275,0.0000133,0.0928,0.663,145.164,4
0MKqeOVdZcUFGJvWpGCKbG,"Come Together - Remastered","Abbey Road (Remastered)","The Beatles",1969-09-26,259946,1,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock,psychedelic rock","EMI Catalogue",0.533,0.376,9,-11.913,0,0.0393,0.0302,0.248,0.0926,0.187,165.007,4
5Qe7NHxeLAn8KoLTNLSdwe,"I Want To Hold Your Hand - Remastered 2009","The Beatles 1962 - 1966 (Remastered)","The Beatles",1973-04-01,146720,69,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock,psychedelic rock","EMI Catalogue",0.496,0.703,7,-6.905,1,0.0377,0.525,0.00000212,0.305,0.936,130.915,4
1gFNm7cXfG1vSMcxPpSxec,"Ob-La-Di, Ob-La-Da - Remastered 2009","The Beatles (Remastered)","The Beatles",1968-11-22,188960,71,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock,psychedelic rock","EMI Catalogue",0.818,0.728,10,-8.331,1,0.0314,0.232,0.0642,0.251,0.975,113.059,4
7DD7eSuYSC5xk2ArU62esN,"Help! - Remastered 2009","Help! (Remastered)","The Beatles",1965-08-06,139560,70,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock,psychedelic rock","EMI Catalogue",0.534,0.725,6,-7.576,0,0.0333,0.188,0,0.0994,0.767,94.963,4
77f3aNeabAbOaSB32Sd5QE,"Eleanor Rigby - Remastered","Revolver (Remastered)","The Beatles",1966-08-05,126533,0,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock,psychedelic rock","EMI Catalogue",0.581,0.28,4,-9.091,0,0.0381,0.936,0.0000156,0.305,0.813,137.831,4
5jgFfDIR6FR0gvlA56Nakr,"Blackbird - Remastered 2009","The Beatles (Remastered)","The Beatles",1968-11-22,138386,77,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock,psychedelic rock","EMI Catalogue",0.686,0.127,7,-14.361,1,0.0342,0.754,0.0000141,0.0573,0.372,93.699,4
29hBRadFZf9QTGRHZmxm65,"One Week","Stunt (20th Anniversary Edition)","Barenaked Ladies",1998-07-07,169760,68,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Rhino/Warner Records",0.702,0.898,9,-6.003,1,0.0373,0.00854,0.000154,0.0917,0.731,112.845,4
1ArdfXwdvwzapms9p1wxEb,"It's A Mistake","Cargo","Men At Work",1983,286973,57,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Columbia/Legacy",0.7,0.618,11,-4.593,1,0.0261,0.232,0.0000265,0.072,0.937,106.061,4
5gp7nuCjOwI79WfO65di78,"Cars - Remix","Obsolete (Special Edition)","Fear Factory",1998,218333,44,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"industrial metal,groove metal,industrial,industrial rock,nu metal,metal,rap metal,alternative metal","Roadrunner Records",0.669,0.819,11,-4.948,0,0.0748,0.0057,0.0000157,0.149,0.539,127.984,4
7K71priwuwcWwbgfHVQJdq,"Lovesong","Greatest Hits","The Cure",2001-11-13,208333,52,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"new wave,post-punk,darkwave","Rhino/Elektra",0.586,0.868,9,-4.302,0,0.0297,0.347,0.316,0.174,0.736,139.943,4
0GONea6G2XdnHWjNZd6zt3,"Summer Of '69","Reckless (30th Anniversary / Deluxe Edition)","Bryan Adams",1984-11-05,216053,82,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","A&M",0.509,0.834,2,-6.205,1,0.0386,0.0183,0,0.0732,0.774,139.13,4
18AXbzPzBS8Y3AkgSxzJPb,"In The Air Tonight - 2015 Remastered","Face Value (Deluxe Editon)","Phil Collins",1981-01-01,336453,80,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"soft rock","Rhino",0.446,0.239,0,-13.945,1,0.0316,0.551,0.0000041,0.0697,0.298,189.507,4
0qxYx4F3vm1AOnfux6dDxP,"You Can Call Me Al","Graceland (25th Anniversary Deluxe Edition)","Paul Simon",1986-08-12,280000,78,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"singer-songwriter","Legacy Recordings",0.776,0.763,5,-8.124,1,0.0534,0.182,0.00647,0.077,0.82,128.433,4
6VojZJpMyuKClbwyilWlQj,"Wouldn't It Be Nice","Greatest Hits","The Beach Boys",2012-01-01,153866,60,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"baroque pop","Capitol Records",0.385,0.657,5,-6.975,1,0.0342,0.724,0,0.105,0.672,124.885,4
5pKJtX4wBeby9qIfFhyOJj,"Don't Go Breaking My Heart","To Be Continued...","Elton John,Kiki Dee",1990-11-08,271133,55,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","EMI",0.742,0.863,5,-7.823,1,0.038,0.177,0.00000559,0.0699,0.776,131.193,4
1ynmMEK1fkyiZ6Z6F3ThEt,"Centerfold","Freeze Frame","The J. Geils Band",1981,216533,71,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock","EMI/EMI Records (USA)",0.653,0.677,0,-12.244,1,0.0396,0.249,0,0.403,0.888,114.374,4
34iOH7LY3vme5rQxsVILZ4,"Love Will Tear Us Apart - 2020 Remaster","Love Will Tear Us Apart","Joy Division",1980-06-01,208453,69,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"post-punk,new wave,darkwave,madchester,cold wave","WM UK",0.527,0.923,2,-7.458,1,0.0379,0.000541,0.765,0.127,0.899,146.924,4
0BJU4rYOfj43xHw6gvTIwE,"Hold Me Now","Into The Gap","Thompson Twins",1984-10-01,286666,0,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"new wave,synthpop","Arista",0.787,0.516,7,-12.792,1,0.0332,0.66,0.000011,0.293,0.882,108.19,4
57bgtoPSgt236HzfBOd8kj,"Thunderstruck","The Razors Edge","AC/DC",1990-09-24,292880,85,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"rock,hard rock,classic rock,rock and roll","Columbia",0.502,0.89,4,-5.175,1,0.0364,0.000147,0.0117,0.217,0.259,133.52,4
13pyGLYmBjYgvOMIEivX2K,"I Don't Feel Like Dancin'","Ta-Dah","Scissor Sisters",2006-01-01,288360,59,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"","Polydor Records",0.71,0.917,7,-3.385,1,0.0287,0.018,0,0.335,0.83,108.031,4
4gMgiXfqyzZLMhsksGmbQV,"Another Brick in the Wall, Pt. 2","The Wall","Pink Floyd",1979-11-30,238746,82,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"progressive rock,psychedelic rock,classic rock,symphonic rock,art rock,rock","Pink Floyd Records",0.693,0.394,0,-15.882,1,0.0428,0.0782,0.000694,0.247,0.721,104.114,4
6lEuFGrUqR9Yc6hSsHPnYP,"I Don't Want to Miss a Thing - From Armageddon Soundtrack","I Don't Want To Miss A Thing EP","Aerosmith",1998-08-18,299760,2,rbo9xjk2t2ewnbzjuz4r40jon,2023-06-08T13:35:22Z,"classic rock,rock","Columbia/Legacy",0.39,0.649,2,-5.163,1,0.0345,0.172,0,0.216,0.144,121.16,4
