Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0aPZbnkMoWJaJ5CNVLCj8S,"That Should Be Me","My World 2.0","Justin Bieber",2010-01-01,232720,75,carterrhett,2025-02-15T04:57:33Z,"","RBMG/Def Jam",0.552,0.603,8,-5.71,1,0.0334,0.199,0,0.151,0.231,139.907,4
2GCgeih6oxznBrrkNVKQqQ,"Fergalicious","The Dutchess (Deluxe Edition)","Fergie,will.i.am",2006-09-13,292373,47,w6ys3352jp272c9x3udm76elv,2025-02-15T04:57:45Z,"","Will I Am / Fergie LP1",0.907,0.585,8,-7.729,0,0.318,0.0577,0,0.125,0.838,129.056,4
4cluDES4hQEUhmXj6TXkSo,"What Makes You Beautiful","Up All Night","One Direction",2012-05-25,199986,85,carterrhett,2025-02-15T04:57:49Z,"","Syco Music UK",0.726,0.787,4,-2.494,1,0.0737,0.009,0,0.0596,0.888,124.99,4
0CAfXk7DXMnon4gLudAp7J,"Low (feat. T-Pain)","Mail on Sunday","Flo Rida,T-Pain",2008-03-17,231400,83,w6ys3352jp272c9x3udm76elv,2025-02-15T04:58:34Z,"","Poe Boy/Atlantic",0.918,0.609,10,-5.64,0,0.0791,0.0928,0,0.139,0.304,128.008,4
2Bs4jQEGMycglOfWPBqrVG,"Steal My Girl","FOUR (Deluxe)","One Direction",2014-11-17,228133,82,w6ys3352jp272c9x3udm76elv,2025-02-15T04:59:32Z,"","Syco Music",0.536,0.768,10,-5.948,0,0.0347,0.00433,0,0.114,0.545,77.217,4
0vOkmmJEtjuFZDzrQSFzEE,"Hit Me With Your Best Shot","Crimes Of Passion","Pat Benatar",1980-08-05,171266,72,1259130624,2025-02-15T05:00:07Z,"album rock","Chrysalis\EMI Records (USA)",0.741,0.58,4,-9.05,1,0.0304,0.117,0.0000361,0.212,0.944,127.402,4
4gvea7UlDkAvsJBPZAd4oB,"The Boys Of Summer","Building The Perfect Beast","Don Henley",1984-11-19,288733,32,1259130624,2025-02-15T05:00:17Z,"","Geffen",0.516,0.549,6,-13.741,1,0.0373,0.501,0.00572,0.184,0.907,176.941,4
7D6RG4ZxxrELfhAn0Uecx2,"Tequila Sunrise - Live On MTV, 1994","Hell Freezes Over (Remaster 2018)","Eagles",1994-11-08,207986,48,1259130624,2025-02-15T05:00:22Z,"classic rock,soft rock","Geffen",0.599,0.691,7,-11.135,1,0.0403,0.72,0.0056,0.98,0.716,107.034,4
00qOE7OjRl0BpYiCiweZB2,"Juke Box Hero","4 (Expanded)","Foreigner",1981,259799,69,1259130624,2025-02-15T05:00:30Z,"album rock,classic rock","Rhino Atlantic",0.357,0.653,9,-5.554,1,0.0654,0.0828,0,0.0844,0.522,176.647,4
2grjqo0Frpf2okIBiifQKs,"September","The Best Of Earth, Wind & Fire Vol. 1","Earth, Wind & Fire",1978-11-23,215093,74,w6ys3352jp272c9x3udm76elv,2025-02-15T05:01:02Z,"disco","Columbia/Legacy",0.697,0.832,9,-7.264,1,0.0298,0.168,0.00131,0.269,0.979,125.926,4
73CMRj62VK8nUS4ezD2wvi,"Set Fire to the Rain","21","Adele",2011-01-24,242973,79,1259130624,2025-02-15T05:01:11Z,"soft pop","XL Recordings",0.603,0.67,2,-3.882,0,0.0249,0.00408,0.00000168,0.112,0.446,107.993,4
4RvWPyQ5RL0ao9LPZeSouE,"Everybody Wants To Rule The World","Songs From The Big Chair (Super Deluxe Edition)","Tears For Fears",1985-02-25,251488,87,w6ys3352jp272c9x3udm76elv,2025-02-15T05:01:57Z,"new wave,synthpop","UMC (Universal Music Catalogue)",0.645,0.795,7,-12.095,1,0.0527,0.347,0.00389,0.104,0.535,112.067,4
22VHOlVYBqytsrAqV8yXBK,"Dial Drunk (with Post Malone)","Dial Drunk (with Post Malone)","Noah Kahan,Post Malone",2023-07-18,213817,79,w6ys3352jp272c9x3udm76elv,2025-02-15T05:02:03Z,"","Mercury Records/Republic Records",0.669,0.606,8,-7.193,1,0.0292,0.124,0,0.112,0.69,112.108,4
66TRwr5uJwPt15mfFkzhbi,"Crank That (Soulja Boy)","souljaboytellem.com","Soulja Boy",2007-01-01,221933,77,1259130624,2025-02-15T05:02:14Z,"","Collipark / Interscope",0.733,0.74,0,-2.18,1,0.0905,0.513,0,0.0468,0.799,140.2,4
59CLe8stbcx4XYBWdsfbwK,"One Way Or Another","Parallel Lines","Blondie",1978-09-23,217364,63,w6ys3352jp272c9x3udm76elv,2025-02-15T05:02:34Z,"","Chrysalis\EMI Records (USA)",0.442,0.921,2,-5.086,1,0.0655,0.0532,0.00000389,0.0767,0.855,162.267,4
3pv7Q5v2dpdefwdWIvE7yH,"Shake It Off (Taylor's Version)","1989 (Taylor's Version)","Taylor Swift",2023-10-26,219209,72,carterrhett,2025-02-15T05:02:42Z,"","Taylor Swift",0.632,0.805,7,-5.707,1,0.069,0.0112,0.0000251,0.156,0.903,160.052,4
5rb9QrpfcKFHM1EUbSIurX,"Yeah! (feat. Lil Jon & Ludacris)","Confessions (Expanded Edition)","USHER,Lil Jon,Ludacris",2004-03-23,250373,86,1259130624,2025-02-15T05:03:10Z,"r&b,crunk,southern hip hop","LaFace Records",0.894,0.791,2,-4.699,1,0.112,0.0183,0,0.0388,0.583,105.018,4
3zXIvb4nZ3cTdT8CsbTy3U,"I'm Just Ken","Barbie The Album","Ryan Gosling",2023-07-21,222633,61,carterrhett,2025-02-15T05:03:30Z,"","Atlantic Records",0.352,0.628,1,-6.259,1,0.0428,0.0264,0.0000474,0.0952,0.387,140.431,4
2tQG2nFEHhWsH05kFKlC4A,"Barbie World (with Aqua)","Barbie The Album","Nicki Minaj,Ice Spice,Aqua",2023-07-21,109750,54,carterrhett,2025-02-15T05:03:43Z,"europop,eurodance","Atlantic Records",0.759,0.579,0,-8.398,1,0.248,0.514,0.0014,0.237,0.736,144.025,4
3hlksXnvbKogFdPbpO9vel,"Super Bass","Pink Friday (Complete Edition)","Nicki Minaj",2010-11-22,200013,79,w6ys3352jp272c9x3udm76elv,2025-02-15T05:04:02Z,"","Nicki Minaj/Cash Money",0.723,0.86,11,-4.357,1,0.203,0.271,0.00000456,0.598,0.667,126.979,4
43iIQbw5hx986dUEZbr3eN,"From The Start","Bewitched","Laufey",2023-09-08,169573,82,carterrhett,2025-02-15T05:04:08Z,"","Laufey",0.554,0.339,1,-10.088,1,0.0779,0.886,0.00128,0.11,0.83,80.994,4
33trZRsRCHDPemnACBcLJJ,"Dancing Queen - From 'Mamma Mia!' Original Motion Picture Soundtrack","Mamma Mia! The Movie Soundtrack","Meryl Streep,Julie Walters,Christine Baranski",2008-01-01,244226,68,w6ys3352jp272c9x3udm76elv,2025-02-15T05:04:22Z,"musicals","Polydor Records",0.551,0.951,9,-3.395,1,0.0717,0.0242,0.00000291,0.156,0.509,99.992,4
4KGGeE7RJsgLNZmnxGFlOj,"Falling Behind","Everything I Know About Love","Laufey",2022-08-26,173640,79,carterrhett,2025-02-15T05:04:28Z,"","Laufey",0.449,0.353,7,-12.986,1,0.0915,0.942,0.0786,0.109,0.55,165.888,4
1zvKLOtOsOgvYJk9yCErRL,"VeggieTales Theme Song","VeggieTunes","VeggieTales",1995-11-22,86733,46,carterrhett,2025-02-15T05:04:57Z,"children's music","Big Idea Entertainment Inc",0.576,0.306,5,-8.576,1,0.359,0.866,0,0.633,0.796,138.371,4
35dUzAKfTnBW1OXMHZla83,"Brand New Best Friend","Phineas and Ferb: Across the 1st and 2nd Dimensions","Dr. Doofenshmirtz",2011-01-01,137840,37,carterrhett,2025-02-15T05:05:22Z,"","Walt Disney Records",0.777,0.735,2,-4.972,1,0.151,0.238,0,0.692,0.939,119.882,4
3XVozq1aeqsJwpXrEZrDJ9,"Ice Ice Baby","Vanilla Ice Is Back! - Hip Hop Classics","Vanilla Ice",2008-11-04,254466,71,1259130624,2025-02-15T05:05:25Z,"","X-Ray Records",0.979,0.792,2,-2.784,1,0.0388,0.0025,0.00000771,0.102,0.583,116.012,4
1SJ4ycWow4yz6z4oFz8NAG,"Rainbow Connection","The Muppets (Original Motion Picture Soundtrack)","The Muppets",2011-11-21,188933,51,carterrhett,2025-02-15T05:05:40Z,"christmas","Walt Disney Records",0.526,0.413,9,-7.674,1,0.0278,0.428,0,0.126,0.211,115.936,3
3gKwVWwKmeuFtPubICbOGc,"Paul Revere","Licensed To Ill","Beastie Boys",1986-11-15,220840,60,1259130624,2025-02-15T05:05:56Z,"rap rock,east coast hip hop,hip hop","Def Jam Recordings",0.883,0.553,6,-13.232,0,0.944,0.0161,0,0.228,0.578,91.753,4
1mRBJdpIgc3jZH8C3cN2WV,"If Only","Descendants (Original TV Movie Soundtrack)","Dove Cameron,Disney",2015-01-01,229813,72,w6ys3352jp272c9x3udm76elv,2025-02-15T05:06:55Z,"","Walt Disney Records",0.477,0.6,7,-5.652,1,0.0324,0.271,0,0.112,0.29,152.062,3
0AfGMQWdzzYiIIq2nxNNU0,"Yakko's World","Steven Spielberg Presents Animaniacs (Soundtrack from the Original Series)","Animaniacs",1993-11-16,108333,55,carterrhett,2025-02-15T05:07:02Z,"","WaterTower Music",0.659,0.31,6,-20.215,1,0.0764,0.627,0,0.0768,0.957,101.142,3
2Cmth2GiA4UsABtEvYsCM1,"The New Periodic Table Song","The New Periodic Table Song","AsapSCIENCE",2013-05-10,169255,54,carterrhett,2025-02-15T05:07:13Z,"","AsapSCIENCE",0.559,0.423,7,-7.183,1,0.0727,0.817,0,0.13,0.916,82.549,4
2hnMS47jN0etwvFPzYk11f,"Santeria","Sublime","Sublime",1996-07-30,182746,81,1259130624,2025-02-15T05:08:18Z,"reggae rock,ska punk,ska","Gasoline Alley",0.682,0.765,1,-5.021,0,0.0395,0.0268,0.0000342,0.188,0.567,90.807,4
07o54snAilKYHsW8bGFe9x,"Bellas Finals: Price Tag/Don’t You (Forget About Me)/Give Me Everything/Just The Way You Are/Party In The U.S.A./Turn The Beat Around","Ultimate Pitch Perfect (Original Motion Picture Soundtrack)","The Barden Bellas",2015-02-10,216413,54,w6ys3352jp272c9x3udm76elv,2025-02-15T05:08:24Z,"","Ultimate Pitch Perfect",0.486,0.694,0,-5.8,1,0.141,0.576,0,0.125,0.248,109.412,4
6VoIBz0VhCyz7OdEoRYDiA,"Say It Ain't So - Original Mix","Weezer","Weezer",1994-05-10,258826,76,1259130624,2025-02-15T05:08:28Z,"alternative rock","DGC",0.634,0.551,3,-7.136,1,0.0352,0.00737,0.0000182,0.07,0.453,151.779,4
0phwM5a6TdLBDl0F9bk5fl,"Riff Off: Mickey/Like A Virgin/Hit Me With Your Best Shot/S&M/Let’s Talk About Sex/I’ll Make Love To You/Feels Like The First Time/No Diggity","Ultimate Pitch Perfect (Original Motion Picture Soundtrack)","The Barden Bellas,The Treblemakers,The Bu Harmonics",2015-02-10,224266,54,w6ys3352jp272c9x3udm76elv,2025-02-15T05:09:36Z,"","Ultimate Pitch Perfect",0.48,0.506,11,-5.554,1,0.385,0.553,0,0.0916,0.708,177.44,4
6dOtVTDdiauQNBQEDOtlAB,"BIRDS OF A FEATHER","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,210373,98,carterrhett,2025-02-15T05:10:25Z,"","Darkroom/Interscope Records",0.747,0.507,2,-10.171,1,0.0358,0.2,0.0608,0.117,0.438,104.978,4
1UHS8Rf6h5Ar3CDWRd3wjF,"Bed Chem","Short n' Sweet","Sabrina Carpenter",2024-08-23,171869,88,carterrhett,2025-02-15T05:10:30Z,"","Island Records",0.739,0.727,11,-5.968,0,0.0426,0.0678,0,0.104,0.676,94.99,4
1eTaznNW4Xxtx9za2SMTXB,"DENIAL IS A RIVER","Alligator Bites Never Heal","Doechii",2024-08-30,159586,92,carterrhett,2025-02-15T05:10:50Z,"","Top Dawg Entertainment/Capitol Records",0.825,0.644,6,-3.24,0,0.33,0.0905,0,0.0795,0.622,93.292,4
5QMrH5nszZZR3nefIj6Mar,"Defying Gravity","Wicked: The Soundtrack","Cynthia Erivo,Ariana Grande",2024-11-22,459766,81,carterrhett,2025-02-15T05:11:36Z,"musicals,pop","Universal Studios and Republic Records",0.31,0.303,1,-10.345,1,0.0344,0.527,0,0.0436,0.208,148.419,4
0KKkJNfGyhkQ5aFogxQAPU,"That's What I Like","24K Magic","Bruno Mars",2016-11-17,206693,89,carterrhett,2025-02-15T05:12:37Z,"","Atlantic Records",0.853,0.56,1,-4.961,1,0.0406,0.013,0,0.0944,0.86,134.066,4
73TxYZd0lBCVRrHawrAglA,"Sweet Emotion","Toys In The Attic","Aerosmith",1975-04-08,274088,75,1259130624,2025-02-15T05:12:51Z,"classic rock,rock","Aerosmith P&D - Sony",0.379,0.76,9,-10.961,1,0.0378,0.00298,0.0296,0.104,0.491,99.436,4
6tsojOQ5wHaIjKqIryLZK6,"All My Life","One By One (Expanded Edition)","Foo Fighters",2002-10-22,263440,72,1259130624,2025-02-15T05:13:28Z,"rock,post-grunge,alternative rock,grunge,modern rock","RCA Records Label",0.577,0.604,5,-5.703,1,0.0495,0.000218,0.000579,0.477,0.637,167.719,4
3DamFFqW32WihKkTVlwTYQ,"Fireflies","Ocean Eyes","Owl City",2009-01-01,228346,79,w6ys3352jp272c9x3udm76elv,2025-02-15T05:14:08Z,"","Universal Records",0.512,0.662,3,-6.797,1,0.0439,0.0275,0,0.118,0.472,180.114,4
1uigwk5hNV84zRd5YQQRTk,"Pocketful of Sunshine","Pocketful Of Sunshine","Natasha Bedingfield",2007-04-27,202906,78,w6ys3352jp272c9x3udm76elv,2025-02-15T05:14:26Z,"","Epic/Phonogenic",0.721,0.88,9,-3.896,0,0.0454,0.191,0,0.0769,0.655,110.021,4
003vvx7Niy0yvhvHt4a68B,"Mr. Brightside","Hot Fuss","The Killers",2004,222973,88,1259130624,2025-02-15T05:14:27Z,"alternative rock","Island Records",0.352,0.911,1,-5.23,1,0.0747,0.00121,0,0.0995,0.236,148.033,4
3GCdLUSnKSMJhs4Tj6CV3s,"All The Stars (with SZA)","Black Panther The Album Music From And Inspired By","Kendrick Lamar,SZA",2018-02-09,232186,95,carterrhett,2025-02-15T05:14:46Z,"hip hop,west coast hip hop,r&b","Black Panther (TDE/DMG) PS",0.695,0.633,8,-4.946,1,0.0599,0.0612,0.000195,0.0926,0.557,96.782,4
2uXlHCUbq9OMUwx3hrk06o,"Riptide","Dream Your Life Away (Deluxe Edition)","Vance Joy",2014-08-05,204280,84,w6ys3352jp272c9x3udm76elv,2025-02-15T05:14:53Z,"folk pop","Atlantic Records",0.483,0.731,1,-6.696,1,0.0381,0.436,0,0.151,0.484,101.654,4
6Qyc6fS4DsZjB2mRW9DsQs,"Iris","Dizzy up the Girl","The Goo Goo Dolls",1998,289533,90,w6ys3352jp272c9x3udm76elv,2025-02-15T05:15:05Z,"","Warner Records",0.315,0.715,11,-8.072,0,0.0362,0.00125,0.00000797,0.0942,0.497,155.925,3
6epn3r7S14KUqlReYr77hA,"Baby","My World 2.0","Justin Bieber,Ludacris",2010-01-01,214240,83,w6ys3352jp272c9x3udm76elv,2025-02-15T05:15:08Z,"southern hip hop","RBMG/Def Jam",0.728,0.859,5,-5.237,0,0.137,0.0401,0,0.111,0.535,65.043,4
3Vby4nGmtbDo7HDJamOWkT,"Stuck In The Middle With You","Stealers Wheel","Stealers Wheel",1972-01-01,208946,77,1259130624,2025-02-15T05:16:01Z,"","UMC (Universal Music Catalogue)",0.82,0.575,7,-9.144,1,0.0408,0.0936,0.000135,0.109,0.964,123.765,4
2AW37v0bDyuOzGP3XnmFuA,"It's Gonna Be Me","No Strings Attached","*NSYNC",2000-03-21,192426,73,w6ys3352jp272c9x3udm76elv,2025-02-15T05:16:10Z,"","Jive",0.636,0.873,0,-4.672,0,0.071,0.0407,0.00000127,0.0372,0.908,165.071,4
6lanRgr6wXibZr8KgzXxBl,"a thousand years","a thousand years","Christina Perri",2011-10-18,285120,85,w6ys3352jp272c9x3udm76elv,2025-02-15T05:16:23Z,"soft pop","Atlantic Records",0.421,0.407,10,-7.445,1,0.0267,0.309,0.000961,0.11,0.161,139.028,3
5QTxFnGygVM4jFQiBovmRo,"(Don't Fear) The Reaper","Agents Of Fortune","Blue Öyster Cult",1976,308120,76,1259130624,2025-02-15T05:16:45Z,"classic rock,hard rock","Columbia",0.333,0.927,9,-8.55,0,0.0733,0.0029,0.000208,0.297,0.385,141.466,4
52xJxFP6TqMuO4Yt0eOkMz,"We Don't Talk About Bruno","Encanto (Original Motion Picture Soundtrack)","Carolina Gaitán,Mauro Castillo,Adassa,Rhenzy Feliz,Diane Guerrero,Stephanie Beatriz,Encanto - Cast",2021-11-19,216120,73,w6ys3352jp272c9x3udm76elv,2025-02-15T05:17:30Z,"","Walt Disney Records",0.577,0.45,0,-8.516,0,0.0834,0.357,0,0.111,0.83,205.863,4
5hK2Ks25jW6aMmUAHpAN3F,"Falling for Ya - From Teen Beach Movie/Soundtrack Version","Teen Beach Movie","Grace Phipps",2013-01-01,192800,65,w6ys3352jp272c9x3udm76elv,2025-02-15T05:17:53Z,"","Walt Disney Records",0.8,0.882,11,-4.436,0,0.0419,0.0216,0.503,0.0247,0.964,129.94,4
3cfOd4CMv2snFaKAnMdnvK,"All Star","Astro Lounge","Smash Mouth",1999-06-08,200373,79,w6ys3352jp272c9x3udm76elv,2025-02-15T05:17:56Z,"","Interscope",0.731,0.867,11,-5.881,1,0.032,0.0394,0,0.0861,0.776,104.02,4
7eGuPhpdS8sBjPJNuAShUX,"What Is This Feeling?","Wicked: The Soundtrack","Ariana Grande,Cynthia Erivo",2024-11-22,228947,79,w6ys3352jp272c9x3udm76elv,2025-02-15T05:18:09Z,"pop,musicals","Universal Studios and Republic Records",0.607,0.48,1,-8.81,1,0.12,0.691,0,0.111,0.637,151.909,4
754kgU5rWscRTfvlsuEwFp,"Kiss Me","Sixpence None the Richer","Sixpence None The Richer",1997-11-22,208680,84,1259130624,2025-02-15T05:18:10Z,"","Word Entertainment",0.526,0.749,3,-6.964,1,0.0283,0.023,0.00000176,0.0692,0.421,99.982,4
4JGKZS7h4Qa16gOU3oNETV,"Dreams","Everybody Else Is Doing It, So Why Can't We?","The Cranberries",1993-03-01,271560,80,1259130624,2025-02-15T05:18:13Z,"","Island Records",0.551,0.645,4,-13.093,1,0.0354,0.0031,0.00376,0.421,0.508,128.665,4
15k4CtObydzjw1ovflO68v,"Honey Bun","Go On Tour Yuno","Yuno Miles",2023-07-23,109968,51,carterrhett,2025-02-15T05:18:13Z,"meme rap","TrashBag Records/Glacier",0.811,0.52,1,-8.61,1,0.272,0.013,0,0.21,0.162,114.992,4
05oETzWbd4SI33qK2gbJfR,"Rhiannon","Fleetwood Mac","Fleetwood Mac",1975-07-11,252773,76,1259130624,2025-02-15T05:18:27Z,"classic rock,soft rock","Warner Records",0.723,0.49,9,-14.745,0,0.0296,0.111,0.0946,0.0923,0.795,129.012,4
4356Typ82hUiFAynbLYbPn,"DJ Got Us Fallin' In Love (feat. Pitbull)","Raymond v Raymond (Expanded Edition)","USHER,Pitbull",2010-03-30,220800,85,w6ys3352jp272c9x3udm76elv,2025-02-15T05:18:29Z,"r&b","LaFace Records",0.663,0.861,7,-3.398,0,0.109,0.0338,0,0.082,0.654,119.963,4
2AVkArcfALVk2X8sfPRzya,"Summer Nights - From “Grease”","Grease (The Original Motion Picture Soundtrack)","John Travolta,Olivia Newton-John",1978-04-04,216906,73,w6ys3352jp272c9x3udm76elv,2025-02-15T05:18:38Z,"musicals","UMC (Universal Music Catalogue)",0.747,0.663,2,-9.415,1,0.0545,0.62,0.0000524,0.0861,0.606,124.336,4
7MooGz4ZPE4bNxjFegR6Jx,"You Don't Know How It Feels","Wildflowers","Tom Petty",1994,289440,64,1259130624,2025-02-15T05:18:40Z,"classic rock","143/Warner Records",0.765,0.502,9,-7.393,1,0.0321,0.119,0.0011,0.171,0.836,144.204,4
5zA8vzDGqPl2AzZkEYQGKh,"Uptown Girl","An Innocent Man","Billy Joel",1983-08-08,197706,82,carterrhett,2025-02-15T05:18:43Z,"soft rock","Columbia",0.701,0.944,4,-2.986,1,0.0455,0.0755,0,0.601,0.792,128.993,4
5RsUlxLto4NZbhJpqJbHfN,"Jessie's Girl","Working Class Dog","Rick Springfield",1981-03-13,194120,77,w6ys3352jp272c9x3udm76elv,2025-02-15T05:18:45Z,"","RCA/Legacy",0.727,0.834,2,-5.851,1,0.0496,0.165,0,0.105,0.816,131.7,4
09CtPGIpYB4BrO8qb1RGsF,"Sorry","Purpose (Deluxe)","Justin Bieber",2015-11-13,200786,85,w6ys3352jp272c9x3udm76elv,2025-02-15T05:18:54Z,"","RBMG/Def Jam",0.655,0.76,0,-3.669,0,0.045,0.0797,0,0.299,0.409,99.947,4
4KoNBTm9a55KgLMtEaf3n6,"If You Could Only See","Lemon Parade","Tonic",1996-07-15,261519,70,1259130624,2025-02-15T05:18:57Z,"","Polydor",0.434,0.946,10,-5.138,0,0.04,0.00258,0,0.198,0.581,95.158,4
2nGFzvICaeEWjIrBrL2RAx,"Put Your Records On","Corinne Bailey Rae","Corinne Bailey Rae",2006-01-01,215360,80,carterrhett,2025-02-15T05:19:07Z,"","EMI Records",0.739,0.511,9,-7.844,1,0.0362,0.167,0.00000134,0.133,0.542,96.038,4
2UVbBKQOdFAekPTRsnkzcf,"Stir Fry","Culture II","Migos",2018-01-26,190288,74,carterrhett,2025-02-15T05:19:41Z,"trap","Quality Control Music, LLC",0.817,0.816,2,-5.402,1,0.269,0.00263,0,0.159,0.508,181.982,4
0M9ydKzuF3oZTfYYPfaGX1,"Bad and Boujee (feat. Lil Uzi Vert)","Culture","Migos,Lil Uzi Vert",2017-01-27,343150,72,carterrhett,2025-02-15T05:19:45Z,"trap,melodic rap","Quality Control Music",0.926,0.666,11,-5.314,1,0.244,0.0611,0,0.123,0.168,127.079,4
4EnwhEyuVrC1CgvSur5YL4,"Bet On It","High School Musical 2 (Original Soundtrack)","Troy,Disney",2007-01-01,198320,65,w6ys3352jp272c9x3udm76elv,2025-02-15T05:19:57Z,"","Walt Disney Records",0.812,0.67,5,-6.385,0,0.0565,0.0218,0,0.0518,0.439,137.038,4
7Ar4G7Ci11gpt6sfH9Cgz5,"Listen to the Music","Toulouse Street","The Doobie Brothers",1972,227266,77,1259130624,2025-02-15T05:19:58Z,"classic rock,soft rock,southern rock","Warner Records",0.645,0.598,1,-13.18,0,0.0334,0.221,0.00000353,0.0721,0.913,105.929,4
6n4U3TlzUGhdSFbUUhTvLP,"Walk It Talk It","Culture II","Migos,Drake",2018-01-26,276147,72,carterrhett,2025-02-15T05:20:11Z,"trap,rap,hip hop","Quality Control Music, LLC",0.908,0.633,2,-5.145,1,0.183,0.0859,0.00000231,0.106,0.395,145.914,4
6urCAbunOQI4bLhmGpX7iS,"Don't Speak","Tragic Kingdom","No Doubt",1995-10-10,263560,80,1259130624,2025-02-15T05:21:02Z,"","Trauma",0.52,0.709,5,-7.125,0,0.0352,0.247,0.0000178,0.18,0.536,76.039,4
4DMKwE2E2iYDKY01C335Uw,"Carry on Wayward Son","Leftoverture (Expanded Edition)","Kansas",1976,323000,77,1259130624,2025-02-15T05:21:41Z,"classic rock,progressive rock,album rock","Epic/Legacy",0.482,0.786,7,-5.735,1,0.032,0.00321,0.0000888,0.446,0.793,126.755,4
0V3wPSX9ygBnCm8psDIegu,"Anti-Hero","Midnights","Taylor Swift",2022-10-21,200690,82,carterrhett,2025-02-15T05:21:50Z,"","Taylor Swift",0.633,0.648,4,-6.645,1,0.062,0.121,0.00000262,0.161,0.49,96.888,4
3MrWxJaD2AT0W9DjWF64Vm,"Come On Eileen","Too Rye Ay","Dexys Midnight Runners",1982-07-22,287306,77,w6ys3352jp272c9x3udm76elv,2025-02-15T05:22:30Z,"","Mercury Nashville",0.45,0.656,2,-7.049,1,0.0472,0.664,0.00000302,0.259,0.782,106.61,4
3ZFTkvIE7kyPt6Nu3PEa7V,"Hips Don't Lie (feat. Wyclef Jean)","Oral Fixation, Vol. 2 (Expanded Edition)","Shakira,Wyclef Jean",2005-11-28,218093,86,carterrhett,2025-02-15T05:22:35Z,"latin pop,latin","Epic",0.778,0.824,10,-5.892,0,0.0707,0.284,0,0.405,0.758,100.024,4
3UGIZ8qcrMTwzLbx6Kttqt,"Boyfriend","Believe","Justin Bieber",2012-01-01,171333,76,w6ys3352jp272c9x3udm76elv,2025-02-15T05:22:36Z,"","RBMG/Def Jam",0.717,0.55,10,-6.019,0,0.0521,0.0358,0.00196,0.126,0.332,96.976,4
5RKQ5NdjSh2QzD4MaunT91,"Don't Stop Believin' (2022 Remaster)","Escape (2022 Remaster)","Journey",1981-07-17,249600,86,carterrhett,2025-02-15T05:22:45Z,"album rock,classic rock","Columbia/Legacy",0.505,0.754,4,-7.435,1,0.0366,0.132,0,0.204,0.51,119.204,4
7snQQk1zcKl8gZ92AnueZW,"Sweet Child O' Mine","Appetite For Destruction","Guns N' Roses",1987-07-21,356066,87,1259130624,2025-02-15T05:22:54Z,"rock,glam metal,hard rock,classic rock","Guns N Roses P&D",0.445,0.952,6,-5.321,1,0.0522,0.09,0.0843,0.112,0.624,125.304,4
4w1lzcaoZ1IC2K5TwjalRP,"A Thousand Miles","Be Not Nobody","Vanessa Carlton",2002-04-30,237493,78,w6ys3352jp272c9x3udm76elv,2025-02-15T05:23:53Z,"","A&M",0.56,0.825,11,-3.862,1,0.0379,0.323,0,0.161,0.268,94.931,4
6naxalmIoLFWR0siv8dnQQ,"Oops!...I Did It Again","Oops!... I Did It Again","Britney Spears",2000-05-16,211160,81,w6ys3352jp272c9x3udm76elv,2025-02-15T05:24:12Z,"pop","Jive",0.751,0.834,1,-5.444,0,0.0437,0.3,0.0000177,0.355,0.894,95.053,4
7BKLCZ1jbUBVqRi2FVlTVw,"Closer","Closer","The Chainsmokers,Halsey",2016-07-29,244960,87,carterrhett,2025-02-15T05:24:58Z,"","Disruptor Records/Columbia",0.748,0.524,8,-5.599,1,0.0338,0.414,0,0.111,0.661,95.01,4
6qspW4YKycviDFjHBOaqUY,"Waterfalls","Crazysexycool","TLC",1994-11-15,279506,76,1259130624,2025-02-15T05:25:15Z,"","Arista/LaFace Records",0.769,0.505,1,-7.345,1,0.0829,0.311,0.0000749,0.0777,0.757,171.804,4
7eGAQnxbIHHFtS1p9rmAZ0,"Kung Fu Fighting","Kung Fu Fighting","CeeLo Green,Jack Black",2008-01-01,149306,60,carterrhett,2025-02-15T05:25:18Z,"","Interscope",0.681,0.666,4,-10.905,0,0.0995,0.015,0,0.34,0.239,110.016,4
1KGi9sZVMeszgZOWivFpxs,"No Scrubs","Fanmail","TLC",1999-02-23,214400,81,w6ys3352jp272c9x3udm76elv,2025-02-15T05:25:33Z,"","Arista/LaFace Records",0.743,0.675,8,-4.267,0,0.0953,0.0251,0.000717,0.0685,0.59,92.909,4
1AWQoqb9bSvzTjaLralEkT,"Rock Your Body","Justified","Justin Timberlake",2002-11-04,267266,81,w6ys3352jp272c9x3udm76elv,2025-02-15T05:25:48Z,"","Jive",0.892,0.714,4,-6.055,0,0.141,0.201,0.000234,0.0521,0.817,100.972,4
37ZJ0p5Jm13JPevGcx4SkF,"Livin' On A Prayer","Slippery When Wet","Bon Jovi",1986-08-16,249293,83,carterrhett,2025-02-15T05:26:04Z,"glam metal,rock","Island Records",0.532,0.887,0,-3.757,1,0.0335,0.0778,0.000206,0.294,0.794,122.509,4
