Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
28ExwrUYj6OA2onzoxyK0Y,"From This Moment On - Pop On-Tour Version","Greatest Hits (International Version)","Shania Twain",2004-01-01,235093,0,12183964204,2021-11-13T13:41:36Z,"country","Universal Music Group",0.461,0.517,2,-5.466,1,0.0268,0.448,0,0.139,0.248,135.721,4
4IfDOBgBB8vm10XyMA1Fth,"Don't Be Stupid (You Know I Love You) - Country Album Version","Greatest Hits (International Version)","Shania Twain",2004-01-01,214706,0,12183964204,2021-11-13T13:41:41Z,"country","Universal Music Group",0.762,0.693,2,-4.447,1,0.0323,0.212,0,0.247,0.874,121.995,4
4TIaVK3UPnJmXuoUtAPc7Z,"Love Gets Me Every Time","Greatest Hits (International Version)","Shania Twain",2004-01-01,213266,0,12183964204,2021-11-13T13:41:45Z,"country","Universal Music Group",0.736,0.807,7,-4.779,1,0.0286,0.136,0.00000218,0.0739,0.954,123.039,4
7cG4bOmsOlGqYmf111GQHG,"Black Eyes, Blue Tears","Come On Over","Shania Twain",1997,216893,0,12183964204,2021-11-13T13:42:25Z,"country","Universal Music Group",0.617,0.783,7,-4.614,1,0.039,0.325,0,0.569,0.578,118.811,4
7cCf8vPXJw4e7e2CQYyYgi,"You're Still The One","Come On Over","Shania Twain",1997,212560,0,12183964204,2021-11-13T13:42:30Z,"country","Universal Music Group",0.556,0.513,3,-7.201,1,0.029,0.476,0,0.237,0.665,133.803,4
7gPJwAeQt9ravXvTTjhhHO,"Come On Over","Come On Over","Shania Twain",1997,173506,0,12183964204,2021-11-13T13:42:37Z,"country","Universal Music Group",0.611,0.919,11,-4.554,1,0.047,0.109,0,0.665,0.968,76.52,4
2YJ734eQW97oPpD6KKXP0M,"Whatever You Do! Don't!","Come On Over","Shania Twain",1997,228400,0,12183964204,2021-11-13T13:42:43Z,"country","Universal Music Group",0.664,0.85,11,-3.72,1,0.0352,0.0963,0,0.0932,0.519,121.004,4
5ai2LRkRuarlePkRuS3Mi1,"Love Gets Me Every Time","Come On Over","Shania Twain",1997,212800,0,12183964204,2021-11-13T13:42:47Z,"country","Universal Music Group",0.751,0.81,2,-3.593,1,0.034,0.167,0.00000152,0.298,0.965,122.975,4
7LMfi3XnlfXxMsQLtLXSoa,"Rock This Country!","Come On Over","Shania Twain",1997,266133,0,12183964204,2021-11-13T13:42:55Z,"country","Universal Music Group",0.623,0.791,7,-5.714,1,0.0282,0.0226,0,0.234,0.667,129.123,4
144JMbvbR5txNzoZ112wo4,"Strong Enough","Believe","Cher",1998,224000,68,12183964204,2021-11-13T13:43:19Z,"","Warner Records",0.593,0.923,0,-6.19,1,0.101,0.0495,0,0.29,0.587,124.862,4
0pifkqN4kRVux0zXssE517,"Dov'è l'amore","Believe","Cher",1998,258920,51,12183964204,2021-11-13T13:43:23Z,"","Warner Records",0.674,0.813,2,-6.933,0,0.077,0.325,0.00000169,0.122,0.601,92.923,4
2ROJCBdOLQNp01eRXjsPG8,"Takin' Back My Heart","Believe","Cher",1998,272893,33,12183964204,2021-11-13T13:43:27Z,"","Warner Records",0.747,0.704,11,-7.359,0,0.0315,0.0773,0,0.234,0.92,102.033,4
5qgYFZwitrf9CY5PeKwURI,"Bang Bang (My Baby Shot Me Down) - Single Version","The Way Of Love: The Cher Collection","Cher",2000-11-27,164640,0,12183964204,2021-11-13T13:43:44Z,"","MCA Records Inc.",0.512,0.49,7,-8.47,0,0.0258,0.206,0.0000131,0.234,0.82,83.964,4
7heJRxbEwzD2WEGpQaof5a,"The Beat Goes On","Gold","Sonny & Cher",2005-01-01,208320,0,12183964204,2021-11-13T13:44:29Z,"","Universal Music Group",0.66,0.56,10,-8.157,1,0.0354,0.25,0,0.215,0.477,126.383,4
0NXuzOTIRR25eGDHDaptUb,"Love And Understanding","Gold","Cher",2005-01-01,283466,0,12183964204,2021-11-13T13:44:44Z,"","Universal Music Group",0.664,0.881,0,-5.288,1,0.0264,0.0156,0.0000896,0.0412,0.583,116.077,4
2ElJNAtcqesTSrla7wCJZv,"Song For The Lonely","Gold","Cher",2005-01-01,201640,0,12183964204,2021-11-13T13:44:51Z,"","Universal Music Group",0.554,0.917,0,-7.049,1,0.054,0.00582,0,0.184,0.409,129.987,4
2rv7ipvFJrHym4iY2S0Pqr,"Diamantina Dream","The New Bush","Lee Kernaghan",2006-04-29,243053,0,12183964204,2021-11-13T13:45:13Z,"country","Universal Music Group",0.647,0.386,10,-7.867,1,0.0258,0.621,0.00021,0.0958,0.338,103.945,4
5dkeWM5Tw9VNOpHBwjQIfM,"Close As A Whisper (The Gift)","The New Bush","Lee Kernaghan",2006-04-29,287426,0,12183964204,2021-11-13T13:45:21Z,"country","Universal Music Group",0.527,0.353,5,-8.874,1,0.0346,0.591,0,0.122,0.226,149.786,4
2Z5JromHnnjYKpOPbHW1lD,"Spirit of the High Country","Spirit of the Bush","Lee Kernaghan",2007-07-14,313283,0,12183964204,2021-11-13T13:45:34Z,"country","ABC Music",0.545,0.452,7,-8.363,1,0.028,0.482,0.0000233,0.241,0.334,125.64,4
0LjRhe8haaFWAeWpyWxs1g,"Cunnamulla Feller","Spirit of the Bush","Lee Kernaghan",2007-07-14,189103,0,12183964204,2021-11-13T13:45:41Z,"country","ABC Music",0.686,0.731,5,-7.742,1,0.0331,0.35,0.00236,0.123,0.877,133.669,4
02QedaDYBdZMEtoV817vZZ,"Hat Town","Spirit of the Bush","Lee Kernaghan",2007-07-14,228720,0,12183964204,2021-11-13T13:45:44Z,"country","ABC Music",0.496,0.727,7,-5.027,1,0.0358,0.227,0.000337,0.293,0.579,163.03,4
07uMDd9CZLu8NdqUvwHG4Q,"Goondiwindi Moon","Hat Town","Lee Kernaghan",2008-01-01,235466,0,12183964204,2021-11-13T13:45:52Z,"country","Universal Music Group",0.429,0.329,5,-9.435,1,0.0255,0.429,0.000373,0.106,0.277,145.683,4
7kHt5v6LU1JPm5ap4IPtW2,"Changi Banjo","Hat Town","Lee Kernaghan",2008-01-01,254800,0,12183964204,2021-11-13T13:45:58Z,"country","Universal Music Group",0.585,0.405,5,-10.271,1,0.0305,0.506,0.000272,0.172,0.319,145.458,4
7zVQRZHZF92I5OUbayxyv1,"Cowgirls Do","Hat Town","Lee Kernaghan",2008-01-01,188960,0,12183964204,2021-11-13T13:46:03Z,"country","Universal Music Group",0.656,0.736,4,-7.722,1,0.0366,0.18,0.00000672,0.106,0.955,107.07,4
248uZSJEHIRbn7GuPEIGZO,"Electric Rodeo","Electric Rodeo","Lee Kernaghan",2008-07-01,260426,0,12183964204,2021-11-13T13:46:13Z,"country","Universal Music Group",0.493,0.477,7,-8.319,1,0.0291,0.0499,0.0000168,0.07,0.417,75.022,4
5CTIIo5hVpbXgpDKBuUWGJ,"Something In The Water","Electric Rodeo","Lee Kernaghan",2008-07-01,193146,0,12183964204,2021-11-13T13:46:17Z,"country","Universal Music Group",0.74,0.629,7,-6.269,1,0.0284,0.11,0.0000108,0.107,0.853,113.953,4
4oPPBgxsiSZ2GcyuTAdwLw,"Baptise The Ute","Electric Rodeo","Lee Kernaghan",2008-07-01,215293,0,12183964204,2021-11-13T13:46:22Z,"country","Universal Music Group",0.633,0.678,2,-7.126,1,0.0301,0.0497,0.000113,0.16,0.627,122.38,4
5xiMNviC2GF0pgChWdShOH,"Texas QLD 4385","Electric Rodeo","Lee Kernaghan",2008-07-01,248493,0,12183964204,2021-11-13T13:46:30Z,"country","Universal Music Group",0.464,0.873,2,-6.056,1,0.048,0.0062,0.000143,0.338,0.602,166.652,4
1W720BtrFD81CdfShQ00Do,"Planet Country","Planet Country (Deluxe Edition)","Lee Kernaghan",2010-10-01,218786,0,12183964204,2021-11-13T13:46:35Z,"country","Universal Music Group",0.57,0.886,2,-3.521,1,0.0519,0.0135,0.000398,0.09,0.409,129.035,4
0EZfbPE2zAanDPOV0olEV9,"Love In The Time Of Drought","Planet Country (Deluxe Edition)","Lee Kernaghan",2010-10-01,212706,0,12183964204,2021-11-13T13:46:39Z,"country","Universal Music Group",0.281,0.714,0,-4.339,1,0.0363,0.23,0.395,0.115,0.37,204.318,4
7nh0jj5nvOjATbGpSGZoTk,"Cowgirl","Planet Country (Deluxe Edition)","Lee Kernaghan",2010-10-01,213920,0,12183964204,2021-11-13T13:46:47Z,"country","Universal Music Group",0.712,0.803,0,-3.823,1,0.0413,0.382,0.0000575,0.06,0.929,126.893,4
45HIXPH8ZCAA7QXc4J1cte,"Australian Boy","Planet Country (Deluxe Edition)","Lee Kernaghan",2010-10-01,191133,0,12183964204,2021-11-13T13:46:52Z,"country","Universal Music Group",0.58,0.731,7,-3.748,1,0.0317,0.0351,0.0000592,0.218,0.596,120.099,4
1TiIgAj6eNfCnIQFxEWuIV,"Girls Gone Wild","Planet Country (Deluxe Edition)","Lee Kernaghan",2010-10-01,188320,0,12183964204,2021-11-13T13:46:56Z,"country","Universal Music Group",0.489,0.909,2,-2.826,0,0.0556,0.0328,0.000436,0.125,0.396,173.017,4
7dkGKKpacKaabVm5sSvFyt,"I Milk Cows","Planet Country (Deluxe Edition)","Lee Kernaghan",2010-10-01,178053,0,12183964204,2021-11-13T13:47:02Z,"country","Universal Music Group",0.676,0.828,5,-4.45,1,0.0309,0.273,0.000012,0.534,0.955,138.013,4
1CZEyVm6b6BnDJzTZ0iQAF,"Boys From The Bush","Ultimate Hits","Lee Kernaghan",2011-09-30,167800,0,12183964204,2021-11-13T13:47:16Z,"country","Universal Music Group",0.545,0.877,7,-4.74,1,0.0363,0.304,0.0000685,0.105,0.788,176.66,4
3rvdJKSvCqQZwBNzAl8Uip,"She's My Ute","Ultimate Hits","Lee Kernaghan",2011-09-30,222893,0,12183964204,2021-11-13T13:47:20Z,"country","Universal Music Group",0.71,0.606,9,-6.442,1,0.0439,0.48,0.00000673,0.125,0.785,140.889,4
1NcAtL0CLHWps42w2AKnMv,"High Country","Ultimate Hits","Lee Kernaghan",2011-09-30,229213,0,12183964204,2021-11-13T13:47:26Z,"country","Universal Music Group",0.531,0.804,4,-5.308,1,0.0393,0.445,0.00000132,0.0924,0.585,152.779,4
67CqOvUNxzxqrMcOO4VZuK,"Cunnamulla Feller","Ultimate Hits","Lee Kernaghan",2011-09-30,187280,0,12183964204,2021-11-13T13:47:34Z,"country","Universal Music Group",0.611,0.69,5,-5.846,1,0.0277,0.136,0.00000181,0.286,0.524,114.041,4
6ZUADYdUFCMx1ajarBkRvO,"Three Chain Road","Ultimate Hits","Lee Kernaghan",2011-09-30,254733,0,12183964204,2021-11-13T13:47:39Z,"country","Universal Music Group",0.425,0.624,2,-6.008,0,0.0264,0.34,0.0000146,0.0996,0.226,89.405,4
4llCF04mwyzvBY7ZNIabBc,"Scrubbashin'","Ultimate Hits","Lee Kernaghan",2011-09-30,201786,0,12183964204,2021-11-13T13:47:45Z,"country","Universal Music Group",0.481,0.939,4,-3.646,1,0.0882,0.204,0.000117,0.365,0.789,161.729,4
32rKlSFcZFujVElk47K3Yy,"Country Crowd","Ultimate Hits","Lee Kernaghan",2011-09-30,233160,0,12183964204,2021-11-13T13:47:51Z,"country","Universal Music Group",0.639,0.857,7,-4.022,1,0.0396,0.288,0.00000599,0.398,0.895,124.996,4
0CQeHIUaqUqvr15RrCs6I5,"Spirit Of The Bush","Ultimate Hits","Lee Kernaghan,Adam Brand,Steve Forde",2011-09-30,214373,0,12183964204,2021-11-13T13:47:58Z,"country","Universal Music Group",0.566,0.542,7,-5.966,1,0.0251,0.203,0,0.273,0.474,81.132,4
5cWIrAzKT7tXrzbHFZGKgp,"Beautiful Noise","Beautiful Noise (Deluxe Tour Edition)","Lee Kernaghan",2013-05-24,209413,0,12183964204,2021-11-13T13:48:09Z,"country","Universal Music Group",0.67,0.902,3,-4.789,1,0.0411,0.0176,0.000815,0.174,0.703,131.996,4
0mT9GNxUmMW6LuGUCXqZ0Z,"I'm Already Taken","Beautiful Noise (Deluxe Tour Edition)","Lee Kernaghan,Robby X",2013-05-24,192320,0,12183964204,2021-11-13T13:48:22Z,"country","Universal Music Group",0.524,0.381,4,-6.373,1,0.0264,0.814,0,0.103,0.421,135.813,4
29BuFht7xvIHsu1a2mLkXA,"Get Off My Land","Beautiful Noise (Deluxe Tour Edition)","Lee Kernaghan",2013-05-24,175266,0,12183964204,2021-11-13T13:48:27Z,"country","Universal Music Group",0.55,0.578,10,-6.071,1,0.0275,0.335,0.000301,0.102,0.379,78.939,4
2E9xf6kE1eFw5YSbqZTcw9,"Mr. Goodtime (feat. Colt Ford)","Beautiful Noise (Deluxe Tour Edition)","Lee Kernaghan",2013-05-24,229840,0,12183964204,2021-11-13T13:48:32Z,"country","Universal Music Group",0.658,0.949,11,-2.308,0,0.0567,0.336,0,0.134,0.962,142,4
0KztjtD3ytzgYjUKIVfBnW,"Mean","Speak Now","Taylor Swift",2010-10-25,237746,51,12183964204,2021-11-13T13:49:22Z,"","Big Machine Records, LLC",0.57,0.747,4,-3.978,1,0.0426,0.445,0,0.219,0.808,164.004,4
3dFn762F5JW8Wr2DpWDMIv,"Working Class Man - David Nicholas Mix","In The Heat Of The Night","Jimmy Barnes,David Nicholas",2006-12-04,250400,56,12183964204,2021-11-13T13:50:19Z,"","Bloodlines",0.373,0.938,11,-3.913,1,0.0997,0.0117,0.0000556,0.155,0.391,138.276,4
3EkEomllpfXPPIGVFvZcEq,"Cheap Wine - 2011 Remastered","East","Cold Chisel",1980,205131,57,12183964204,2021-11-13T13:50:23Z,"","Cold Chisel",0.681,0.889,0,-3.58,1,0.0374,0.164,0,0.207,0.833,123.661,4
7ieCsfrxC9ssTGUzCL8BHv,"Holy Grail","Cut (25th Anniversary Deluxe Version)","Hunters & Collectors",1992-02-02,227719,60,12183964204,2021-11-13T13:51:47Z,"","Bloodlines",0.64,0.958,1,-3.982,0,0.0404,0.0578,0.0338,0.324,0.713,101.212,4
687i9z2ZCKNfzpmzs7HxOu,"The Boys Light Up - Remastered 2013","The Boys Light Up (Remastered)","Australian Crawl",1980-01-01,281466,60,12183964204,2021-11-13T13:51:58Z,"surf rock","Universal",0.619,0.935,7,-7.158,1,0.0358,0.0968,0.000172,0.307,0.704,97.894,4
2MGZFL6kqsXxXojlm64BUn,"True Blue","Old Man Emu","John Williamson",1982-03-01,245000,49,12183964204,2021-11-13T13:52:04Z,"","WM Australia",0.534,0.269,5,-14.339,1,0.0359,0.715,0.00000324,0.11,0.499,108.886,4
5KVll4Si4pL02nmrUvAHrc,"Voodoo Child","The Sound Of Drums","Rogue Traders",2003,237720,49,12183964204,2021-11-13T13:52:12Z,"","Sony Music Entertainment",0.652,0.959,4,-5.047,1,0.0375,0.00172,0.000325,0.115,0.803,132.453,4
0gsLWzySRe81KoY4LENNY4,"UFO","Sneaky Sound System","Sneaky Sound System",2006,269200,50,12183964204,2021-11-13T13:52:28Z,"","Whack Records",0.616,0.921,4,-4.514,0,0.0301,0.057,0.0016,0.853,0.76,131.95,4
2c5kAeXAQmgb97baBdtLqI,"The Outback Club - Remastered 2017","Three Chain Road","Lee Kernaghan",1993-02-01,203493,46,12183964204,2021-11-13T13:52:48Z,"country","ABC Country",0.57,0.798,9,-4.999,1,0.0574,0.286,0,0.11,0.78,153.886,4
0TJSVhxbtUzejxxkDnIHmp,"A Pub With No Beer - 1979 Version","No. 50 - The Golden Anniversary Album","Slim Dusty",1981-01-01,180906,44,12183964204,2021-11-13T13:53:06Z,"","Slim Dusty Enterprises",0.58,0.376,1,-13.097,1,0.0892,0.535,0,0.0635,0.723,166.486,3
4b1yxSdlumA8N4fEk4UOZp,"The Family Madrigal","Encanto (Original Motion Picture Soundtrack)","Stephanie Beatriz,Olga Merediz,Encanto - Cast",2021-11-19,257213,69,12183964204,2022-01-13T06:50:02Z,"","Walt Disney Records",0.594,0.628,1,-6.345,1,0.359,0.12,0,0.0582,0.556,141.391,4
3oRW9ZGPRbLRMneQ5lwflt,"Waiting On A Miracle","Encanto (Original Motion Picture Soundtrack)","Stephanie Beatriz",2021-11-19,161840,66,12183964204,2022-01-13T06:50:09Z,"","Walt Disney Records",0.48,0.554,1,-8.145,0,0.069,0.171,0,0.131,0.267,190.066,3
760jhRscwGbIIe1m1IIQpU,"Surface Pressure","Encanto (Original Motion Picture Soundtrack)","Jessica Darrow",2021-11-19,202226,69,12183964204,2022-01-13T06:50:14Z,"","Walt Disney Records",0.65,0.584,2,-8.286,1,0.307,0.0174,0.00000154,0.042,0.37,180.088,4
52xJxFP6TqMuO4Yt0eOkMz,"We Don't Talk About Bruno","Encanto (Original Motion Picture Soundtrack)","Carolina Gaitán,Mauro Castillo,Adassa,Rhenzy Feliz,Diane Guerrero,Stephanie Beatriz,Encanto - Cast",2021-11-19,216120,73,12183964204,2022-01-13T06:50:18Z,"","Walt Disney Records",0.577,0.45,0,-8.516,0,0.0834,0.357,0,0.111,0.83,205.863,4
3XoYqtiWHhsk59frZupImG,"What Else Can I Do?","Encanto (Original Motion Picture Soundtrack)","Diane Guerrero,Stephanie Beatriz",2021-11-19,179426,68,12183964204,2022-01-13T06:50:25Z,"","Walt Disney Records",0.718,0.709,4,-5.568,1,0.039,0.258,0,0.101,0.54,119.974,4
4X25mFLehFnxa1TwtLKcE2,"All Of You","Encanto (Original Motion Picture Soundtrack)","Stephanie Beatriz,Olga Merediz,John Leguizamo,Adassa,Maluma,Encanto - Cast",2021-11-19,278440,61,12183964204,2022-01-13T06:50:36Z,"reggaeton,latin,urbano latino","Walt Disney Records",0.515,0.467,11,-10.623,1,0.0494,0.633,0,0.107,0.346,114.532,4
0S9APYb85eaJ3ledwWNoKW,"On Top of the World","Princess Charm School (Original Motion Picture Soundtrack)","Barbie,Mattel",2011-12-01,233079,53,12183964204,2022-01-13T12:46:22Z,"children's music","Mattel - Arts Music",0.516,0.62,11,-5.788,0,0.0329,0.00881,0.000011,0.12,0.321,169.986,4
4eaSY3ucamesaARYBsLfz2,"Fat Funny Friend","Fat Funny Friend","Maddie Zahm",2022-02-04,199764,0,12183964204,2022-02-13T13:29:50Z,"","Maddie Zahm",0.498,0.449,0,-7.877,1,0.126,0.644,0,0.0836,0.297,107.758,4
75FEaRjZTKLhTrFGsfMUXR,"Running Up That Hill (A Deal With God)","Hounds Of Love","Kate Bush",1985,298933,10,12183964204,2022-07-23T16:10:44Z,"art pop,baroque pop,art rock","Parlophone UK",0.629,0.547,10,-13.123,0,0.055,0.72,0.00314,0.0604,0.197,108.375,4
5FQPpxOXsvkMN6v18gtpwY,"Bang!","OK ORCHESTRA","AJR",2021-03-26,170858,2,12183964204,2022-09-04T03:05:00Z,"","S-Curve Records",0.74,0.517,1,-6.233,0,0.0506,0.0183,0,0.0558,0.698,139.917,4
3nqQXoyQOWXiESFLlDF1hG,"Unholy (feat. Kim Petras)","Unholy (feat. Kim Petras)","Sam Smith,Kim Petras",2022-09-22,156943,78,12183964204,2022-10-05T19:07:26Z,"soft pop","Capitol Records UK / EMI",0.719,0.454,2,-7.384,1,0.0707,0.0138,0.00000483,0.318,0.224,131.007,4
4C6Uex2ILwJi9sZXRdmqXp,"Super Freaky Girl","Super Freaky Girl","Nicki Minaj",2022-08-12,170977,69,12183964204,2022-11-12T03:24:21Z,"","Republic Records",0.95,0.891,2,-2.653,1,0.241,0.0645,0.0000177,0.309,0.912,133.01,4
3uUuGVFu1V7jTQL60S1r8z,"Where Are You Now","Where Are You Now","Lost Frequencies,Calum Scott",2021-07-30,148197,78,12183964204,2022-11-12T03:29:52Z,"tropical house,soft pop","Epic Amsterdam",0.671,0.636,6,-8.117,0,0.103,0.515,0.000411,0.172,0.262,120.966,4
2ufmtcIFdFpuUYBPXK5f67,"Graveyard","Manic","Halsey",2020-01-17,181805,64,12183964204,2023-04-29T01:59:41Z,"","Capitol Records",0.667,0.583,11,-5.127,0,0.0747,0.231,0.0000448,0.181,0.187,92.043,4
0yLdNVWF3Srea0uzk55zFn,"Flowers","Flowers","Miley Cyrus",2023-01-13,200454,20,12183964204,2023-05-20T05:09:29Z,"","Columbia",0.707,0.681,0,-4.325,1,0.0668,0.0632,0.00000515,0.0322,0.646,117.999,4
7kcG2nk2Y9O1VEIyfjQO9p,"Honey, I'm Good.","Magazines Or Novels","Andy Grammer",2014-08-08,199253,1,12183964204,2023-05-20T05:09:55Z,"","Liberator Music",0.753,0.799,9,-6.43,1,0.055,0.0321,0,0.323,0.595,122.033,4
360UM2DaiHZPRu0EsrOvMp,"If We Ever Meet Again (Featuring Katy Perry)","Shock Value II","Timbaland,Katy Perry",2009-01-01,292706,69,12183964204,2023-05-20T05:10:21Z,"pop","Timbaland",0.652,0.605,8,-7.371,1,0.0393,0.00481,0,0.0605,0.394,126.091,4
2rmwqU7yzTvzkiaRV53DpT,"2 Be Loved (Am I Ready)","Special","Lizzo",2022-07-15,187107,69,12183964204,2023-05-20T05:10:31Z,"","Nice Life/Atlantic",0.721,0.769,7,-4.111,1,0.105,0.0922,0,0.0817,0.915,155.932,4
4FWbsd91QSvgr1dSWwW51e,"TRUSTFALL","TRUSTFALL","P!nk",2023-01-27,237200,68,12183964204,2023-05-20T05:10:35Z,"","RCA Records Label",0.636,0.888,8,-3.889,1,0.0945,0.00162,0.000216,0.147,0.25,122.032,4
3oyBjanJeqPz5cOMDedCyl,"You Know What I Need","You Know What I Need","PNAU,Troye Sivan",2022-12-02,170000,40,12183964204,2023-05-20T05:10:44Z,"","etcetc",0.775,0.896,6,-3.445,0,0.0901,0.017,0,0.0492,0.86,109.929,4
06yG42F8p8l621YLki0rp2,"Dancing’s Done","Dancing's Done","Ava Max",2022-12-20,166906,1,12183964204,2023-05-20T05:10:48Z,"","Atlantic Records",0.567,0.865,1,-3.642,0,0.0605,0.063,0,0.111,0.18,113.966,4
3i0FkJYlU4MFfYkjFHXXAM,"I'm Not Here To Make Friends","Gloria","Sam Smith,Calvin Harris,Jessie Reyez",2023-01-27,229604,65,12183964204,2023-05-20T05:10:56Z,"soft pop,edm","Capitol Records UK / EMI",0.697,0.899,0,-4.451,1,0.0669,0.178,0.0000102,0.418,0.833,114.939,4
48UKTR66uUOT9LaUvooTNx,"The Kind of Love We Make","Growin' Up","Luke Combs",2022-06-24,224426,78,12183964204,2023-05-20T05:11:10Z,"country","River House Artists/Columbia Nashville",0.608,0.745,1,-4.13,1,0.0277,0.0226,0.00000647,0.0942,0.464,102.025,4
5jsw9uXEGuKyJzs0boZ1bT,"Stitches","Handwritten","Shawn Mendes",2015-04-14,206880,84,12183964204,2023-05-20T05:11:19Z,"pop","Island Records",0.752,0.754,1,-6.684,1,0.0615,0.0151,0,0.0486,0.755,149.789,4
27NovPIUIRrOZoCHxABJwK,"INDUSTRY BABY (feat. Jack Harlow)","INDUSTRY BABY (feat. Jack Harlow)","Lil Nas X,Jack Harlow",2021-07-23,212000,75,12183964204,2023-05-20T05:11:27Z,"","Columbia",0.736,0.704,3,-7.409,0,0.0615,0.0203,0,0.0501,0.894,149.995,4
0QHEIqNKsMoOY5urbzN48u,"Made You Look","Takin' It Back","Meghan Trainor",2022-10-21,134256,78,12183964204,2023-05-20T05:11:38Z,"","Epic",0.834,0.522,10,-3.574,1,0.0703,0.34,0.00000159,0.0783,0.854,145.035,4
6HMtHNpW6YPi1hrw9tgF8P,"About Damn Time","Special","Lizzo",2022-07-15,191937,75,12183964204,2023-05-20T05:11:51Z,"","Nice Life/Atlantic",0.836,0.743,10,-6.305,0,0.0653,0.0974,0,0.335,0.723,108.965,4
0V3wPSX9ygBnCm8psDIegu,"Anti-Hero","Midnights","Taylor Swift",2022-10-21,200690,82,12183964204,2023-05-20T05:11:56Z,"","Taylor Swift",0.633,0.648,4,-6.645,1,0.062,0.121,0.00000262,0.161,0.49,96.888,4
3egamOji0THEWgIOnAN2LX,"THATS WHAT I WANT","MONTERO","Lil Nas X",2021-09-17,143901,52,12183964204,2023-05-20T05:12:12Z,"","Columbia",0.654,0.871,1,-4.547,0,0.348,0.00765,0,0.052,0.608,176.17,4
3w3y8KPTfNeOKPiqUTakBh,"Locked out of Heaven","Unorthodox Jukebox","Bruno Mars",2012-12-07,233478,90,12183964204,2023-05-20T05:12:18Z,"","Atlantic Records",0.726,0.698,5,-4.165,1,0.0431,0.049,0,0.309,0.867,143.994,4
1Vv0MPcooEoQzVZYfKMgKW,"Ugly Heart","Ugly Heart","G.R.L.",2014-06-03,199580,65,12183964204,2023-05-20T05:13:15Z,"","Kemosabe Records/RCA Records",0.649,0.79,9,-5.529,1,0.0482,0.0167,0,0.255,0.458,124.993,4
0ErK6K0kYr0Ow2RkPMhmMs,"Shout Out to My Ex","Glory Days (Expanded Edition)","Little Mix",2016-11-18,246240,72,12183964204,2023-05-20T05:13:17Z,"","Syco Music",0.773,0.747,5,-4.061,1,0.0885,0.0242,0.00000899,0.109,0.801,126.014,4
5xEM5hIgJ1jjgcEBfpkt2F,"Complicated","Let Go","Avril Lavigne",2002-06-04,244506,83,12183964204,2023-05-20T05:13:32Z,"","Arista",0.585,0.776,5,-5.898,1,0.0459,0.0572,0.00000774,0.3,0.427,77.987,4
2fQxE0jVrjNMT9oJAXtSJR,"Domino","Who You Are (Platinum Edition)","Jessie J",2011-01-01,231840,77,12183964204,2023-05-20T05:13:37Z,"","Lava Music/Republic Records",0.758,0.557,7,-4.568,1,0.034,0.0117,0,0.0418,0.781,126.986,4
3180WDzph4WrS4sLSNcGfa,"Wings","DNA (Expanded Edition)","Little Mix",2012-11-19,221720,64,12183964204,2023-05-20T05:13:39Z,"","Syco Music",0.742,0.878,9,-3.127,0,0.128,0.000758,0.0000888,0.286,0.564,114.965,4
5x5JM1BSB6vollcIzDocqT,"The Climb","The Time Of Our Lives (International Version)","Miley Cyrus",2009-01-01,234520,74,12183964204,2023-05-20T05:13:52Z,"","Hollywood Records",0.336,0.602,4,-6.354,1,0.0325,0.0635,0,0.141,0.299,161.01,4
2tUBqZG2AbRi7Q0BIrVrEj,"I Wanna Dance with Somebody (Who Loves Me)","Whitney","Whitney Houston",1987-06-02,291293,83,12183964204,2023-05-20T05:13:56Z,"","Arista/Legacy",0.709,0.824,1,-8.824,1,0.0453,0.207,0.000307,0.0888,0.867,118.818,4
7nXq1vaZiz7PdbfojpPjW5,"Fighter","Stripped","Christina Aguilera",2002-07-19,245960,67,12183964204,2023-05-20T05:14:01Z,"","RCA Records Label",0.435,0.92,4,-1.357,0,0.201,0.235,0.000353,0.552,0.45,188.899,4
2AogRMqARWyUP7VQ3gmSoY,"Can't Fight The Moonlight","I Need You","LeAnn Rimes",2001-01-30,215506,73,12183964204,2023-05-20T05:14:17Z,"","Curb Records",0.628,0.834,6,-6.341,0,0.0497,0.403,0,0.051,0.626,97.865,4
6PCUP3dWmTjcTtXY02oFdT,"Castle on the Hill","÷ (Deluxe)","Ed Sheeran",2017-03-03,261153,79,12183964204,2023-05-20T05:14:19Z,"soft pop","Atlantic Records UK",0.461,0.834,2,-4.868,1,0.0989,0.0232,0.0000114,0.14,0.471,135.007,4
0wG4gampO24nC7VKm5pxjg,"She's So Lovely","Scouting For Girls (Expanded Edition)","Scouting For Girls",2007-09-17,223813,64,12183964204,2023-05-20T05:14:42Z,"","Sony Music UK",0.496,0.857,0,-3.313,1,0.0649,0.0622,0,0.0495,0.619,167.144,4
4wNIkl5XGiAACjFBlDWuSd,"What A Man Gotta Do","What A Man Gotta Do","Jonas Brothers",2020-01-17,180644,70,12183964204,2023-05-20T05:14:43Z,"","Republic Records",0.853,0.696,9,-7.206,1,0.0633,0.00852,0.000001,0.0773,0.324,113.026,4
