Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1hrar0wbUsvgSUpUXR5Wq0,"Only","Dawn","RY X",2016-05-06,268455,0,12152103723,2023-10-20T00:17:42Z,"indie folk","Infectious Music",0.293,0.175,7,-15.543,0,0.0308,0.903,0.528,0.109,0.0886,82.952,3
7exHT4swWOKL5addPeqkLP,"THE LONELIEST","RUSH!","Måneskin",2023-01-20,247067,67,12152103723,2023-10-20T00:18:03Z,"","Epic",0.525,0.599,2,-5.001,1,0.0281,0.00151,0,0.0762,0.226,129.841,4
75JFxkI2RXiU7L9VXzMkle,"The Scientist","A Rush of Blood to the Head","Coldplay",2002-08-27,309600,85,12152103723,2023-10-20T00:18:15Z,"","Parlophone Records Limited",0.557,0.442,5,-7.224,1,0.0243,0.731,0.0000146,0.11,0.213,146.277,4
6LtHYDgYHRCHoKK3snfr2w,"I’m Tired (with Zendaya) - Bonus Track","I’m Tired (with Zendaya) - Bonus Track","Labrinth,Zendaya",2022-02-28,187943,61,12152103723,2023-10-20T00:18:39Z,"","Columbia",0.375,0.133,0,-10.624,0,0.0352,0.651,0,0.0695,0.192,131.721,4
1o82DwNisONAd2mu1RcGE6,"Margaret (feat. Bleachers)","Did you know that there's a tunnel under Ocean Blvd","Lana Del Rey,Bleachers",2023-03-24,339890,79,12152103723,2023-10-20T00:19:03Z,"","Polydor Records",0.34,0.245,9,-13.352,1,0.0319,0.969,0.0992,0.0633,0.192,103.777,4
5vS3hOsZBTBKoXhwzIGKEW,"Last Day That You Loved Me","Blood Orange","Freya Ridings",2023-04-28,185507,21,12152103723,2023-10-20T00:20:26Z,"","Good Soldier Records",0.686,0.175,7,-10.794,1,0.0654,0.906,0,0.13,0.322,139.273,4
6IgGwkA5kXqFJkMYTFpBRX,"Unconditional","Freya Ridings","Freya Ridings",2019-07-19,197055,38,12152103723,2023-10-20T00:21:16Z,"","Good Soldier Records/Capitol Records",0.402,0.216,2,-7.777,1,0.0366,0.919,0,0.318,0.278,119.082,4
7D0RhFcb3CrfPuTJ0obrod,"Sparks","Parachutes","Coldplay",2000-07-10,227093,85,12152103723,2023-10-20T00:21:33Z,"","Parlophone UK",0.371,0.268,1,-10.506,1,0.0281,0.748,0.0517,0.104,0.165,102.617,3
2mdEsXPu8ZmkHRRtAdC09e,"Cinnamon Girl","Norman Fucking Rockwell!","Lana Del Rey",2019-08-30,300683,82,12152103723,2023-12-21T18:58:51Z,"","Polydor Records",0.294,0.337,6,-10.614,0,0.036,0.814,0.414,0.14,0.135,91.781,5
7CoMBpPTwQi2wPT0U0Nr9b,"State Lines","Birthplace","Novo Amor",2018-10-19,208653,73,12152103723,2023-12-21T18:59:12Z,"","AllPoints",0.509,0.31,9,-10.623,1,0.0313,0.959,0.229,0.0963,0.151,137.474,3
5JCoSi02qi3jJeHdZXMmR8,"favorite crime","SOUR","Olivia Rodrigo",2021-05-21,152666,81,12152103723,2023-12-21T18:59:22Z,"","Olivia Rodrigo PS",0.369,0.272,9,-10.497,1,0.0364,0.866,0,0.147,0.218,172.929,4
0tMSssfxAL2oV8Vri0mFHE,"listen before i go","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","Billie Eilish",2019-03-29,242652,73,12152103723,2023-12-21T18:59:27Z,"","Darkroom/Interscope Records",0.319,0.0561,0,-23.023,1,0.045,0.935,0.00384,0.388,0.082,79.764,3
6QT6j7rKt7Vk3IuV2AUO9W,"lacy","GUTS","Olivia Rodrigo",2023-09-08,177212,76,12152103723,2023-12-21T18:59:57Z,"","Olivia Rodrigo PS",0.395,0.367,3,-7.653,1,0.0324,0.815,0,0.11,0.426,77.968,4
5GVPVxgdgTKJFxSxLVIw1A,"The Story","Kid Krow","Conan Gray",2020-03-20,245266,60,12152103723,2023-12-21T19:01:40Z,"","Republic Records",0.542,0.299,0,-10.379,1,0.0305,0.817,0,0.109,0.274,141.917,4
4qG7hWhljsqqENL5PaLA2z,"Let The Light In (feat. Father John Misty)","Did you know that there's a tunnel under Ocean Blvd","Lana Del Rey,Father John Misty",2023-03-24,278126,77,12152103723,2024-01-14T20:16:00Z,"chamber pop","Polydor Records",0.335,0.44,9,-9.748,1,0.0275,0.385,0.00251,0.115,0.198,132.449,4
0Oqxt6JixieLHbwMfnJGWO,"Paris, Texas (feat. SYML)","Did you know that there's a tunnel under Ocean Blvd","Lana Del Rey,SYML",2023-03-24,206722,71,12152103723,2024-01-16T12:57:50Z,"","Polydor Records",0.287,0.102,0,-17.529,0,0.0334,0.985,0.0559,0.109,0.198,170.253,3
7o9oZcnGsfvbEE2kMgwGCy,"Land Where I Land","Years On","Novo Amor",2024-01-19,175666,31,12152103723,2024-01-20T11:05:39Z,"","AllPoints",0.439,0.226,0,-14.173,1,0.0337,0.886,0.124,0.108,0.322,69.942,4
1vuHmcfRwAFOVEq4ODsIIx,"Years On","Years On","Novo Amor",2024-01-19,242906,45,12152103723,2024-01-20T11:06:18Z,"","AllPoints",0.408,0.295,11,-10.335,1,0.0285,0.963,0.133,0.103,0.135,105.694,4
3qhlB30KknSejmIvZZLjOD,"End of Beginning","DECIDE","Djo",2022-09-16,159245,88,12152103723,2024-03-23T14:51:49Z,"psychedelic pop","Djo",0.689,0.454,2,-7.643,1,0.0584,0.0351,0.00259,0.0707,0.912,159.982,4
51ZQ1vr10ffzbwIjDCwqm4,"we can't be friends (wait for your love)","eternal sunshine","Ariana Grande",2024-03-08,228639,86,12152103723,2024-03-23T14:51:55Z,"pop","Republic Records",0.645,0.646,5,-8.334,1,0.0427,0.0615,0.0000304,0.074,0.295,115.842,4
3vkCueOmm7xQDoJ17W1Pm3,"My Love Mine All Mine","The Land Is Inhospitable and So Are We","Mitski",2023-09-15,137773,86,12152103723,2024-03-23T14:51:57Z,"","Dead Oceans",0.504,0.308,9,-14.958,1,0.0321,0.868,0.135,0.158,0.121,113.95,4
6me7F0aaZjwDo6RJ5MrfBD,"Evergreen","RMCM","Richy Mitch & The Coal Miners",2017-05-17,87000,83,12152103723,2024-03-23T14:51:59Z,"","Richy Mitch & The Coal Miners",0.555,0.216,3,-11.661,1,0.0721,0.557,0.00416,0.109,0.504,79.109,3
7bPWdJgx8vek7S5i5yAtvG,"Chemtrails Over The Country Club","Chemtrails Over The Country Club","Lana Del Rey",2021-03-19,271176,79,12152103723,2024-05-25T18:46:22Z,"","Polydor Records",0.334,0.276,4,-13.125,0,0.0643,0.877,0.000249,0.113,0.429,201.025,3
1CsMKhwEmNnmvHUuO5nryA,"SKINNY","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,219733,78,12152103723,2024-05-25T18:46:43Z,"","Darkroom/Interscope Records",0.251,0.252,9,-14.478,1,0.0375,0.693,0.00706,0.0968,0.0395,69.988,4
3YkNIrAvbKNrrwwEd7NVLl,"loml","THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY","Taylor Swift",2024-04-19,277156,72,12152103723,2024-05-25T18:46:54Z,"","Taylor Swift",0.423,0.272,0,-12.56,1,0.0489,0.858,0,0.108,0.195,78.539,3
62E2nR0od0M5HYxuYLaDz7,"The Black Dog","THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY","Taylor Swift",2024-04-19,238857,72,12152103723,2024-05-25T18:46:58Z,"","Taylor Swift",0.527,0.27,0,-10.855,1,0.038,0.707,0,0.102,0.23,154.042,4
5Bedn0svl0ZD7RGmJkmKKw,"How Did It End?","THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY","Taylor Swift",2024-04-19,238706,73,12152103723,2024-05-25T18:47:01Z,"","Taylor Swift",0.492,0.379,0,-8.859,1,0.0257,0.785,0.00093,0.108,0.273,83.993,3
18WFFUIsewmA8g31KAeo3e,"The Prophecy","THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY","Taylor Swift",2024-04-19,249807,75,12152103723,2024-05-25T18:47:06Z,"","Taylor Swift",0.421,0.525,10,-10.359,1,0.0472,0.825,0.00000267,0.308,0.535,167.927,4
4yC3v03vIGfmV6Rag568mV,"how many things","emails i can't send","Sabrina Carpenter",2022-07-15,243880,55,12152103723,2024-07-11T01:33:58Z,"","Island Records",0.518,0.227,11,-9.457,1,0.0354,0.902,0,0.367,0.571,81.174,4
3i058E8uxTsYqJ5NWZzqSj,"Little Freak","Harry's House","Harry Styles",2022-05-20,202183,71,12152103723,2024-07-11T01:42:34Z,"","Columbia",0.559,0.535,3,-7.723,1,0.039,0.719,0.000143,0.0954,0.402,141.96,4
4R2kfaDFhslZEMJqAFNpdd,"cardigan","folklore","Taylor Swift",2020-07-24,239560,82,12152103723,2024-07-11T01:42:36Z,"","Taylor Swift",0.613,0.581,0,-8.588,0,0.0424,0.537,0.000345,0.25,0.551,130.033,4
