Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5ZrDlcxIDZyjOzHdYW1ydr,"Barbie Girl","Aquarium (Special Edition)","Aqua",1997-01-01,197960,73,ydh78kuxqj3gbl2xulc71ebd7,2023-04-06T08:00:33Z,"europop,eurodance","Universal Music A/S",0.812,0.879,1,-10.998,0,0.0397,0.017,0.224,0.365,0.962,129.991,4
2goLsvvODILDzeeiT4dAoR,"Believe","Believe","Cher",1998,239026,79,ydh78kuxqj3gbl2xulc71ebd7,2023-07-22T22:23:36Z,"","Warner Records",0.652,0.917,6,-6.72,1,0.0548,0.0082,0,0.0509,0.459,132.975,4
6I9VzXrHxO9rA9A5euc8Ak,"Toxic","In The Zone","Britney Spears",2003-11-13,198800,81,ydh78kuxqj3gbl2xulc71ebd7,2023-04-06T09:08:01Z,"pop","Jive",0.774,0.838,5,-3.914,0,0.114,0.0249,0.025,0.242,0.924,143.04,4
0ADG9OgdVTL7fgREP75BrZ,"Ain't My Fault","So Good","Zara Larsson",2017-03-17,224030,66,ydh78kuxqj3gbl2xulc71ebd7,2023-04-06T08:51:46Z,"","Epic/Record Company TEN",0.578,0.782,6,-4.825,0,0.0295,0.00778,0,0.286,0.355,141.163,4
6gj08XDlv9Duc2fPOxUmVD,"Lips Are Movin","Title (Deluxe)","Meghan Trainor",2015-01-09,182666,66,ydh78kuxqj3gbl2xulc71ebd7,2023-04-06T08:34:59Z,"","Epic",0.775,0.825,7,-5.402,1,0.0464,0.0506,0.00000103,0.111,0.95,139.091,4
1x4bKDZ37wf7Gaz4zsZzgz,"Valerie - Glee Cast Version","Glee Summer Hits","Glee Cast",2022-08-19,213413,30,ydh78kuxqj3gbl2xulc71ebd7,2023-07-06T22:56:46Z,"christmas","Columbia/Legacy",0.652,0.888,5,-5.235,1,0.0689,0.00306,0,0.417,0.813,107.009,4
7mS8RbJji2UZAaguRGsOCH,"Me Against the Music (feat. Madonna) - LP Version / Video Mix","In The Zone","Britney Spears,Madonna",2003-11-13,223773,57,ydh78kuxqj3gbl2xulc71ebd7,2023-07-20T23:24:08Z,"pop","Jive",0.804,0.836,6,-6.635,0,0.089,0.32,0,0.213,0.85,120.046,4
2U2Z1IXnmJIvlknWizFykZ,"High Horse","Golden Hour","Kacey Musgraves",2018-03-30,213693,59,ydh78kuxqj3gbl2xulc71ebd7,2023-07-06T23:18:35Z,"","MCA Nashville",0.725,0.674,11,-5.254,0,0.0363,0.0325,0.00000355,0.0531,0.773,120.057,4
3xYJScVfxByb61dYHTwiby,"Hits Different","Midnights (The Til Dawn Edition)","Taylor Swift",2023-05-26,234466,70,ydh78kuxqj3gbl2xulc71ebd7,2023-07-06T22:44:26Z,"","Taylor Swift",0.666,0.786,5,-6.556,1,0.0439,0.134,0.00000334,0.265,0.261,106.02,4
1rIKgCH4H52lrvDcz50hS8,"Lush Life","So Good","Zara Larsson",2017-03-17,201122,80,ydh78kuxqj3gbl2xulc71ebd7,2023-04-06T08:51:37Z,"","Epic/Record Company TEN",0.694,0.712,7,-3.923,0,0.046,0.132,0,0.211,0.799,98.023,4
3C0nOe05EIt1390bVABLyN,"On The Floor","Love?","Jennifer Lopez,Pitbull",2011-04-29,284866,78,ydh78kuxqj3gbl2xulc71ebd7,2023-07-06T22:53:51Z,"","Nuyorican Productions / IDJ",0.73,0.777,3,-5.194,0,0.0496,0.105,0.000486,0.0691,0.575,130.003,4
4fkM7M4Uo5AUASnnsRC7EZ,"Not Your Barbie Girl","Not Your Barbie Girl","Ava Max",2018-08-13,186520,62,ydh78kuxqj3gbl2xulc71ebd7,2023-04-06T08:21:14Z,"","Atlantic Records",0.745,0.642,6,-4.138,0,0.0506,0.103,0,0.0335,0.35,120.063,4
2vPCRs3g0vdLU8sHlAEytO,"Outrageous","In The Zone","Britney Spears",2003-11-13,201906,50,ydh78kuxqj3gbl2xulc71ebd7,2023-07-20T23:15:57Z,"pop","Jive",0.828,0.662,7,-6.419,1,0.0461,0.0394,0.0000202,0.191,0.847,105.014,4
5hK2Ks25jW6aMmUAHpAN3F,"Falling for Ya - From Teen Beach Movie/Soundtrack Version","Teen Beach Movie","Grace Phipps",2013-01-01,192800,61,ydh78kuxqj3gbl2xulc71ebd7,2023-04-06T07:44:46Z,"","Walt Disney Records",0.8,0.882,11,-4.436,0,0.0419,0.0216,0.503,0.0247,0.964,129.94,4
2aI21FnmY7TJVKeMaoQZ0t,"Say It Right","Loose","Nelly Furtado",2006-01-01,223080,79,ydh78kuxqj3gbl2xulc71ebd7,2023-04-06T08:41:46Z,"","Mosley / Geffen",0.871,0.871,1,-6.328,1,0.139,0.0469,0.00114,0.0543,0.811,116.946,4
3H7tC9HFjG7MRpPNtePn4X,"My Humps","Monkey Business","Black Eyed Peas",2005-01-01,326960,30,ydh78kuxqj3gbl2xulc71ebd7,2023-07-20T23:15:01Z,"","Interscope",0.802,0.682,1,-5.924,0,0.222,0.111,0.0000139,0.109,0.586,123.95,4
3DmW6y7wTEYHJZlLo1r6XJ,"Shower","Shower","Becky G",2014-04-23,206166,75,ydh78kuxqj3gbl2xulc71ebd7,2023-07-06T23:08:20Z,"reggaeton,latin","Kemosabe Records/RCA Records",0.699,0.529,2,-7.548,1,0.0487,0.0317,0.0000359,0.285,0.121,119.987,4
6pYNq0ZwpPVazKzsqpf0G8,"The Very First Night (Taylor's Version) (From The Vault)","Red (Taylor's Version)","Taylor Swift",2021-11-12,200280,66,ydh78kuxqj3gbl2xulc71ebd7,2023-07-06T23:30:14Z,"","Taylor Swift",0.678,0.733,7,-5.025,1,0.0281,0.00115,0,0.104,0.581,121.009,4
4ZSWROYQK0lkkE8SZeEPwl,"I Wanna Dance With Somebody (Who Loves Me) (Glee Cast Version)","Glee Love Songs","Glee Cast",2021-02-11,242186,43,ydh78kuxqj3gbl2xulc71ebd7,2023-07-06T22:54:56Z,"christmas","Columbia/Legacy",0.653,0.811,11,-5.433,1,0.0319,0.000612,0.0000286,0.135,0.659,128.023,4
2gam98EZKrF9XuOkU13ApN,"Promiscuous","Loose","Nelly Furtado,Timbaland",2006-01-01,242293,83,ydh78kuxqj3gbl2xulc71ebd7,2023-07-20T23:17:46Z,"","Mosley / Geffen",0.808,0.97,10,-6.098,0,0.0504,0.0573,0.0000617,0.154,0.868,114.328,4
5gIVlwcAAhtjf9zN7VjZFL,"Diva (Glee Cast Version)","Glee: The Music, The Complete Season Four","Glee Cast",2014-01-14,235946,34,ydh78kuxqj3gbl2xulc71ebd7,2023-05-02T02:14:33Z,"christmas","Columbia",0.761,0.75,9,-6.226,1,0.0348,0.00137,0.0158,0.666,0.614,131.979,4
2gYj9lubBorOPIVWsTXugG,"After LIKE","After LIKE","IVE",2022-08-22,176973,70,ydh78kuxqj3gbl2xulc71ebd7,2023-07-06T23:17:55Z,"k-pop","Starship Entertainment",0.68,0.922,0,-1.215,1,0.121,0.103,0,0.0877,0.799,125.014,4
5OzIe9IL95B23n4rN59JZ3,"International Smile","PRISM (Deluxe)","Katy Perry",2013-10-18,227820,41,ydh78kuxqj3gbl2xulc71ebd7,2024-04-23T04:28:18Z,"pop","Capitol Records (CAP)",0.514,0.817,4,-4.269,0,0.0482,0.0278,0,0.137,0.547,129.983,4
