Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1f5PNhkNgUpvDEeZfcIlO1,"I Do (feat. SZA)","Invasion of Privacy","Cardi B,SZA",2018-04-06,200205,60,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"r&b","Atlantic/KSR",0.886,0.473,7,-7.338,0,0.255,0.27,0.0000258,0.0864,0.438,135.065,4
6g0Orsxv6glTJCt4cHsRsQ,"Formation","Lemonade","Beyoncé",2016-04-23,206080,66,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Parkwood Entertainment/Columbia",0.896,0.621,5,-6.857,0,0.237,0.00532,0,0.196,0.818,121.966,4
4lFBfri98nc9yDjQKVaQZ0,"Bestie (feat. Kodak Black)","Bestie (feat. Kodak Black) [Spenda C Nola Bounce Remix]","Bhad Bhabie,Kodak Black",2019-01-28,140491,49,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","B.H.A.D. Music",0.908,0.625,1,-4.519,1,0.19,0.0741,0,0.182,0.613,101.993,4
0lnIJmgcUpEpe4AZACjayW,"Sorry","Lemonade","Beyoncé",2016-04-23,232560,62,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Parkwood Entertainment/Columbia",0.775,0.598,2,-7.274,1,0.0535,0.00175,0.00000444,0.253,0.356,129.988,4
6dPyzkyZwoj9LqjQXOFdVv,"Press","Press","Cardi B",2019-05-31,143791,58,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Atlantic/KSR",0.888,0.525,1,-5.665,1,0.305,0.029,0.00000568,0.137,0.243,133.983,4
4kV4N9D1iKVxx1KLvtTpjS,"break up with your girlfriend, i'm bored","thank u, next","Ariana Grande",2019-02-08,190440,73,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"pop","Republic Records",0.727,0.554,5,-5.29,0,0.0915,0.0421,0,0.106,0.335,170,4
76VtA90NKurNqaQpV126Ue,"Pour It Up","Unapologetic (Deluxe)","Rihanna",2012-12-11,161200,65,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Def Jam Recordings",0.785,0.478,2,-8.735,1,0.0419,0.0259,0,0.0908,0.39,134.003,4
1COvXs6jaykXC73h9OSBVM,"BO$$","Reflection (Deluxe)","Fifth Harmony",2015-01-30,171413,57,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"pop","Syco Music/Epic",0.813,0.872,9,-5.224,1,0.107,0.00621,0,0.0498,0.736,103.016,4
7hFXQCDPgHhZQrC3vSM1o4,"When I Grow Up","Doll Domination - The Mini Collection","The Pussycat Dolls",2009-01-01,245680,0,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Universal Music Ltd.",0.686,0.681,11,-5.761,0,0.0471,0.00185,0,0.395,0.366,118.472,4
6nYoTBmGFNgfTyRC8x1Fvp,"TiK ToK","Animal","Kesha",2010,199693,0,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","RCA Records Label",0.755,0.832,2,-2.741,0,0.116,0.0746,0.00000127,0.291,0.735,120.032,4
0NTMtAO2BV4tnGvw9EgBVq,"Bitch Better Have My Money","Bitch Better Have My Money","Rihanna",2015-03-26,219305,72,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Roc Nation / Rihanna",0.781,0.728,1,-4.981,1,0.0621,0.0509,0.00000194,0.257,0.395,102.99,4
2rMAtCaTj16NptyVfEIeAC,"Cash Shit (feat. DaBaby)","Fever","Megan Thee Stallion,DaBaby",2019-05-17,192539,62,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","300 Entertainment",0.921,0.635,1,-4.904,1,0.416,0.0218,0,0.0946,0.549,130.028,4
5fyIGoaaKelzdyW8ELhYJZ,"Feeling Myself","The Pinkprint (Deluxe)","Nicki Minaj,Beyoncé",2014-12-15,237840,55,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Nicki Minaj/Cash Money",0.607,0.703,2,-5.459,1,0.206,0.437,0.0092,0.358,0.494,101.64,3
6KBYefIoo7KydImq1uUQlL,"Bodak Yellow","Invasion of Privacy","Cardi B",2018-04-06,223712,69,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Atlantic/KSR",0.926,0.703,11,-6.337,0,0.103,0.0659,0,0.231,0.485,125.022,4
5hgnY0mVcVetszbb85qeDg,"Partition","BEYONCÉ [Platinum Edition]","Beyoncé",2014-11-24,319466,68,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Parkwood Entertainment/Columbia",0.418,0.441,11,-11.522,0,0.283,0.029,0.0707,0.306,0.172,175.928,4
0CfmNX2TXk7yoJqHJiixnp,"She Bad","Invasion of Privacy","Cardi B,YG",2018-04-06,230952,49,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"hyphy","Atlantic/KSR",0.791,0.504,10,-7.864,1,0.266,0.0183,0,0.0963,0.355,159.949,4
02M6vucOvmRfMxTXDUwRXu,"7/11","BEYONCÉ [Platinum Edition]","Beyoncé",2014-11-24,213506,67,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Parkwood Entertainment/Columbia",0.747,0.705,9,-5.137,0,0.126,0.0128,0,0.126,0.56,136.024,4
0dIoGTQXDh1wVnhIiSyYEa,"Bartier Cardi (feat. 21 Savage)","Invasion of Privacy","Cardi B,21 Savage",2018-04-06,224284,58,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Atlantic/KSR",0.908,0.524,1,-7.955,1,0.181,0.00111,0.000678,0.383,0.109,138.015,4
6Poyf51k7W3NKnsGwAI90B,"Barbie Dreams","Queen","Nicki Minaj",2018-08-10,279866,56,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Young Money/Cash Money Records",0.85,0.787,8,-4.134,0,0.338,0.313,0,0.194,0.7,87.983,4
7BiELrM90hRxpozaIXbsLw,"Sex With Me","ANTI (Deluxe)","Rihanna",2016-01-28,206400,70,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Roc Nation / Rihanna",0.58,0.532,1,-5.668,0,0.0424,0.294,0,0.0949,0.391,112.051,4
0k664IuFwVP557Gnx7RhIl,"Juice","Cuz I Love You","Lizzo",2019-04-19,195144,66,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Nice Life/Atlantic",0.767,0.889,7,-2.988,1,0.0963,0.00611,0,0.402,0.843,119.93,4
6tsOcBnaKgzK22yEiqRh8P,"MONOPOLY (with Victoria Monét)","MONOPOLY","Ariana Grande,Victoria Monét",2019-04-01,158586,58,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"pop,alternative r&b","Republic Records",0.893,0.507,0,-8.282,1,0.378,0.702,0.0000314,0.109,0.695,143.969,4
0rzNMzZsubFcXSEh7dnem7,"Hold Up","Lemonade","Beyoncé",2016-04-23,221093,62,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Parkwood Entertainment/Columbia",0.524,0.397,0,-11.936,1,0.405,0.745,0,0.521,0.552,80.744,4
5OCJzvD7sykQEKHH7qAC3C,"God is a woman","Sweetener","Ariana Grande",2018-08-17,197546,74,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"pop","Republic Records",0.602,0.658,1,-5.934,1,0.0558,0.0233,0.00006,0.237,0.268,145.031,4
1KGi9sZVMeszgZOWivFpxs,"No Scrubs","Fanmail","TLC",1999-02-23,214400,80,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Arista/LaFace Records",0.743,0.675,8,-4.267,0,0.0953,0.0251,0.000717,0.0685,0.59,92.909,4
1D066zixBwqFYqBhKgdPzp,"Fergalicious","The Dutchess","Fergie,will.i.am",2006-09-13,292373,65,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Will I Am / Fergie LP1",0.906,0.583,8,-7.721,0,0.317,0.0569,0,0.126,0.829,129.056,4
3IcIIZMMS7UArJJPtEHXG8,"Obsessed","Memoirs of an imperfect Angel","Mariah Carey",2009-09-29,242200,68,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"christmas","Def Jam Recordings",0.742,0.467,10,-5.557,0,0.0624,0.0458,0,0.826,0.366,86.442,4
7gvd8xj4QgPqbQSsn5pV7d,"Sorry Not Sorry","Tell Me You Love Me (Deluxe)","Demi Lovato",2017-09-29,203760,1,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Island Records",0.705,0.64,11,-6.928,0,0.225,0.0237,0,0.262,0.887,144.077,4
3jagJCUbdqhDSPuxP8cAqF,"Work It","Under Construction","Missy Elliott",2002-11-12,263226,67,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"hip hop","Atlantic Records/ATG",0.884,0.677,1,-5.603,1,0.283,0.0778,0,0.0732,0.584,101.868,4
3jVtllWS5CFFWLQng8sKsr,"2 On (feat. ScHoolboy Q)","Aquarius","Tinashe,ScHoolboy Q",2014-10-01,227000,78,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"alternative r&b","RCA Records Label",0.742,0.595,9,-7.51,1,0.107,0.15,0,0.111,0.431,101.013,4
7HcLUIK6my4c0CqjLxQGvr,"Boss Ass Bitch","Boss Ass Bitch","Pretty Taking All Fades",2013-11-06,213659,29,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","DeRe Entertainment / DeRe Family Records",0.953,0.652,8,-9.293,1,0.306,0.00251,0.00000577,0.0279,0.675,105.977,4
7jRoWfRlLnGYEIEn4t4kbq,"London Bridge","The Dutchess","Fergie",2006-09-13,241306,63,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Will I Am / Fergie LP1",0.77,0.609,1,-5.894,1,0.345,0.214,0,0.166,0.631,90.952,4
6Dwtha2FtZFoMEBh5GR2sq,"CRZY","SweetSexySavage (Deluxe)","Kehlani",2017-01-27,191720,49,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","TSNMI / Atlantic",0.827,0.702,6,-7.264,1,0.267,0.226,0.0000504,0.158,0.694,130.02,4
3KliPMvk1EvFZu9cvkj8p1,"Work Bitch","Britney Jean (Deluxe Version)","Britney Spears",2013-11-30,247960,66,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"pop","RCA Records Label",0.629,0.824,9,-6.53,1,0.159,0.155,0.000628,0.0651,0.852,128.01,4
6zsk6uF3MxfIeHPlubKBvR,"Get Ur Freak On","Miss E... So Addictive","Missy Elliott",2001-05-14,211120,66,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"hip hop","Atlantic Records/ATG",0.797,0.75,0,-9.369,1,0.247,0.533,0.108,0.095,0.74,177.87,4
4pmc2AxSEq6g7hPVlJCPyP,"Jumpin', Jumpin'","The Writing's On The Wall","Destiny's Child",1999-07-27,230200,67,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Columbia",0.771,0.685,1,-4.639,1,0.0567,0.00543,0.00157,0.0537,0.683,88.997,4
0q75NwOoFiARAVp4EXU4Bs,"Love Galore (feat. Travis Scott)","Ctrl","SZA,Travis Scott",2017-06-09,275080,77,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"r&b,rap","Top Dawg Entertainment/RCA Records",0.795,0.594,0,-6.2,1,0.0748,0.112,0,0.162,0.409,135.002,4
0Mn3amMRMoabaoTf1Publ4,"Confident","Confident (Deluxe Edition)","Demi Lovato",2015-10-16,205745,57,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Hollywood Records",0.594,0.749,3,-6.251,1,0.0677,0.00188,0.000139,0.0869,0.344,130.064,4
7H6ev70Weq6DdpZyyTmUXk,"Say My Name","The Writing's On The Wall","Destiny's Child",1999-07-27,271333,76,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Columbia",0.713,0.678,5,-3.525,0,0.102,0.273,0,0.149,0.734,138.009,4
1gZ7i4qxXkHZb1r6eioaAP,"Don't Cha","PCD","The Pussycat Dolls,Busta Rhymes",2005-01-01,272080,64,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"east coast hip hop","Pussycat Dolls",0.88,0.637,1,-3.493,1,0.0893,0.0051,0.00000237,0.0959,0.568,119.979,4
2Fxmhks0bxGSBdJ92vM42m,"bad guy","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","Billie Eilish",2019-03-29,194087,79,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Darkroom/Interscope Records",0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4
76cy1WJvNGJTj78UqeA5zr,"IDGAF","Dua Lipa (Deluxe)","Dua Lipa",2017-06-02,217946,74,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"pop","Warner Records",0.836,0.544,7,-5.975,1,0.0943,0.0403,0,0.0824,0.51,97.028,4
3WefHNGtjexZvi66ZEx9u4,"Hurts Like Hell (feat. Offset)","Hurts Like Hell (feat. Offset)","Madison Beer,Offset",2018-11-09,207108,0,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Access Records",0.704,0.56,1,-6.791,0,0.179,0.185,0,0.0948,0.609,75.003,4
1Oi2zpmL81Q0yScF1zxaC0,"Bills, Bills, Bills","The Writing's On The Wall","Destiny's Child",1999-07-27,256026,67,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Columbia",0.845,0.576,11,-5.15,0,0.153,0.139,0,0.0764,0.461,127.641,4
4KTtYhxFtFL7mBwnjkKfLm,"Glamorous","The Dutchess","Fergie,Ludacris",2006-09-13,246573,68,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"southern hip hop","Will I Am / Fergie LP1",0.81,0.755,0,-6.408,1,0.199,0.291,0,0.0857,0.625,130.991,4
2EznBGrlmx9wBeYgyDojsA,"I Like That","Dirty Computer","Janelle Monáe",2018-04-27,200338,52,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"alternative r&b","Bad Boy Records",0.482,0.453,0,-8.864,1,0.059,0.0323,0.00243,0.149,0.17,134.799,4
2ACOWPLUe4A4KuQ5ioD2od,"That's My Girl","7/27 (Deluxe)","Fifth Harmony",2016-05-27,204013,69,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"pop","Syco Music/Epic",0.596,0.851,5,-4.245,0,0.121,0.0358,0.0000319,0.365,0.612,202.049,4
4yI3HpbSFSgFZtJP2kDe5m,"Look At Her Now","Look At Her Now","Selena Gomez",2019-10-24,162595,5,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"pop","Interscope Records",0.563,0.565,10,-7.905,0,0.271,0.114,0.026,0.304,0.55,154.353,5
2l4UVfs8CyBJWLqUmjekDw,"Queen's Speech 4","Queen's Speech 4","Lady Leshurr",2015-07-31,196615,40,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"grime,afroswing","Independent",0.661,0.531,7,-10.113,0,0.548,0.141,0,0.136,0.672,93.287,5
5vTPxzm4h2bY9rYyVrGEU5,"Really Don't Care","Demi","Demi Lovato,Cher Lloyd",2013-01-01,201600,67,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Hollywood Records",0.706,0.728,7,-3.602,1,0.0852,0.123,0,0.185,0.851,121.017,4
55O7xlBqJH3FO8WdBNbs74,"I Bring Me","Star Premiere","Star Cast",2016-12-09,208146,42,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Fox/Republic",0.842,0.582,7,-5.448,0,0.239,0.0105,0,0.341,0.586,136.942,4
6I9VzXrHxO9rA9A5euc8Ak,"Toxic","In The Zone","Britney Spears",2003-11-13,198800,81,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"pop","Jive",0.774,0.838,5,-3.914,0,0.114,0.0249,0.025,0.242,0.924,143.04,4
3uVE5vLKkigiWBOQEgmdDk,"Who's That Girl?","Scorpion","Eve",2001-01-01,281906,65,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Ruff Ryders RECORDS",0.77,0.86,6,-3.702,1,0.19,0.0159,0.000713,0.0682,0.547,96.428,4
1U16aNzvnlfARgjWXjKmQj,"Tambourine","Tambourine","Eve",2007-01-01,192440,63,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Aftermath Records/Geffen Records/Interscope Records",0.82,0.854,1,-4.153,1,0.22,0.239,0,0.359,0.574,102.623,4
1kusepF3AacIEtUTYrw4GV,"Paper Planes","Kala","M.I.A.",2007-01-01,203760,17,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Interscope",0.447,0.848,2,-6.175,1,0.222,0.033,0.0000745,0.722,0.485,172.247,4
1ue7zm5TVVvmoQV8lK6K2H,"Pretty Girl","Pretty Girl","Maggie Lindemann",2016-09-30,219428,58,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","300 Entertainment",0.456,0.764,10,-3.584,1,0.148,0.298,0,0.229,0.383,124.971,5
4MRT0dDbhqFKl67WzhUbSw,"Only","The Pinkprint (Deluxe)","Nicki Minaj,Drake,Lil Wayne,Chris Brown",2014-12-15,312026,62,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"rap,hip hop,r&b","Nicki Minaj/Cash Money",0.573,0.495,8,-7.245,0,0.592,0.405,0,0.0969,0.255,179.369,3
3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next","thank u, next","Ariana Grande",2019-02-08,207320,78,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"pop","Republic Records",0.72,0.654,1,-5.634,1,0.0647,0.227,0,0.101,0.411,106.976,4
0pxNyJJiL2zZZ5GgJ4JhsQ,"6 Inch (feat. The Weeknd)","Lemonade","Beyoncé,The Weeknd",2016-04-23,260440,59,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Parkwood Entertainment/Columbia",0.516,0.637,6,-8.832,1,0.0632,0.0433,0.00000389,0.11,0.324,138.011,4
7tefUew2RUuSAqHyegMoY1,"***Flawless (feat. Chimamanda Ngozi Adichie)","BEYONCÉ [Platinum Edition]","Beyoncé,Chimamanda Ngozi Adichie",2014-11-24,250960,58,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Parkwood Entertainment/Columbia",0.476,0.688,1,-7.799,1,0.245,0.0953,0.000648,0.438,0.353,140.555,4
0zVMzJ37VQNFUNvdxxat2E,"Flawless Remix (feat. Nicki Minaj)","BEYONCÉ [Platinum Edition]","Beyoncé,Nicki Minaj",2014-11-24,234413,60,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Parkwood Entertainment/Columbia",0.64,0.659,8,-7.273,1,0.215,0.241,0.00000833,0.484,0.457,136.804,4
4mCf3vQf7z0Yseo0RxAi3V,"Desperado","ANTI (Deluxe)","Rihanna",2016-01-28,186466,67,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Roc Nation / Rihanna",0.68,0.609,0,-5.222,0,0.044,0.323,0,0.102,0.325,94.35,3
6cg795WKBwXaZu8BZPNeLN,"Imagination","Imagination (From “Star” Season 2)","Star Cast",2017-12-08,194693,38,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Star 2 Soundtrack",0.783,0.484,3,-8.177,1,0.232,0.203,0,0.188,0.549,120.014,4
5YwxbpyIzPMLWmcmVIvh3E,"There For You - From “Star Season 2","There For You (From “Star” Season 2)","Star Cast,Jude Demorest",2018-05-25,137786,45,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Star 2 Soundtrack",0.885,0.567,8,-8.56,0,0.156,0.177,0.00000443,0.081,0.522,116.028,4
38tKqQuqodiUYOsw6HWyeQ,"Break the Rules","Break the Rules","Charli xcx",2014-08-19,203907,53,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"hyperpop,art pop","Atlantic Records UK",0.676,0.926,0,-2.244,0,0.0425,0.0305,0.000658,0.0771,0.818,124.019,4
0XhNusoLXMdk0DBC7rZdUs,"More Than A Woman","The Gangsta Rap Collection","Aaliyah",2019-07-08,230360,0,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"r&b","Firefly",0.651,0.644,11,-5.917,1,0.0797,0.0548,0.00124,0.115,0.782,87,4
1uNePI826aqh9uC9pgbeHU,"Tia Tamera (feat. Rico Nasty)","Amala (Deluxe Version)","Doja Cat,Rico Nasty",2019-03-01,211013,70,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Kemosabe Records/RCA Records",0.822,0.654,0,-4.623,1,0.132,0.019,0,0.233,0.421,119.884,4
5Il6Oe7lr5XM7A0cWbVQtr,"bad idea","thank u, next","Ariana Grande",2019-02-08,267106,64,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"pop","Republic Records",0.847,0.579,1,-5.314,1,0.072,0.0268,0.0546,0.102,0.569,137.998,4
3mpiglbhn5HcLFu21s2mLb,"I'm Dat Chick","Here I Am (Deluxe Version)","Kelly Rowland",2011-01-01,243986,15,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Motown",0.747,0.845,8,-4.554,1,0.2,0.00507,0.000001,0.364,0.662,125.969,4
58q2HKrzhC3ozto2nDdN4z,"I Like It","Invasion of Privacy","Cardi B,Bad Bunny,J Balvin",2018-04-06,253390,75,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"reggaeton,trap latino,urbano latino,latin","Atlantic/KSR",0.816,0.726,5,-3.998,0,0.129,0.099,0,0.372,0.65,136.048,4
2LKlHBPHxLG5ArAXfF148n,"Lemon - Edit","Lemon (Edit)","N.E.R.D,Rihanna",2017-12-06,146906,51,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Columbia",0.805,0.71,1,-6.642,1,0.309,0.000881,0.0000264,0.358,0.147,190.044,4
0PG9fbaaHFHfre2gUVo7AN,"Please Me","Please Me","Cardi B,Bruno Mars",2019-02-15,200889,76,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Atlantic/KSR",0.747,0.57,1,-6.711,1,0.081,0.0642,0,0.0832,0.65,133.992,4
2Adn2LNgkHMH5TelQVAu4n,"Pretty Girl Rock","No Boys Allowed","Keri Hilson",2010-01-01,243920,61,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Mosley / Interscope",0.666,0.87,11,-5.004,0,0.246,0.203,0,0.0851,0.9,160.014,4
3hlksXnvbKogFdPbpO9vel,"Super Bass","Pink Friday (Complete Edition)","Nicki Minaj",2010-11-22,200013,77,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Nicki Minaj/Cash Money",0.723,0.86,11,-4.357,1,0.203,0.271,0.00000456,0.598,0.667,126.979,4
2Yl4OmDby9iitgNWZPwxkd,"Be Careful","Invasion of Privacy","Cardi B",2018-04-06,210787,67,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Atlantic/KSR",0.82,0.568,6,-8.23,0,0.411,0.0256,0,0.0952,0.535,152.279,4
3L4GsGLgxpHieVQH86H8bv,"Bed (feat. Ariana Grande)","Queen","Nicki Minaj,Ariana Grande",2018-08-10,189533,60,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"pop","Young Money/Cash Money Records",0.757,0.73,7,-6.304,1,0.185,0.0342,0.0000587,0.136,0.452,90.013,4
2ZBNclC5wm4GtiWaeh0DMx,"Single Ladies (Put a Ring on It)","I AM...SASHA FIERCE","Beyoncé",2008-11-14,193213,62,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Music World Music/Columbia",0.426,0.584,1,-5.293,1,0.296,0.0383,0,0.188,0.272,193.437,4
5Ssv6DaKrW0HczVqx6zXdl,"Diva","I AM...SASHA FIERCE","Beyoncé",2008-11-14,200613,76,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Music World Music/Columbia",0.875,0.551,6,-6.744,0,0.317,0.0488,0.00728,0.0537,0.861,146.092,4
7qdFz1dTJqgdVe6NA4F4DP,"Beef FloMix","Ho, why is you here ?","Flo Milli",2020-07-24,147692,60,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","'94 Sounds/RCA Records",0.879,0.733,11,-3.953,0,0.142,0.216,0,0.274,0.913,117.039,4
52BJrldggFQyTiW8XrILhO,"In The Party","Ho, why is you here ?","Flo Milli",2020-07-24,137361,60,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","'94 Sounds/RCA Records",0.919,0.609,9,-5.059,1,0.262,0.0096,0,0.124,0.418,134.992,4
4cTm3Ev9bUvy4ChJjB1nhl,"Juicy","Amala (Deluxe Version)","Doja Cat",2019-03-01,199586,56,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Kemosabe Records/RCA Records",0.77,0.697,0,-2.644,1,0.0607,0.0817,0,0.0663,0.428,170.084,4
4l00HxpAXTr7O34ORXvSnK,"Sway With Me (with GALXARA)","Birds of Prey: The Album","Saweetie,GALXARA",2020-02-07,168018,41,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Atlantic Records",0.621,0.849,3,-4.243,0,0.0489,0.00468,0.000005,0.328,0.875,130.979,4
6yARPLK0PV4heEyh7pVMGz,"Part Of Me","Teenage Dream: The Complete Confection","Katy Perry",2012-01-01,216160,69,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"pop","Capitol Records",0.666,0.922,5,-4.645,1,0.0352,0.000348,0,0.0867,0.758,130.007,4
55CHeLEfn5iJ0IIkgaa4si,"Savage","Suga","Megan Thee Stallion",2020-03-06,155497,64,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","300 Entertainment",0.843,0.741,11,-5.609,1,0.334,0.0252,0,0.096,0.68,168.983,4
4EivmOT13NMpNSfTKn9p4s,"Like That (feat. Gucci Mane)","Hot Pink","Doja Cat,Gucci Mane",2019-11-07,163173,69,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"southern hip hop,rap,trap","Kemosabe Records/RCA Records",0.879,0.498,4,-6.027,0,0.18,0.239,0,0.0967,0.405,106.044,4
7f5trao56t7sB7f14QDTmp,"Juicy","Hot Pink","Doja Cat,Tyga",2019-11-07,203093,66,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Kemosabe Records/RCA Records",0.785,0.652,0,-2.607,1,0.0668,0.102,0,0.0697,0.484,170.024,4
74cVJfmK18rhWnscIpGXjt,"Thru Your Phone","Invasion of Privacy","Cardi B",2018-04-06,188523,68,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Atlantic/KSR",0.837,0.549,0,-5.722,1,0.167,0.17,0,0.057,0.209,121.954,4
35mvY5S1H3J2QZyna3TFe0,"positions","Positions","Ariana Grande",2020-10-30,172324,78,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"pop","Republic Records",0.737,0.802,0,-4.771,1,0.0878,0.468,0,0.0931,0.682,144.015,4
