Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2gkVEnpahpE3bQuvGuCpAV,"Yes or No","GOLDEN","Jung Kook",2023-11-03,147557,76,j063zjl0w6v88aawt4shyu6es,2023-12-14T06:15:55Z,"k-pop","BIGHIT MUSIC",0.671,0.839,1,-2.645,1,0.0866,0.179,0,0.0748,0.882,83.845,4
5Odq8ohlgIbQKMZivbWkEo,"Left and Right (Feat. Jung Kook of BTS)","CHARLIE","Charlie Puth,Jung Kook,BTS",2022-10-06,154486,73,j063zjl0w6v88aawt4shyu6es,2023-12-14T06:16:02Z,"soft pop,pop,k-pop","Atlantic Records",0.881,0.592,2,-4.898,1,0.0324,0.619,0.0000132,0.0901,0.719,101.058,4
3U4isOIWM3VvDubwSI3y7a,"All of Me","Love In The Future (Expanded Edition)","John Legend",2013-08-30,269560,87,swdq4oay5c2gviwsabdae2yur,2023-12-14T06:16:02Z,"soft pop,neo soul","G.O.O.D. Music/Columbia",0.422,0.264,8,-7.064,1,0.0322,0.922,0,0.132,0.331,119.93,4
51xUartdwQzXmtrwHyXRVp,"On My Own","Teen Beach 2 (Original TV Movie Soundtrack)","Ross Lynch",2015-01-01,145413,63,j063zjl0w6v88aawt4shyu6es,2023-12-14T06:16:11Z,"","Walt Disney Records",0.669,0.593,7,-6.628,1,0.0406,0.14,0,0.119,0.281,87.965,4
5xvUgoVED1F4mBu8FL0HaW,"Ready or Not","Hello My Name Is...","Bridgit Mendler",2012-01-01,200946,71,j063zjl0w6v88aawt4shyu6es,2023-12-14T06:16:22Z,"","Hollywood Records",0.715,0.872,2,-3.835,1,0.0509,0.00351,0.0000384,0.107,0.748,93.043,4
15JINEqzVMv3SvJTAXAKED,"Love The Way You Lie","Recovery","Eminem,Rihanna",2010-06-18,263373,85,swdq4oay5c2gviwsabdae2yur,2023-12-14T06:16:22Z,"rap,hip hop","Aftermath",0.749,0.925,10,-5.034,1,0.227,0.241,0,0.52,0.641,86.989,4
29r5gr7b0f710smqMrm7pP,"Happily Ever After","The Name Chapter: FREEFALL","TOMORROW X TOGETHER",2023-10-13,151918,65,swdq4oay5c2gviwsabdae2yur,2023-12-14T06:18:03Z,"k-pop","Republic Records - TXT",0.688,0.683,5,-6.629,0,0.0932,0.017,0,0.134,0.528,156.087,4
2tGvwE8GcFKwNdAXMnlbfl,"happier","SOUR","Olivia Rodrigo",2021-05-21,175933,83,swdq4oay5c2gviwsabdae2yur,2023-12-14T06:18:20Z,"","Olivia Rodrigo PS",0.395,0.443,6,-9.72,1,0.133,0.765,0.00000967,0.0839,0.338,168.924,3
3eX0NZfLtGzoLUxPNvRfqm,"Maroon","Midnights","Taylor Swift",2022-10-21,218270,72,swdq4oay5c2gviwsabdae2yur,2023-12-14T06:18:39Z,"","Taylor Swift",0.655,0.384,7,-8.29,1,0.0349,0.0634,0.00000145,0.0973,0.0384,108.058,4
2p4p9YGwmJIdf5IA9sSWhm,"STFU","Mansionz","mansionz,Spark Master Tape",2017-03-24,230878,54,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:46:13Z,"","Mansionz Profit Split",0.826,0.468,1,-7.305,0,0.151,0.19,0,0.215,0.524,134.917,4
4R2kfaDFhslZEMJqAFNpdd,"cardigan","folklore","Taylor Swift",2020-07-24,239560,84,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:49:45Z,"","Taylor Swift",0.613,0.581,0,-8.588,0,0.0424,0.537,0.000345,0.25,0.551,130.033,4
63bmZnBN1CiJ9sA4qTEe8y,"Adiós Amor","Me Dejé Llevar","Christian Nodal",2017-08-25,199320,75,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:50:00Z,"banda,ranchera,mariachi,norteño,música mexicana,grupera","Universal Music Mexico",0.433,0.431,2,-6.422,1,0.0367,0.169,0,0.307,0.722,177.732,4
1c8gk2PeTE04A1pIDH9YMk,"Rolling in the Deep","21","Adele",2011-01-24,228093,79,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:50:13Z,"soft pop","XL Recordings",0.73,0.769,8,-5.114,1,0.0298,0.138,0,0.0473,0.507,104.948,4
2yPoXCs7BSIUrucMdK5PzV,"Umbrella","Good Girl Gone Bad","Rihanna,JAY-Z",2007-01-01,275986,73,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:50:18Z,"hip hop,east coast hip hop,rap","Def Jam Recordings",0.585,0.828,1,-4.603,1,0.124,0.00906,0,0.0426,0.584,174.034,4
0SiywuOBRcynK0uKGWdCnn,"Bad Romance","The Fame Monster (Deluxe Edition)","Lady Gaga",2009-11-05,294573,85,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:50:21Z,"art pop,pop","Interscope",0.695,0.921,0,-3.752,1,0.0363,0.00314,0.0000526,0.0842,0.714,119.007,4
2tpWsVSb9UEmDRxAl1zhX1,"Counting Stars","Native","OneRepublic",2013-01-01,257265,87,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:50:27Z,"soft pop","Mosley / Interscope",0.663,0.706,1,-4.972,0,0.0383,0.0654,0,0.118,0.474,122.013,4
1z9kQ14XBSN0r2v6fx4IdG,"Diamonds","Unapologetic (Edited Version)","Rihanna",2012-01-01,225146,73,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:50:31Z,"","Def Jam Recordings",0.562,0.709,11,-4.92,0,0.0424,0.00124,0,0.109,0.401,91.958,4
2vwlzO0Qp8kfEtzTsCXfyE,"Wrecking Ball","Bangerz (Deluxe Version)","Miley Cyrus",2013-10-04,221360,81,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:50:32Z,"","RCA Records Label",0.53,0.422,5,-6.262,1,0.0342,0.407,0,0.107,0.349,119.964,4
2y4lAQpi5VTNLu2ldeTdUH,"We Can't Stop","Bangerz (Deluxe Version)","Miley Cyrus",2013-10-04,231240,80,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:50:42Z,"","RCA Records Label",0.613,0.622,1,-5.794,0,0.0334,0.00882,0,0.37,0.484,80.003,4
27tNWlhdAryQY04Gb2ZhUI,"Roar","PRISM","Katy Perry",2013-01-01,223546,80,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:50:53Z,"pop","Capitol Records (CAP)",0.671,0.771,7,-4.821,0,0.0316,0.00492,0.00000728,0.354,0.436,90.003,4
60nZcImufyMA1MKQY3dcCH,"Happy - From Despicable Me 2","G I R L","Pharrell Williams",2014-03-03,232720,82,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:51:02Z,"","Columbia",0.647,0.822,5,-4.662,0,0.183,0.219,0,0.0908,0.962,160.019,4
76hfruVvmfQbw0eYn1nmeC,"Cake By The Ocean","DNCE","DNCE",2016-11-18,219146,81,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:51:05Z,"","Joseph Jonas/Republic Records",0.774,0.753,4,-5.446,0,0.0517,0.152,0,0.0371,0.896,119.002,4
6FB3v4YcR57y4tXFcdxI1E,"I Knew You Were Trouble.","Red (Big Machine Radio Release Special)","Taylor Swift",2012-10-22,219720,76,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:51:12Z,"","Big Machine Records, LLC",0.622,0.469,3,-6.798,0,0.0363,0.00454,0.00000225,0.0335,0.679,77.019,4
6RtPijgfPKROxEzTHNRiDp,"Rude","Don't Kill the Magic","MAGIC!",2014-06-25,224840,84,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:51:20Z,"","Latium Records/RCA Records",0.773,0.758,1,-4.993,1,0.0381,0.0422,0,0.305,0.925,144.033,4
7ySUcLPVX7KudhnmNcgY2D,"S&M","Loud (Japan Version)","Rihanna",2010-01-01,243600,83,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:51:34Z,"","Def Jam Recordings",0.769,0.685,1,-5.019,1,0.041,0.0105,0.000124,0.0887,0.836,127.977,4
0mUyMawtxj1CJ76kn9gIZK,"Bad Day","Daniel Powter","Daniel Powter",2005-02-22,233640,75,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:51:42Z,"","Warner Records",0.599,0.785,3,-4.013,1,0.0309,0.448,0.00336,0.151,0.52,140.046,4
0HZhYMZOcUzZKSFwPOti6m,"jar of hearts","lovestrong.","Christina Perri",2011-05-10,246587,74,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:52:00Z,"soft pop","Atlantic Records",0.349,0.348,3,-6.142,1,0.0316,0.726,0,0.12,0.0886,74.541,4
4RCWB3V8V0dignt99LZ8vH,"Hey There Delilah","All That We Needed","Plain White T's",2005-01-25,232533,79,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:52:05Z,"","Fearless Records",0.658,0.291,2,-10.572,1,0.0292,0.872,0,0.114,0.295,103.962,4
09CtPGIpYB4BrO8qb1RGsF,"Sorry","Purpose (Deluxe)","Justin Bieber",2015-11-13,200786,85,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:52:41Z,"","RBMG/Def Jam",0.655,0.76,0,-3.669,0,0.045,0.0797,0,0.299,0.409,99.947,4
5MAK1nd8R6PWnle1Q1WJvh,"I See Red","I See Red","Everybody Loves an Outlaw",2018-10-31,230613,75,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:52:53Z,"","Columbia",0.509,0.448,4,-7.552,0,0.0357,0.00713,0.0137,0.244,0.221,156.909,3
6gj08XDlv9Duc2fPOxUmVD,"Lips Are Movin","Title (Deluxe)","Meghan Trainor",2015-01-09,182666,69,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:53:02Z,"","Epic",0.775,0.825,7,-5.402,1,0.0464,0.0506,0.00000103,0.111,0.95,139.091,4
1oHNvJVbFkexQc0BpQp7Y4,"Starships","Pink Friday ... Roman Reloaded","Nicki Minaj",2011-01-01,210626,75,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:53:10Z,"","Nicki Minaj/Cash Money",0.747,0.716,11,-2.457,0,0.0751,0.135,0,0.251,0.751,125.006,4
0QkWikH5Z3U0f79T9iuF6c,"Judas","Born This Way","Lady Gaga",2011-01-01,249066,75,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:53:44Z,"art pop,pop","Interscope",0.661,0.937,10,-3.83,0,0.0744,0.000967,0.0000158,0.355,0.535,130.999,4
48QmG1dfvMuYLxMPt7KSRA,"No Lie","Mad Love The Prequel","Sean Paul,Dua Lipa",2018-06-29,221176,83,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:53:54Z,"dancehall,pop","Universal-Island Records Ltd.",0.742,0.882,7,-2.862,1,0.117,0.0466,0,0.206,0.463,102.04,4
46IZ0fSY2mpAiktS3KOqds,"Easy On Me","30","Adele",2021-11-19,224694,84,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:54:48Z,"soft pop","Columbia",0.604,0.366,5,-7.519,1,0.0282,0.578,0,0.133,0.13,141.981,4
2AVkArcfALVk2X8sfPRzya,"Summer Nights - From “Grease”","Grease (The Original Motion Picture Soundtrack)","John Travolta,Olivia Newton-John",1978-04-04,216906,73,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:55:24Z,"musicals","UMC (Universal Music Catalogue)",0.747,0.663,2,-9.415,1,0.0545,0.62,0.0000524,0.0861,0.606,124.336,4
2YlZnw2ikdb837oKMKjBkW,"Like I'm Gonna Lose You (feat. John Legend)","Title (Deluxe)","Meghan Trainor,John Legend",2015-01-09,225053,80,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:55:33Z,"soft pop,neo soul","Epic",0.63,0.53,0,-7.259,1,0.0434,0.4,0,0.177,0.417,108.038,3
6epn3r7S14KUqlReYr77hA,"Baby","My World 2.0","Justin Bieber,Ludacris",2010-01-01,214240,83,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:55:36Z,"southern hip hop","RBMG/Def Jam",0.728,0.859,5,-5.237,0,0.137,0.0401,0,0.111,0.535,65.043,4
3ZCTVFBt2Brf31RLEnCkWJ,"everything i wanted","everything i wanted","Billie Eilish",2019-11-13,245425,84,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:55:48Z,"","Darkroom/Interscope Records",0.704,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,4
51NFxnQvaosfDDutk0tams,"bellyache","Bellyache","Billie Eilish",2017-02-24,179172,78,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:55:50Z,"","Darkroom",0.695,0.573,4,-8.597,0,0.106,0.46,0.0734,0.482,0.408,99.939,4
43zdsphuZLzwA9k4DJhU0I,"when the party's over","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","Billie Eilish",2019-03-29,196077,86,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:55:52Z,"","Darkroom/Interscope Records",0.367,0.111,4,-14.084,1,0.0972,0.978,0.0000397,0.0897,0.198,82.642,4
6IRdLKIyS4p7XNiP8r6rsx,"all the good girls go to hell","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","Billie Eilish",2019-03-29,168839,75,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:55:54Z,"","Darkroom/Interscope Records",0.726,0.444,8,-8.922,0,0.372,0.283,0.143,0.177,0.569,185.044,4
2Fxmhks0bxGSBdJ92vM42m,"bad guy","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","Billie Eilish",2019-03-29,194087,82,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:55:56Z,"","Darkroom/Interscope Records",0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4
4SSnFejRGlZikf02HLewEF,"bury a friend","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","Billie Eilish",2019-03-29,193143,76,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:55:56Z,"","Darkroom/Interscope Records",0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,4
20R4HfKloPKgXDqU7UKk3x,"Therefore I Am","Happier Than Ever","Billie Eilish",2021-07-30,173539,74,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:55:59Z,"","Darkroom/Interscope Records",0.879,0.365,2,-7.781,1,0.0924,0.227,0.135,0.0583,0.663,94.016,4
6ocbgoVGwYJhOv1GgI9NsF,"7 rings","thank u, next","Ariana Grande",2019-02-08,178626,83,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:56:01Z,"pop","Republic Records",0.777,0.317,1,-10.732,0,0.308,0.591,0,0.0881,0.33,139.848,4
3XF5xLJHOQQRbWya6hBp7d,"you should see me in a crown","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","Billie Eilish",2019-03-29,180952,77,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:56:04Z,"","Darkroom/Interscope Records",0.678,0.533,4,-10.485,1,0.186,0.462,0.219,0.139,0.323,150.455,4
0Oqc0kKFsQ6MhFOLBNZIGX,"Doin' Time","Norman Fucking Rockwell!","Lana Del Rey",2019-08-30,202192,78,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:56:06Z,"","Polydor Records",0.641,0.559,7,-11.132,0,0.0355,0.404,0.00402,0.0937,0.523,144.982,4
5OCJzvD7sykQEKHH7qAC3C,"God is a woman","Sweetener","Ariana Grande",2018-08-17,197546,77,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:56:12Z,"pop","Republic Records",0.602,0.658,1,-5.934,1,0.0558,0.0233,0.00006,0.237,0.268,145.031,4
3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next","thank u, next","Ariana Grande",2019-02-08,207320,80,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:56:15Z,"pop","Republic Records",0.72,0.654,1,-5.634,1,0.0647,0.227,0,0.101,0.411,106.976,4
4kV4N9D1iKVxx1KLvtTpjS,"break up with your girlfriend, i'm bored","thank u, next","Ariana Grande",2019-02-08,190440,75,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:56:17Z,"pop","Republic Records",0.727,0.554,5,-5.29,0,0.0915,0.0421,0,0.106,0.335,170,4
2qT1uLXPVPzGgFOx4jtEuo,"no tears left to cry","Sweetener","Ariana Grande",2018-08-17,205920,78,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:56:25Z,"pop","Republic Records",0.699,0.713,9,-5.507,0,0.0594,0.04,0.00000311,0.294,0.354,121.993,4
7vu0JkJh0ldukEYbTVcqd0,"Issues","Nervous System","Julia Michaels",2017-07-28,176320,75,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:56:48Z,"","J/Republic",0.728,0.415,8,-6.852,1,0.0639,0.401,0,0.0616,0.455,114.145,4
7DSAEUvxU8FajXtRloy8M0,"Flowers","Endless Summer Vacation","Miley Cyrus",2023-08-18,200600,88,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:56:54Z,"","Columbia",0.706,0.691,0,-4.775,1,0.0633,0.0584,0.0000699,0.0232,0.632,118.048,4
0V3wPSX9ygBnCm8psDIegu,"Anti-Hero","Midnights","Taylor Swift",2022-10-21,200690,82,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:56:57Z,"","Taylor Swift",0.633,0.648,4,-6.645,1,0.062,0.121,0.00000262,0.161,0.49,96.888,4
0NZPBYD5qbEWRs3PrGiRkT,"Unholy (feat. Kim Petras)","Gloria","Sam Smith,Kim Petras",2023-01-27,156943,74,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:56:59Z,"soft pop","Capitol Records UK / EMI",0.719,0.454,2,-7.384,1,0.0707,0.0138,0.00000483,0.318,0.224,131.007,4
23eLvOQ3JxtdhRi9YyxRKQ,"Boyfriend","Alchemical: Volume 1","Dove Cameron",2023-12-01,153000,70,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:57:06Z,"","Disruptor Records/Columbia",0.345,0.612,7,-6.543,0,0.0608,0.232,0,0.194,0.232,179.773,3
45JYEmfoWSpCA3Paut7YXE,"MIDDLE OF THE NIGHT","PHOENIX","Elley Duhé",2023-10-27,184453,75,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:57:07Z,"","Not Fit For Society",0.528,0.659,4,-6.942,0,0.0386,0.0279,0,0.12,0.102,92.823,3
63mdJr3NMY3wReOkNE6c6W,"People You Know","Rare","Selena Gomez",2020-01-10,194900,76,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:57:14Z,"pop","Interscope Records",0.695,0.62,8,-8.082,0,0.0521,0.0881,0.0000543,0.111,0.619,150.032,4
4ZtFanR9U6ndgddUvNcjcG,"good 4 u","SOUR","Olivia Rodrigo",2021-05-21,178146,83,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:57:34Z,"","Olivia Rodrigo PS",0.563,0.664,9,-5.044,1,0.154,0.335,0,0.0849,0.688,166.928,4
0ZUo4YjG4saFnEJhdWp9Bt,"Before He Cheats","Some Hearts","Carrie Underwood",2005-11-14,199946,77,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:59:13Z,"country","Arista",0.519,0.749,6,-3.318,0,0.0405,0.271,0,0.119,0.29,147.905,4
2eAvDnpXP5W0cVtiI0PUxV,"Dandelions","Safe Haven","Ruth B.",2017-05-05,233720,87,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:59:27Z,"","Columbia",0.609,0.692,1,-2.958,1,0.0259,0.0157,0,0.0864,0.454,116.959,3
1hGy2eLcmC8eKx7qr1tOqx,"Beautiful Girls","Beautiful Girls","Sean Kingston",2007-07-23,225373,80,j063zjl0w6v88aawt4shyu6es,2023-12-20T18:59:43Z,"","Epic",0.762,0.661,1,-6.075,0,0.0687,0.15,0,0.256,0.769,130.009,4
1K39ty6o1sHwwlZwO6a7wK,"Wildest Dreams (Taylor's Version)","1989 (Taylor's Version)","Taylor Swift",2023-10-26,220433,75,j063zjl0w6v88aawt4shyu6es,2023-12-20T19:00:34Z,"","Taylor Swift",0.587,0.663,8,-7.439,1,0.0598,0.0348,0.0000995,0.0971,0.539,139.993,4
73CMRj62VK8nUS4ezD2wvi,"Set Fire to the Rain","21","Adele",2011-01-24,242973,79,j063zjl0w6v88aawt4shyu6es,2023-12-20T19:01:14Z,"soft pop","XL Recordings",0.603,0.67,2,-3.882,0,0.0249,0.00408,0.00000168,0.112,0.446,107.993,4
6hkOqJ5mE093AQf2lbZnsG,"The One That Got Away","Teenage Dream","Katy Perry",2010-01-01,227333,73,j063zjl0w6v88aawt4shyu6es,2023-12-20T19:01:21Z,"pop","Capitol Records",0.689,0.795,1,-4.021,0,0.0356,0.000812,0.00000107,0.156,0.876,133.968,4
2dBwB667LHQkLhdYlwLUZK,"Summertime Sadness","Born To Die - The Paradise Edition","Lana Del Rey",2012-11-12,265427,67,j063zjl0w6v88aawt4shyu6es,2023-12-20T19:01:35Z,"","Polydor Records",0.565,0.654,1,-6.826,0,0.0335,0.0542,0.0000018,0.122,0.235,111.968,4
4O9dZs2B0ilk4PEfX2bPEv,"Diet Mountain Dew","Born To Die - The Paradise Edition","Lana Del Rey",2012-11-12,222920,63,j063zjl0w6v88aawt4shyu6es,2023-12-20T19:01:44Z,"","Polydor Records",0.595,0.696,10,-5.921,0,0.0417,0.276,0,0.411,0.533,88.013,4
7iqQz931tn59mK6IZ3knRx,"Dealer","Blue Banisters","Lana Del Rey",2021-10-22,274293,72,j063zjl0w6v88aawt4shyu6es,2023-12-20T19:01:55Z,"","Polydor Records",0.602,0.59,0,-6.346,0,0.0279,0.318,0.000166,0.104,0.381,130.08,4
11MyiSGZSYSmhhqwGUTtAq,"Sad Girl","Ultraviolence (Deluxe)","Lana Del Rey",2014-01-01,317760,79,j063zjl0w6v88aawt4shyu6es,2023-12-20T19:02:17Z,"","Polydor Records",0.345,0.587,5,-8.346,1,0.0364,0.539,0.0731,0.119,0.258,119.479,4
2nMeu6UenVvwUktBCpLMK9,"Young And Beautiful","Young And Beautiful","Lana Del Rey",2013-01-01,236053,86,j063zjl0w6v88aawt4shyu6es,2023-12-20T19:02:41Z,"","Polydor Records",0.324,0.416,11,-8.92,0,0.0368,0.262,0.0000369,0.11,0.151,113.986,4
4Hl9rOqYomojCmxYfr25im,"White Dress","Chemtrails Over The Country Club","Lana Del Rey",2021-03-19,333710,58,j063zjl0w6v88aawt4shyu6es,2023-12-20T19:03:24Z,"","Polydor Records",0.493,0.263,0,-12.805,1,0.0351,0.926,0,0.0879,0.158,122.792,4
0fB77VOZ2FkQeKLv1DuEwp,"hope is a dangerous thing for a woman like me to have - but I have it","Norman Fucking Rockwell!","Lana Del Rey",2019-08-30,324498,64,j063zjl0w6v88aawt4shyu6es,2023-12-20T19:03:50Z,"","Polydor Records",0.49,0.104,4,-13.208,0,0.0635,0.964,0,0.162,0.278,86.675,4
7MtVPRGtZl6rPjMfLoI3Lh,"Fuck it I love you","Norman Fucking Rockwell!","Lana Del Rey",2019-08-30,218287,68,j063zjl0w6v88aawt4shyu6es,2023-12-20T19:03:53Z,"","Polydor Records",0.534,0.452,9,-10.732,0,0.0359,0.895,0.00165,0.125,0.175,129.974,4
6ERZ30cRjVWGtVLhczX9aL,"The greatest","Norman Fucking Rockwell!","Lana Del Rey",2019-08-30,300360,65,j063zjl0w6v88aawt4shyu6es,2023-12-20T19:03:57Z,"","Polydor Records",0.443,0.226,2,-12.507,0,0.0359,0.939,0.0201,0.14,0.196,79.142,3
4QIo4oxwzzafcBWkKjDpXY,"xanny","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","Billie Eilish",2019-03-29,243725,71,j063zjl0w6v88aawt4shyu6es,2023-12-20T19:04:10Z,"","Darkroom/Interscope Records",0.521,0.125,9,-17.832,1,0.239,0.751,0.00207,0.265,0.0528,111.554,4
1gxdWpeOUBpvB908fiZs4D,"Let Me Love You Like A Woman","Chemtrails Over The Country Club","Lana Del Rey",2021-03-19,200661,60,j063zjl0w6v88aawt4shyu6es,2023-12-20T19:04:13Z,"","Polydor Records",0.303,0.249,0,-11.715,1,0.111,0.97,0.0000195,0.117,0.131,66.932,4
3Fj47GNK2kUF0uaEDgXLaD,"wish you were gay","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","Billie Eilish",2019-03-29,221543,75,j063zjl0w6v88aawt4shyu6es,2023-12-20T19:04:15Z,"","Darkroom/Interscope Records",0.853,0.351,7,-10.198,1,0.241,0.39,0.00000938,0.752,0.282,118.028,4
4U9ACZETPOqGuJkWtjkjLF,"Blue Banisters","Blue Banisters","Lana Del Rey",2021-10-22,293692,57,j063zjl0w6v88aawt4shyu6es,2023-12-20T19:04:21Z,"","Polydor Records",0.373,0.114,5,-13.171,1,0.041,0.937,0.0000473,0.104,0.172,90.945,1
6KfoDhO4XUWSbnyKjNp9c4,"Maniac","Kid Krow","Conan Gray",2020-03-20,185773,76,j063zjl0w6v88aawt4shyu6es,2023-12-22T05:22:00Z,"","Republic Records",0.628,0.639,8,-5.46,1,0.0435,0.00162,0,0.354,0.493,108.045,4
7kaFsQygyiCqRboWCXztxZ,"Do It Like That","Do It Like That","TOMORROW X TOGETHER,Jonas Brothers",2023-07-07,145065,60,j063zjl0w6v88aawt4shyu6es,2023-12-29T05:59:20Z,"k-pop","Republic Records - TXT",0.772,0.921,5,-3.221,0,0.0531,0.0103,0,0.334,0.842,119.992,4
,"undefined","undefined","undefined",,,,j063zjl0w6v88aawt4shyu6es,2024-01-17T04:46:23Z,"","undefined",,,,,,,,,,,,
,"undefined","undefined","undefined",,,,j063zjl0w6v88aawt4shyu6es,2024-01-17T16:56:02Z,"","undefined",,,,,,,,,,,,
,"undefined","undefined","undefined",,,,j063zjl0w6v88aawt4shyu6es,2024-01-17T16:58:00Z,"","undefined",,,,,,,,,,,,
,"undefined","undefined","undefined",,,,j063zjl0w6v88aawt4shyu6es,2024-01-17T16:59:14Z,"","undefined",,,,,,,,,,,,
,"undefined","undefined","undefined",,,,j063zjl0w6v88aawt4shyu6es,2024-01-17T16:59:53Z,"","undefined",,,,,,,,,,,,
,"undefined","undefined","undefined",,,,j063zjl0w6v88aawt4shyu6es,2024-01-17T17:02:13Z,"","undefined",,,,,,,,,,,,
0PurA4JVJ8YQgSVopY8fn6,"tolerate it","evermore","Taylor Swift",2020-12-11,245440,71,j063zjl0w6v88aawt4shyu6es,2024-01-20T03:42:13Z,"","Taylor Swift",0.316,0.361,9,-10.381,1,0.0488,0.878,0.0000267,0.0797,0.221,74.952,5
3RaT22zZsxVYxxKR7TAaYF,"no body, no crime (feat. HAIM)","evermore","Taylor Swift,HAIM",2020-12-11,215626,65,j063zjl0w6v88aawt4shyu6es,2024-01-23T07:39:30Z,"","Taylor Swift",0.546,0.613,7,-7.589,0,0.0264,0.418,0,0.103,0.535,79.015,4
6rap8NpGq8LDcVaJWkKFPn,"champagne problems","evermore","Taylor Swift",2020-12-10,244000,56,j063zjl0w6v88aawt4shyu6es,2024-01-23T07:42:39Z,"","Taylor Swift",0.463,0.248,0,-12.036,1,0.0374,0.92,0,0.113,0.325,171.346,4
53dtP2iUMvaF28JZcHnFuU,"logical","GUTS","Olivia Rodrigo",2023-09-08,231907,72,j063zjl0w6v88aawt4shyu6es,2024-01-23T07:43:15Z,"","Olivia Rodrigo PS",0.48,0.24,7,-8.146,1,0.0323,0.844,0,0.099,0.152,80.686,4
3l6LBCOL9nPsSY29TUY2VE,"Lilith (feat. SUGA of BTS) (Diablo IV Anthem)","Lilith (feat. SUGA of BTS) (Diablo IV Anthem)","Halsey,SUGA",2023-06-05,180933,62,j063zjl0w6v88aawt4shyu6es,2024-01-24T05:40:18Z,"k-pop","Capitol Records",0.461,0.721,9,-8.286,0,0.0689,0.00816,0.00000643,0.214,0.144,126.206,3
,"undefined","undefined","undefined",,,,j063zjl0w6v88aawt4shyu6es,2024-01-27T19:21:06Z,"","undefined",,,,,,,,,,,,
