Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6YUTL4dYpB9xZO5qExPf05,"Summer","Motion","Calvin Harris",2014-10-31,222533,85,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:57:14Z,"edm","Columbia",0.596,0.856,4,-3.556,0,0.0346,0.0211,0.0178,0.141,0.743,127.949,4
0VwNdo84DaVYLIkbVO86ND,"We Are Never Ever Getting Back Together","Red (Big Machine Radio Release Special)","Taylor Swift",2012-10-22,193146,71,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:57:16Z,"","Big Machine Records, LLC",0.628,0.676,7,-5.911,1,0.0916,0.00957,0.0000265,0.121,0.75,85.984,4
6KOEK6SeCEZOQkLj5M1PxH,"California Gurls","Teenage Dream","Katy Perry,Snoop Dogg",2010-01-01,234653,76,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:57:18Z,"pop,g-funk,west coast hip hop,gangster rap,hip hop,rap","Capitol Records",0.789,0.753,0,-3.71,1,0.0537,0.0038,0,0.18,0.403,125.007,4
4fINc8dnfcz7AdhFYVA4i7,"It Girl","Future History (Deluxe Edition)","Jason Derulo",2011-09-16,192200,71,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:57:28Z,"","Beluga Heights/Warner Records",0.668,0.718,1,-4.736,0,0.0605,0.0165,0,0.104,0.345,91.993,4
4b4c0oH7PtrPsI86drzgFs,"Chasing The Sun","The Wanted (Special Edition)","The Wanted",2012-01-01,198800,67,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:57:42Z,"","Universal-Island Records Ltd.",0.637,0.732,7,-6.209,0,0.0965,0.244,0,0.498,0.68,128.108,4
6cmm1LMvZdB5zsCwX5BjqE,"Down","All Or Nothing","Jay Sean,Lil Wayne",2009-01-01,212506,79,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:57:43Z,"rap,hip hop","Cash Money",0.727,0.68,2,-4.498,1,0.0286,0.0101,0,0.0821,0.728,132.012,4
2iUmqdfGZcHIhS3b9E9EWq,"Everybody Talks","Picture Show","Neon Trees",2012-01-01,177280,79,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:57:44Z,"","Mercury Records",0.471,0.924,8,-3.906,1,0.0584,0.00301,0,0.313,0.716,154.962,4
6ebkx7Q5tTxrCxKq4GYj0Y,"Club Can't Handle Me (feat. David Guetta)","Only One Flo (Part 1)","Flo Rida,David Guetta",2010-11-24,234560,79,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:57:48Z,"edm,dance","Poe Boy/Atlantic",0.616,0.869,0,-3.911,1,0.0327,0.0283,0,0.064,0.473,127.966,4
1gihuPhrLraKYrJMAEONyc,"Feel So Close - Radio Edit","18 Months","Calvin Harris",2012-10-29,206413,84,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:57:57Z,"edm","Columbia",0.707,0.924,7,-2.842,1,0.031,0.000972,0.00703,0.204,0.919,127.937,4
5jzKL4BDMClWqRguW5qZvh,"Teenage Dream","Teenage Dream","Katy Perry",2010-01-01,227741,76,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:58:04Z,"pop","Capitol Records",0.719,0.798,10,-4.582,1,0.0361,0.0162,0.00000234,0.134,0.591,120.012,4
16Of7eeW44kt0a1M0nitHM,"You Make Me Feel... (feat. Sabi)","Night Shades","Cobra Starship,Sabi",2011-08-29,215693,72,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:58:07Z,"","Decaydance/Fueled By Ramen",0.668,0.857,7,-2.944,0,0.0535,0.0191,0.00000671,0.0385,0.748,131.959,4
2y4lAQpi5VTNLu2ldeTdUH,"We Can't Stop","Bangerz (Deluxe Version)","Miley Cyrus",2013-10-04,231240,80,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:58:15Z,"","RCA Records Label",0.613,0.622,1,-5.794,0,0.0334,0.00882,0,0.37,0.484,80.003,4
4rHZZAmHpZrA3iH5zx8frV,"Mirrors","The 20/20 Experience (Deluxe Version)","Justin Timberlake",2013-03-15,484146,83,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:58:24Z,"","RCA Records Label",0.574,0.512,5,-6.664,0,0.0503,0.234,0,0.0946,0.512,76.899,4
1tAutlhI9FwnKn7fVgmd5P,"Without You (feat. Usher)","Nothing but the Beat 2.0","David Guetta,USHER",2011-08-24,208133,67,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:58:30Z,"edm,dance,r&b","Parlophone (France)",0.608,0.614,2,-3.727,1,0.0285,0.227,0.00000382,0.157,0.402,127.885,4
2n3CaPGPLYnYAvTEwKCX8t,"Mmm Yeah (feat. Pitbull)","The Secret","Austin Mahone,Pitbull",2014,231624,25,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:58:31Z,"","BMG Rights Management (US) LLC",0.712,0.922,6,-3.902,0,0.0411,0.00266,0.0000019,0.268,0.976,125.984,4
63rbP24OzfaQCJjsHWZXnY,"Where Them Girls At (feat. Nicki Minaj & Flo Rida)","Nothing but the Beat 2.0","David Guetta,Flo Rida,Nicki Minaj",2011-08-24,210093,70,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:58:34Z,"edm,dance","Parlophone (France)",0.664,0.872,3,-3.117,1,0.0396,0.0306,0,0.228,0.555,129.873,4
22skzmqfdWrjJylampe0kt,"Can't Hold Us (feat. Ray Dalton)","The Heist","Macklemore,Ryan Lewis,Macklemore & Ryan Lewis,Ray Dalton",2012-10-09,258431,86,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:58:36Z,"","Macklemore",0.633,0.927,2,-4.468,1,0.0839,0.0267,0,0.0986,0.88,146.097,4
3hlksXnvbKogFdPbpO9vel,"Super Bass","Pink Friday (Complete Edition)","Nicki Minaj",2010-11-22,200013,79,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:58:39Z,"","Nicki Minaj/Cash Money",0.723,0.86,11,-4.357,1,0.203,0.271,0.00000456,0.598,0.667,126.979,4
4kte3OcW800TPvOVgrLLj8,"Let Me Love You (Until You Learn To Love Yourself)","R.E.D. (Deluxe Edition)","Ne-Yo",2012-01-01,251626,69,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:58:41Z,"","Island Def Jam/Motown",0.657,0.676,5,-6.633,1,0.0393,0.245,0,0.368,0.246,124.904,4
60wwxj6Dd9NJlirf84wr2c,"Clarity","Clarity","Zedd,Foxes",2012-01-01,271426,77,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:58:42Z,"edm","Interscope",0.509,0.781,8,-3.48,1,0.072,0.0398,0,0.0749,0.176,128,4
5vTPxzm4h2bY9rYyVrGEU5,"Really Don't Care","Demi","Demi Lovato,Cher Lloyd",2013-01-01,201600,70,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:58:47Z,"","Hollywood Records",0.706,0.728,7,-3.602,1,0.0852,0.123,0,0.185,0.851,121.017,4
3Qf0ZzB8rrAqbYDxtYLrxp,"No Place I'd Rather Be","No Place I'd Rather Be","Cassa Lio",2014-03-25,227795,42,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:58:51Z,"","Bigshig Music",0.735,0.739,1,-7.851,0,0.0476,0.102,0.000596,0.121,0.651,120.971,4
0nrRP2bk19rLc0orkWPQk2,"Wake Me Up","True","Avicii",2013-01-01,247426,87,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:58:52Z,"edm","Universal Music AB",0.532,0.783,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08,4
4r6eNCsrZnQWJzzvFh4nlg,"Firework","Teenage Dream","Katy Perry",2010-01-01,227893,73,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:58:54Z,"pop","Capitol Records",0.638,0.831,8,-5.039,1,0.049,0.142,0,0.113,0.649,124.071,4
1NOZvdCovG42qQV7ftVD5d,"Birthday","PRISM","Katy Perry",2013-01-01,215042,63,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:59:44Z,"pop","Capitol Records (CAP)",0.719,0.674,11,-5.122,1,0.0681,0.0879,0.00000375,0.112,0.843,125.992,4
34MJ07N9Bhu6iKPaxSVnCT,"Neon Lights","Demi","Demi Lovato",2013-01-01,233173,62,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:59:48Z,"","Hollywood Records",0.631,0.819,9,-4.24,1,0.122,0.0767,0,0.1,0.733,125.928,4
2yPoXCs7BSIUrucMdK5PzV,"Umbrella","Good Girl Gone Bad","Rihanna,JAY-Z",2007-01-01,275986,73,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:59:49Z,"hip hop,east coast hip hop,rap","Def Jam Recordings",0.585,0.828,1,-4.603,1,0.124,0.00906,0,0.0426,0.584,174.034,4
62zFEHfAYl5kdHYOivj4BC,"International Love (feat. Chris Brown)","Planet Pit (Deluxe Version)","Pitbull,Chris Brown",2011-06-17,227280,83,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:59:51Z,"r&b","Mr.305/Polo Grounds Music/J Records",0.67,0.855,0,-3.035,0,0.0499,0.0124,0,0.335,0.648,120.05,4
3sP3c86WFjOzHHnbhhZcLA,"Give Your Heart a Break","Unbroken","Demi Lovato",2011-01-01,205346,72,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:59:56Z,"","Hollywood Records",0.651,0.695,6,-3.218,1,0.0487,0.23,0,0.144,0.569,123.008,4
3LUWWox8YYykohBbHUrrxd,"We R Who We R","Cannibal (Expanded Edition)","Kesha",2010-11-19,204760,74,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T04:59:57Z,"","RCA Records Label",0.736,0.817,8,-4.9,1,0.0407,0.00987,0.00167,0.117,0.653,119.95,4
5lF0pHbsJ0QqyIrLweHJPW,"Burn","Halcyon Nights","Ellie Goulding",2012-10-12,231213,77,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:00:00Z,"","UMC (Universal Music Catalogue)",0.313,0.76,10,-5.049,0,0.0616,0.3,0,0.105,0.343,86.735,4
5uHYcK0nbEYgRaFTY5BqnP,"Magic (feat. Rivers Cuomo)","B.o.B Presents: The Adventures of Bobby Ray","B.o.B,Rivers Cuomo",2010-04-27,196133,65,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:00:10Z,"","Rebel Rock/Grand Hustle/Atlantic",0.549,0.932,8,-4.11,0,0.343,0.0127,0,0.347,0.787,82.439,4
1V6gIisPpYqgFeWbMLI0bA,"Heart Attack","Demi","Demi Lovato",2013-01-01,210840,80,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:00:15Z,"","Hollywood Records",0.504,0.785,8,-4.802,1,0.104,0.0738,0,0.239,0.502,173.968,4
1gv4xPanImH17bKZ9rOveR,"Raise Your Glass","Raise Your Glass","P!nk",2010-10-05,202960,78,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:00:26Z,"","LaFace Records",0.7,0.709,7,-5.006,1,0.0838,0.0048,0,0.029,0.624,122.019,4
7gQ5c5HY6zMsIck6QLY9dJ,"Hurricane","Hello My Name Is...","Bridgit Mendler",2012-01-01,243986,70,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:00:33Z,"","Hollywood Records",0.757,0.825,7,-4.062,0,0.0701,0.0398,0.00000263,0.0798,0.446,95.01,4
4bO6IzKXMWhmncfIO9GBq2,"C'Mon","Warrior (Expanded Edition)","Kesha",2012-11-30,214306,61,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:00:54Z,"","Kemosabe Records/RCA Records",0.558,0.781,1,-5.448,0,0.0963,0.00657,0.00144,0.102,0.286,126.025,4
6FB3v4YcR57y4tXFcdxI1E,"I Knew You Were Trouble.","Red (Big Machine Radio Release Special)","Taylor Swift",2012-10-22,219720,76,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:01:28Z,"","Big Machine Records, LLC",0.622,0.469,3,-6.798,0,0.0363,0.00454,0.00000225,0.0335,0.679,77.019,4
5xvUgoVED1F4mBu8FL0HaW,"Ready or Not","Hello My Name Is...","Bridgit Mendler",2012-01-01,200946,71,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:01:31Z,"","Hollywood Records",0.715,0.872,2,-3.835,1,0.0509,0.00351,0.0000384,0.107,0.748,93.043,4
6yARPLK0PV4heEyh7pVMGz,"Part Of Me","Teenage Dream: The Complete Confection","Katy Perry",2012-01-01,216160,73,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:01:38Z,"pop","Capitol Records",0.666,0.922,5,-4.645,1,0.0352,0.000348,0,0.0867,0.758,130.007,4
6lV2MSQmRIkycDScNtrBXO,"Airplanes (feat. Hayley Williams of Paramore)","B.o.B Presents: The Adventures of Bobby Ray","B.o.B,Hayley Williams",2010-04-27,180480,75,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:01:41Z,"art pop","Rebel Rock/Grand Hustle/Atlantic",0.66,0.867,6,-4.285,0,0.116,0.11,0,0.0368,0.377,93.033,4
4QNpBfC0zvjKqPJcyqBy9W,"Give Me Everything (feat. Nayer)","Planet Pit (Deluxe Version)","Pitbull,AFROJACK,Ne-Yo,Nayer",2011-06-17,252306,88,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:01:45Z,"edm,big room,latin dance","Mr.305/Polo Grounds Music/J Records",0.671,0.939,8,-3.206,1,0.161,0.191,0,0.298,0.53,129.024,4
3JA9Jsuxr4xgHXEawAdCp4,"Just Can’t Get Enough","The Beginning","Black Eyed Peas",2010-01-01,219426,79,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:02:39Z,"","A&M",0.659,0.629,0,-8.685,0,0.18,0.19,0,0.105,0.262,94.049,4
1tkMs9wDPknQ3ZHcKDw1ES,"Buy U a Drank (Shawty Snappin') (feat. Yung Joc)","Epiphany (Expanded Edition)","T-Pain,Yung Joc",2007-06-05,227960,78,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:02:45Z,"crunk,southern hip hop","Jive/Legacy",0.693,0.549,1,-8.141,1,0.119,0.0109,0,0.0677,0.605,80.028,4
4KTtYhxFtFL7mBwnjkKfLm,"Glamorous","The Dutchess","Fergie,Ludacris",2006-09-13,246573,71,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:03:00Z,"southern hip hop","Will I Am / Fergie LP1",0.81,0.755,0,-6.408,1,0.199,0.291,0,0.0857,0.625,130.991,4
7xYnUQigPoIDAMPVK79NEq,"Run It! (feat. Juelz Santana)","Chris Brown (Expanded Edition)","Chris Brown,Juelz Santana",2005,229866,77,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:03:16Z,"r&b","Jive",0.846,0.482,1,-6.721,0,0.129,0.0246,0,0.393,0.212,100.969,4
6Rb0ptOEjBjPPQUlQtQGbL,"Hotel Room Service","Pitbull Starring In Rebelution","Pitbull",2009-08-31,237640,75,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:03:21Z,"","Mr.305/Polo Grounds Music/J Records",0.851,0.629,1,-8.385,1,0.175,0.00705,0.000372,0.0746,0.789,125.984,4
2bLqfJjuC5syrsgDsZfGmn,"The Way I Are","Shock Value","Timbaland,Keri Hilson,D.O.E.",2007-01-01,179120,83,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:03:40Z,"","Interscope/Blackground Records",0.729,0.807,6,-6.492,1,0.0936,0.181,0.75,0.319,0.765,114.742,4
30cSNer6TV8x2utjULVeQ5,"SOS","A Girl Like Me","Rihanna",2006-04-10,238920,80,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:05:16Z,"","Def Jam Recordings",0.677,0.671,7,-4.905,1,0.0361,0.004,0.0000507,0.413,0.527,137.046,4
4TsmezEQVSZNNPv5RJ65Ov,"Pon de Replay","Music Of The Sun","Rihanna",2005-08-29,246960,80,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:05:40Z,"","Def Jam Recordings",0.779,0.64,7,-8.415,1,0.159,0.000155,0.000766,0.101,0.499,99.017,4
1Jo0Zg7XlrA6z0mFTZVdkn,"Don't Stop The Music","Good Girl Gone Bad","Rihanna",2007-01-01,267080,74,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:08:17Z,"","Def Jam Recordings",0.834,0.669,6,-5.582,0,0.0637,0.0341,0.0000718,0.0535,0.547,122.669,4
2VOomzT6VavJOGBeySqaMc,"Disturbia","Good Girl Gone Bad: Reloaded","Rihanna",2008-06-02,238626,80,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:08:53Z,"","Def Jam Recordings",0.707,0.814,11,-4.509,0,0.0577,0.0861,0,0.168,0.717,124.921,4
60jzFy6Nn4M0iD1d94oteF,"Rude Boy","Rated R","Rihanna",2009-11-20,222920,78,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:09:37Z,"","Def Jam Recordings",0.563,0.75,11,-4.496,1,0.127,0.113,0,0.0788,0.812,173.909,4
08Bfk5Y2S5fCxgxk371Eel,"S&M","Loud","Rihanna",2010-11-16,243533,48,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:11:44Z,"","Def Jam Recordings",0.767,0.682,1,-5.02,1,0.042,0.0113,0.00016,0.104,0.833,127.975,4
5xZtUAVUVfjBtVtMOgMkyy,"What's My Name?","Loud","Rihanna,Drake",2010-11-16,263173,52,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:12:03Z,"rap,hip hop","Def Jam Recordings",0.692,0.786,2,-2.959,1,0.069,0.23,0,0.0797,0.583,100.025,4
46MDLc0Yip6xCMSsdePOAU,"Cheers (Drink To That)","Loud","Rihanna",2010-11-16,261746,48,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:12:12Z,"","Def Jam Recordings",0.572,0.913,9,-3.626,1,0.0425,0.018,0,0.293,0.724,79.986,4
1VDXQhu7YGdbM6UeEIfsaX,"Only Girl (In The World)","Loud","Rihanna",2010-11-16,235493,51,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:13:45Z,"","Def Jam Recordings",0.789,0.71,11,-4.24,0,0.0426,0.113,0.0000124,0.0638,0.631,125.92,4
1ceiWukdMtlzOFhiAMluOj,"California King Bed","Loud","Rihanna",2010-11-16,251600,37,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:14:39Z,"","Def Jam Recordings",0.474,0.576,7,-3.979,1,0.0342,0.219,0,0.121,0.32,169.898,4
454h9zAIuTe1eJyw9iTnj4,"Man Down","Loud","Rihanna",2010-11-16,266986,62,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:14:53Z,"","Def Jam Recordings",0.479,0.906,0,-4.03,0,0.188,0.0406,0,0.051,0.536,155.887,4
7BlAMDuFJPwWu2rVtYwy6C,"Raining Men","Loud","Rihanna,Nicki Minaj",2010-11-16,224853,42,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:15:29Z,"","Def Jam Recordings",0.66,0.804,10,-4.842,0,0.158,0.0161,0,0.346,0.855,157.913,4
3Yt9lRtS5V4nbJnwcgFgvC,"You Da One","Talk That Talk","Rihanna",2011-11-19,200013,70,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:19:47Z,"","Def Jam Recordings",0.702,0.715,5,-5.377,0,0.0425,0.503,0.0000244,0.126,0.863,127.048,4
3tyPOhuVnt5zd5kGfxbCyL,"Where Have You Been","Talk That Talk","Rihanna",2011-11-19,242680,72,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:19:53Z,"","Def Jam Recordings",0.719,0.847,0,-6.34,0,0.0919,0.00201,0.0204,0.223,0.443,127.96,4
0U10zFw4GlBacOy9VDGfGL,"We Found Love","Talk That Talk","Rihanna,Calvin Harris",2011-11-19,215226,78,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:19:59Z,"edm","Def Jam Recordings",0.735,0.766,1,-4.485,1,0.0383,0.025,0.00141,0.108,0.6,127.975,4
5pDUMdIiW0rNLzFryqpC9j,"Diamonds","Unapologetic","Rihanna",2012-12-11,225146,56,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:22:27Z,"","Def Jam Recordings",0.562,0.709,11,-4.92,0,0.0424,0.00124,0,0.109,0.401,91.958,4
1edP9mOIcf8lDzlO1ORbCr,"Pour It Up","Unapologetic","Rihanna",2012-12-11,161200,45,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:23:21Z,"","Def Jam Recordings",0.785,0.478,2,-8.735,1,0.0419,0.0259,0,0.0908,0.39,134.003,4
3Ij4WlSogXNafuyz6V2Xvl,"Loveeeeeee Song","Unapologetic","Rihanna,Future",2012-12-11,256320,45,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:24:13Z,"rap","Def Jam Recordings",0.711,0.599,5,-7.597,0,0.0317,0.507,0,0.0971,0.502,119.983,4
3dK6PU05GCPr505YNOwV24,"Right Now","Unapologetic","Rihanna,David Guetta",2012-12-11,181626,39,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:25:19Z,"edm,dance","Def Jam Recordings",0.668,0.639,3,-5.208,0,0.0885,0.049,0,0.0675,0.26,130.007,4
4RuOaq8cJzcA3UMdZ0dQCk,"What Now","Unapologetic","Rihanna",2012-12-11,243093,38,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:26:23Z,"","Def Jam Recordings",0.402,0.696,8,-4.798,0,0.0448,0.0476,0,0.628,0.227,180.107,3
5rvSPYxUGL3Bu8BWtLj5Yw,"Stay","Unapologetic","Rihanna,Mikky Ekko",2012-12-11,240706,52,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:26:29Z,"","Def Jam Recordings",0.621,0.31,9,-10.164,0,0.0283,0.945,0.0000612,0.117,0.125,111.881,4
31adnbEEiHwy6DDQ82F3HP,"Love On The Brain","ANTI","Rihanna",2016-01-28,224000,48,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:29:52Z,"","Roc Nation / Rihanna",0.509,0.637,4,-4.83,0,0.047,0.0717,0.0000108,0.0789,0.379,172.007,3
4NlnpZPi5Z3r1uuyRglUhO,"Needed Me","ANTI","Rihanna",2016-01-28,191600,55,31u7cp5t5354tb7ioa2otbpfzori,2023-02-14T05:32:25Z,"","Roc Nation / Rihanna",0.697,0.315,5,-8.091,0,0.234,0.11,0,0.0825,0.298,110.872,4
0yIywEquxORnu1dR0WYsdN,"Love Me","My World","Justin Bieber",2009-01-01,191573,70,31u7cp5t5354tb7ioa2otbpfzori,2023-03-06T06:14:59Z,"","RBMG/Def Jam",0.712,0.868,5,-3.319,0,0.0656,0.00939,0,0.283,0.652,125.028,4
3rLIv187BhjyweFe89SgLn,"Somebody To Love","My World 2.0","Justin Bieber",2010-01-01,220920,74,31u7cp5t5354tb7ioa2otbpfzori,2023-03-06T06:17:00Z,"","RBMG/Def Jam",0.714,0.833,5,-5.239,1,0.0259,0.00249,0,0.298,0.663,129.964,4
75vEuMA15pb8JmgrGugHEs,"Eenie Meenie","My World 2.0","Justin Bieber,Sean Kingston",2010-01-01,202626,1,31u7cp5t5354tb7ioa2otbpfzori,2023-03-06T06:21:34Z,"","RBMG/Def Jam",0.718,0.588,1,-4.192,1,0.0318,0.0525,0,0.0991,0.812,121.22,4
1Mg8vLBYwizu7AuhYQO64V,"All Around The World","Believe (Deluxe Edition)","Justin Bieber,Ludacris",2012-06-15,244546,56,31u7cp5t5354tb7ioa2otbpfzori,2023-03-06T06:24:24Z,"southern hip hop","RBMG/Def Jam",0.689,0.816,3,-3.951,0,0.178,0.0188,0.00000242,0.181,0.776,127.972,4
0pwYLVXVknPSGUQb39cePC,"As Long As You Love Me","Believe (Deluxe Edition)","Justin Bieber,Big Sean",2012-06-15,229466,68,31u7cp5t5354tb7ioa2otbpfzori,2023-03-06T06:25:02Z,"","RBMG/Def Jam",0.571,0.873,0,-3.382,0,0.1,0.0811,0,0.361,0.613,139.691,4
3JsydWaf2Ev4ehaLUjj3SY,"Confident","Journals","Justin Bieber,Chance the Rapper",2014-05-13,248133,83,31u7cp5t5354tb7ioa2otbpfzori,2023-03-06T06:29:53Z,"","RBMG/Def Jam",0.741,0.565,5,-5.448,0,0.108,0.114,0,0.205,0.892,134.122,4
4NeOWqHmlrGRuBvsLJC9rL,"My Love (feat. T.I.)","FutureSex/LoveSounds Deluxe Edition","Justin Timberlake,T.I.",2006-09-13,276160,80,31u7cp5t5354tb7ioa2otbpfzori,2023-03-12T18:41:18Z,"southern hip hop","Jive",0.771,0.68,11,-5.881,0,0.224,0.277,0.0000118,0.682,0.808,119.952,4
0O45fw2L5vsWpdsOdXwNAR,"SexyBack (feat. Timbaland)","FutureSex/LoveSounds","Justin Timberlake,Timbaland",2006-09-12,242733,82,31u7cp5t5354tb7ioa2otbpfzori,2023-03-12T18:41:31Z,"","Jive",0.967,0.583,7,-5.562,0,0.0789,0.0584,0,0.0519,0.964,117,4
1AWQoqb9bSvzTjaLralEkT,"Rock Your Body","Justified","Justin Timberlake",2002-11-04,267266,81,31u7cp5t5354tb7ioa2otbpfzori,2023-03-12T18:41:37Z,"","Jive",0.892,0.714,4,-6.055,0,0.141,0.201,0.000234,0.0521,0.817,100.972,4
64QftS2rGzpynevjuCsJXW,"Moves Like Jagger","Skiing Workout Mix","Maroon 5,Christina Aguilera",2018-02-02,201240,58,31u7cp5t5354tb7ioa2otbpfzori,2023-03-17T14:27:52Z,"pop","UMG Recordings, Inc.",0.718,0.745,11,-4.467,0,0.0462,0.0121,0,0.312,0.6,128.005,4
7tr2za8SQg2CI8EDgrdtNl,"Slide (feat. Frank Ocean & Migos)","Funk Wav Bounces Vol.1","Calvin Harris,Frank Ocean,Migos,Funk Wav",2017-06-30,230813,73,31u7cp5t5354tb7ioa2otbpfzori,2023-04-18T03:06:05Z,"edm,trap","Columbia",0.736,0.795,1,-3.299,0,0.0545,0.498,0.00000121,0.254,0.511,104.066,4
7MmG8p0F9N3C4AXdK6o6Eb,"Outside (feat. Ellie Goulding)","Motion","Calvin Harris,Ellie Goulding",2014-10-31,227266,85,31u7cp5t5354tb7ioa2otbpfzori,2023-04-18T03:06:25Z,"edm","Columbia",0.646,0.823,2,-4.123,0,0.0394,0.213,0,0.322,0.418,128.035,4
5bcTCxgc7xVfSaMV3RuVke,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Funk Wav Bounces Vol.1","Calvin Harris,Pharrell Williams,Katy Perry,Big Sean,Funk Wav",2017-06-30,223413,75,31u7cp5t5354tb7ioa2otbpfzori,2023-04-18T03:07:36Z,"edm,pop","Columbia",0.893,0.745,11,-3.105,0,0.0571,0.0642,0,0.0943,0.872,101.018,4
0lMbuWUpfTWhEmOKxppEau,"Rollin (feat. Future & Khalid)","Funk Wav Bounces Vol.1","Calvin Harris,Future,Khalid,Funk Wav",2017-06-30,272653,63,31u7cp5t5354tb7ioa2otbpfzori,2023-04-18T03:32:38Z,"edm,rap","Columbia",0.753,0.76,6,-4.518,0,0.0859,0.446,0.0000313,0.182,0.657,91.953,4
22mek4IiqubGD9ctzxc69s,"How Deep Is Your Love","How Deep Is Your Love","Calvin Harris,Disciples",2015-07-17,212640,77,31u7cp5t5354tb7ioa2otbpfzori,2023-04-18T03:32:47Z,"edm,house","Columbia",0.738,0.868,11,-4.373,0,0.0731,0.0392,0.00169,0.388,0.336,122.003,4
