Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
62bOmKYxYg7dhrC6gH9vFn,"Bye Bye Bye - From Deadpool and Wolverine Soundtrack","No Strings Attached","*NSYNC",2000-03-21,200400,82,124192786,2018-06-24T22:36:24Z,"","Jive",0.61,0.926,8,-4.843,0,0.0479,0.031,0.0012,0.0821,0.861,172.638,4
0xM88xobymkMgg46MStfnV,"Hey There Delilah","Every Second Counts","Plain White T's",2006,232853,1,124192786,2017-12-29T22:34:02Z,"","Angel",0.51,0.376,2,-10.995,1,0.0307,0.865,0.000121,0.113,0.321,103.851,4
6bSRk6lQkDLAkkaDeIkdIJ,"Independent Women, Pt. 1","NOW That's What I Call The 00s","Destiny's Child",2017-11-03,215240,0,124192786,2018-01-27T18:54:04Z,"","NOW Summer Party",0.71,0.594,6,-3.412,0,0.19,0.361,0.0000148,0.186,0.93,97.96,4
47aQT2aV12TyilaoYi1NiD,"Promiscuous","Loose","Nelly Furtado,Timbaland",2006-01-01,242200,0,124192786,2018-01-27T19:01:07Z,"","Mosley / Geffen",0.795,0.978,10,-6.097,0,0.0459,0.046,0.0000829,0.143,0.843,114.321,4
27L8sESb3KR79asDUBu8nW,"Stacy's Mom","Welcome Interstate Managers","Fountains Of Wayne",2003-01-01,197986,75,124192786,2018-01-27T19:15:43Z,"power pop","S-Curve Records",0.774,0.75,11,-4.927,0,0.0412,0.00207,0.0000178,0.0808,0.927,118.015,4
04KTF78FFg8sOHC1BADqbY,"Hot In Herre","Nellyville","Nelly",2002-06-25,228240,77,124192786,2018-07-25T20:30:45Z,"","Motown",0.956,0.741,11,-4.753,0,0.124,0.204,0,0.0615,0.911,107.075,4
11bD1JtSjlIgKgZG2134DZ,"Chasing Cars","Eyes Open","Snow Patrol",2006-01-01,267933,5,124192786,2018-06-30T23:28:38Z,"","Polydor Records",0.563,0.592,9,-4.571,1,0.0276,0.209,0.0000508,0.132,0.136,104.016,4
60a0Rd6pjrkxjPbaKzXjfq,"In the End","Hybrid Theory (Bonus Edition)","Linkin Park",2000-10-24,216880,87,124192786,2017-11-22T22:13:22Z,"nu metal,rap metal,rock,alternative metal","Warner Records",0.556,0.864,3,-5.87,0,0.0584,0.00958,0,0.209,0.4,105.143,4
7dltD9eEX7X1zk8JJ9BS0e,"Superstar (feat. Matthew Santos)","Lupe Fiasco's The Cool","Lupe Fiasco,Matthew Santos",2007-01-01,289000,70,124192786,2019-01-05T15:55:40Z,"","1st & 15th/Atlantic",0.572,0.822,11,-6.015,0,0.361,0.207,0,0.359,0.472,94.812,4
6t6rudGjkLftasgUiSGcPN,"A Thousand Miles - Single Version","A Thousand Miles (Enhanced)","Vanessa Carlton",2002-01-01,237920,0,124192786,2017-11-22T22:02:09Z,"","Polydor Associated Labels",0.566,0.825,11,-4.504,1,0.0383,0.264,0,0.218,0.278,94.991,4
5ceGigL7CZQ3Ih6W8SIbv8,"Blurry","Come Clean","Puddle Of Mudd",2001-01-01,304000,5,124192786,2018-05-05T13:53:51Z,"post-grunge","Flawless Records",0.431,0.94,3,-4.462,0,0.0563,0.00916,0,0.142,0.484,157.477,4
0kr6d8wHDQPlzuET33NVn6,"All You Wanted","The Spirit Room","Michelle Branch",2001-07-31,217680,61,124192786,2018-05-05T13:43:13Z,"","Maverick",0.499,0.72,8,-9.101,1,0.0286,0.00466,0.00303,0.122,0.652,96.103,4
0d28khcov6AiegSCpG5TuT,"Feel Good Inc.","Demon Days","Gorillaz,De La Soul",2005-05-23,222640,88,124192786,2018-06-24T23:14:47Z,"jazz rap,east coast hip hop","Parlophone UK",0.818,0.705,6,-6.679,1,0.177,0.00836,0.00233,0.613,0.772,138.559,4
3mNecsYFb6LQg7822DPXCP,"Absolutely (Story of a Girl) - Radio Mix","The Madding Crowd","Nine Days",2000-05-16,189333,64,124192786,2018-06-22T11:11:54Z,"","Epic/550 Music",0.481,0.94,7,-5.204,1,0.066,0.000891,0,0.0939,0.66,96.493,4
1fgvJXlcZ7uIddMpqsqw0L,"Love Don't Cost a Thing","J.Lo","Jennifer Lopez",2001-01-23,221226,67,124192786,2018-06-24T22:51:38Z,"","Epic",0.786,0.842,4,-5.115,0,0.0707,0.00305,0.00000354,0.473,0.685,97.577,4
00WvmRXTkPBZNhhRK3xfdy,"As Long as You Love Me","Backstreet Boys","Backstreet Boys",1996,214333,63,124192786,2018-06-24T21:52:19Z,"","Jive",0.775,0.817,0,-5.534,1,0.0282,0.165,0,0.126,0.753,98.22,4
7IsEXPk6qqt30FfQv4SZMa,"The Way","All The Pain Money Can Buy","Fastball",1998-01-01,257093,66,124192786,2018-06-24T21:53:02Z,"","Hollywood Records",0.646,0.882,6,-5.648,0,0.0346,0.143,0.00000967,0.335,0.908,120.837,4
0weAUscowxeqDtpCgtbpgp,"Gettin' Jiggy Wit It","Big Willie Style","Will Smith",1997-10-03,227933,72,124192786,2018-07-25T20:40:07Z,"","Columbia",0.881,0.874,6,-4.505,1,0.139,0.0175,0.00000114,0.154,0.858,107.891,4
2HNZxbvFvasRtlOJ9M6DgR,"MMMBop - Single Version","The Best Of Hanson 20th Century Masters The Millennium Collection","Hanson",2006-01-01,238733,58,124192786,2018-06-24T21:55:46Z,"","Island Def Jam",0.692,0.94,9,-6.768,1,0.0468,0.00459,0.00428,0.0631,0.681,104.89,4
0ByMNEPAPpOR5H69DVrTNy,"Don't Stop The Music","Good Girl Gone Bad: Reloaded","Rihanna",2008-06-02,267080,83,124192786,2018-07-25T21:07:04Z,"","Def Jam Recordings",0.834,0.669,6,-5.582,0,0.0637,0.0341,0.0000718,0.0535,0.547,122.669,4
2fhfoZqqTJ8jo4HvWseNfM,"I Will Buy You A New Life","So Much For The Afterglow","Everclear",1997-10-07,238133,58,124192786,2018-06-24T21:58:22Z,"post-grunge,alternative rock","Capitol Records",0.518,0.87,0,-4.933,1,0.098,0.0351,0.00707,0.255,0.661,169.665,4
6naxalmIoLFWR0siv8dnQQ,"Oops!...I Did It Again","Oops!... I Did It Again","Britney Spears",2000-05-16,211160,81,124192786,2018-06-24T22:01:27Z,"pop","Jive",0.751,0.834,1,-5.444,0,0.0437,0.3,0.0000177,0.355,0.894,95.053,4
215JYyyUnrJ98NK3KEwu6d,"Soak Up The Sun","C'Mon, C'Mon","Sheryl Crow",2002-04-08,292306,63,124192786,2018-06-24T22:06:21Z,"","A&M",0.717,0.732,4,-4.985,1,0.0426,0.0394,0,0.136,0.708,119.996,4
5fIrBv7PrI2MBcktQOcmpI,"Sympathy","Gutterflower","The Goo Goo Dolls",2002-04-08,178146,61,124192786,2018-07-25T20:51:46Z,"","Warner Records",0.546,0.631,8,-5.757,1,0.0283,0.25,0,0.123,0.569,129.556,4
5vfhsKmvC0QxbAWbn4AhPZ,"The Rockafeller Skank","The Greatest Hits: Why Try Harder","Fatboy Slim",2006-01-01,236893,33,124192786,2018-06-24T22:10:43Z,"big beat","Astralwerks",0.58,0.984,7,-5.551,1,0.295,0.0007,0.11,0.448,0.171,152.523,4
0AKAxdNkwq9ZxRdW1DN9zW,"Behind These Hazel Eyes","Breakaway","Kelly Clarkson",2004-01-17,198973,62,124192786,2018-06-25T01:08:27Z,"christmas","RCA Records Label",0.548,0.889,9,-4.682,1,0.0382,0.00165,0.00109,0.197,0.425,90.048,4
3cfOd4CMv2snFaKAnMdnvK,"All Star","Astro Lounge","Smash Mouth",1999-06-08,200373,79,124192786,2018-06-24T22:17:35Z,"","Interscope",0.731,0.867,11,-5.881,1,0.032,0.0394,0,0.0861,0.776,104.02,4
4cIwg5VY8Lo1NYwq7llOth,"Steal My Kisses","Burn To Shine","Ben Harper And The Innocent Criminals",1999-09-21,245360,21,124192786,2018-06-24T22:34:50Z,"","Virgin Records",0.914,0.56,7,-11.396,1,0.113,0.241,0.0214,0.217,0.87,101.019,4
3jlbL2OTD5YmIunYzgQTAN,"Live Your Life","Paper Trail","T.I.,Rihanna",2008-09-07,338853,76,124192786,2018-06-30T23:36:28Z,"southern hip hop","Grand Hustle, LLC",0.375,0.862,11,-3.363,0,0.255,0.071,0,0.211,0.478,159.841,4
1Cwsd5xI8CajJz795oy4XF,"You Get What You Give","Maybe You've Been Brainwashed Too","New Radicals",1998-01-01,300773,78,124192786,2018-06-24T22:02:27Z,"","Geffen*",0.621,0.901,2,-5.396,1,0.0302,0.17,0,0.0875,0.744,113.967,4
4pmc2AxSEq6g7hPVlJCPyP,"Jumpin', Jumpin'","The Writing's On The Wall","Destiny's Child",1999-07-27,230200,70,124192786,2018-06-24T22:37:41Z,"","Columbia",0.771,0.685,1,-4.639,1,0.0567,0.00543,0.00157,0.0537,0.683,88.997,4
6ZOBP3NvffbU4SZcrnt1k6,"Kryptonite","The Better Life","3 Doors Down",2000,233933,81,124192786,2018-06-24T22:48:21Z,"post-grunge","Universal Records",0.545,0.865,11,-5.708,0,0.0286,0.00664,0.000011,0.168,0.543,99.005,4
7yXibbAYi4to5oQTeO738f,"Pieces Of Me","Autobiography","Ashlee Simpson",2004-01-01,216560,58,124192786,2018-06-25T01:12:28Z,"bubblegum pop","Geffen*",0.532,0.807,2,-4.301,1,0.057,0.0584,0,0.114,0.759,87.183,4
6sbXGUn9V9ZaLwLdOfpKRE,"Larger Than Life","Millennium","Backstreet Boys",1999-05-18,232826,70,124192786,2018-06-24T22:19:50Z,"","Jive",0.661,0.973,0,-2.994,0,0.037,0.11,0.0000174,0.617,0.75,108.037,4
0OaunKfsxkgBvPv68jBbmm,"It Wasn't Me","The Boombastic Collection - Best of Shaggy","Shaggy,Rik Rok",2008-01-01,227546,58,124192786,2018-06-24T22:53:06Z,"reggae,riddim,dancehall,ragga,lovers rock","Geffen",0.852,0.605,0,-4.569,1,0.0642,0.0514,0,0.327,0.669,94.762,4
1uwTmwkjv7wFImfzegvdI6,"She Hates Me","Come Clean","Puddle Of Mudd",2001-01-01,216640,0,124192786,2018-05-05T13:54:02Z,"post-grunge","Flawless Records",0.575,0.746,4,-5.393,1,0.0326,0.00875,0,0.768,0.607,109.789,4
1L5tZi0izXsi5Kk5OJf4W0,"Rehab","Back To Black","Amy Winehouse",2006-10-27,213760,65,124192786,2018-06-30T23:16:56Z,"","Universal-Island Records Ltd.",0.434,0.872,0,-2.974,1,0.0702,0.0473,0.00000183,0.396,0.732,71.515,4
0CAfXk7DXMnon4gLudAp7J,"Low (feat. T-Pain)","Mail on Sunday","Flo Rida,T-Pain",2008-03-17,231400,83,124192786,2019-01-05T15:52:00Z,"","Poe Boy/Atlantic",0.918,0.609,10,-5.64,0,0.0791,0.0928,0,0.139,0.304,128.008,4
2gdt70w8DOCWGq1HdkgSUd,"Crazy for This Girl","evan and jaron","Evan And Jaron",2000-08-29,202026,48,124192786,2018-06-24T22:55:59Z,"","Columbia",0.457,0.926,0,-5.461,1,0.038,0.000487,0.0000569,0.0949,0.41,93.964,4
30cSNer6TV8x2utjULVeQ5,"SOS","A Girl Like Me","Rihanna",2006-04-10,238920,80,124192786,2018-06-25T01:16:34Z,"","Def Jam Recordings",0.677,0.671,7,-4.905,1,0.0361,0.004,0.0000507,0.413,0.527,137.046,4
7nnWIPM5hwE3DaUBkvOIpy,"Drive","Make Yourself","Incubus",1999-10-26,232453,79,124192786,2018-06-24T22:57:07Z,"nu metal,funk rock,alternative metal,alternative rock","Epic/Immortal",0.645,0.792,4,-7.34,0,0.036,0.0562,0.0121,0.119,0.666,90.565,4
0rFOs9paloAvEtzwDX1Kmc,"Bubbly","Coco","Colbie Caillat",2007-01-01,196280,68,124192786,2018-07-25T21:13:23Z,"","Universal Records",0.697,0.474,9,-6.663,1,0.0351,0.603,0,0.11,0.249,127.904,4
06iMqWThw4w8fTFyccvOwr,"Ride Wit Me","Country Grammar","Nelly,City Spud",2000-06-27,291781,2,124192786,2018-06-24T23:03:21Z,"","Universal/Island Def Jam",0.854,0.692,7,-6.625,1,0.0479,0.0668,0,0.247,0.753,101.865,4
3AJwUDP919kvQ9QcozQPxg,"Yellow","Parachutes","Coldplay",2000-07-10,266773,91,124192786,2018-06-24T23:09:06Z,"","Parlophone UK",0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
594M0rqYMOo8BhMGEdoi5C,"Tearin' up My Heart - Radio Edit","'N Sync","*NSYNC",1997-05-26,211000,61,124192786,2018-06-24T23:11:29Z,"","RCA Records Label",0.686,0.915,7,-4.447,1,0.0364,0.0028,0.00000716,0.233,0.796,110.054,4
1fJFuvU2ldmeAm5nFIHcPP,"First Date","Take Off Your Pants And Jacket","blink-182",2001,171533,75,124192786,2018-06-24T23:17:53Z,"pop punk,punk,emo pop,rock,skate punk,emo","Geffen*",0.579,0.928,0,-4.344,1,0.0411,0.000715,0,0.18,0.882,95.594,4
7mGxOZo8doES0s78zvCdwr,"Hella Good","Rock Steady","No Doubt",2001-12-11,242586,0,124192786,2018-06-24T23:39:10Z,"","Interscope",0.786,0.667,8,-4.036,1,0.0348,0.0187,0.0136,0.082,0.823,115.135,4
7HGTkn2aX7MNdKs7nV2xBt,"Somebody Told Me","Hot Fuss","The Killers",2004-06-15,197160,4,124192786,2018-06-30T23:23:14Z,"alternative rock","Island Records",0.509,0.987,10,-3.198,0,0.0886,0.0000805,0.000928,0.119,0.647,138.039,4
0KDaN0HL3TcJVTbXlQCEsS,"Torn","Left Of The Middle","Natalie Imbruglia",1998-01-08,244666,61,124192786,2018-06-25T00:13:19Z,"","RCA Records Label",0.575,0.886,5,-5.182,1,0.034,0.0647,0.000187,0.709,0.609,96.31,4
5BmagRD7Thki6O1zZwbxBy,"The Boys of Summer","So Long, Astoria","The Ataris",2003-03-04,258000,65,124192786,2018-06-25T00:20:52Z,"pop punk,skate punk,punk,emo pop","Columbia",0.251,0.954,6,-2.879,1,0.0691,0.000674,0.000132,0.0975,0.264,191.059,4
6Bm6qUCSatPAqkQllFL7oA,"Unwell","More Than You Think You Are","Matchbox Twenty",2002-11-01,228706,68,124192786,2018-07-25T20:50:59Z,"post-grunge","Atlantic Records",0.256,0.788,6,-5.263,0,0.0403,0.0298,0,0.707,0.429,80.718,4
4E6cwWJWZw2zWf7VFbH7wf,"Love Song","Little Voice","Sara Bareilles",2007-07-03,258826,76,124192786,2018-06-25T01:48:53Z,"","Epic",0.583,0.786,2,-3.142,0,0.0301,0.0208,0,0.188,0.573,123.055,4
4N2utzbudidhsWZLpdHb2U,"Father Of Mine","So Much For The Afterglow","Everclear",1997-09-25,231400,1,124192786,2018-06-25T00:27:44Z,"post-grunge,alternative rock","Capitol Records",0.568,0.94,1,-5.401,1,0.0411,0.000431,0.0000496,0.0779,0.738,97.096,4
1IAzD1muglOxOcPbUHs70R,"Whatever You Like","Paper Trail","T.I.",2008-09-07,249533,76,124192786,2018-06-30T23:38:43Z,"southern hip hop","Grand Hustle, LLC",0.68,0.687,9,-6.162,0,0.0709,0.0161,0,0.261,0.467,150.053,4
2hKdd3qO7cWr2Jo0Bcs0MA,"Drops of Jupiter (Tell Me)","Drops Of Jupiter","Train",2001-03-27,259933,82,124192786,2018-07-25T20:53:56Z,"soft pop","Columbia/Legacy",0.481,0.638,0,-5.862,1,0.0276,0.153,0,0.154,0.497,79.064,4
7GQqj9jRtDkMp8zByehXQI,"Lady Marmalade - From Moulin Rouge Soundtrack","Moulin Rouge","Christina Aguilera,Lil' Kim,Mýa,P!nk",2001-01-01,264846,55,124192786,2018-06-24T22:40:32Z,"east coast hip hop","Moulin Rouge / Interscope",0.756,0.808,5,-3.655,1,0.0541,0.0175,0.00000367,0.66,0.638,109.902,4
6rUp7v3l8yC4TKxAAR5Bmx,"I Hate Everything About You","Three Days Grace (Expanded Edition)","Three Days Grace",2003-07-22,231480,73,124192786,2018-06-25T00:37:53Z,"post-grunge,rock","Jive",0.498,0.83,6,-5.157,0,0.0421,0.00461,0,0.139,0.453,89.342,4
6bUNEbXT7HovLW6BgPCBsb,"Roses","Speakerboxxx/The Love Below","Outkast",2003,369573,71,124192786,2018-06-25T00:45:49Z,"southern hip hop,hip hop","Arista",0.751,0.708,0,-5.653,1,0.0545,0.0482,0.0000185,0.107,0.509,108.97,4
4sUoWHVnJl8z3t4zdqf6xB,"I'm Like A Bird","Whoa, Nelly!","Nelly Furtado",2000-10-24,243160,59,124192786,2018-07-25T21:10:17Z,"","DreamWorks",0.622,0.609,10,-5.084,1,0.0359,0.138,0.00000528,0.273,0.608,89.66,4
3uPfVXcjnpOjyzI3jb3js4,"Fly - Fly","Floored","Sugar Ray",1997-06-20,244640,67,124192786,2017-12-28T23:28:04Z,"","RT Industries",0.835,0.648,1,-8.15,1,0.0488,0.0202,0.225,0.308,0.674,99.701,4
1G7DcLzPnopdZjLkev0K4e,"Irreplaceable","B'Day","Beyoncé",2006-09-04,227666,68,124192786,2024-12-29T19:58:44Z,"","Sony Urban Music/Columbia",0.576,0.697,10,-4.192,1,0.326,0.0286,0.00000115,0.167,0.501,175.906,4
2BepFzUWfczDk68DXj10w3,"One Thing","Finger Eleven","Finger Eleven",2003-01-01,279573,60,124192786,2018-06-25T00:54:33Z,"","The Bicycle Music Company",0.588,0.555,1,-9.401,1,0.0334,0.447,0,0.0806,0.445,151.991,4
3GpbwCm3YxiWDvy29Uo3vP,"Right Round","R.O.O.T.S. (Route of Overcoming the Struggle)","Flo Rida,Kesha",2009-03-23,204640,81,124192786,2019-01-05T15:51:08Z,"","Poe Boy/Atlantic",0.72,0.672,7,-6.852,1,0.0551,0.009,0,0.232,0.705,124.986,4
1AWQoqb9bSvzTjaLralEkT,"Rock Your Body","Justified","Justin Timberlake",2002-11-04,267266,81,124192786,2018-07-25T20:35:55Z,"","Jive",0.892,0.714,4,-6.055,0,0.141,0.201,0.000234,0.0521,0.817,100.972,4
6nTiIhLmQ3FWhvrGafw2zj,"American Idiot","American Idiot","Green Day",2004-09-21,176346,82,124192786,2018-06-25T01:05:12Z,"punk,pop punk","Reprise",0.38,0.988,1,-2.042,1,0.0639,0.0000264,0.0000786,0.368,0.769,186.113,4
0UaMYEvWZi0ZqiDOoHU3YI,"Lose Control (feat. Ciara & Fat Man Scoop)","The Cookbook","Missy Elliott,Ciara,Fatman Scoop",2005-07-04,226863,68,124192786,2018-06-25T01:10:15Z,"hip hop","Atlantic Records/ATG",0.904,0.813,4,-7.105,0,0.121,0.0311,0.00697,0.0471,0.81,125.461,4
0a7BloCiNzLDD9qSQHh5m7,"Dance, Dance","From Under The Cork Tree","Fall Out Boy",2005-05-03,180266,77,124192786,2018-06-25T01:15:33Z,"emo,pop punk,emo pop","Island Records",0.621,0.961,11,-3.198,0,0.154,0.00523,0,0.0854,0.449,114.451,4
5YnKmPZytgkywuHktntXDV,"Everytime We Touch","Everytime We Touch","Cascada",2005-08-16,199866,0,124192786,2018-06-25T01:14:33Z,"eurodance,europop","Robbins Entertainment LLC",0.64,0.989,8,-3.707,1,0.0708,0.00328,0.00000207,0.364,0.49,142.024,4
5p9XWUdvbUzmPCukOmwoU3,"Suddenly I See","Eye To The Telescope","KT Tunstall",2005-01-01,201706,77,124192786,2018-06-25T01:22:24Z,"","Relentless/Virgin",0.587,0.767,0,-5.713,1,0.0449,0.225,0,0.112,0.664,100.38,4
1N62wozuHCvczCkY4QidpP,"Over My Head (Cable Car)","How To Save A Life","The Fray",2005-09-13,236266,72,124192786,2018-06-25T01:20:58Z,"","Epic",0.592,0.729,8,-4.156,1,0.0448,0.022,0,0.0653,0.709,116.03,4
3GCL1PydwsLodcpv0Ll1ch,"You Belong With Me","Fearless","Taylor Swift",2008-11-11,231133,66,124192786,2018-07-25T21:05:43Z,"","Big Machine Records, LLC",0.687,0.783,6,-4.44,1,0.0386,0.162,0.0000135,0.114,0.443,129.964,4
6ooluO7DiEhI1zmK94nRCM,"Take Me Out","Franz Ferdinand","Franz Ferdinand",2004,237026,12,124192786,2018-06-25T00:55:09Z,"indie rock","Epic",0.278,0.676,9,-8.821,1,0.0371,0.000423,0.000899,0.136,0.494,104.545,4
2RjpDxBii8EvC6p6wxwCSz,"Harder To Breathe","Songs About Jane","Maroon 5",2002-06-25,173693,55,124192786,2018-07-25T21:09:37Z,"pop","Interscope Records*",0.661,0.907,1,-4.764,0,0.0448,0.0497,0,0.0508,0.967,149.928,4
2NBQmPrOEEjA8VbeWOQGxO,"Drop It Like It's Hot","R&G (Rhythm & Gangsta): The Masterpiece","Snoop Dogg,Pharrell Williams",2004-01-01,266066,78,124192786,2018-06-30T23:33:01Z,"g-funk,west coast hip hop,gangster rap,hip hop,rap","Geffen",0.888,0.632,1,-3.872,1,0.219,0.19,0,0.101,0.662,91.979,4
1V1Zit6cgKzpewBwMjm3zB,"Standing Still","This Way","Jewel",2001-10-30,271733,0,124192786,2018-07-25T21:11:29Z,"","Concord Music Group",0.618,0.647,2,-7.308,1,0.0344,0.115,0.00000612,0.113,0.315,123.889,4
2VOomzT6VavJOGBeySqaMc,"Disturbia","Good Girl Gone Bad: Reloaded","Rihanna",2008-06-02,238626,80,124192786,2018-06-25T01:53:15Z,"","Def Jam Recordings",0.707,0.814,11,-4.509,0,0.0577,0.0861,0,0.168,0.717,124.921,4
2md2i5QvelRFnafpnd6LOg,"Meant to Live","The Beautiful Letdown (Deluxe Version)","Switchfoot",2003,201373,64,124192786,2018-06-25T00:50:11Z,"christian rock,christian alternative rock,ccm,christian","Columbia",0.397,0.903,2,-4.577,1,0.0457,0.00575,0.0000016,0.362,0.556,151.551,4
4JehYebiI9JE8sR8MisGVb,"Halo","I AM...SASHA FIERCE","Beyoncé",2008-11-17,261640,75,124192786,2019-01-05T15:37:58Z,"","Music World Music/Columbia",0.508,0.72,11,-5.908,0,0.0628,0.272,0,0.0563,0.472,79.983,4
0Ti2dlF2xLjXblvdU5fCxM,"Miss Murder","DECEMBERUNDERGROUND","AFI",2006-06-06,206586,69,124192786,2018-10-08T15:29:50Z,"punk,emo,skate punk,emo pop","Interscope",0.308,0.873,8,-4.542,1,0.0533,0.00022,0.000729,0.0974,0.686,143.519,4
67T6l4q3zVjC5nZZPXByU8,"Whatcha Say","Jason Derulo","Jason Derulo",2010-02-24,221253,68,124192786,2019-01-05T15:47:18Z,"","Beluga Heights/Warner Records",0.615,0.711,11,-5.507,1,0.078,0.0444,0,0.145,0.711,144.034,4
4agp6oHofabdUedr0B1krj,"Steal My Sunshine","You Can't Stop The Bum Rush","LEN",1999-05-25,265533,61,124192786,2018-11-13T13:59:51Z,"","Work",0.412,0.829,4,-11.112,1,0.529,0.394,0,0.108,0.677,191.476,4
1hGy2eLcmC8eKx7qr1tOqx,"Beautiful Girls","Beautiful Girls","Sean Kingston",2007-07-23,225373,80,124192786,2024-12-29T20:28:49Z,"","Epic",0.762,0.661,1,-6.075,0,0.0687,0.15,0,0.256,0.769,130.009,4
1EZhWJQFf85g6d055Gji8c,"Candy","The Best of Mandy Moore","Mandy Moore",2004-11-16,234373,39,124192786,2019-01-01T01:29:36Z,"","Epic",0.818,0.849,7,-4.185,1,0.0905,0.164,0.0000436,0.165,0.638,100.503,4
4jVhSbMMHctghoOTFuLPB2,"Swing, Swing","The All-American Rejects","The All-American Rejects",2002-01-01,233266,1,124192786,2019-01-01T01:30:54Z,"pop punk,emo,emo pop","Interscope",0.54,0.691,7,-5.888,1,0.0306,0.0000778,0.331,0.0413,0.367,127.946,4
72SpPFrMYCXLB3Fbw9tEgf,"Heaven","Heaven","DJ Sammy,Yanou,Do",2002-02-26,233600,60,124192786,2019-01-01T01:33:12Z,"eurodance,hardstyle,nederpop","Robbins Entertainment LLC",0.571,0.953,8,-5.601,1,0.0546,0.00111,0.000692,0.226,0.6,137.966,4
31bf9SEOppLU6lQ85d8om6,"Ghetto Supastar (That is What You Are) (feat. Ol' Dirty Bastard & Mýa)","Ghetto Supastar","Pras,Ol' Dirty Bastard,Mýa",1998-10-03,261133,68,124192786,2019-01-01T01:38:48Z,"east coast hip hop,hardcore hip hop","Ruffhouse",0.818,0.653,1,-8.396,1,0.204,0.0335,0.00000546,0.22,0.533,99.931,4
5cZqsjVs6MevCnAkasbEOX,"Break Stuff","Significant Other","Limp Bizkit",1999,166706,83,124192786,2019-01-01T01:44:18Z,"nu metal,rap metal,alternative metal,rap rock","Interscope",0.432,0.884,8,-6.657,1,0.128,0.0128,0.000457,0.166,0.619,108.835,4
6btyEL6NwUa97Nex9cZFvo,"Pump It","Monkey Business","Black Eyed Peas",2005-01-01,213066,70,124192786,2024-12-29T18:52:35Z,"","A&M",0.649,0.931,1,-3.15,0,0.181,0.0093,0,0.751,0.744,153.645,4
3DamFFqW32WihKkTVlwTYQ,"Fireflies","Ocean Eyes","Owl City",2009-01-01,228346,79,124192786,2019-01-05T15:43:56Z,"","Universal Records",0.512,0.662,3,-6.797,1,0.0439,0.0275,0,0.118,0.472,180.114,4
5FEXPoPnzueFJQCPRIrC3c,"Day 'N' Nite (nightmare)","Man On The Moon: The End Of Day","Kid Cudi",2009-09-15,221266,66,124192786,2019-01-05T15:53:32Z,"","Kid Cudi/Universal Records",0.871,0.44,11,-6.25,0,0.0762,0.499,0.00000414,0.114,0.798,137.996,4
2nGFzvICaeEWjIrBrL2RAx,"Put Your Records On","Corinne Bailey Rae","Corinne Bailey Rae",2006-01-01,215360,80,124192786,2019-01-15T00:04:43Z,"","EMI Records",0.739,0.511,9,-7.844,1,0.0362,0.167,0.00000134,0.133,0.542,96.038,4
2CtCwQhY0ZLvr8L2l8Bo6e,"Stand Up","Chicken - N - Beer","Ludacris,Shawnna",2003-01-01,213760,60,124192786,2019-02-04T00:34:43Z,"southern hip hop","Def Jam South",0.751,0.84,6,-4.855,1,0.349,0.367,0,0.0916,0.801,99.057,4
0lKTwaoezVFOd1MC6MqViz,"Chariot","Chariot","Gavin DeGraw",2003-05-26,239693,42,124192786,2019-01-15T00:06:36Z,"","J Records",0.376,0.832,7,-4.329,1,0.0448,0.0586,0,0.333,0.443,167.467,4
5OQGeJ1ceykovrykZsGhqL,"Breathless","In Blue","The Corrs",2000-07-17,207506,71,124192786,2019-01-25T13:57:05Z,"celtic rock","Atlantic Records",0.607,0.82,11,-7.754,1,0.0597,0.0541,0.000068,0.269,0.768,126.988,4
1ru5R5iSawvuMELqKXxLjS,"The Impression That I Get","Let's Face It","The Mighty Mighty Bosstones",1997-01-01,194760,4,124192786,2019-01-25T13:47:22Z,"ska,ska punk","Island Mercury",0.418,0.945,4,-5.406,1,0.118,0.0991,0.0123,0.23,0.696,181.174,4
5z7mYFfhw6N6f23VwrokJD,"The Way You Move (feat. Sleepy Brown)","Speakerboxxx/The Love Below","Outkast,Sleepy Brown",2003,234000,73,124192786,2019-02-04T14:38:59Z,"southern hip hop,hip hop","Arista",0.871,0.597,5,-4.932,0,0.0464,0.126,0.000113,0.0638,0.635,125.999,4
4zYTZvtcww7OWKie7fxA9E,"Hit 'Em Up Style (Oops!)","So Blu","Blu Cantrell",2001-01-18,250706,72,124192786,2019-06-03T15:37:08Z,"","Arista",0.667,0.773,5,-4.983,0,0.0586,0.201,0,0.404,0.667,89.976,4
6Vecwo7AHst9V2CE3kmwr0,"No Such Thing","Room For Squares","John Mayer",2001-08-16,231466,61,124192786,2019-05-26T02:45:11Z,"singer-songwriter","Aware/Columbia",0.668,0.739,4,-4.919,1,0.0308,0.0383,0,0.13,0.571,131.918,4
5qTvkDrSfvwDv6RBjjcfQr,"Get Busy","Dutty Rock","Sean Paul",2002-11-12,211666,4,124192786,2019-05-27T22:07:42Z,"dancehall","Atlantic Records",0.735,0.824,10,-4.143,0,0.036,0.615,0,0.158,0.726,100.202,4
