Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4Sfa7hdVkqlM8UW5LsSY3F,"Take a Walk","Gossamer","Passion Pit",2012-07-23,264493,65,kschwarting06,2024-03-14T22:34:50Z,"indie","Columbia",0.566,0.755,11,-5.526,1,0.0368,0.0338,0,0.315,0.445,101.006,4
5NetSTs4dgiR6GLrZOQcwJ,"Can't Stop Dancin'","Can't Stop Dancin'","Becky G",2014-11-04,198852,57,kschwarting06,2024-03-14T22:35:42Z,"reggaeton,latin","Kemosabe Records/RCA Records",0.645,0.669,0,-7.946,0,0.0638,0.00545,0.00138,0.0997,0.568,100.052,4
0M1A9wInEHilyWkh4I8tWo,"Lost In The Wild","What If Nothing","WALK THE MOON",2017-11-10,235960,62,kschwarting06,2024-03-14T22:36:02Z,"","RCA Records Label",0.483,0.77,6,-4.829,0,0.0512,0.007,0,0.182,0.386,132.992,4
4RvWPyQ5RL0ao9LPZeSouE,"Everybody Wants To Rule The World","Songs From The Big Chair (Super Deluxe Edition)","Tears For Fears",1985-02-25,251488,87,kschwarting06,2024-03-14T22:36:23Z,"new wave,synthpop","UMC (Universal Music Catalogue)",0.645,0.795,7,-12.095,1,0.0527,0.347,0.00389,0.104,0.535,112.067,4
0qwcGscxUHGZTgq0zcaqk1,"Here's to Never Growing Up","Avril Lavigne (Expanded Edition)","Avril Lavigne",2013-11-01,214320,67,kschwarting06,2024-03-14T22:36:33Z,"","Epic",0.482,0.873,0,-3.145,1,0.0853,0.0111,0,0.409,0.737,165.084,4
4b4c0oH7PtrPsI86drzgFs,"Chasing The Sun","The Wanted (Special Edition)","The Wanted",2012-01-01,198800,67,kschwarting06,2024-03-14T22:36:43Z,"","Universal-Island Records Ltd.",0.637,0.732,7,-6.209,0,0.0965,0.244,0,0.498,0.68,128.108,4
1jJci4qxiYcOHhQR247rEU,"Kids","Oracular Spectacular","MGMT",2007-12-14,302840,82,kschwarting06,2024-03-14T22:36:50Z,"indie","Red Ink/Columbia",0.451,0.931,9,-3.871,1,0.0719,0.00076,0.0049,0.361,0.172,122.961,4
4My8w8AA1JpG6E5SiAPvJL,"Kiss You","Take Me Home (Expanded Edition)","One Direction",2012-11-12,182866,72,kschwarting06,2024-03-14T22:37:24Z,"","Syco Music",0.637,0.93,4,-2.632,1,0.0511,0.0177,0,0.452,0.886,90.014,4
1vvNmPOiUuyCbgWmtc6yfm,"My Way","My Way","Calvin Harris",2016-09-16,219159,76,kschwarting06,2024-03-14T22:37:43Z,"edm","Columbia",0.818,0.913,4,-3.06,0,0.0426,0.093,0.0000369,0.161,0.536,119.986,4
2QtJA4gbwe1AcanB2p21aP,"Stay The Night - Featuring Hayley Williams Of Paramore","Clarity (Deluxe)","Zedd,Hayley Williams",2012,217346,67,kschwarting06,2024-03-14T22:37:51Z,"edm,art pop","Interscope",0.596,0.738,8,-3.109,1,0.0411,0.109,0,0.0947,0.461,127.961,4
6qn9YLKt13AGvpq9jfO8py,"We Found Love","Talk That Talk","Rihanna,Calvin Harris",2011-11-18,215226,83,kschwarting06,2024-03-14T22:37:59Z,"edm","Def Jam Recordings",0.735,0.766,1,-4.485,1,0.0384,0.025,0.00141,0.108,0.6,127.975,4
4wqzOaLxiCRy2Et8tRyNSX,"The Thrill","The Thrill","Wiz Khalifa,Empire Of The Sun",2020-11-11,234333,7,kschwarting06,2024-03-14T22:38:09Z,"rap","Rostrum Records",0.817,0.775,10,-4.767,0,0.108,0.277,0,0.108,0.806,126.984,4
21RzyxY3EFaxVy6K4RqaU9,"Body","Body","Loud Luxury,Brando",2017-10-27,163216,77,kschwarting06,2024-03-14T22:38:24Z,"","Armada Music",0.752,0.764,1,-4.399,1,0.038,0.0476,0.0000944,0.0543,0.582,121.958,4
1Vixb2G70s0J2Irf6hi8VE,"Payphone","Sing Along Bangers","Maroon 5",2021-06-11,222706,60,kschwarting06,2024-03-14T22:38:37Z,"pop","UME - Global Clearing House",0.699,0.801,11,-4.526,1,0.0342,0.0114,0,0.327,0.618,110.014,4
1V2K6ftpUhL9sLEoceuzoY,"She Sets The City On Fire","Something Worth Saving","Gavin DeGraw",2016-09-09,218706,55,kschwarting06,2024-03-14T22:38:50Z,"","RCA Records Label",0.618,0.61,4,-6.413,1,0.0517,0.0129,0,0.0821,0.595,125.887,4
2zMXH5k5NZy1Nw460bLvRh,"Take Me Home (feat. Bebe Rexha)","Blood, Sweat & 3 Years","Cash Cash,Bebe Rexha",2016-06-24,206320,60,kschwarting06,2024-03-14T22:39:01Z,"edm","Big Beat Records",0.571,0.903,7,-2.184,1,0.214,0.0615,0.00000123,0.186,0.477,127.951,4
6VrLYoQKdhu1Jruei06t65,"Somebody To You","Meet The Vamps","The Vamps",2014-01-01,185097,72,kschwarting06,2024-03-14T22:39:10Z,"","EMI",0.525,0.818,3,-5.952,1,0.0358,0.0581,0,0.333,0.897,171.962,4
6TwfdLbaxTKzQi3AgsZNzx,"Daylight","Overexposed (Deluxe)","Maroon 5",2012-01-01,225306,63,kschwarting06,2024-03-14T22:39:27Z,"pop","Interscope Records*",0.657,0.679,2,-5.511,1,0.0269,0.00246,0,0.211,0.331,120.007,4
0FDzzruyVECATHXKHFs9eJ,"A Sky Full of Stars","Ghost Stories","Coldplay",2014-05-16,267866,89,kschwarting06,2024-03-14T22:39:43Z,"","Parlophone UK",0.545,0.675,6,-6.474,1,0.0279,0.00617,0.00197,0.209,0.162,124.97,4
3USxtqRwSYz57Ewm6wWRMp,"Heat Waves","Dreamland","Glass Animals",2020-08-07,238805,86,kschwarting06,2024-03-14T22:39:52Z,"","Polydor Records",0.761,0.525,11,-6.9,1,0.0944,0.44,0.0000067,0.0921,0.531,80.87,4
3GCdLUSnKSMJhs4Tj6CV3s,"All The Stars (with SZA)","Black Panther The Album Music From And Inspired By","Kendrick Lamar,SZA",2018-02-09,232186,95,kschwarting06,2024-03-14T22:39:59Z,"hip hop,west coast hip hop,r&b","Black Panther (TDE/DMG) PS",0.695,0.633,8,-4.946,1,0.0599,0.0612,0.000195,0.0926,0.557,96.782,4
6QFCMUUq1T2Vf5sFUXcuQ7,"Beauty And A Beat","Believe","Justin Bieber,Nicki Minaj",2012-01-01,227986,83,kschwarting06,2024-03-14T22:40:21Z,"","RBMG/Def Jam",0.601,0.843,0,-4.87,1,0.0593,0.000704,0.0000527,0.0681,0.534,128.002,4
60wwxj6Dd9NJlirf84wr2c,"Clarity","Clarity","Zedd,Foxes",2012-01-01,271426,77,kschwarting06,2024-03-14T22:40:27Z,"edm","Interscope",0.509,0.781,8,-3.48,1,0.072,0.0398,0,0.0749,0.176,128,4
5FljCWR0cys07PQ9277GTz,"The Other Side","Talk Dirty","Jason Derulo",2013-09-10,226986,61,kschwarting06,2024-03-14T22:40:31Z,"","Beluga Heights/Warner Records",0.561,0.836,9,-3.939,1,0.1,0.0525,0,0.136,0.517,127.923,4
2iJuuzV8P9Yz0VSurttIV5,"Scream & Shout","#willpower","will.i.am,Britney Spears",2013-01-01,283400,79,kschwarting06,2024-03-14T22:41:27Z,"pop","Interscope",0.772,0.685,5,-6.849,1,0.0696,0.019,0.0000896,0.131,0.501,130.039,4
5HQVUIKwCEXpe7JIHyY734,"Young, Wild & Free (feat. Bruno Mars)","Young, Wild & Free (feat. Bruno Mars)","Snoop Dogg,Wiz Khalifa,Bruno Mars",2011-10-11,207333,76,kschwarting06,2024-03-14T22:41:59Z,"g-funk,west coast hip hop,gangster rap,hip hop,rap","Rostrum/Atlantic",0.715,0.655,0,-6.425,1,0.137,0.0525,0,0.115,0.531,95.078,4
3nVpsnFAnFx3BZiZL0vzPu,"Borderline","Borderline - EP","Tove Styrke",2014-11-23,204280,49,kschwarting06,2024-03-14T22:42:12Z,"","Epic",0.577,0.922,8,-3.339,0,0.0445,0.000647,0,0.0984,0.679,142.037,4
6KuHjfXHkfnIjdmcIvt9r0,"On Top Of The World","Night Visions (Deluxe)","Imagine Dragons",2012-09-04,189840,69,kschwarting06,2024-03-14T22:42:27Z,"","Kid Ina Korner / Interscope",0.635,0.926,0,-5.589,1,0.15,0.0892,0.0000044,0.0928,0.771,100.043,4
6Vh03bkEfXqekWp7Y1UBRb,"Live While We're Young","Take Me Home (Expanded Edition)","One Direction",2012-11-12,200213,73,kschwarting06,2024-03-14T22:42:33Z,"","Syco Music",0.663,0.857,2,-2.16,1,0.0544,0.0542,0,0.144,0.931,126.039,4
6TaqooOXAEcijL6G1AWS2K,"All My Friends (feat. Tinashe & Chance the Rapper)","All My Friends (feat. Tinashe & Chance the Rapper)","Snakehips,Tinashe,Chance the Rapper",2015-10-21,229746,69,kschwarting06,2024-03-14T22:43:32Z,"alternative r&b","Hoffman West/Columbia",0.681,0.521,0,-5.849,1,0.141,0.12,0.0000841,0.108,0.181,94.997,4
6ie2Bw3xLj2JcGowOlcMhb,"Green Light","Melodrama","Lorde",2017-06-16,234652,75,kschwarting06,2024-03-14T22:44:43Z,"","Universal Music New Zealand Limited",0.594,0.721,2,-7.812,1,0.0957,0.0209,0.00000855,0.0879,0.253,128.942,4
6HJxxqHWMdidwTVZmZWeHU,"New Flesh","Wild Heart","Current Joys",2013-01-02,167986,28,kschwarting06,2024-03-14T22:45:10Z,"","Current Joys",0.62,0.594,9,-16.066,1,0.0383,0.887,0.5,0.0917,0.698,165.861,4
3pyyGVqWvRMq43qtJBzxe0,"Kids","Kids","Current Joys",2015-03-08,269142,29,kschwarting06,2024-03-14T22:45:32Z,"","Current Joys",0.828,0.66,6,-9.669,1,0.0337,0.508,0.403,0.0755,0.904,113.45,4
762B4bOcXF7I2Y8UlKTyTy,"Chiquitita","Voulez-Vous","ABBA",1979,326320,74,kschwarting06,2024-03-14T22:45:50Z,"","Polar Music International AB",0.5,0.554,9,-8.108,1,0.0354,0.734,0.00000372,0.312,0.372,84.229,4
0JIMT9gzLIIz0esKLyjbKf,"Telephones","Changes","Vacations",2018,212432,82,kschwarting06,2024-03-14T22:45:59Z,"","Nettwerk Music Group",0.526,0.447,2,-9.268,1,0.0274,0.00283,0.0301,0.109,0.183,74.995,4
4iEOVEULZRvmzYSZY2ViKN,"Left Hand Free","This Is All Yours","alt-J",2014-09-22,173630,68,kschwarting06,2024-03-14T22:46:12Z,"indie,indie rock","Canvasback/ATL",0.697,0.877,3,-4.465,1,0.0462,0.462,0.00943,0.083,0.802,101.99,4
6vECYJHxYmm3Ydt3fF01pE,"Stolen Dance","Sadnecessary","Milky Chance",2014-06-20,313684,7,kschwarting06,2024-03-14T22:46:22Z,"","Neon",0.885,0.581,11,-8.813,1,0.0378,0.427,0.000204,0.0759,0.728,114.016,4
29jtZGdgpE2lWm2mkIt6HS,"Mess Is Mine","Dream Your Life Away (Special Edition)","Vance Joy",2014-09-08,223640,10,kschwarting06,2024-03-14T22:46:38Z,"folk pop","Atlantic Records",0.595,0.723,7,-8.256,1,0.0349,0.047,0.0286,0.0995,0.272,108.043,1
3VCXx37jNGNOMns6z2OnvJ,"Swing Lynn","I'm Sure","Harmless",2012-08-14,321438,72,kschwarting06,2024-03-14T22:46:54Z,"","Nettwerk Music Group",0.464,0.945,2,-1.815,1,0.0401,0.0506,0.756,0.112,0.453,165.177,4
7EkWXAI1wn8Ii883ecd9xr,"Freaks","Freaks","Surf Curse",2021-05-15,147062,84,kschwarting06,2024-03-14T22:47:00Z,"indie","Surf Curse",0.345,0.941,9,-9.918,1,0.0466,0.0000384,0.633,0.0511,0.407,179.626,4
2WfaOiMkCvy7F5fcp2zZ8L,"Take on Me","Hunting High and Low","a-ha",1985-06-01,225280,87,kschwarting06,2024-03-14T22:47:23Z,"new wave,synthpop","Rhino",0.573,0.902,6,-7.638,0,0.054,0.018,0.00125,0.0928,0.876,84.412,4
4nVBt6MZDDP6tRVdQTgxJg,"Story of My Life","Midnight Memories (Deluxe)","One Direction",2013-11-25,245493,86,kschwarting06,2024-03-14T22:47:33Z,"","Syco Music",0.6,0.663,3,-5.802,1,0.0477,0.225,0,0.119,0.286,121.07,4
1Ph96WpdjNlwD6iKRE2Xa3,"More Than Friends","More Than Friends","Aidan Bissett",2020-09-26,183012,62,kschwarting06,2024-03-14T22:47:54Z,"","Capitol Records",0.559,0.655,6,-6.792,1,0.051,0.58,0.000155,0.124,0.667,160.016,4
1Cv1YLb4q0RzL6pybtaMLo,"Sunday Best","Where the Light Is","Surfaces",2019-01-06,158571,8,kschwarting06,2024-03-14T22:48:59Z,"","Surfaces, LLC / TenThousand Projects, LLC",0.878,0.525,5,-6.832,1,0.0578,0.183,0,0.0714,0.694,112.022,4
5M4yti0QxgqJieUYaEXcpw,"Eventually","Currents","Tame Impala",2015-07-17,318591,77,kschwarting06,2024-03-14T22:49:51Z,"indie,psychedelic pop","Universal Music Australia Pty. Ltd.",0.424,0.615,9,-6.217,0,0.0325,0.0158,0.000389,0.0844,0.155,77.935,4
5hM5arv9KDbCHS0k9uqwjr,"Borderline","The Slow Rush","Tame Impala",2020-02-14,237800,82,kschwarting06,2024-03-14T22:49:58Z,"indie,psychedelic pop","Universal Music Australia Pty. Ltd.",0.621,0.873,5,-3.067,0,0.0369,0.0406,0.0000091,0.0824,0.873,97.96,4
7M3HuQRRAm1QD4kftmq0bb,"Amour plastique","Amour plastique","Videoclub,Adèle Castillon,Mattyeux",2018-09-08,227026,2,kschwarting06,2024-03-14T22:50:17Z,"french pop","Petit Lion Productions",0.7,0.354,6,-14.043,0,0.0345,0.765,0.00158,0.128,0.245,119.965,4
5tf1VVWniHgryyumXyJM7w,"Sugar (feat. Francesco Yates)","Sugar","Robin Schulz,Francesco Yates",2015-09-25,219043,79,kschwarting06,2024-03-14T22:50:24Z,"tropical house","Tonspiel",0.636,0.815,5,-5.098,0,0.0581,0.0185,0,0.163,0.636,123.063,4
2cX2coZS1PYBfPs8wgbdWE,"More Than A Woman","How Can You Mend A Broken Heart","Bee Gees",2020-12-11,196213,69,kschwarting06,2024-03-14T22:50:56Z,"disco","UME - Global Clearing House",0.601,0.703,7,-6.24,1,0.0379,0.175,0.000084,0.571,0.673,106.164,4
5xC8uOesnn0udeXAYlAnoY,"Alright","I Should Coco","Supergrass",1995-05-15,180880,5,kschwarting06,2024-03-14T22:51:42Z,"britpop","Echo",0.467,0.958,4,-4.808,0,0.0775,0.000479,0.199,0.299,0.701,145.92,4
0W4Kpfp1w2xkY3PrV714B7,"Ho Hey","The Lumineers","The Lumineers",2012-04-03,163133,13,kschwarting06,2024-03-14T22:52:35Z,"folk pop,indie folk","Dualtone Music Group",0.685,0.466,0,-9.074,1,0.0304,0.791,0.00000206,0.0914,0.353,79.936,4
4h9wh7iOZ0GGn8QVp4RAOB,"I Ain't Worried","I Ain’t Worried (Music From The Motion Picture Top Gun: Maverick)","OneRepublic",2022-05-13,148485,82,kschwarting06,2024-03-14T22:52:46Z,"soft pop","Interscope Records",0.704,0.797,0,-5.927,1,0.0475,0.0826,0.000745,0.0546,0.825,139.994,4
22UDw8rSfLbUsaAGTXQ4Z8,"American Boy","Shine","Estelle,Kanye West",2008-03-28,284733,6,kschwarting06,2024-03-14T22:52:54Z,"rap","Woah Dad!",0.727,0.729,0,-2.99,1,0.326,0.171,0,0.07,0.512,117.932,4
0QPRDC97rIQB3Jh3hrVJoH,"SNAP","SNAP","Rosa Linn",2022-03-19,179551,1,kschwarting06,2024-03-14T22:53:21Z,"","Nvak Collective",0.563,0.639,0,-8.205,1,0.0684,0.107,0.0000106,0.446,0.518,169.985,4
1fidCEsYlaVE3pHwKCvpFZ,"Am I Wrong","Black Star Elephant","Nico & Vinz",2014,245866,77,kschwarting06,2024-03-14T22:53:51Z,"","Warner Records",0.729,0.675,8,-6.003,1,0.0312,0.175,0.00000158,0.55,0.779,119.968,4
0BCPKOYdS2jbQ8iyB56Zns,"Clocks","A Rush of Blood to the Head","Coldplay",2002-08-27,307879,86,kschwarting06,2024-03-14T22:53:59Z,"","Parlophone Records Limited",0.577,0.749,5,-7.215,0,0.0279,0.599,0.0115,0.183,0.255,130.97,4
2nGFzvICaeEWjIrBrL2RAx,"Put Your Records On","Corinne Bailey Rae","Corinne Bailey Rae",2006-01-01,215360,80,kschwarting06,2024-03-14T22:56:10Z,"","EMI Records",0.739,0.511,9,-7.844,1,0.0362,0.167,0.00000134,0.133,0.542,96.038,4
5MMLS3xm12D7N26xlfFApr,"Runaway Baby","Doo-Wops & Hooligans","Bruno Mars",2010-05-11,148448,71,kschwarting06,2024-03-14T22:57:06Z,"","Atlantic Records",0.658,0.762,10,-3.028,0,0.0425,0.263,0,0.127,0.823,163.864,4
3zHq9ouUJQFQRf3cm1rRLu,"Love Me Like You Do - From Fifty Shades Of Grey","Delirium (Deluxe)","Ellie Goulding",2015-11-06,252534,78,kschwarting06,2024-03-14T22:57:13Z,"","Polydor Records",0.262,0.606,8,-6.646,1,0.0484,0.247,0,0.125,0.275,189.857,4
4h4QlmocP3IuwYEj2j14p8,"Sunroof","Sunroof","Nicky Youre,hey daisy",2021-12-03,163025,12,kschwarting06,2024-03-14T22:57:28Z,"","Columbia",0.768,0.714,10,-5.11,1,0.0401,0.352,0,0.15,0.842,131.443,4
5Ts1DYOuouQLgzTaisxWYh,"Love Grows (Where My Rosemary Goes)","Love Grows (Where My Rosemary Goes) & Other Gems","Edison Lighthouse",1970-01-01,174760,75,kschwarting06,2024-03-14T22:58:03Z,"","Crimson",0.568,0.824,9,-4.613,1,0.0299,0.403,0,0.0855,0.753,108.625,4
7GmiJVBAzWNikX5VkNQg85,"Hawaiian Roller Coaster Ride","Lilo & Stitch","Mark Keali'i Ho'omalu,Kamehameha Schools Children's Chorus",2002-01-01,208226,69,kschwarting06,2024-03-14T22:58:08Z,"","Walt Disney Records",0.702,0.624,5,-9.927,1,0.0285,0.314,0.0152,0.0669,0.947,114.542,4
3I3jWG02nrcTnE8aXzncCh,"Someone to You","Empires on Fire","BANNERS",2017-11-03,219813,0,kschwarting06,2024-03-14T22:58:20Z,"","HOME Music",0.265,0.929,2,-3.843,1,0.0486,0.00199,0,0.234,0.608,72.707,4
7B3z0ySL9Rr0XvZEAjWZzM,"Sofia","Immunity","Clairo",2019-08-02,188386,79,kschwarting06,2024-03-14T22:58:26Z,"bedroom pop","FADER Label",0.744,0.619,0,-9.805,1,0.039,0.598,0.00372,0.231,0.641,112.997,4
2MvvoeRt8NcOXWESkxWn3g,"Ribs","Pure Heroine","Lorde",2013-09-27,258969,81,kschwarting06,2024-03-14T22:58:30Z,"","Universal Music New Zealand Limited",0.525,0.472,4,-9.277,1,0.0739,0.534,0.614,0.11,0.0424,127.945,4
23TPP1eeElFfvYVznskwCY,"Glitter","FIRE ON MARZZ","BENEE",2019-06-28,180146,63,kschwarting06,2024-03-14T22:58:37Z,"","Republic Records",0.801,0.589,7,-5.157,1,0.0484,0.0862,0,0.162,0.58,116.932,4
2F6NKv3f32OJslqqa77qil,"Paper Planes","PAY CLOSE ATTENTION: XL Recordings","M.I.A.",2014-08-25,205200,0,kschwarting06,2024-03-14T22:59:01Z,"","XL Recordings",0.447,0.848,2,-6.175,1,0.222,0.033,0.0000746,0.65,0.485,172.253,4
46wojTgyEs6lbgaWB6yIuz,"Knock Knock","K.I.D.S.","Mac Miller",2010-08-13,197929,70,kschwarting06,2024-03-14T22:59:54Z,"","Rostrum Records",0.682,0.934,4,-2.527,0,0.152,0.107,0,0.749,0.483,109.027,4
7FAFkQQZFeNwOFzTrSDFIh,"The Spins","K.I.D.S. (Deluxe)","Mac Miller,Empire Of The Sun",2010-08-13,195873,84,kschwarting06,2024-03-14T23:00:50Z,"","Rostrum Records",0.794,0.766,9,-3.894,0,0.0377,0.0135,0,0.0785,0.55,127.006,4
2769RhOZs0ezRncRW1vryp,"Till Forever Falls Apart","Till Forever Falls Apart","Ashe,FINNEAS",2021-03-02,222860,67,kschwarting06,2024-03-14T23:01:28Z,"","Mom+Pop",0.509,0.498,2,-6.94,1,0.0315,0.413,0,0.0674,0.283,99.729,4
3GZD6HmiNUhxXYf8Gch723,"Lost","channel ORANGE","Frank Ocean",2012-07-10,234093,84,kschwarting06,2024-03-14T23:02:15Z,"","Red Zone Entertainment / IDJ",0.913,0.603,8,-4.892,1,0.226,0.0272,0.000503,0.167,0.497,123.061,4
7D49Iig0avHre9RFSUMkd2,"I Lived","Native","OneRepublic",2014-01-01,234546,61,kschwarting06,2024-03-14T23:02:33Z,"soft pop","Mosley / Interscope",0.598,0.854,9,-5.429,1,0.0436,0.0746,0,0.278,0.311,119.976,4
3hVrC8e2aBK2suo7EMMXLj,"Submarines","The Lumineers (Deluxe Edition)","The Lumineers",2012,163240,0,kschwarting06,2024-03-14T23:06:00Z,"folk pop,indie folk","Decca (UMO)",0.669,0.522,7,-9.933,1,0.0469,0.916,0.107,0.302,0.6,190.169,3
4o8w2detJfT45mdxIJ6hVb,"Just A Little While","Just A Little While","The 502s",2021-07-30,162608,3,kschwarting06,2024-03-14T23:09:05Z,"","The 502s",0.636,0.788,5,-9.177,0,0.0432,0.0897,0,0.286,0.701,125,4
2DNXgvkyv35vTWvdgjs7qn,"Someone New","Hozier (Expanded Edition)","Hozier",2014-09-19,222813,79,kschwarting06,2024-03-14T23:09:15Z,"","Columbia",0.443,0.533,7,-5.956,1,0.0473,0.429,0.00000366,0.332,0.596,183.791,4
0hm8rgOY17z7kQJlqGKbu7,"I Will Wait","Babel (Deluxe Version)","Mumford & Sons",2012-09-25,276720,2,kschwarting06,2024-03-14T23:09:27Z,"folk,indie folk,folk rock","Glassnote Entertainment Group LLC",0.48,0.756,1,-5.399,1,0.0333,0.00993,0.00704,0.312,0.447,131.127,4
2ToW7zhGCrVrLU4fiKj9U1,"Cleopatra","Cleopatra","The Lumineers",2016-04-08,201413,7,kschwarting06,2024-03-14T23:09:38Z,"folk pop,indie folk","Dualtone Music Group",0.536,0.775,8,-6.765,1,0.0394,0.228,0.000142,0.0947,0.485,151.39,4
6JnufVNLIO5F5Lk4sEVLeI,"Little Lion Man","Sigh No More","Mumford & Sons",2009-10-02,246973,3,kschwarting06,2024-03-14T23:10:03Z,"folk,indie folk,folk rock","Glassnote Entertainment Group LLC",0.517,0.481,5,-8.273,1,0.0272,0.0293,0.0000179,0.0903,0.461,138.51,4
6bLU8e0LGyztE9iD5DWBQ1,"Hallucinogenics","Bank On The Funeral","Matt Maeson",2019-04-05,187173,68,kschwarting06,2024-03-14T23:10:26Z,"","Neon Gold/Atlantic",0.549,0.653,0,-7.47,1,0.0503,0.457,0,0.0969,0.287,121.348,4
4ofwffwvvnbSkrMSCKQDaC,"Shotgun","Staying at Tamara's","George Ezra",2018-03-23,201287,78,kschwarting06,2024-03-14T23:10:33Z,"","Columbia",0.673,0.735,5,-4.733,1,0.0457,0.286,0,0.242,0.754,115.744,4
5BSndweF91KDqyxANsZcQH,"Ho Hey","The Lumineers","The Lumineers",2012-04-03,163133,0,kschwarting06,2024-03-14T23:11:31Z,"folk pop,indie folk","Dualtone",0.685,0.466,0,-9.074,1,0.0304,0.794,0.00000206,0.0915,0.353,79.936,4
37zuIvk4KBkAxxLJsxJaHq,"Would That I","Wasteland, Baby!","Hozier",2019-03-01,268293,77,kschwarting06,2024-03-14T23:11:56Z,"","Columbia",0.521,0.526,5,-6.032,1,0.0281,0.243,0.00537,0.108,0.502,130.694,4
7uYQELhe7g6QLIzZDOlhbW,"Beige","Goodpain","Yoke Lore",2017-06-16,204208,68,kschwarting06,2024-03-14T23:12:21Z,"","Big Indie Records",0.434,0.677,10,-7.535,1,0.119,0.384,0.0684,0.119,0.218,167.923,4
31c1V9xUONZYk78NE4Id8D,"Pierre","The Fool","Ryn Weaver",2015-06-02,202746,59,kschwarting06,2024-03-14T23:12:34Z,"","Benny Blanco Major",0.607,0.827,9,-4.279,1,0.0483,0.289,0.00000284,0.718,0.552,100.066,4
4O2rRsoSPb5aN7N3tG6Y3v,"Northern Attitude","Stick Season","Noah Kahan",2022-10-14,267256,78,kschwarting06,2024-03-14T23:12:48Z,"","Mercury Records/Republic Records",0.523,0.626,3,-8.214,1,0.047,0.119,0.0000329,0.107,0.323,121.291,4
7ByxizhA4GgEf7Sxomxhze,"All My Love","Stick Season","Noah Kahan",2022-10-14,251510,79,kschwarting06,2024-03-14T23:12:58Z,"","Mercury Records/Republic Records",0.666,0.665,2,-7.181,1,0.0534,0.309,0,0.0961,0.474,116.002,4
1mAfZYkVfwcPuqqPJZ1Opu,"New Perspective","Stick Season (We'll All Be Here Forever)","Noah Kahan",2023-06-09,256871,56,kschwarting06,2024-03-14T23:13:04Z,"","Mercury Records/Republic Records",0.693,0.524,5,-9.696,1,0.0407,0.267,0.00000183,0.0839,0.453,156.529,4
0mflMxspEfB0VbI1kyLiAv,"Stick Season","Stick Season","Noah Kahan",2022-10-14,182346,87,kschwarting06,2024-03-14T23:13:16Z,"","Mercury Records/Republic Records",0.664,0.5,9,-6.935,1,0.0651,0.799,0,0.0966,0.801,117.896,4
0FlwhvrncUKrEAhzunmCKm,"Forever","Stick Season (Forever)","Noah Kahan",2024-02-09,268353,74,kschwarting06,2024-03-14T23:13:43Z,"","Mercury Records/Republic Records",0.394,0.256,0,-10.944,1,0.036,0.765,0,0.116,0.215,94.367,4
0p1hBWPaSxUDTSa32PyhnU,"She Calls Me Back (with Kacey Musgraves)","She Calls Me Back (with Kacey Musgraves)","Noah Kahan,Kacey Musgraves",2023-10-06,243962,64,kschwarting06,2024-03-14T23:13:59Z,"","Mercury Records/Republic Records",0.75,0.677,11,-6.376,1,0.0386,0.0633,0,0.297,0.626,127.933,4
5ihBtaVVMqO5VqJA5wnmfy,"The View Between Villages - Extended","Stick Season (We'll All Be Here Forever)","Noah Kahan",2023-06-09,292903,63,kschwarting06,2024-03-14T23:14:24Z,"","Mercury Records/Republic Records",0.359,0.37,1,-10.076,1,0.0518,0.684,0.00283,0.0836,0.104,152.827,4
2Eb2TKNAaE15Fqd4A3MFWU,"We’re All Gonna Die (with Noah Kahan)","We’re All Gonna Die","Joy Oladokun,Noah Kahan",2023-03-17,179202,46,kschwarting06,2024-03-14T23:14:37Z,"","Joy Oladokun",0.511,0.747,0,-5.551,1,0.042,0.144,0,0.232,0.477,95.034,4
1Pcz3lqppUM5OROz81qRAa,"Caves","I Was / I Am","Noah Kahan",2021-09-17,201279,60,kschwarting06,2024-03-14T23:15:02Z,"","Republic Records",0.781,0.626,9,-9.294,1,0.0345,0.00937,0,0.0821,0.536,106.049,5
2Zg0aB5oVQlbQE1vzQmIIY,"Hurt Somebody","Busyhead","Noah Kahan,Julia Michaels",2019-06-14,167106,71,kschwarting06,2024-03-14T23:16:33Z,"","Republic Records",0.638,0.51,1,-6.485,1,0.305,0.344,0,0.212,0.448,114.576,4
6IW6mD0OrfYXXkTgdLBQ83,"Cynic","Busyhead","Noah Kahan",2019-06-14,208493,55,kschwarting06,2024-03-14T23:16:58Z,"","Republic Records",0.784,0.692,5,-5.634,1,0.0337,0.23,0.00000107,0.325,0.962,103.008,4
72GNW1xKoi5BAhMYAW6e7e,"Not Strong Enough","the record","boygenius,Julien Baker,Phoebe Bridgers,Lucy Dacus",2023-03-01,234933,1,kschwarting06,2024-03-14T23:17:59Z,"","boygenius under exclusive license to Interscope Records",0.502,0.798,1,-5.909,1,0.0414,0.00291,0.0000111,0.0979,0.307,126.976,4
3o30X8AntmyFOmUedcfUXt,"Grace","Where the Light Is","Surfaces",2019-01-06,146526,0,kschwarting06,2024-03-14T23:19:02Z,"","Surfaces, LLC / TenThousand Projects, LLC",0.397,0.728,11,-4.47,1,0.0983,0.025,0,0.236,0.549,95.03,4
