Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0FDzzruyVECATHXKHFs9eJ,"A Sky Full of Stars","Ghost Stories","Coldplay",2014-05-16,267866,89,1299016678,2018-04-23T20:24:02Z,"","Parlophone UK",0.545,0.675,6,-6.474,1,0.0279,0.00617,0.00197,0.209,0.162,124.97,4
6f49kbOuQSOsStBpyGvQfA,"A Head Full of Dreams","A Head Full of Dreams","Coldplay",2015-12-04,223773,65,1299016678,2018-04-23T20:24:13Z,"","Parlophone UK",0.449,0.92,11,-4.982,1,0.0737,0.0021,0.0167,0.334,0.0772,122.984,4
3RiPr603aXAoi4GHyXx0uy,"Hymn for the Weekend","A Head Full of Dreams","Coldplay",2015-12-04,258266,85,1299016678,2018-04-23T20:24:30Z,"","Parlophone UK",0.491,0.693,0,-6.487,0,0.0377,0.211,0.00000692,0.325,0.412,90.027,4
69uxyAqqPIsUyTO8txoP2M,"Adventure of a Lifetime","A Head Full of Dreams","Coldplay",2015-12-04,263786,84,1299016678,2018-04-23T20:24:40Z,"","Parlophone UK",0.638,0.924,7,-3.887,1,0.036,0.00205,0.000175,0.149,0.53,111.995,4
31L9yLXSj6LpCFupyMV6CR,"Up&Up","A Head Full of Dreams","Coldplay",2015-12-04,405320,68,1299016678,2018-04-23T20:24:51Z,"","Parlophone UK",0.479,0.717,7,-5.459,1,0.0605,0.0488,0.000333,0.102,0.253,163.989,4
4HXOBjwv2RnLpGG4xWOO6N,"Princess of China","Mylo Xyloto","Coldplay,Rihanna",2011-10-24,239215,69,1299016678,2018-04-23T20:25:10Z,"","Parlophone UK",0.42,0.69,9,-6.221,0,0.0347,0.00385,0.015,0.287,0.237,85.014,4
3AJwUDP919kvQ9QcozQPxg,"Yellow","Parachutes","Coldplay",2000-07-10,266773,91,1299016678,2018-04-23T20:25:28Z,"","Parlophone UK",0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
3ou9rSNUQnE7XYmJkUUIOc,"Green Eyes","A Rush of Blood to the Head","Coldplay",2002-08-27,223040,65,1299016678,2018-04-23T20:25:43Z,"","Parlophone Records Limited",0.607,0.405,9,-8.607,1,0.0265,0.539,0.0000067,0.231,0.233,129.543,4
4ccM2xBxicGigjLqt6A0YY,"Accidentally In Love","Accidentally In Love","Counting Crows",2004-04-27,188613,67,1299016678,2018-04-23T20:30:13Z,"","Dreamworks - Shrek II",0.554,0.926,7,-3.641,1,0.0379,0.044,0.00000361,0.0875,0.812,138,4
263aNAQCeFSWipk896byo6,"Friday I'm in Love","Wish","The Cure",1992-04-21,214400,69,1299016678,2018-04-23T20:30:25Z,"new wave,post-punk,darkwave","Elektra Records",0.526,0.762,0,-12.437,0,0.0342,0.000972,0.000116,0.338,0.505,136.203,4
0293bTPojlkLvyr8ojc74y,"You Make My Dreams","(500) Days of Summer (Music from the Motion Picture)","Daryl Hall & John Oates",2009-07-10,191480,46,1299016678,2018-04-23T20:33:30Z,"soft rock","Sire/Warner Records",0.752,0.694,5,-5.385,1,0.062,0.312,0.0348,0.0577,0.869,167.263,4
54NX0r36Qkmb4DWd6dJESQ,"Some Boys","Codes and Keys (Deluxe Edition)","Death Cab for Cutie",2011-05-27,190720,24,1299016678,2018-04-23T20:34:51Z,"","Atlantic Records",0.489,0.706,9,-9.445,1,0.048,0.0171,0.201,0.125,0.495,145.272,3
3OeQl1CTURzhwzd5R4KWrf,"The Sound Of Settling","Transatlanticism","Death Cab for Cutie",2003,132506,0,1299016678,2018-04-23T20:35:29Z,"","Barsuk Records",0.42,0.792,6,-5.909,1,0.028,0.00778,0.000621,0.214,0.712,175.389,4
5CG9Ps5ynNjpKJHmwc95pa,"Somewhere On A Beach","Black","Dierks Bentley",2016-06-10,197120,65,1299016678,2018-04-23T20:36:33Z,"country","Capitol Records Nashville",0.569,0.638,7,-6.557,1,0.029,0.000558,0,0.0848,0.439,144.038,4
1soxUgYIZb1qx1c7o1Lc7z,"Drunk On A Plane","RISER","Dierks Bentley",2014-01-01,254466,70,1299016678,2018-04-23T20:36:47Z,"country","Capitol Records Nashville",0.423,0.73,9,-5.566,1,0.032,0.00495,0.0000113,0.238,0.66,205.972,4
4kuPeLqTPXDkPB2injreCw,"Omen","Caracal (Deluxe)","Disclosure,Sam Smith",2015-09-25,230250,60,1299016678,2018-04-23T20:37:16Z,"house,soft pop","Universal-Island Records Ltd.",0.723,0.678,8,-5.224,1,0.125,0.0614,0,0.372,0.633,106.011,4
7nRmfGNhHKEEu5o8yFXLXt,"Magnets","Caracal (Deluxe)","Disclosure,Lorde",2015-09-25,199245,64,1299016678,2018-04-23T20:37:19Z,"house","Universal-Island Records Ltd.",0.704,0.626,10,-7.883,0,0.164,0.0645,0.00000133,0.103,0.652,92.008,4
1BltsyC5W3SAABdxyrDXwi,"Latch","Settle","Disclosure,Sam Smith",2013-01-01,255631,2,1299016678,2018-04-23T20:37:23Z,"house,soft pop","Universal-Island Records Ltd.",0.503,0.727,1,-5.456,1,0.167,0.0159,0.0000945,0.0895,0.521,121.985,4
1zi7xx7UVEFkmKfv06H8x0,"One Dance","Views","Drake,Wizkid,Kyla",2016-05-06,173986,86,1299016678,2018-04-24T14:11:41Z,"rap,hip hop,afrobeats,afrobeat,afropop,azonto,afroswing,afropiano,dancehall","Cash Money Records/Young Money Ent./Universal Rec.",0.792,0.625,1,-5.609,1,0.0536,0.00776,0.0018,0.329,0.37,103.967,4
1kJYmG59kwtbs2rvkqpzB6,"Looking for Knives","Looking for Knives","DYAN",2016-07-29,373866,48,1299016678,2018-04-24T14:40:03Z,"","DYAN",0.506,0.466,8,-12.183,1,0.0372,0.832,0.648,0.153,0.0859,110.132,4
40riOy7x9W7GXjyGp4pjAv,"Hotel California - 2013 Remaster","Hotel California (2013 Remaster)","Eagles",1976-12-08,391376,84,1299016678,2018-04-24T14:49:17Z,"classic rock,soft rock","Rhino/Elektra",0.579,0.508,2,-9.484,1,0.027,0.00574,0.000494,0.0575,0.609,147.125,4
6PCUP3dWmTjcTtXY02oFdT,"Castle on the Hill","÷ (Deluxe)","Ed Sheeran",2017-03-03,261153,79,1299016678,2018-04-24T15:01:51Z,"soft pop","Atlantic Records UK",0.461,0.834,2,-4.868,1,0.0989,0.0232,0.0000114,0.14,0.471,135.007,4
51ChrwmUPDJvedPQnIU8Ls,"Dive","÷ (Deluxe)","Ed Sheeran",2017-03-03,238440,73,1299016678,2018-04-24T15:10:33Z,"soft pop","Atlantic Records UK",0.761,0.386,4,-6.158,1,0.0399,0.355,0,0.0953,0.526,134.943,3
7qiZfU4dY1lWllzX7mPBI3,"Shape of You","÷ (Deluxe)","Ed Sheeran",2017-03-03,233712,88,1299016678,2018-04-24T15:10:37Z,"soft pop","Atlantic Records UK",0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,4
0afhq8XCExXpqazXczTSve,"Galway Girl","÷ (Deluxe)","Ed Sheeran",2017-03-03,170826,80,1299016678,2018-04-24T15:10:53Z,"soft pop","Atlantic Records UK",0.624,0.876,9,-3.374,1,0.1,0.0735,0,0.327,0.781,99.943,4
2pJZ1v8HezrAoZ0Fhzby92,"What Do I Know?","÷ (Deluxe)","Ed Sheeran",2017-03-03,237333,65,1299016678,2018-04-24T15:20:16Z,"soft pop","Atlantic Records UK",0.838,0.492,1,-5.69,0,0.038,0.251,0,0.262,0.895,115.092,4
3Lfiu5sZ4M4B6JaKMBc0FU,"Barcelona","÷ (Deluxe)","Ed Sheeran",2017-03-03,191146,62,1299016678,2018-04-24T15:24:52Z,"soft pop","Atlantic Records UK",0.747,0.76,1,-4.294,1,0.187,0.448,0,0.153,0.682,99.975,4
3reay7NBijCy7n8xVLpDL8,"Passenger Side","Passenger Side","Smallpools",2017-07-21,221746,0,1299016678,2018-04-25T13:43:33Z,"","Smallpools LLC",0.585,0.801,11,-5.406,0,0.0995,0.00601,0.000082,0.0865,0.283,101.987,4
0KXDqw7VbJh2EMAE6hbqLA,"Follow Your Fire - Syn Cole Remix","Follow Your Fire (Syn Cole Remix)","Kodaline,Syn Cole",2018-05-04,186923,0,1299016678,2018-05-04T19:40:55Z,"tropical house,edm","B-Unique/RCA",0.628,0.917,11,-4.247,0,0.0371,0.00872,0.00000266,0.0732,0.467,103.991,4
14aqr8yZODpQyuqhSxLMTV,"Sit Next to Me","Sit Next to Me","Foster The People",2017-07-13,243146,4,1299016678,2018-05-15T13:06:14Z,"","Columbia",0.638,0.738,6,-4.976,0,0.0292,0.117,0.000384,0.689,0.657,97.021,4
2QCndYqRherBtKjBpyySC6,"Sober Up","The Click","AJR,Rivers Cuomo",2017-06-09,218763,0,1299016678,2018-05-15T18:50:04Z,"","AJR Productions",0.651,0.568,5,-6.774,1,0.0275,0.282,0,0.0862,0.805,93.006,4
1wjzFQodRWrPcQ0AnYnvQ9,"I Like Me Better","I Like Me Better","Lauv",2017-05-19,197436,3,1299016678,2018-05-17T15:42:44Z,"","Lauv",0.752,0.505,9,-7.621,1,0.253,0.535,0.00000255,0.104,0.419,91.97,4
2SKJGLadQUiBsnBd8OeOLd,"How Does It Feel?","How Does It Feel?","Samm Henshaw",2018-05-31,190877,0,1299016678,2018-06-19T15:08:38Z,"","Columbia",0.613,0.669,0,-6.049,1,0.156,0.1,0,0.281,0.599,80.033,4
7FESgYLcOufHqKlwrvJN60,"Feel It Still","Feel It Still","Portugal. The Man",2017-03-02,163250,57,1299016678,2018-06-26T19:56:26Z,"","Atlantic Records",0.78,0.798,1,-5.151,0,0.0613,0.0406,0.0000631,0.0733,0.771,78.969,4
5Zp4SWOpbuOdnsxLqwgutt,"At Home","Star Of Love","Crystal Fighters",2010-10-03,306440,0,1299016678,2018-06-29T17:04:12Z,"","Zirkulo",0.649,0.897,11,-4.809,1,0.0318,0.104,0.197,0.121,0.346,105.002,4
0OAB34xpyTE93hkUTfyZOS,"Kisser","Future Nature","Step Rockets",2016-04-15,231360,0,1299016678,2018-06-29T18:41:06Z,"","Harbour Records, Inc. (HAB)",0.618,0.827,4,-4.27,1,0.0468,0.249,0.000054,0.0929,0.72,143.981,4
3yiFxwFOYBcw6LTjlvpUuR,"Roll Up Your Sleeves","Roll Up Your Sleeves","Meg Mac",2015-02-24,185059,30,1299016678,2018-07-04T16:53:37Z,"","300 Entertainment/Littlebigman Records",0.597,0.526,7,-6.825,1,0.0286,0.426,0.0393,0.116,0.396,79.015,4
5ucRrHQrCGDeUdL5bKFWk1,"River Wider","Neptune","Tall Heights",2016-08-19,195213,32,1299016678,2018-07-06T15:54:37Z,"folk pop,indie folk","Masterworks",0.58,0.552,8,-6.047,1,0.0272,0.383,0.126,0.0625,0.404,139.977,4
6M6UoxIPn4NOWW0x7JPRfv,"Young Folks","Writer's Block","Peter Bjorn and John",2007-02-20,279026,7,1299016678,2018-07-07T21:52:28Z,"indie","Almost Gold Recordings",0.701,0.815,0,-5.995,1,0.0381,0.0174,0.000627,0.0969,0.671,138.142,4
5q5gzmbBS5yQzos2BvVr1t,"Nights With You","Nights With You","MØ",2017-04-21,197494,51,1299016678,2018-07-07T22:34:46Z,"","Chess Club/RCA Victor",0.763,0.671,1,-4.029,0,0.1,0.401,0.0000116,0.375,0.602,120.06,4
5SL5AexE9va7cP6s0B9E4m,"Next Year - RAC Remix","Next Year","Two Door Cinema Club,RAC",2013-01-01,286093,0,1299016678,2018-07-10T15:03:51Z,"indie","Glassnote Entertainment Group LLC",0.731,0.736,7,-6.498,1,0.0478,0.28,0,0.0913,0.392,123.056,4
1MkXdCAmbw8EfSDX3vGttu,"Danger","Danger","Slaters,Toulouse",2017-11-29,232200,0,1299016678,2018-07-10T17:37:39Z,"","Terrible Records PD",0.709,0.376,0,-8.868,1,0.0771,0.082,0.00839,0.1,0.461,80.028,4
46eApyGEkDCv6nzhDEaWDN,"Into the Storm","Empires on Fire","BANNERS",2017-11-03,220066,0,1299016678,2018-07-10T18:38:29Z,"","HOME Music",0.536,0.807,9,-4.224,1,0.0395,0.000914,0,0.141,0.554,114.965,4
4NJpJ17Dgm5r4OYExFbxLk,"Oceans Away","Oceans Away","A R I Z O N A",2016-12-09,193981,46,1299016678,2018-07-10T19:00:20Z,"","Atlantic Records",0.632,0.647,8,-8.587,1,0.0294,0.141,0.104,0.0908,0.221,105.945,4
6jGk8cZ5PYqseSciskwSum,"Friends","Far From Home","Animal Years",2017-10-27,216973,0,1299016678,2018-07-16T14:00:30Z,"","eOne Music",0.466,0.774,10,-7.082,1,0.0572,0.0203,0,0.128,0.535,183.487,4
5ZKIkGQ5BnOzPxTlK6bmYo,"Run Baby Run","Changing Colours","The Sheepdogs",2018-02-02,262493,0,1299016678,2018-09-18T13:48:35Z,"roots rock,blues rock","Warner Music Canada",0.647,0.665,9,-8.038,1,0.0395,0.54,0.000015,0.114,0.761,160.052,4
6zTvEYeLargh0T5W48SfGD,"Streetlights","Days & Nights","Motel Radio",2015-11-25,337868,36,1299016678,2018-09-18T14:32:27Z,"retro soul","Motel Radio",0.497,0.64,7,-6.394,1,0.0273,0.53,0.00947,0.115,0.266,98.047,4
4HoDohmFX5vcFtgLVKFjuJ,"Thank You","Nathaniel Rateliff & The Night Sweats","Nathaniel Rateliff & The Night Sweats",2015-01-01,197933,0,1299016678,2018-09-18T15:06:29Z,"","Stax",0.643,0.893,1,-5.243,1,0.117,0.314,0.0108,0.105,0.467,117.796,4
5AdnkoZJuRJCYqYBIzSqFb,"Light On","Light On","Maggie Rogers",2018-10-10,233880,0,1299016678,2018-10-12T03:34:20Z,"","Capitol Records",0.657,0.569,2,-6.287,1,0.0542,0.201,0.0000138,0.126,0.399,102.054,4
40NUp6VJswDOlGp63Pxybe,"All at Once","How To Save A Life","The Fray",2005-09-13,227600,52,1299016678,2018-10-13T17:07:29Z,"","Epic",0.496,0.863,11,-2.509,1,0.043,0.0172,0,0.0676,0.509,133.879,4
2Exbu6jv506Mlqa2QM23xP,"Vegas","Vegas","Cody Fry",2018-09-28,183361,0,1299016678,2018-10-23T17:14:58Z,"","Cody Fry",0.689,0.761,9,-6.556,1,0.15,0.444,0.0000531,0.0708,0.783,109.877,4
5BtyHl1eRqip2PkHhFYzHG,"Westside","Listen","The Kooks",2014-01-01,210193,53,1299016678,2018-10-24T12:45:15Z,"indie,indie rock","Virgin Records Ltd",0.767,0.663,9,-4.988,0,0.0333,0.252,0.0000241,0.106,0.821,112.017,4
7M1TG7RxVmIXkULZPAN47e,"Walking on Broken Glass","Diva","Annie Lennox",1992-04-01,253226,0,1299016678,2018-11-26T15:12:03Z,"synthpop","Arista",0.746,0.562,0,-8.477,1,0.0287,0.231,0.00000122,0.128,0.834,115.031,4
2x8evxqUlF0eRabbW2JBJd,"Fluorescent Adolescent","Favourite Worst Nightmare","Arctic Monkeys",2007-04-22,183893,78,1299016678,2018-11-26T15:14:19Z,"indie,garage rock","Domino Recording Co",0.654,0.828,1,-5.377,0,0.0281,0.00146,0.000144,0.122,0.79,112.056,4
41kE0bBBpwPUZEZKxSIROh,"Old School","Old School","Urban Cone",2017-01-27,183987,0,1299016678,2018-12-01T00:54:38Z,"","Universal Music Group",0.686,0.748,2,-5.702,1,0.0434,0.0161,0.0406,0.296,0.259,94.995,4
7d06uajfr1DZUeKVCaE9BS,"I Feel Good About This","I Was Starting to Wonder","The Mowgli's",2018-08-17,201527,1,1299016678,2018-12-04T14:53:18Z,"","CandyShop Recordings",0.525,0.841,7,-6.053,1,0.0419,0.00428,0,0.146,0.495,119.864,4
2niJBL0VF0NUJkDUTQEC6d,"Been So Long","Been So Long","StayLoose,Nick Leng",2016-11-11,240666,0,1299016678,2019-01-09T16:40:33Z,"","Casablanca new/Republic Records",0.832,0.864,9,-4.612,1,0.039,0.147,0.0109,0.273,0.72,116.989,4
1WnSNeXgZUs9lfEv3rAFXH,"00000 Million - Recorded at Spotify Studios NYC","Spotify Singles","Ella Vos",2017-04-05,170342,32,1299016678,2019-02-04T02:50:26Z,"","Ella Vos Music",0.589,0.28,0,-13.068,1,0.0444,0.235,0.011,0.393,0.109,145.752,4
4LkjYFWZ7lgXUPJgxZwT6X,"3am","3am","RAC,Katie Herzig",2015-09-25,192666,0,1299016678,2019-02-04T02:50:35Z,"","Battlestation Records",0.543,0.566,7,-6.729,1,0.0498,0.151,0,0.182,0.448,106.71,4
2pA4ip3VIEVcIa3qE02oAX,"10,000 Emerald Pools","Dopamine","BØRNS",2015-10-16,174693,65,1299016678,2019-02-04T02:50:49Z,"","UMGRI Interscope",0.568,0.578,6,-5.589,1,0.0404,0.00694,0.000353,0.099,0.555,139.951,4
52C4UZy0tWQaj7aupTnJx5,"11:11","High Noon","Arkells",2014-08-05,220880,43,1299016678,2019-02-04T02:50:56Z,"","Universal Music Canada",0.677,0.815,10,-4.273,1,0.0521,0.0926,0.00000514,0.0574,0.923,135.001,4
1xjIDl9Eh5lBMjIRqMnAZL,"42","Delta","Mumford & Sons",2018-11-16,240938,0,1299016678,2019-02-04T02:51:39Z,"folk,indie folk,folk rock","Mumford & Sons, under exclusive license to Glassnote Entertainment Group LLC",0.331,0.523,5,-8.321,1,0.0375,0.227,0.00114,0.144,0.305,87.782,4
0CZ8lquoTX2Dkg7Ak2inwA,"1950","1950","King Princess",2018-02-23,225133,66,1299016678,2019-02-04T02:51:54Z,"","Zelig Records, LLC./Columbia Records",0.6,0.535,4,-7.043,1,0.107,0.648,0.0000047,0.162,0.269,71.912,4
5kh7BbzXPgooAU9MB9L7yw,"Acoustic","Acoustic","Billy Raffoul",2018-03-09,172199,0,1299016678,2019-02-04T02:52:34Z,"","UMGRI Interscope",0.88,0.245,9,-10.245,1,0.446,0.785,0.0000319,0.0979,0.638,76.006,4
2pia5xldH8dTPOzxqn5dvC,"Ain't Easy - THE LAUNCH","Ain't Easy (THE LAUNCH)","Elijah Woods x Jamie Fine",2018-01-17,188969,0,1299016678,2019-02-04T02:53:41Z,"","Big Machine Records, LLC",0.562,0.597,6,-5.561,1,0.201,0.0832,0,0.119,0.439,99.712,4
76viqO3tGyWHYbJgmV2gfN,"Ain't Gonna Leave","GALLERY","A R I Z O N A",2017-05-19,207400,46,1299016678,2019-02-04T02:53:48Z,"","Atlantic Records",0.658,0.658,2,-4.866,1,0.0443,0.0628,0,0.0497,0.582,152.078,4
4DyfJFTQb27adTDdhFeSgD,"Alaska","Now That The Light Is Fading","Maggie Rogers",2017-02-16,189400,43,1299016678,2019-02-04T02:54:21Z,"","Capitol Records (US1A)",0.837,0.312,0,-13.797,1,0.0702,0.313,0.0175,0.0923,0.145,104.008,4
0untRI7ZsAYhRBEUWV5pix,"All My Life","All My Life","WILD",2017-06-23,244013,0,1299016678,2019-02-04T02:55:56Z,"folk pop","Nettwerk Records",0.543,0.728,0,-5.643,1,0.0295,0.0692,0.0000558,0.108,0.283,116.926,4
0SuLAslEMFZAXf0SwY7syi,"All Time Low","The Human Condition","Jon Bellion",2016-06-10,217603,66,1299016678,2019-02-04T02:56:56Z,"","Capitol Records (CAP)",0.617,0.567,0,-4.188,1,0.0828,0.0584,0,0.0933,0.505,90.246,4
72zmwnbXjx9fMUjw3mbDSs,"All We Ever Knew","Signs of Light","The Head And The Heart",2016-09-09,225560,65,1299016678,2019-02-04T02:57:12Z,"indie folk,folk pop,folk","Warner Records",0.487,0.724,0,-5.905,1,0.0289,0.00224,0.0000103,0.213,0.546,102.03,4
0lmMtDQ2ElasKU2qDAE6NN,"All You Had To Do Was Stay","1989 (Deluxe Edition)","Taylor Swift",2014-10-27,193293,44,1299016678,2019-02-04T02:57:23Z,"","Big Machine Records, LLC",0.605,0.725,5,-5.729,1,0.0323,0.00201,0.0000202,0.101,0.539,96.97,4
7nDYw1nNAW4dAqgmW2W3tq,"Almost (Sweet Music)","Almost (Sweet Music)","Hozier",2019-01-16,217480,0,1299016678,2019-02-04T02:57:37Z,"","Universal-Island Records Ltd.",0.384,0.689,7,-5.598,1,0.197,0.0217,0.00000224,0.204,0.702,179.823,4
3QSnkhUvoPS5QogonimPfk,"Always Be My Baby - Recorded at Sound Stage Nashville","Spotify Singles","Anderson East",2018-01-31,254834,47,1299016678,2019-02-04T02:58:14Z,"modern blues","Low Country Sound/Elektra",0.623,0.596,0,-4.922,1,0.0407,0.529,0,0.157,0.656,80.547,4
7K36drJq6lInkW6Kkojucp,"American Beauty","Medicine","Drew Holcomb & The Neighbors",2015-01-27,158013,47,1299016678,2019-02-04T02:58:23Z,"christian folk","Magnolia Music",0.645,0.169,9,-15.744,1,0.0317,0.844,0.00019,0.109,0.178,167.826,4
4AewKenHXKBt643p473xCk,"American Money","Dopamine","BØRNS",2015-10-16,260986,64,1299016678,2019-02-04T02:58:40Z,"","UMGRI Interscope",0.542,0.867,6,-5.26,0,0.0813,0.0226,0.00347,0.116,0.326,134.984,4
6se160dvONwrpI4G51bnVE,"Annie","GALLERY","A R I Z O N A",2017-05-19,199960,42,1299016678,2019-02-04T02:59:03Z,"","Atlantic Records",0.631,0.793,2,-4.732,1,0.109,0.0106,0,0.466,0.334,93.89,4
5snyhxAh55A2wlNRH7VVZJ,"Another Love - Zwette Edit","Another Love (Zwette Edit)","Tom Odell,Zwette",2013-09-27,394573,63,1299016678,2019-02-04T02:59:18Z,"tropical house","ITNO/Columbia",0.87,0.554,4,-5.828,0,0.0635,0.0802,0.0739,0.115,0.462,123.998,4
1JxNWpK9xTWKRPoYTIX4Qk,"Another Story","Let's Be Still","The Head And The Heart",2013-10-15,274200,3,1299016678,2019-02-04T02:59:25Z,"indie folk,folk pop,folk","Sub Pop Records",0.325,0.447,5,-10.11,1,0.03,0.537,0.15,0.27,0.121,85.616,4
1Fes5MQcOLhyA16q7lmpeK,"Anything Could Happen","Halcyon Days","Ellie Goulding",2013-01-01,286322,38,1299016678,2019-02-04T02:59:39Z,"","Polydor Records",0.52,0.775,0,-4.174,1,0.0554,0.411,0,0.157,0.401,206.097,4
0t89mE9h88MRRm3F7ATfLl,"Are You Gonna Be My Girl","Get Born (Deluxe Edition)","Jet",2016-11-25,213800,0,1299016678,2019-02-04T02:59:54Z,"","BMG Rights Management (US) LLC",0.606,0.957,2,-3.404,1,0.0814,0.00117,0.000295,0.14,0.603,105.105,4
39MxBks6huDRf5xeP5f9Uj,"Arms Of A Dream","Arms Of A Dream","Reuben And The Dark",2018-04-06,290840,2,1299016678,2019-02-04T03:00:17Z,"","Arts & Crafts Productions Inc.",0.56,0.504,6,-10.811,0,0.051,0.63,0.0661,0.203,0.175,127.004,4
06ClI3XK2FPR5uP8tPcFS1,"Around The World","WALLS","Kings of Leon",2016-10-14,214040,51,1299016678,2019-02-04T03:00:34Z,"modern rock","RCA Records Label",0.575,0.854,1,-5.847,0,0.0362,0.000252,0.676,0.351,0.587,113.075,4
14e46mURUUwB3i2vTe1gFz,"Astrovan","Mt. Joy","Mt. Joy",2018-03-02,186133,4,1299016678,2019-02-04T03:01:12Z,"","Dualtone Music Group, Inc.",0.547,0.444,3,-9.4,1,0.0386,0.867,0,0.134,0.62,169.923,4
1bloF1LHgUVvPJLxrzxgu7,"Automobile","A/B","KALEO",2016-06-10,186906,56,1299016678,2019-02-04T03:01:43Z,"","Elektra (NEK)",0.688,0.553,2,-6.164,1,0.039,0.596,0.000033,0.305,0.356,125.887,4
0f54nIlaoGoWTMCWMu1peO,"Babel","Babel (Deluxe Version)","Mumford & Sons",2012-09-21,208933,0,1299016678,2019-02-04T03:01:59Z,"folk,indie folk,folk rock","Glassnote Records",0.372,0.819,2,-5.949,1,0.0578,0.0235,0.000172,0.0788,0.679,80.799,4
6HfFLqjxyFJYx1V0olSKof,"Back Down South","Come Around Sundown (Expanded Edition)","Kings of Leon",2010-10-19,241226,62,1299016678,2019-02-04T03:02:14Z,"modern rock","RCA/Legacy",0.476,0.619,0,-7.221,1,0.0398,0.0634,0.00075,0.258,0.154,117.113,4
0yN4fNzmVnmgC0dsOoi9Wh,"Bad Blood","1989 (Deluxe Edition)","Taylor Swift",2014-10-27,211933,46,1299016678,2019-02-04T03:03:39Z,"","Big Machine Records, LLC",0.646,0.794,7,-6.104,1,0.19,0.0885,0.00000616,0.201,0.287,170.216,4
184c1MtPKQENzNJd7fIh1t,"Bad Decisions","Gameshow (Deluxe Edition)","Two Door Cinema Club",2016-10-14,297786,0,1299016678,2019-02-04T03:03:49Z,"indie","Glassnote Entertainment Group LLC",0.63,0.709,5,-8.15,0,0.0351,0.0491,0.00813,0.128,0.407,105.992,4
2fZQIJew3nkNe99s2PKzul,"Bad Liar","Bad Liar","Selena Gomez",2017-05-18,214647,67,1299016678,2019-02-04T03:04:10Z,"pop","Selena Gomez PS",0.965,0.414,1,-6.408,1,0.0712,0.189,0,0.0767,0.729,121.032,4
5dmPNuHmRRJuHmJTDa7NuJ,"Bambi","Bambi","Hippo Campus",2018-09-28,194400,51,1299016678,2019-02-04T03:05:01Z,"","Grand Jury",0.739,0.471,8,-8.456,1,0.0436,0.0661,0.0000978,0.116,0.31,90.002,4
1JhnpgfZW2Sp9YkYtz2Bh8,"Basement Apt.","You Were Here","Sarah Harmer",2000-01-01,248293,0,1299016678,2019-02-04T03:05:26Z,"","Universal Music Canada",0.648,0.783,10,-6.412,1,0.0319,0.0551,0.0007,0.0768,0.899,97.406,4
5bs5GopDitBx9xjoHHRDoo,"Beige","Goodpain","Yoke Lore",2017-06-16,204213,52,1299016678,2019-02-04T03:07:03Z,"","Arts & Crafts",0.47,0.67,10,-7.526,1,0.0783,0.393,0.041,0.117,0.219,83.856,4
4A57CXs3jAmyNTMAwWaV53,"Believe","Wilder Mind","Mumford & Sons",2015-05-04,220866,0,1299016678,2019-02-04T03:07:11Z,"folk,indie folk,folk rock","Glassnote",0.362,0.668,2,-5.975,1,0.0431,0.035,0.0212,0.219,0.344,113.996,4
5V0nHhlYIjUMfcSoJ5ziRD,"Beloved","Delta","Mumford & Sons",2018-11-16,265096,0,1299016678,2019-02-04T03:07:24Z,"folk,indie folk,folk rock","Mumford & Sons, under exclusive license to Glassnote Entertainment Group LLC",0.445,0.773,2,-7.227,1,0.0441,0.00539,0.153,0.131,0.313,191.966,4
6IHbK391UfVVLJKAezP6fA,"Below My Feet","Babel (Deluxe Version)","Mumford & Sons",2012-09-21,290813,0,1299016678,2019-02-04T03:07:29Z,"folk,indie folk,folk rock","Glassnote Records",0.462,0.412,11,-9.345,1,0.0354,0.0683,0.00475,0.0829,0.124,128.885,4
5Wj1rJnCLpMHdLaxsFtJLs,"Bennie And The Jets - Remastered 2014","Goodbye Yellow Brick Road (Remastered)","Elton John",1973-10-05,322548,75,1299016678,2019-02-04T03:07:45Z,"","UMC (Universal Music Catalogue)",0.665,0.673,0,-7.95,1,0.0493,0.259,0.00000762,0.497,0.779,132.642,4
1Cicn7ce1xoVlq8gthE2eX,"Best Friend (feat. NERVO, The Knocks & ALISA UENO)","Best Friend (feat. NERVO, The Knocks & ALISA UENO)","Sofi Tukker,NERVO,The Knocks,ALISA UENO",2017-09-12,184880,44,1299016678,2019-02-04T03:08:04Z,"house,nu disco,alternative dance","Ultra Records, LLC",0.699,0.7,11,-5.704,1,0.0392,0.0109,0.0793,0.152,0.301,102.023,4
68xJcsjiNqoqG18FzHvUDu,"Better Than I Used To Be","CRAZYTALK","Mat Kearney,AFSHEEN",2018-05-04,194626,40,1299016678,2019-02-04T03:09:03Z,"","Tomorrow Music",0.75,0.63,9,-7.684,1,0.13,0.0548,0.000362,0.185,0.55,95.039,4
