Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6etwirSInfuJrSOlogS6Sh,"American Boy","Shine","Estelle,Kanye West",2008-03-28,284733,77,daisyrain323,2023-09-21T02:27:12Z,"rap","Woah Dad!",0.693,0.729,0,-2.99,1,0.378,0.171,0,0.07,0.521,117.848,4
0I3q5fE6wg7LIfHGngUTnV,"Ms. Jackson","Stankonia","Outkast",2000-10-31,270506,80,daisyrain323,2023-09-21T02:27:15Z,"southern hip hop,hip hop","Arista/LaFace Records",0.843,0.806,4,-5.946,0,0.269,0.143,0,0.0771,0.613,94.948,4
2PpruBYCo4H7WOBJ7Q2EwM,"Hey Ya!","Speakerboxxx/The Love Below","Outkast",2003,235213,80,daisyrain323,2023-09-21T02:27:16Z,"southern hip hop,hip hop","Arista",0.727,0.974,4,-2.261,0,0.0664,0.103,0.000532,0.174,0.965,79.526,4
4hfIVhq0F0zFUcrbecsYmo,"Let's Get It Started - Spike Mix","Elephunk","Black Eyed Peas",2003-06-24,217733,71,daisyrain323,2023-09-21T02:27:19Z,"","A&M",0.783,0.794,11,-2.231,0,0.12,0.105,0,0.304,0.805,104.963,4
1KGi9sZVMeszgZOWivFpxs,"No Scrubs","Fanmail","TLC",1999-02-23,214400,80,daisyrain323,2023-09-21T02:27:43Z,"","Arista/LaFace Records",0.743,0.675,8,-4.267,0,0.0953,0.0251,0.000717,0.0685,0.59,92.909,4
1Oi2zpmL81Q0yScF1zxaC0,"Bills, Bills, Bills","The Writing's On The Wall","Destiny's Child",1999-07-27,256026,67,daisyrain323,2023-09-21T02:27:45Z,"","Columbia",0.845,0.576,11,-5.15,0,0.153,0.139,0,0.0764,0.461,127.641,4
4Ls53fBNVfaXTROBi6X8Hw,"Just Wanna Rock","Pink Tape","Lil Uzi Vert",2023-06-30,123890,68,daisyrain323,2023-09-21T02:27:46Z,"melodic rap","Generation Now/Atlantic",0.485,0.545,11,-7.924,1,0.0336,0.0651,0.00547,0.0642,0.0385,150.185,4
5lAnYvAIkSDNXqfo7DyFUm,"Ain't Shit","Planet Her","Doja Cat",2021-06-25,174253,74,daisyrain323,2023-09-21T02:27:52Z,"","Kemosabe Records/RCA Records",0.855,0.488,3,-4.601,1,0.208,0.506,0,0.347,0.619,124.097,4
1TMWcbxL5YF8rKsFHv5hAP,"Rules","Hot Pink","Doja Cat",2019-11-07,187040,70,daisyrain323,2023-09-21T02:27:55Z,"","Kemosabe Records/RCA Records",0.651,0.724,7,-5.457,1,0.166,0.172,0,0.13,0.686,144.146,4
1uNePI826aqh9uC9pgbeHU,"Tia Tamera (feat. Rico Nasty)","Amala (Deluxe Version)","Doja Cat,Rico Nasty",2019-03-01,211013,70,daisyrain323,2023-09-21T02:27:58Z,"","Kemosabe Records/RCA Records",0.822,0.654,0,-4.623,1,0.132,0.019,0,0.233,0.421,119.884,4
52BJrldggFQyTiW8XrILhO,"In The Party","Ho, why is you here ?","Flo Milli",2020-07-24,137361,60,daisyrain323,2023-09-21T02:28:00Z,"","'94 Sounds/RCA Records",0.919,0.609,9,-5.059,1,0.262,0.0096,0,0.124,0.418,134.992,4
7qdFz1dTJqgdVe6NA4F4DP,"Beef FloMix","Ho, why is you here ?","Flo Milli",2020-07-24,147692,60,daisyrain323,2023-09-21T02:28:01Z,"","'94 Sounds/RCA Records",0.879,0.733,11,-3.953,0,0.142,0.216,0,0.274,0.913,117.039,4
1GcXzijYzyfMq6wryZjYW5,"May I","Ho, why is you here ?","Flo Milli",2020-07-24,163018,52,daisyrain323,2023-09-21T02:28:03Z,"","'94 Sounds/RCA Records",0.896,0.78,1,-3.547,1,0.202,0.0828,0,0.0857,0.85,106.032,4
3Vi5XqYrmQgOYBajMWSvCi,"Need to Know","Planet Her","Doja Cat",2021-06-25,210560,76,daisyrain323,2023-09-21T02:28:07Z,"","Kemosabe Records/RCA Records",0.664,0.609,1,-6.509,1,0.0707,0.304,0,0.0926,0.194,130.041,4
6Uj1ctrBOjOas8xZXGqKk4,"Woman","Planet Her","Doja Cat",2021-06-25,172626,81,daisyrain323,2023-09-21T02:28:08Z,"","Kemosabe Records/RCA Records",0.824,0.764,5,-4.175,0,0.0854,0.0888,0.00294,0.117,0.881,107.998,4
2igwFfvr1OAGX9SKDCPBwO,"Empire State Of Mind","The Blueprint 3","JAY-Z,Alicia Keys",2009-09-08,276920,80,daisyrain323,2023-09-21T02:28:31Z,"hip hop,east coast hip hop,rap,r&b,neo soul","Roc Nation / Jay-Z",0.491,0.956,11,-1.538,1,0.392,0.0295,0,0.46,0.811,173.585,4
5ZrDlcxIDZyjOzHdYW1ydr,"Barbie Girl","Aquarium (Special Edition)","Aqua",1997-01-01,197960,74,31ksrgvypmywftzfujvffhuuoi7q,2023-09-21T02:28:40Z,"europop,eurodance","Universal Music A/S",0.812,0.879,1,-10.998,0,0.0397,0.017,0.224,0.365,0.962,129.991,4
4pmc2AxSEq6g7hPVlJCPyP,"Jumpin', Jumpin'","The Writing's On The Wall","Destiny's Child",1999-07-27,230200,67,daisyrain323,2023-09-21T02:28:41Z,"","Columbia",0.771,0.685,1,-4.639,1,0.0567,0.00543,0.00157,0.0537,0.683,88.997,4
0ZUo4YjG4saFnEJhdWp9Bt,"Before He Cheats","Some Hearts","Carrie Underwood",2005-11-14,199946,75,daisyrain323,2023-09-21T02:29:09Z,"country","Arista",0.519,0.749,6,-3.318,0,0.0405,0.271,0,0.119,0.29,147.905,4
3sNVsP50132BTNlImLx70i,"Bound 2","Yeezus","Kanye West",2013-06-18,229146,80,daisyrain323,2023-09-21T02:29:16Z,"rap","Rock The World/IDJ/Kanye/LP6",0.367,0.665,1,-2.821,1,0.0465,0.145,0,0.113,0.31,148.913,4
0VpF6RLdCfPIeYRwMu4tZK,"Bejeweled","Midnights (The Til Dawn Edition)","Taylor Swift",2023-05-26,194165,60,31ksrgvypmywftzfujvffhuuoi7q,2023-09-21T02:29:28Z,"","Taylor Swift",0.687,0.551,7,-9.202,1,0.0787,0.0593,0.000143,0.09,0.443,163.994,4
731vxZpBMap84vDSqyJjf0,"Players - DJ Smallz 732 - Jersey Club Remix","Players","Coi Leray,DJ Smallz 732",2022-12-15,117026,49,daisyrain323,2023-09-21T02:29:35Z,"jersey club","Uptown / Republic Records",0.924,0.566,1,-8.388,1,0.121,0.108,0.0125,0.081,0.673,136.05,4
6rZVy6FIG7lSJQMFXHo12z,"New Romantics","1989 (Deluxe Edition)","Taylor Swift",2014-10-27,230466,55,31ksrgvypmywftzfujvffhuuoi7q,2023-09-21T02:30:22Z,"","Big Machine Records, LLC",0.633,0.889,5,-5.87,1,0.0715,0.00463,0.000458,0.0658,0.584,121.956,4
58ge6dfP91o9oXMzq3XkIS,"505","Favourite Worst Nightmare (Standard Version)","Arctic Monkeys",2007-04-24,253586,79,daisyrain323,2023-09-21T02:30:36Z,"indie,garage rock","Domino/Warner Records",0.52,0.852,0,-5.866,1,0.0543,0.00237,0.0000579,0.0733,0.234,140.267,4
6Im9k8u9iIzKMrmV7BWtlF,"34+35","Positions","Ariana Grande",2020-10-30,173710,74,31ksrgvypmywftzfujvffhuuoi7q,2023-09-21T02:30:55Z,"pop","Republic Records",0.83,0.585,0,-6.476,1,0.094,0.237,0,0.248,0.485,109.978,4
1khmgu0pveJbkbpbkyvcQv,"La Romana","X 100PRE","Bad Bunny,El Alfa",2018-12-23,300579,71,daisyrain323,2023-09-21T02:31:03Z,"reggaeton,trap latino,urbano latino,latin,dembow","Rimas Entertainment LLC",0.654,0.726,0,-5.497,1,0.194,0.0328,0.0027,0.06,0.33,125.855,4
1IHWl5LamUGEuP4ozKQSXZ,"Tití Me Preguntó","Un Verano Sin Ti","Bad Bunny",2022-05-06,243716,80,daisyrain323,2023-09-21T02:31:06Z,"reggaeton,trap latino,urbano latino,latin","Rimas Entertainment LLC",0.65,0.715,5,-5.198,0,0.253,0.0993,0.000291,0.126,0.187,106.672,4
6Sq7ltF9Qa7SNFBsV5Cogx,"Me Porto Bonito","Un Verano Sin Ti","Bad Bunny,Chencho Corleone",2022-05-06,178567,80,daisyrain323,2023-09-21T02:31:09Z,"reggaeton,trap latino,urbano latino,latin","Rimas Entertainment LLC",0.911,0.712,1,-5.105,0,0.0817,0.0901,0.0000268,0.0933,0.425,92.005,4
4MzXwWMhyBbmu6hOcLVD49,"DÁKITI","EL ÚLTIMO TOUR DEL MUNDO","Bad Bunny,JHAYCO",2020-11-27,205090,75,daisyrain323,2023-09-21T02:31:13Z,"reggaeton,trap latino,urbano latino,latin","Rimas Entertainment LLC",0.731,0.573,4,-10.059,0,0.0544,0.401,0.0000522,0.113,0.145,109.928,4
1dm6z1fWB0cErMszU25dy2,"Después de la Playa","Un Verano Sin Ti","Bad Bunny",2022-05-06,230400,72,daisyrain323,2023-09-21T02:31:15Z,"reggaeton,trap latino,urbano latino,latin","Rimas Entertainment LLC",0.564,0.903,5,-3.221,1,0.307,0.356,0,0.175,0.607,78.293,4
0UvZcEfpzVyx47QsRbjyBz,"El Apagón","Un Verano Sin Ti","Bad Bunny",2022-05-06,201816,67,daisyrain323,2023-09-21T02:31:19Z,"reggaeton,trap latino,urbano latino,latin","Rimas Entertainment LLC",0.629,0.698,8,-4.485,1,0.308,0.0509,0.00166,0.0909,0.599,117.765,4
5YMdqp25EgpRN7POUcIfD4,"La Mamá de la Mamá","SAGITARIO","El Alfa,El Cherry Scom,CJ",2022-11-22,219000,0,daisyrain323,2023-09-21T02:31:22Z,"dembow,urbano latino,latin,reggaeton","EL JEFE RECORDS",0.921,0.927,11,-3.025,1,0.104,0.284,0.0033,0.72,0.797,129.971,4
2mnXxnrX5vCGolNkaFvVeM,"La Jumpa","Sr. Santos","Arcángel,Bad Bunny",2022-12-01,255693,67,daisyrain323,2023-09-21T02:31:29Z,"reggaeton,trap latino,urbano latino,latin","Rimas Entertainment LLC.",0.713,0.703,8,-5.769,1,0.194,0.298,0,0.321,0.576,123.06,4
4ipnJyDU3Lq15qBAYNqlqK,"Mi Gente","Mi Gente","J Balvin,Willy William",2017-06-30,189440,65,daisyrain323,2023-09-21T02:31:35Z,"reggaeton,latin","UMLE - Latino",0.774,0.687,11,-4.818,0,0.0584,0.0179,0.0000117,0.128,0.308,104.959,4
58q2HKrzhC3ozto2nDdN4z,"I Like It","Invasion of Privacy","Cardi B,Bad Bunny,J Balvin",2018-04-06,253390,75,daisyrain323,2023-09-21T02:31:38Z,"reggaeton,trap latino,urbano latino,latin","Atlantic/KSR",0.816,0.726,5,-3.998,0,0.129,0.099,0,0.372,0.65,136.048,4
49ou9vBZLTCi4TYoYzR3F9,"Calabria 2007 (feat. Natasja) - Radio Edit","Calabria 2007 (feat. Natasja)","Enur,Natasja",2007,233480,62,daisyrain323,2023-09-21T02:31:44Z,"","Ministry of Sound Recordings",0.888,0.556,7,-8.38,1,0.186,0.00758,0.0584,0.0553,0.45,126.008,4
2qsQ8eVDPmobZpvDxQCVQu,"Barbie Tingz","Barbie Tingz","Nicki Minaj",2018-04-12,191699,58,31ksrgvypmywftzfujvffhuuoi7q,2023-09-21T02:31:50Z,"","Nicki Minaj/Cash Money",0.917,0.679,6,-6.083,1,0.266,0.0867,0,0.588,0.453,102.449,4
3LBBSmoGHWC91u754Tp21C,"SIMPLY THE BEST","SIMPLY THE BEST","Black Eyed Peas,Anitta,El Alfa",2022-10-28,236190,52,daisyrain323,2023-09-21T02:31:53Z,"brazilian pop,funk pop,funk carioca,funk,pagode baiano,dembow,urbano latino,latin,reggaeton","Epic",0.871,0.789,1,-6.045,0,0.13,0.204,0.0000276,0.122,0.646,126.012,4
2B4GHvToeLTOBB4QLzW3Ni,"Pepas","La 167","Farruko",2021-10-01,287120,66,daisyrain323,2023-09-21T02:32:15Z,"reggaeton,trap latino,latin","Sony Music Latin",0.762,0.766,7,-3.955,1,0.0343,0.00776,0.0000698,0.128,0.442,130.001,4
2mL37yB3f3Lfy4iiXV02Qf,"El Incomprendido","La 167","Farruko,Victor Cardenas,Dj Adoni",2021-10-01,267546,54,daisyrain323,2023-09-21T02:32:18Z,"reggaeton,trap latino,latin,guaracha,dembow","Sony Music Latin",0.754,0.841,11,-3.19,1,0.135,0.113,0,0.466,0.541,128.019,4
4Xtlw8oXkIOvzV7crUBKeZ,"Rompe","Barrio Fino En Directo","Daddy Yankee",2005-01-01,188626,73,daisyrain323,2023-09-21T02:32:26Z,"reggaeton,latin","Interscope/El Cartel",0.696,0.858,9,-5.155,1,0.0859,0.0727,0.00000319,0.0631,0.533,176.061,4
1DunhgeZSEgWiIYbHqXl0c,"Latch","Settle (Deluxe)","Disclosure,Sam Smith",2013-06-03,255866,66,daisyrain323,2023-09-21T02:32:34Z,"house,soft pop","Universal-Island Records Ltd.",0.73,0.735,1,-5.451,1,0.0923,0.0176,0.000189,0.089,0.541,121.985,4
718c1RAetOYLPnTq4KIZgT,"Feel So Close - Radio Edit","Feel So Close","Calvin Harris",2011-11-11,207880,1,daisyrain323,2023-09-21T02:32:36Z,"edm","Ultra Records",0.7,0.923,7,-2.85,1,0.0324,0.000927,0.00826,0.0966,0.904,127.952,4
5GkQIP5mWPi4KZLLXeuFTT,"motive (with Doja Cat)","Positions","Ariana Grande,Doja Cat",2020-10-30,167989,71,31ksrgvypmywftzfujvffhuuoi7q,2023-09-21T02:32:36Z,"pop","Republic Records",0.789,0.742,10,-5.664,0,0.0652,0.0681,0,0.166,0.661,116.965,4
1YEw6iUZurigCZgtg91VKu,"Habits (Stay High) - Oliver Nelson Remix","Habits (Stay High) [Oliver Nelson Remix]","Tove Lo,Oliver Nelson",2014-03-03,252093,38,daisyrain323,2023-09-21T02:32:39Z,"nu disco","Universal Music AB",0.784,0.789,0,-4.209,0,0.0634,0.0388,0.00697,0.0977,0.478,115.997,4
1gRQxbfL4ULWyTosgXSbWT,"You Little Beauty","You Little Beauty","FISHER",2019-05-10,206587,63,daisyrain323,2023-09-21T02:32:46Z,"tech house,house,techno","Catch & Release/Astralwerks",0.926,0.951,6,-5.531,0,0.0924,0.00232,0.452,0.313,0.918,123.987,4
78WUUxoUBoLKn2hgfPupWQ,"DAYLIGHT","DAYLIGHT","TELYKAST,One True God",2019-12-09,154827,0,daisyrain323,2023-09-21T02:32:54Z,"","TELYKast",0.732,0.647,4,-5.571,0,0.03,0.00705,0.00995,0.335,0.425,125.014,4
7fZBQnc0zXwVybgCIrQQil,"Belly Dancer","Belly Dancer","Imanbek,BYOR",2022-02-18,151475,76,daisyrain323,2023-09-21T02:32:59Z,"slap house","Musical Freedom",0.845,0.797,1,-4.984,1,0.139,0.0582,0.00000557,0.167,0.422,121.985,4
4uRxhu6ga4eIWUBz5h3Wtd,"Afraid To Feel - David Guetta & Dyro Remix","Afraid To Feel (David Guetta & Dyro Remix)","LF SYSTEM,David Guetta,Dyro",2022-08-05,142509,50,daisyrain323,2023-09-21T02:33:03Z,"edm,dance,electro house,big room","Warner Records",0.567,0.964,8,-5.305,1,0.387,0.00722,0.000304,0.339,0.386,128.377,4
0AOxRuT8DONTdVAs4JRrVY,"Rover (feat. DTG) - Joel Corry Remix","Rover (feat. DTG) [Joel Corry Remix]","S1mba,DTG,Joel Corry",2020-05-29,187379,41,daisyrain323,2023-09-21T02:33:07Z,"afroswing,dance pop","Parlophone UK",0.719,0.845,11,-5.368,0,0.051,0.113,0.0311,0.18,0.806,125.024,4
4zN21mbAuaD0WqtmaTZZeP,"Ferrari","Ferrari","James Hype,Miggy Dela Rosa",2022-04-01,186661,75,daisyrain323,2023-09-21T02:33:10Z,"house,tech house","Universal-Island Records Ltd.",0.847,0.69,1,-7.877,0,0.0493,0.0127,0.00006,0.0526,0.692,125.004,4
36VkLBq245WRvM9pVjpQNY,"Rainfall (Praise You) - Nathan Dawe Remix","Rainfall (Praise You) [Nathan Dawe Remix]","Tom Santa,Nathan Dawe",2022-07-29,137343,45,daisyrain323,2023-09-21T02:33:14Z,"stutter house","Polydor Records",0.656,0.812,0,-8.042,0,0.121,0.017,0.0000594,0.11,0.558,127.732,4
1ACFweuuvf6MHtptObgreR,"Giving Me","Giving Me","Jazzy",2023-03-10,169000,69,daisyrain323,2023-09-21T02:33:19Z,"","Polydor Records",0.736,0.647,7,-9.257,0,0.106,0.315,0.000137,0.139,0.499,127.065,4
16Y0MeVVRU0SwpKDN9durD,"The Voodoo Babe","The Voodoo Babe","Matt Sassari,CHRSTPHR",2022-06-10,126666,48,daisyrain323,2023-09-21T02:33:21Z,"tech house","Cr2 Records",0.823,0.855,5,-5.577,1,0.0456,0.000807,0.0000049,0.345,0.917,125.975,4
0SyxZC4wlqAwf20cHE6Xon,"Bulletproof","Bulletproof","La Roux,GAMPER & DADONI",2021-05-21,162213,72,daisyrain323,2023-09-21T02:33:25Z,"tropical house","Polydor Records",0.752,0.771,6,-5.95,1,0.0311,0.00341,0.0000173,0.0905,0.527,126.02,4
6gkdWaZS8wCuv2fwB1f4v8,"Smooth Operator - Keejay Freak Deep House Version","Smooth Operator","Musique Boutique,KeeJay Freak",2018-03-23,221982,42,daisyrain323,2023-09-21T02:33:29Z,"electro swing","RNC Music",0.637,0.887,0,-4.841,1,0.0313,0.0123,0.000174,0.449,0.65,120.01,4
6932XE7HnGtDvB0kgMDPdZ,"Angel","Barbie The Album","PinkPantheress",2023-07-21,123820,45,31ksrgvypmywftzfujvffhuuoi7q,2023-09-21T02:34:03Z,"bedroom pop","Atlantic Records",0.676,0.693,2,-6.322,1,0.0548,0.18,0.108,0.194,0.617,115.015,4
2xSXw1EqGSAKc1e4TPaQvV,"Stayin' Alive - From Saturday Night Fever Soundtrack","Saturday Night Fever (The Original Movie Soundtrack Deluxe Edition)","Bee Gees",1977-11-15,284066,50,31ksrgvypmywftzfujvffhuuoi7q,2023-09-21T02:35:05Z,"disco","Bee Gees Catalog",0.699,0.607,10,-15.293,0,0.0353,0.103,0.000625,0.236,0.958,103.613,4
1oHNvJVbFkexQc0BpQp7Y4,"Starships","Pink Friday ... Roman Reloaded","Nicki Minaj",2011-01-01,210626,72,31ksrgvypmywftzfujvffhuuoi7q,2023-09-21T02:36:32Z,"","Nicki Minaj/Cash Money",0.747,0.716,11,-2.457,0,0.0751,0.135,0,0.251,0.751,125.006,4
2grjqo0Frpf2okIBiifQKs,"September","The Best Of Earth, Wind & Fire Vol. 1","Earth, Wind & Fire",1978-11-23,215093,72,31ksrgvypmywftzfujvffhuuoi7q,2023-09-21T02:45:53Z,"disco","Columbia/Legacy",0.697,0.832,9,-7.264,1,0.0298,0.168,0.00131,0.269,0.979,125.926,4
4y1LsJpmMti1PfRQV9AWWe,"Girls Just Want to Have Fun","She's So Unusual","Cyndi Lauper",1983-10-14,238266,79,31ksrgvypmywftzfujvffhuuoi7q,2023-09-21T02:54:17Z,"","Portrait",0.71,0.799,6,-4.897,1,0.0328,0.22,0.000602,0.349,0.725,120.372,4
2zyz614fJRrqQXW1q0sY1c,"Girls","The 1975 (Deluxe Version)","The 1975",2013,254620,54,31ksrgvypmywftzfujvffhuuoi7q,2023-09-21T02:54:25Z,"","Interscope",0.658,0.911,11,-4.985,1,0.0537,0.00395,0.00122,0.473,0.898,108.023,4
3iEqGBZ2wcpVzhiAcwXVC6,"If You’re Too Shy (Let Me Know) - Edit","If You’re Too Shy (Let Me Know)","The 1975",2020-04-23,239876,47,31ksrgvypmywftzfujvffhuuoi7q,2023-09-21T02:57:07Z,"","Polydor Records",0.651,0.806,2,-4.842,1,0.0311,0.00399,0.00455,0.0927,0.386,125.641,4
6Poyf51k7W3NKnsGwAI90B,"Barbie Dreams","Queen","Nicki Minaj",2018-08-10,279866,56,daisyrain323,2023-09-21T06:40:19Z,"","Young Money/Cash Money Records",0.85,0.787,8,-4.134,0,0.338,0.313,0,0.194,0.7,87.983,4
2gam98EZKrF9XuOkU13ApN,"Promiscuous","Loose","Nelly Furtado,Timbaland",2006-01-01,242293,83,daisyrain323,2023-09-21T13:12:35Z,"","Mosley / Geffen",0.808,0.97,10,-6.098,0,0.0504,0.0573,0.0000617,0.154,0.868,114.328,4
005lwxGU1tms6HGELIcUv9,"I Kissed A Girl","One Of The Boys","Katy Perry",2008-06-17,179640,68,daisyrain323,2023-09-21T13:12:47Z,"pop","Capitol Records",0.702,0.76,5,-3.174,1,0.0684,0.00226,0,0.132,0.696,129.996,4
1q0PYXTbDsirp2l74ng6pn,"In Da Getto","JOSE","J Balvin,Skrillex",2021-09-10,130666,64,maya.kempen,2023-09-22T17:43:05Z,"reggaeton,latin,dubstep,edm,electro,electronic","Sueños Globales, LLC",0.924,0.723,8,-3.142,1,0.0466,0.0177,0.0000261,0.113,0.643,126.998,4
1SAkL1mYNJlaqnBQxVZrRl,"Baby Got Back","Mack Daddy","Sir Mix-A-Lot",1992-01-01,262826,69,maya.kempen,2023-09-22T17:43:15Z,"","American Recordings Catalog P&D",0.926,0.669,1,-11.271,1,0.301,0.0051,0,0.0887,0.642,128.462,4
6MZi5j60L80SZLBxN0bv8s,"WATATI (feat. Aldo Ranks) [From Barbie The Album]","WATATI (feat. Aldo Ranks) [From Barbie The Album]","KAROL G,Aldo Ranks",2023-06-01,166882,61,maya.kempen,2023-09-22T17:43:23Z,"reggaeton,latin,urbano latino","Atlantic Records",0.893,0.851,3,-5.342,0,0.0979,0.145,0.0000649,0.319,0.959,110.002,4
7GRv55NwkjxU2ysJLwzC9c,"Speed Drive","Barbie The Album","Charli xcx",2023-07-21,117809,60,maya.kempen,2023-09-22T17:43:28Z,"hyperpop,art pop","Atlantic Records",0.652,0.879,0,-6.405,1,0.0784,0.00284,0.0896,0.0918,0.789,173.925,4
11C4y2Yz1XbHmaQwO06s9f,"Dance The Night","Barbie The Album","Dua Lipa",2023-07-21,176579,67,maya.kempen,2023-09-22T17:43:32Z,"pop","Atlantic Records",0.671,0.845,11,-4.93,0,0.048,0.0207,0,0.329,0.775,110.056,4
5OiLJ8tjUPFiPX2gVM8fxJ,"Imma Be","THE E.N.D. (THE ENERGY NEVER DIES)","Black Eyed Peas",2009-01-01,257560,2,maya.kempen,2023-09-22T17:43:36Z,"","Interscope",0.597,0.517,0,-6.963,1,0.365,0.179,0,0.307,0.412,92.035,4
5OhG7shUD0xgQMirbRAipe,"Champagne Shit","The Age of Pleasure","Janelle Monáe",2023-06-09,143200,45,maya.kempen,2023-09-22T17:43:42Z,"alternative r&b","Bad Boy Records",0.749,0.605,5,-4.515,1,0.0494,0.325,0,0.518,0.638,118.958,4
20zQZVyUNPbq8kZACdgYrh,"On The Floor","LOVE?","Jennifer Lopez,Pitbull",2011-04-29,284866,59,maya.kempen,2023-09-22T17:43:47Z,"","Nuyorican Productions / IDJ",0.73,0.776,3,-5.199,0,0.0482,0.108,0.00045,0.069,0.592,129.998,4
5pNFibJLq7dvoDVIIcQBkn,"Hot In It (feat. Charli XCX)","DRIVE","Tiësto,Charli xcx",2023-04-21,129817,66,maya.kempen,2023-09-22T17:44:15Z,"edm,trance,big room,house,dance,hyperpop,art pop","Atlantic Records",0.748,0.841,7,-5.08,1,0.177,0.00445,0.00000133,0.0413,0.717,123.045,4
4MeDnO5yA2Zi6IMlVApRci,"Freek-A-Leek","Still Writing In My Diary: 2nd Entry","Petey Pablo",2004,235186,67,maya.kempen,2023-09-22T17:44:23Z,"crunk,southern hip hop","Jive",0.756,0.691,2,-3.718,1,0.178,0.0744,0,0.364,0.632,104.999,4
3FhZPYvMGSjFc6boVYKlCv,"SHAKE SUMN","CALL DA FIREMAN","DaBaby",2023-05-05,124805,58,maya.kempen,2023-09-22T17:44:32Z,"","South Coast Music Group/Interscope Records",0.781,0.759,11,-8.626,0,0.123,0.00164,0,0.179,0.294,143.108,4
4kXxEhuatrvwrTQycA7s9B,"BIZCOCHITO","MOTOMAMI","ROSALÍA",2022-03-18,109120,62,maya.kempen,2023-09-22T17:44:36Z,"latin","Columbia",0.93,0.774,1,-4.203,1,0.0744,0.605,0.0238,0.12,0.781,116.972,4
0fGh0trRN1xz3s41r7V5ce,"Shake That","Curtain Call: The Hits (Deluxe Edition)","Eminem,Nate Dogg",2005-12-06,274440,70,maya.kempen,2023-09-22T17:44:44Z,"rap,hip hop,g-funk,west coast hip hop,gangster rap","Aftermath",0.963,0.643,1,-5.785,0,0.117,0.0507,0.0000494,0.157,0.534,107.005,4
287NMNikZezvQLEQgvqFZz,"Get Busy","Dutty Classics Collection","Sean Paul",2017-06-02,211506,46,maya.kempen,2023-09-22T17:44:50Z,"dancehall","VP Records",0.741,0.848,10,-3.168,0,0.0356,0.613,0,0.106,0.734,100.177,4
06eobTXs90ICbtbxhmgviZ,"Keep Dat Nigga","Keep Dat Nigga","Icandy",2022-12-19,138945,55,maya.kempen,2023-09-22T17:44:54Z,"","Records/Columbia",0.976,0.682,9,-7.3,0,0.0655,0.0754,0,0.0769,0.79,114.026,4
3bMNprrp2JDKZsGbiXpsJl,"My Chick Bad","Battle Of The Sexes (Deluxe)","Ludacris,Nicki Minaj",2010-01-01,216933,62,maya.kempen,2023-09-22T17:45:01Z,"southern hip hop","Disturbing Tha Peace Recordings, Inc.",0.624,0.723,1,-6.782,1,0.378,0.172,0,0.484,0.757,84.789,4
5zNW5ARjYhJQJz1AChP33n,"Thot Shit","Thot Shit","Megan Thee Stallion",2021-06-11,184634,64,maya.kempen,2023-09-22T17:45:10Z,"","300 Entertainment",0.95,0.693,9,-3.424,1,0.0898,0.0133,0,0.173,0.891,130.02,4
32yIEFS62uS5ryhr2Xlooj,"Hotel Room Service","Hotel Room Service","Pitbull",2009-06-11,238506,58,maya.kempen,2023-09-22T17:45:14Z,"","Mr.305/Polo Grounds Music/J Records",0.849,0.599,6,-8.164,1,0.227,0.00301,0.000249,0.0763,0.761,126.003,4
2bJvI42r8EF3wxjOuDav4r,"Time of Our Lives","Globalization","Pitbull,Ne-Yo",2014-11-24,229360,80,maya.kempen,2023-09-22T17:45:29Z,"","Mr.305/Polo Grounds Music/RCA Records",0.721,0.802,1,-5.797,1,0.0583,0.0921,0,0.694,0.724,124.022,4
62zFEHfAYl5kdHYOivj4BC,"International Love (feat. Chris Brown)","Planet Pit (Deluxe Version)","Pitbull,Chris Brown",2011-06-17,227280,78,maya.kempen,2023-09-22T17:45:51Z,"r&b","Mr.305/Polo Grounds Music/J Records",0.67,0.855,0,-3.035,0,0.0499,0.0124,0,0.335,0.648,120.05,4
1xzi1Jcr7mEi9K2RfzLOqS,"CUFF IT","RENAISSANCE","Beyoncé",2022-07-29,225388,74,31ksrgvypmywftzfujvffhuuoi7q,2023-09-22T19:10:13Z,"","Parkwood Entertainment/Columbia",0.78,0.689,7,-5.668,1,0.141,0.0368,0.00000969,0.0698,0.642,115.042,4
6l8mgVN9Xf1hiDIFGA6CTE,"AMERICA HAS A PROBLEM (feat. Kendrick Lamar)","AMERICA HAS A PROBLEM (feat. Kendrick Lamar)","Beyoncé,Kendrick Lamar",2023-05-19,260962,61,31ksrgvypmywftzfujvffhuuoi7q,2023-09-22T19:10:33Z,"hip hop,west coast hip hop","Parkwood Entertainment/Columbia",0.784,0.7,1,-5.289,1,0.0396,0.0112,0.0000176,0.163,0.204,126.015,4
02w1rM6spvEcbFxd63xCl2,"Less Than Zero","Dawn FM (Alternate World)","The Weeknd",2022-01-07,211814,48,31ksrgvypmywftzfujvffhuuoi7q,2023-09-22T21:45:10Z,"","XO / Republic Records",0.535,0.791,0,-5.55,1,0.0327,0.00096,0.000155,0.0788,0.5,142.981,4
