Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3ZFTkvIE7kyPt6Nu3PEa7V,"Hips Don't Lie (feat. Wyclef Jean)","Oral Fixation, Vol. 2 (Expanded Edition)","Shakira,Wyclef Jean",2005-11-28,218093,83,12160844974,2023-08-05T04:20:32Z,"latin pop,latin","Epic",0.778,0.824,10,-5.892,0,0.0707,0.284,0,0.405,0.758,100.024,4
5IVuqXILoxVWvWEPm82Jxr,"Crazy In Love (feat. JAY-Z)","Dangerously In Love","Beyoncé,JAY-Z",2003-06-24,236133,76,12160844974,2023-08-05T04:20:50Z,"hip hop,east coast hip hop,rap","Columbia",0.646,0.77,2,-6.596,0,0.226,0.00249,0,0.0715,0.681,99.165,4
2yPoXCs7BSIUrucMdK5PzV,"Umbrella","Good Girl Gone Bad","Rihanna,JAY-Z",2007-01-01,275986,70,12160844974,2023-08-05T04:21:23Z,"hip hop,east coast hip hop,rap","Def Jam Recordings",0.585,0.828,1,-4.603,1,0.124,0.00906,0,0.0426,0.584,174.034,4
60jzFy6Nn4M0iD1d94oteF,"Rude Boy","Rated R","Rihanna",2009-11-20,222920,76,12160844974,2023-08-05T04:21:53Z,"","Def Jam Recordings",0.563,0.75,11,-4.496,1,0.127,0.113,0,0.0788,0.812,173.909,4
0O45fw2L5vsWpdsOdXwNAR,"SexyBack (feat. Timbaland)","FutureSex/LoveSounds","Justin Timberlake,Timbaland",2006-09-12,242733,79,12160844974,2023-08-05T04:22:27Z,"","Jive",0.967,0.583,7,-5.562,0,0.0789,0.0584,0,0.0519,0.964,117,4
1AWQoqb9bSvzTjaLralEkT,"Rock Your Body","Justified","Justin Timberlake",2002-11-04,267266,78,12160844974,2023-08-05T04:22:33Z,"","Jive",0.892,0.714,4,-6.055,0,0.141,0.201,0.000234,0.0521,0.817,100.972,4
5O9zs6G6RcB6yP1OKwnwiM,"Choppa Won't Miss (feat. Young Thug)","Die Lit","Playboi Carti,Young Thug",2018-05-11,217960,60,brandkyl001,2023-08-05T16:07:17Z,"rage rap,rap,melodic rap,trap","AWGE Label",0.857,0.661,0,-6.544,1,0.319,0.0182,0,0.115,0.612,163.077,4
3yk7PJnryiJ8mAPqsrujzf,"Location","Playboi Carti","Playboi Carti",2017-04-14,168783,75,brandkyl001,2023-08-05T17:22:16Z,"rage rap","AWGE Label",0.717,0.79,11,-4.213,1,0.2,0.33,0.000125,0.518,0.371,125.985,4
3ZlFUr0RBrUYYsmlcFvD0e,"Paper Planes","Paper Planes","M.I.A.",2008-10-13,205200,2,brandkyl001,2023-08-05T23:04:07Z,"","XL Recordings",0.447,0.848,2,-6.175,1,0.222,0.033,0.0000746,0.65,0.485,172.253,4
5Pt5PdAOOXLdYiXAIl68K6,"WATATI (feat. Aldo Ranks)","Barbie The Album","KAROL G,Aldo Ranks",2023-07-21,166882,45,znomirks9xjvp7rsfyua2kais,2023-08-06T02:09:51Z,"reggaeton,latin,urbano latino","Atlantic Records",0.893,0.851,3,-5.342,0,0.0979,0.145,0.0000649,0.319,0.959,110.002,4
6wf7Yu7cxBSPrRlWeSeK0Q,"What Was I Made For? [From The Motion Picture Barbie]","What Was I Made For? [From The Motion Picture Barbie]","Billie Eilish",2023-07-13,222369,84,znomirks9xjvp7rsfyua2kais,2023-08-06T02:10:00Z,"","Darkroom/Interscope Records",0.391,0.084,0,-17.843,1,0.0317,0.953,0,0.0983,0.111,79.449,4
2tQG2nFEHhWsH05kFKlC4A,"Barbie World (with Aqua)","Barbie The Album","Nicki Minaj,Ice Spice,Aqua",2023-07-21,109750,51,znomirks9xjvp7rsfyua2kais,2023-08-06T02:10:17Z,"europop,eurodance","Atlantic Records",0.759,0.579,0,-8.398,1,0.248,0.514,0.0014,0.237,0.736,144.025,4
2DEZmgHKAvm41k4J3R2E9Y,"Safaera","YHLQMDLG","Bad Bunny,Jowell & Randy,Ñengo Flow",2020-02-29,295176,73,znomirks9xjvp7rsfyua2kais,2023-08-06T02:18:39Z,"reggaeton,trap latino,urbano latino,latin","Rimas Entertainment LLC",0.607,0.829,2,-4.074,1,0.379,0.0103,0,0.107,0.685,96.172,4
1dm6z1fWB0cErMszU25dy2,"Después de la Playa","Un Verano Sin Ti","Bad Bunny",2022-05-06,230400,72,znomirks9xjvp7rsfyua2kais,2023-08-06T02:18:55Z,"reggaeton,trap latino,urbano latino,latin","Rimas Entertainment LLC",0.564,0.903,5,-3.221,1,0.307,0.356,0,0.175,0.607,78.293,4
4tYFy8ALRjIZvnvSLw5lxN,"Party","Un Verano Sin Ti","Bad Bunny,Rauw Alejandro",2022-05-06,227628,73,znomirks9xjvp7rsfyua2kais,2023-08-06T02:19:08Z,"reggaeton,trap latino,urbano latino,latin","Rimas Entertainment LLC",0.829,0.799,9,-5.389,1,0.0897,0.0151,0.000543,0.242,0.471,97.013,4
3gE4eQH3K83Sght0ZLvuBK,"MIA","X 100PRE","Bad Bunny,Drake",2018-12-23,210367,73,znomirks9xjvp7rsfyua2kais,2023-08-06T02:19:19Z,"reggaeton,trap latino,urbano latino,latin,rap,hip hop","Rimas Entertainment LLC",0.816,0.538,6,-6.354,0,0.0617,0.0142,0.000485,0.099,0.156,97.055,4
1rrqJ9QkOBYJlsZgqqwxgB,"Rush","Rush","Ayra Starr",2022-09-16,185093,67,znomirks9xjvp7rsfyua2kais,2023-08-06T02:20:51Z,"afrobeats,afrobeat,afropop,afro soul","Mavin Records",0.792,0.503,1,-8.044,1,0.0626,0.0369,0.00057,0.0959,0.381,99.97,4
3Ueq2zboxwAbsvHrOjdEqz,"MIA (feat. Drake)","MIA (feat. Drake)","Bad Bunny,Drake",2018-10-11,210367,63,znomirks9xjvp7rsfyua2kais,2023-08-06T02:23:31Z,"reggaeton,trap latino,urbano latino,latin,rap,hip hop","OVO Sound",0.817,0.539,6,-6.349,0,0.0621,0.0141,0.000496,0.099,0.158,97.061,4
7oQSevUCbYs4QawXTHQVV1,"Rock DJ","Sing When You're Winning","Robbie Williams",2013-01-01,260560,55,12160844974,2023-11-18T06:42:19Z,"","Chrysalis UK",0.712,0.762,7,-4.307,1,0.0326,0.026,0,0.0981,0.842,103.032,4
