Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5OCJzvD7sykQEKHH7qAC3C,"God is a woman","Sweetener","Ariana Grande",2018-08-17,197546,74,ztu3tots4m0caggqi05349wt5,2024-02-08T04:17:56Z,"pop","Republic Records",0.602,0.658,1,-5.934,1,0.0558,0.0233,0.00006,0.237,0.268,145.031,4
2i3IDtDlmYuDebOiY1QPG1,"AFFECTION","AFFECTION","Chrissy Chlapecka",2023-10-25,162924,0,ztu3tots4m0caggqi05349wt5,2024-02-08T19:56:59Z,"","Bimbo Inc.",0.573,0.702,2,-6.687,1,0.0629,0.0167,0.00183,0.0786,0.687,111.993,4
6KEPSnOkxfrSacwxxQgB5g,"I'm Really Pretty","I'm Really Pretty","Chrissy Chlapecka",2024-02-27,163968,0,ztu3tots4m0caggqi05349wt5,2024-02-29T05:05:53Z,"","Bimbo Inc.",0.759,0.893,2,-4.214,1,0.106,0.0866,0.000789,0.383,0.967,145.069,4
2sEk5R8ErGIFxbZ7rX6S2S,"How to Be a Heartbreaker","Electra Heart (Deluxe)","MARINA",2012-04-27,221493,66,ztu3tots4m0caggqi05349wt5,2024-03-20T03:38:19Z,"","Atlantic Records UK",0.69,0.897,11,-4.696,0,0.0506,0.0142,0,0.108,0.849,140.05,4
7jk7gqyEonmVVYahZN5zhW,"Circus","Circus (Deluxe Version)","Britney Spears",2008-12-02,192360,76,ztu3tots4m0caggqi05349wt5,2024-03-20T03:38:26Z,"pop","Jive",0.791,0.733,6,-5.215,0,0.052,0.147,0.000381,0.0713,0.761,114.98,4
4X4qJ8mObTUQ7nVAzfemNY,"Verse","Verse","Chrissy Chlapecka",2024-04-03,129125,0,ztu3tots4m0caggqi05349wt5,2024-04-09T18:54:50Z,"","Bimbo Inc.",0.743,0.882,1,-5.577,0,0.0376,0.00293,0.00132,0.358,0.734,120.028,4
7DdB9aa1MDBtP5JgYMzVRl,"Finger","Finger","Scene Queen",2024-03-06,153250,4,ztu3tots4m0caggqi05349wt5,2024-04-09T18:55:21Z,"","Hopeless Records",0.578,0.89,10,-3.396,0,0.0692,0.00099,0.0237,0.312,0.898,89.975,4
6Uj1ctrBOjOas8xZXGqKk4,"Woman","Planet Her","Doja Cat",2021-06-25,172626,81,ztu3tots4m0caggqi05349wt5,2024-04-11T04:06:28Z,"","Kemosabe Records/RCA Records",0.824,0.764,5,-4.175,0,0.0854,0.0888,0.00294,0.117,0.881,107.998,4
4pt5fDVTg5GhEvEtlz9dKk,"I WANNA BE YOUR SLAVE","Teatro d'ira - Vol. I","Måneskin",2021-03-19,173346,79,ztu3tots4m0caggqi05349wt5,2024-04-11T04:07:47Z,"","RCA Records Label",0.75,0.608,1,-4.008,1,0.0387,0.00165,0,0.178,0.958,132.507,4
3aA6xB0tOilDDX17fIJ0Bl,"Freak","Freak","Doja Cat",2020-08-07,284480,68,ztu3tots4m0caggqi05349wt5,2024-04-11T04:07:50Z,"","Kemosabe Records/RCA Records",0.688,0.716,7,-5.702,1,0.0385,0.0969,0,0.0989,0.373,116.912,3
7rl7ao5pb9BhvAzPdWStxi,"Telephone","The Fame Monster (Deluxe Edition)","Lady Gaga,Beyoncé",2009-08-05,220626,75,ztu3tots4m0caggqi05349wt5,2024-04-11T04:09:18Z,"art pop,pop","Interscope",0.825,0.832,5,-5.862,0,0.0403,0.00587,0.000733,0.114,0.713,122.021,4
0JNdS1n0ifOP25XvhwAMgM,"The Edge Of Glory","Born This Way","Lady Gaga",2011-01-01,320586,60,ztu3tots4m0caggqi05349wt5,2024-04-11T04:09:34Z,"art pop,pop","Interscope",0.582,0.772,9,-6.544,1,0.0401,0.000343,0.0191,0.11,0.36,127.957,4
11dxtPJKR4E0wlSr0A0t47,"Potential Breakup Song","Insomniatic","Aly & AJ",2007-01-01,219773,62,ztu3tots4m0caggqi05349wt5,2024-04-11T04:09:56Z,"","Hollywood Records",0.572,0.89,6,-4.139,0,0.039,0.00082,0.00937,0.564,0.765,158.038,4
6B89ADIwxCw60PHZN6Kdp4,"The Loophole","Secretions","Garfunkel and Oates",2015-09-10,278408,37,ztu3tots4m0caggqi05349wt5,2024-04-29T03:55:12Z,"comedy","No One Buys Records",0.569,0.367,5,-5.178,1,0.0878,0.862,0.000155,0.337,0.823,169.768,4
3yyJWBJ3MOrLlhtla7Cq7P,"Stuck","Stuck","Scene Queen,6arelyhuman",2024-04-11,124888,17,ztu3tots4m0caggqi05349wt5,2024-04-29T03:55:31Z,"hyperpop,nightcore","Hopeless Records",0.762,0.83,11,-3.731,1,0.105,0.0000267,0.00000331,0.126,0.664,134.964,4
2jRciInArYaE7ON8RkUD8Q,"Win Win","Win Win","Set It Off,Scene Queen",2023-05-05,166222,52,ztu3tots4m0caggqi05349wt5,2024-04-29T03:55:44Z,"emo","Set It Off",0.54,0.898,11,-4.134,1,0.157,0.00151,0.00000298,0.136,0.636,135.099,4
37kP0yUo66nRnFHtC5rV1M,"Not My Fault (with Megan Thee Stallion)","Not My Fault (with Megan Thee Stallion)","Reneé Rapp,Megan Thee Stallion",2023-12-15,170528,56,ztu3tots4m0caggqi05349wt5,2024-04-29T03:56:39Z,"","Paramount Pictures/Interscope Records",0.811,0.792,1,-6.081,0,0.175,0.1,0,0.395,0.854,124.01,4
5VxmI3IdgAxWVvUnJoLuY2,"Speed Drive (From Barbie The Album)","Speed Drive (From Barbie The Album)","Charli xcx",2023-06-29,117809,67,ztu3tots4m0caggqi05349wt5,2024-04-29T03:57:03Z,"hyperpop,art pop","Atlantic Records",0.652,0.879,0,-6.405,1,0.0784,0.00284,0.0896,0.0918,0.789,173.925,4
12t8ncJH9PC4P9SxvEEySH,"World Burn","Mean Girls (Music From The Motion Picture)","Reneé Rapp,Cast of Mean Girls",2024-01-12,215936,53,ztu3tots4m0caggqi05349wt5,2024-04-29T03:58:22Z,"musicals","Paramount Pictures/Interscope Records",0.373,0.621,1,-6.15,0,0.0602,0.0982,0.00000351,0.461,0.332,91.644,4
1u2hPlWD5rlCzDa0X6zHaf,"Cheerleader","Cheerleader (Remixes)","OMI",2015-03-06,174733,46,ztu3tots4m0caggqi05349wt5,2024-04-29T04:02:25Z,"","Ultra/Louder Than Life/Columbia",0.864,0.719,4,-5.047,1,0.031,0.199,0,0.182,0.943,100.008,4
4IadxL6BUymXlh8RCJJu7T,"Too Sweet","Unheard","Hozier",2024-03-22,251424,76,ztu3tots4m0caggqi05349wt5,2024-04-29T04:02:59Z,"","Columbia",0.741,0.62,10,-5.505,1,0.0412,0.0295,0.000809,0.0398,0.934,117.038,4
1yTTMcUhL7rtz08Dsgb7Qb,"The Bones - with Hozier","The Bones (with Hozier)","Maren Morris,Hozier",2019-10-04,197298,60,ztu3tots4m0caggqi05349wt5,2024-04-29T04:03:49Z,"country","Columbia Nashville",0.561,0.597,11,-6,0,0.0405,0.286,0,0.0979,0.355,76.826,4
1V0F4RTZwduhOv7sK9jjLY,"Submissive & Breedable","Submissive & Breedable","Smosh,bbno$",2024-03-15,137971,53,ztu3tots4m0caggqi05349wt5,2024-05-15T04:04:05Z,"meme rap","2024 Smosh Productions, distributed by TAG",0.919,0.749,11,-6.533,0,0.0808,0.0332,0.000758,0.284,0.781,106.035,4
0WbMK4wrZ1wFSty9F7FCgu,"Good Luck, Babe!","Good Luck, Babe!","Chappell Roan",2024-04-05,218423,92,ztu3tots4m0caggqi05349wt5,2024-06-04T04:34:38Z,"","Chappell Roan PS/ Island",0.7,0.582,11,-5.96,0,0.0356,0.0502,0,0.0881,0.785,116.712,4
4xdBrk0nFZaP54vvZj0yx7,"HOT TO GO!","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,184841,84,ztu3tots4m0caggqi05349wt5,2024-06-18T04:02:06Z,"","Chappell Roan PS/ Island",0.742,0.757,6,-4.981,1,0.0421,0.0187,0,0.305,0.957,139.982,4
5Z9KJZvQzH6PFmb8SNkxuk,"INDUSTRY BABY (feat. Jack Harlow)","MONTERO","Lil Nas X,Jack Harlow",2021-09-17,212352,71,ztu3tots4m0caggqi05349wt5,2024-06-18T04:02:31Z,"","Columbia",0.741,0.691,10,-7.395,0,0.0672,0.0221,0,0.0476,0.892,150.087,4
1SC5rEoYDGUK4NfG82494W,"MONTERO (Call Me By Your Name)","MONTERO","Lil Nas X",2021-09-17,137704,74,ztu3tots4m0caggqi05349wt5,2024-06-18T04:02:38Z,"","Columbia",0.593,0.503,8,-6.725,0,0.22,0.293,0,0.405,0.71,178.781,4
1jH0zv5AstiEumMGIlygQo,"Therefore I Am","Happier Than Ever","Billie Eilish",2021-07-30,173539,43,ztu3tots4m0caggqi05349wt5,2024-06-18T04:03:05Z,"","Darkroom/Interscope Records",0.88,0.362,2,-7.768,1,0.0803,0.229,0.168,0.0584,0.679,94.021,4
2Fxmhks0bxGSBdJ92vM42m,"bad guy","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","Billie Eilish",2019-03-29,194087,79,ztu3tots4m0caggqi05349wt5,2024-06-18T04:03:19Z,"","Darkroom/Interscope Records",0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4
7FOgcfdz9Nx5V9lCNXdBYv,"Red Wine Supernova","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,192720,82,ztu3tots4m0caggqi05349wt5,2024-06-26T02:58:20Z,"","Chappell Roan PS/ Island",0.657,0.82,9,-4.448,1,0.0441,0.0176,0,0.0847,0.709,124.041,4
1k2pQc5i348DCHwbn5KTdc,"Pink Pony Club","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,258034,83,ztu3tots4m0caggqi05349wt5,2024-06-26T02:58:22Z,"","Chappell Roan PS/ Island",0.61,0.65,6,-6.199,1,0.0474,0.399,0,0.11,0.507,106.719,4
2qSkIjg1o9h3YT9RAgYN75,"Espresso","Espresso","Sabrina Carpenter",2024-04-12,175459,87,ztu3tots4m0caggqi05349wt5,2024-06-26T02:58:43Z,"","Island Records",0.701,0.76,0,-5.478,1,0.0285,0.107,0.0000654,0.185,0.69,103.969,4
606WoZeEY2gs7wCne8VPUN,"El Tango De Roxanne - From Moulin Rouge Soundtrack","Moulin Rouge","José Feliciano,Ewan McGregor,Jacek Koman",2001-01-01,283933,50,ztu3tots4m0caggqi05349wt5,2024-06-26T02:58:56Z,"christmas,bolero,musicals,tango","Moulin Rouge / Interscope",0.322,0.473,7,-7.644,0,0.0466,0.524,0.0457,0.222,0.193,128.987,4
3Wrjm47oTz2sjIgck11l5e,"Beggin'","Chosen","Måneskin",2017-12-08,211560,81,ztu3tots4m0caggqi05349wt5,2024-06-26T02:59:23Z,"","RCA Records Label",0.714,0.8,11,-4.808,0,0.0504,0.127,0,0.359,0.589,134.002,4
776AftMmFFAWUIEAb3lHhw,"ZITTI E BUONI","Teatro d'ira - Vol. I","Måneskin",2021-03-19,194786,70,ztu3tots4m0caggqi05349wt5,2024-06-26T02:59:33Z,"","RCA Records Label",0.625,0.939,4,-3.115,0,0.0669,0.00138,0,0.424,0.644,102.999,4
20R4HfKloPKgXDqU7UKk3x,"Therefore I Am","Happier Than Ever","Billie Eilish",2021-07-30,173539,72,ztu3tots4m0caggqi05349wt5,2024-06-26T03:00:05Z,"","Darkroom/Interscope Records",0.879,0.365,2,-7.781,1,0.0924,0.227,0.135,0.0583,0.663,94.016,4
7oJ3Nb3LIY1ond1fHF3xio,"MAMMAMIA","RUSH!","Måneskin",2023-01-20,186809,63,ztu3tots4m0caggqi05349wt5,2024-06-26T03:00:10Z,"","Epic",0.768,0.676,1,-3.277,0,0.0633,0.00062,0,0.0965,0.801,142.063,4
4AIatGjGyVipeEAzCMTqOg,"Somebody Told Me","Chosen","Måneskin",2017-12-08,161040,60,ztu3tots4m0caggqi05349wt5,2024-06-26T03:00:13Z,"","RCA Records Label",0.614,0.867,2,-3.484,1,0.114,0.0231,0,0.0821,0.775,148.885,4
3qySQmUQFaRBdANtETfHca,"10 Boyfriends","10 Boyfriends","Chrissy Chlapecka",2024-05-15,200172,28,ztu3tots4m0caggqi05349wt5,2024-06-26T03:00:55Z,"","Chrissy Chlapecka",0.75,0.751,7,-5.618,1,0.0942,0.0616,0,0.166,0.856,116.034,4
5DSi7heBC8eTIFROBvttnp,"Season Of The Witch","Season Of The Witch (From The Motion Picture Scary Stories To Tell In The Dark)","Lana Del Rey",2019-08-09,247147,62,ztu3tots4m0caggqi05349wt5,2024-06-26T03:02:47Z,"","Polydor Records",0.674,0.205,2,-14.173,1,0.0399,0.896,0.0272,0.114,0.355,95.984,4
6pDJzaJuGDrGk0Feyq8l1x,"M i s e r y x C P R","M i s e r y x C P R","leydown",2021-06-08,172434,1,ztu3tots4m0caggqi05349wt5,2024-06-26T03:03:33Z,"jersey club","leydown",0.685,0.687,6,-7.768,0,0.0808,0.377,0.000203,0.101,0.929,124.299,4
0n3sHHfdOq6Awix3JPe3xl,"Bad Romance","ReAniMate: The CoVeRs eP","Halestorm",2011-03-22,248400,61,ztu3tots4m0caggqi05349wt5,2024-06-26T03:03:49Z,"","Atlantic Records",0.545,0.927,1,-4.736,1,0.0706,0.0128,0.00000233,0.367,0.682,124.061,4
6VcHG5c12qcSgZwUqMF6mx,"Willkommen","Cabaret (New Broadway Cast Recording)","Alan Cumming,Cabaret Ensemble (1998)",1998-06-30,451200,52,ztu3tots4m0caggqi05349wt5,2024-07-27T04:51:06Z,"musicals","Masterworks Broadway",0.515,0.483,5,-9.761,1,0.368,0.681,0,0.957,0.565,92.454,4
1iidEjzO7ugoUBswOdE6ES,"Two Ladies","Cabaret (New Broadway Cast Recording)","Erin Hill,Michael O'Donnell,Alan Cumming",1998-06-30,171173,49,ztu3tots4m0caggqi05349wt5,2024-07-27T04:51:11Z,"musicals","Masterworks Broadway",0.485,0.513,8,-8.965,1,0.246,0.839,0,0.687,0.69,206.242,4
53IRnAWx13PYmoVYtemUBS,"Femininomenon","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,219710,78,ztu3tots4m0caggqi05349wt5,2024-08-27T03:25:42Z,"","Chappell Roan PS/ Island",0.609,0.758,0,-4.885,0,0.0525,0.139,0.00000538,0.11,0.236,124.949,4
1rNSCrsOoWyhKH4g47mehU,"Super Graphic Ultra Modern Girl","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,183888,74,ztu3tots4m0caggqi05349wt5,2024-08-27T03:25:45Z,"","Chappell Roan PS/ Island",0.646,0.905,1,-4.526,1,0.0695,0.0321,0.00000793,0.23,0.787,125.891,4
7HUhMOrlvwBPfBq3c0ajh0,"JOYRIDE","JOYRIDE","Kesha",2024-07-04,150000,33,ztu3tots4m0caggqi05349wt5,2024-08-27T03:25:47Z,"","Kesha Records",0.788,0.898,10,-4.653,0,0.0592,0.0182,0.000123,0.114,0.496,115.96,4
19RybK6XDbAVpcdxSbZL1o,"Apple","BRAT","Charli xcx",2024-06-07,151739,81,ztu3tots4m0caggqi05349wt5,2024-08-27T03:25:53Z,"hyperpop,art pop","Atlantic Records",0.804,0.957,0,-5.452,1,0.034,0.125,0.0174,0.114,0.962,126.035,4
5KtvumPgVZmt8wg9xONE0T,"Picture You","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,187130,75,ztu3tots4m0caggqi05349wt5,2024-08-27T03:25:59Z,"","Chappell Roan PS/ Island",0.354,0.468,4,-5.415,1,0.0334,0.4,0,0.138,0.281,160.586,3
5G2f63n7IPVPPjfNIGih7Q,"Taste","Short n' Sweet","Sabrina Carpenter",2024-08-23,157279,89,ztu3tots4m0caggqi05349wt5,2024-08-27T03:26:17Z,"","Island Records",0.674,0.907,3,-4.086,1,0.064,0.101,0,0.297,0.721,112.964,4
13pO1ygbY3MUVnOvq0XSfo,"Sugar","Girlie Pop","Chrissy Chlapecka",2024-06-05,161311,25,ztu3tots4m0caggqi05349wt5,2024-08-27T03:26:39Z,"","Chrissy Chlapecka",0.781,0.786,9,-6.845,1,0.0763,0.0203,0.00000742,0.166,0.885,122.087,4
0QjEHVzczEK6nDmglVp04R,"Girlie Pop","Girlie Pop","Chrissy Chlapecka",2024-06-05,225567,23,ztu3tots4m0caggqi05349wt5,2024-08-27T03:26:44Z,"","Chrissy Chlapecka",0.559,0.542,1,-5.922,1,0.103,0.122,0.000122,0.0948,0.74,116.11,4
3zpvBhepXRInqluINhBPg8,"Whips and Chains","Hot Singles In Your Area","Scene Queen",2024-06-28,130000,40,ztu3tots4m0caggqi05349wt5,2024-08-27T03:27:08Z,"","Hopeless Records",0.644,0.618,7,-5.155,1,0.129,0.00751,0.00000448,0.353,0.609,95.689,4
7IWR5lQJ0DpNClwYaxQhox,"Girls Gone Wild","Hot Singles In Your Area","Scene Queen,WARGASM (UK)",2024-06-28,142153,41,ztu3tots4m0caggqi05349wt5,2024-08-27T03:27:18Z,"","Hopeless Records",0.639,0.845,8,-3.9,1,0.0521,0.00135,0,0.386,0.322,129.898,4
5dFX0attJBoVMQF5ygo6R4,"Stuck","Hot Singles In Your Area","Scene Queen,6arelyhuman",2024-06-28,124888,40,ztu3tots4m0caggqi05349wt5,2024-08-27T03:27:25Z,"hyperpop,nightcore","Hopeless Records",0.762,0.83,11,-3.731,1,0.105,0.0000267,0.00000331,0.126,0.664,134.964,4
1UHS8Rf6h5Ar3CDWRd3wjF,"Bed Chem","Short n' Sweet","Sabrina Carpenter",2024-08-23,171869,87,ztu3tots4m0caggqi05349wt5,2024-10-03T04:16:38Z,"","Island Records",0.739,0.727,11,-5.968,0,0.0426,0.0678,0,0.104,0.676,94.99,4
32fSZSbxeVoiZShMQKLc6Z,"My Kink Is Karma","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,222578,76,ztu3tots4m0caggqi05349wt5,2024-10-03T04:17:08Z,"","Chappell Roan PS/ Island",0.555,0.599,2,-5.695,1,0.052,0.00925,0,0.102,0.415,86.727,4
3WSOUb3U7tqURbBSgZTrZX,"Casual","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,232796,81,ztu3tots4m0caggqi05349wt5,2024-10-03T04:17:54Z,"","Chappell Roan PS/ Island",0.508,0.411,1,-6.95,1,0.0269,0.226,0,0.0571,0.34,131.008,4
4LKYOetuIF5c9XjeLBL9av,"Naked In Manhattan","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,211057,75,ztu3tots4m0caggqi05349wt5,2024-10-03T04:18:18Z,"","Chappell Roan PS/ Island",0.771,0.704,1,-5.098,1,0.0315,0.0835,0,0.0935,0.55,118.01,4
041sluNZwBxTCOuu766eNi,"POLTERGEIST!","POLTERGEIST!","CORPSE,OmenXIII",2022-04-08,101052,56,ztu3tots4m0caggqi05349wt5,2024-10-13T03:34:07Z,"dark trap,horrorcore,emo rap,cloud rap","CORPSE",0.766,0.658,1,-7.014,1,0.26,0.00192,0,0.0919,0.476,133.085,4
7bCfHiRcfUjG0YVVNUL7Ve,"E-GIRLS ARE RUINING MY LIFE!","E-GIRLS ARE RUINING MY LIFE!","CORPSE,Savage Ga$p",2020-09-25,105176,62,ztu3tots4m0caggqi05349wt5,2024-10-13T03:34:13Z,"dark trap","CORPSE",0.614,0.937,1,-7.443,1,0.115,0.00161,0.00136,0.103,0.386,84.98,4
7gvd8xj4QgPqbQSsn5pV7d,"Sorry Not Sorry","Tell Me You Love Me (Deluxe)","Demi Lovato",2017-09-29,203760,1,ztu3tots4m0caggqi05349wt5,2024-10-13T03:34:17Z,"","Island Records",0.705,0.64,11,-6.928,0,0.225,0.0237,0,0.262,0.887,144.077,4
2HRqTpkrJO5ggZyyK6NPWz,"Espresso","Short n' Sweet","Sabrina Carpenter",2024-08-23,175459,87,ztu3tots4m0caggqi05349wt5,2024-10-27T03:31:53Z,"","Island Records",0.699,0.776,0,-5.282,1,0.0293,0.131,0.00000536,0.205,0.708,103.963,4
5oOZGQnZZToIHI55lw2E97,"JOYRIDE","JOYRIDE","Kesha",2024-07-04,150000,72,ztu3tots4m0caggqi05349wt5,2024-10-27T03:32:05Z,"","Kesha Records",0.789,0.899,10,-4.652,0,0.0523,0.0179,0.000139,0.114,0.509,115.955,4
19KlZwqlT3fguP2BeHF1Q1,"Disease","Disease","Lady Gaga",2024-10-25,229997,82,ztu3tots4m0caggqi05349wt5,2024-11-05T05:03:59Z,"art pop,pop","Interscope Records",0.562,0.917,11,-2.768,0,0.117,0.0513,0,0.488,0.501,100.987,4
4LrHrb9fZ39fQsMyUdrQXO,"Americano","Born This Way (Special Edition)","Lady Gaga",2011-01-01,246533,58,ztu3tots4m0caggqi05349wt5,2024-11-05T05:04:30Z,"art pop,pop","Interscope",0.608,0.848,1,-5.086,1,0.0326,0.000622,0.00000384,0.429,0.337,128.005,4
6WC5fhc9XMaCrUNKNjm9xE,"Thumbs","EVOLution","Sabrina Carpenter",2016-10-14,216466,71,ztu3tots4m0caggqi05349wt5,2024-11-05T05:04:47Z,"","Hollywood Records",0.73,0.718,8,-3.496,1,0.0478,0.0284,0,0.0892,0.127,135.045,4
2ACOWPLUe4A4KuQ5ioD2od,"That's My Girl","7/27 (Deluxe)","Fifth Harmony",2016-05-27,204013,69,ztu3tots4m0caggqi05349wt5,2024-11-05T05:05:05Z,"pop","Syco Music/Epic",0.596,0.851,5,-4.245,0,0.121,0.0358,0.0000319,0.365,0.612,202.049,4
5a8z2vyIDKMh5qcRG6w9wu,"IT GIRL","IT GIRL","Aliyah's Interlude",2023-09-30,161760,69,ztu3tots4m0caggqi05349wt5,2024-11-05T05:05:38Z,"","Not specified",0.97,0.707,1,-5.497,1,0.259,0.00807,0,0.314,0.408,124.974,4
1kibhFZPAC9FtBWXU8fmmr,"YES MOM","MY GOD!","Tessa Violet",2023-07-14,162364,47,ztu3tots4m0caggqi05349wt5,2024-11-05T05:06:04Z,"","T∆G Music",0.779,0.561,8,-8.024,1,0.0362,0.145,0.000131,0.134,0.543,97.011,4
5MWXOo8DJwgODtPGaietNz,"cinderella's dead","cinderella's dead","EMELINE",2022-04-01,120666,66,ztu3tots4m0caggqi05349wt5,2024-11-05T05:06:14Z,"","Emeline",0.596,0.607,6,-6.179,0,0.168,0.33,0,0.103,0.531,119.882,4
2kKkl59fY6Cic1CmhvSEZK,"Hayloft","O My Heart","Mother Mother",2008-09-23,181680,71,ztu3tots4m0caggqi05349wt5,2024-11-05T05:06:35Z,"","Last Gang",0.527,0.921,9,-2.666,0,0.0734,0.00477,0.000165,0.422,0.447,95.975,4
0kYMwaQWABTkFff8AZjmYI,"Hayloft II","Inside (Deluxe)","Mother Mother",2022-01-28,215040,73,ztu3tots4m0caggqi05349wt5,2024-12-31T05:06:37Z,"","WM Canada",0.326,0.866,9,-4.541,0,0.101,0.0044,0.00000737,0.0912,0.172,178.181,4
4Zfq7r0v4FKeoxwhyLYSyb,"Evacuate the Dancefloor","Back On the Dancefloor","Cascada",2012-04-27,205884,49,ztu3tots4m0caggqi05349wt5,2024-12-31T05:07:32Z,"eurodance,europop","Zoo Digital",0.76,0.696,0,-5.811,1,0.0491,0.0195,0,0.278,0.903,127.029,4
5YJtMNWKe55yr49cyJgxva,"Everytime We Touch","Everytime We Touch (Premium Edition)","Cascada",2010-02-12,197124,72,ztu3tots4m0caggqi05349wt5,2024-12-31T05:07:40Z,"eurodance,europop","Zoo Digital",0.633,0.976,8,-5.362,1,0.0519,0.00281,0.0000129,0.382,0.493,142.027,4
21B4gaTWnTkuSh77iWEXdS,"Juno","Short n' Sweet","Sabrina Carpenter",2024-08-23,223192,85,ztu3tots4m0caggqi05349wt5,2024-12-31T05:07:53Z,"","Island Records",0.633,0.725,5,-4.257,1,0.0427,0.0461,0,0.205,0.64,130.504,4
4sOX1nhpKwFWPvoMMExi3q,"Primadonna","Electra Heart (Deluxe)","MARINA",2012-04-27,221075,70,ztu3tots4m0caggqi05349wt5,2024-12-31T05:09:00Z,"","Atlantic Records UK",0.66,0.689,4,-2.671,0,0.0337,0.0884,0,0.0922,0.427,127.98,4
3JTMWdhcJPiegDSe7SvZS3,"Cannibal","Cannibal (Expanded Edition)","Kesha",2010-11-19,194253,67,ztu3tots4m0caggqi05349wt5,2025-01-09T04:59:27Z,"","RCA Records Label",0.71,0.68,1,-4.676,1,0.106,0.0078,0.0165,0.0493,0.571,129.971,4
1HhNoOuqm1a5MXYEgAFl8o,"Enemy (with JID) - from the series Arcane League of Legends","Mercury - Act 1","Imagine Dragons,JID,Arcane,League of Legends",2021-09-03,173381,19,ztu3tots4m0caggqi05349wt5,2025-01-09T05:00:26Z,"","KIDinaKORNER/Interscope Records",0.728,0.783,11,-4.424,0,0.266,0.237,0,0.434,0.555,77.011,4
