Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
47EiUVwUp4C9fGccaPuUCS,"DÁKITI","DÁKITI","Bad Bunny,JHAYCO",2020-10-30,205090,76,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"reggaeton,trap latino,urbano latino,latin","Rimas Entertainment LLC",0.731,0.573,4,-10.059,0,0.0544,0.401,0.0000522,0.113,0.145,109.928,4
5MafiIG6wkI0V8TD35dhAx,"Shake, Pt. 2","Shake, Pt. 2","IShowSpeed",2022-01-22,208300,0,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"","IShowSpeed",0.583,0.765,10,-4.374,0,0.436,0.155,0,0.496,0.411,89.739,4
0Snf8G8NN3KDT6wDGb9XSd,"Enemy x Jersey Club Drill","Enemy x Jersey Club Drill","Foreign Reefy",2021-04-22,110502,0,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"","Foreign Reefy",0.716,0.687,5,-7.666,0,0.363,0.234,0,0.332,0.555,173.989,4
2LvRR121MWFmmEGkuV2vQP,"HeadBand (feat. 2 Chainz)","Underground Luxury","B.o.B,2 Chainz",2013-12-16,220240,62,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"rap,southern hip hop","Rebel Rock/Grand Hustle/Atlantic",0.919,0.506,1,-7.14,1,0.304,0.132,0,0.0771,0.273,97.465,4
0B8QzDH7YWih85V5SEMnyJ,"Money Longer","Lil Uzi Vert vs. The World","Lil Uzi Vert",2016-05-27,198944,70,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"melodic rap","Generation Now/Atlantic",0.795,0.568,5,-7.817,0,0.142,0.0541,0,0.108,0.478,136.173,4
6D1CstH1YvzNN8cPd9ay9Q,"Wipe Me Down (feat. Foxx, Webbie & Lil Boosie) - Remix","Survival Of The Fittest","Boosie Badazz,Webbie,Foxx",2007-05-22,272346,1,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"southern hip hop,crunk","Asylum/Trill Entertainment",0.836,0.906,1,-2.902,1,0.279,0.000426,0,0.227,0.718,165.091,4
2BcMwX1MPV6ZHP4tUT9uq6,"Knife Talk (with 21 Savage ft. Project Pat)","Certified Lover Boy","Drake,21 Savage,Project Pat",2021-09-03,242965,74,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"rap,hip hop,memphis rap,southern hip hop,crunk,gangster rap","OVO",0.849,0.424,5,-9.579,0,0.324,0.0635,0,0.0834,0.153,145.887,4
39hnH8WdPmNT3Q3yzwC9Rg,"Why You Always Hatin?","Still Brazy (Deluxe)","YG,Drake,Kamaiyah",2016-06-17,196600,0,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"hyphy,rap,hip hop","Def Jam Recordings",0.926,0.336,0,-9.326,0,0.594,0.0392,0,0.138,0.38,92.995,4
1YwPNemawMgGe6sF4U0FTE,"Suavemente","Suavemente...Los Exitos","Elvis Crespo",2008-10-14,266306,62,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"merengue,latin dance,salsa,latin","Sony Music Latin",0.809,0.883,8,-2.965,1,0.0689,0.238,0.00234,0.0625,0.918,124.096,4
4AYX69oFP3UOS1CFmV9UfO,"Bottoms Up (feat. Nicki Minaj)","Passion, Pain & Pleasure (Deluxe Version)","Trey Songz,Nicki Minaj",2010-09-14,242013,70,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"r&b","Atlantic Records",0.844,0.601,1,-5.283,1,0.157,0.0205,0,0.385,0.331,73.989,4
1q0PYXTbDsirp2l74ng6pn,"In Da Getto","JOSE","J Balvin,Skrillex",2021-09-10,130666,64,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"reggaeton,latin,dubstep,edm,electro,electronic","Sueños Globales, LLC",0.924,0.723,8,-3.142,1,0.0466,0.0177,0.0000261,0.113,0.643,126.998,4
0b18g3G5spr4ZCkz7Y6Q0Q,"Rasputin","Rasputin","Majestic,Boney M.",2021-02-26,186209,78,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"disco","NITRON music",0.758,0.913,6,-2.926,0,0.113,0.00364,0.0000692,0.193,0.658,128.04,4
3TToYmdvre2uUftALRYQw8,"Ritmo","Ritmo","Ritmo Fuerte",2019-11-29,221779,33,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"","Independent",0.791,0.779,0,-4.116,0,0.106,0.206,0.0000527,0.132,0.803,104.918,4
6Dy1jexKYriXAVG6evyUTJ,"OUT OUT (feat. Charli XCX & Saweetie)","OUT OUT (feat. Charli XCX & Saweetie)","Joel Corry,Jax Jones,Charli xcx,Saweetie",2021-08-13,162603,70,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"dance pop,hyperpop,art pop","Atlantic Records UK",0.787,0.833,8,-4.403,1,0.0478,0.018,0.00747,0.0374,0.796,123.97,4
6HnMViOtSLFKr7KI8846Ek,"Gimme Gimme Gimme (a man after midnight) - Club Mix","Gimme Gimme Gimme (a man after midnight) [Club Mix]","Syzz",2020-06-26,168750,0,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"","Lowly",0.679,0.949,10,-2.55,1,0.0614,0.0403,0.0188,0.0901,0.209,128.014,4
54hA0ldJYyT1huGfSeOjdQ,"On My Mind","Do You Dance?","Diplo,SIDEPIECE",2021-03-12,189268,61,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"moombahton,tech house,edm","Higher Ground",0.771,0.729,7,-6.577,1,0.0408,0.00161,0.672,0.217,0.63,123.027,4
59o6ojGNGJOYiVJSzC6Lsa,"Memories (feat. Kid Cudi) - 2021 Remix","Memories (feat. Kid Cudi) [2021 Remix]","David Guetta,Kid Cudi",2021-01-08,162992,68,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"edm,dance","Parlophone (France)",0.709,0.783,5,-5.944,0,0.0551,0.108,0.000041,0.103,0.648,127.043,4
0FbSpY8RPxTRxi1Fpj9Dz9,"Booty","223","Blac Youngsta",2018-02-27,160037,51,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"memphis rap","Epic/CMG",0.938,0.549,1,-8.368,1,0.098,0.000831,0.000243,0.082,0.412,144.005,4
1JWskKHxYTXSUEKPsv6hje,"Fuck It up Challenge","Jersey Khan","DJ Telly Tellz",2015-12-15,95268,0,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"jersey club","DJ Telly Tellz",0.818,0.478,10,-7.512,0,0.626,0.217,0.00594,0.589,0.474,155.012,4
0OPyDgTRuIdCJ9B4bYSths,"Hotel Room Service","Pitbull Starring In Rebelution","Pitbull",2009-08-27,237600,72,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"","Mr.305/Polo Grounds Music/J Records",0.85,0.631,1,-8.401,1,0.227,0.00684,0.000406,0.0679,0.738,126.002,4
4zrwPfq5ENLzjq41Txs2HR,"Want Her","Cold Summer","Mustard,Quavo,YG",2016-09-30,275560,59,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"hyphy","Roc Nation/DJ Mustard P&D",0.828,0.607,1,-6.241,1,0.0432,0.0769,0.000683,0.108,0.409,101.012,4
30mNHDOw7qD5SF8tBeuPpu,"Bruk Off Yuh Back","Bruk Off Yuh Back","Konshens",2016-12-22,173465,1,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"dancehall,soca,riddim,ragga,reggae","SUBKONSHUS MUSIC / Birchill Music / EMPIRE",0.816,0.875,7,-2.499,1,0.184,0.187,0,0.0346,0.952,100.967,4
3Yt1ovsh3v3VEzRuhI1TL5,"Joro","Joro","Wizkid",2019-09-30,262736,61,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"afrobeats,afrobeat,afropop,azonto,afroswing,dancehall","Starboy/RCA Records",0.686,0.694,7,-3.693,0,0.257,0.253,0.000904,0.109,0.587,189.998,4
6lbhWl34Il0WXm5pX1fM9E,"Up Down (Do This All Day) (feat. B.o.B)","Happy Hour: The Greatest Hits","T-Pain,B.o.B",2014,231093,68,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"","Nappy Boy/Konvict Muzik/RCA Records",0.778,0.498,5,-6.846,0,0.0562,0.256,0,0.295,0.464,96.995,4
6HfOzLLjsaXsehIFEsrxTk,"Trophies","Rise Of An Empire (Deluxe Edition)","Young Money,Drake",2014-01-01,188320,69,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"rap,hip hop","Cash Money Records/Motown Records",0.744,0.687,1,-7.475,1,0.381,0.155,0,0.137,0.283,143.936,4
0jSMveIWvnhDIvzqN74Uc7,"Tipsy - Club Mix","Hood Hop","J-Kwon",2004,243226,64,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"","Arista",0.925,0.744,0,-5.79,1,0.367,0.0644,0,0.0888,0.656,93.02,4
0FZmAvivvifvtN3pZScbw1,"Drunk in Love Remix (feat. JAY-Z & Kanye West)","BEYONCÉ [Platinum Edition]","Beyoncé,JAY-Z,Kanye West",2014-11-24,395986,61,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"hip hop,east coast hip hop,rap","Parkwood Entertainment/Columbia",0.508,0.763,8,-3.58,1,0.0516,0.16,0,0.118,0.476,139.653,4
1IAzD1muglOxOcPbUHs70R,"Whatever You Like","Paper Trail","T.I.",2008-09-07,249533,73,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"southern hip hop","Grand Hustle, LLC",0.68,0.687,9,-6.162,0,0.0709,0.0161,0,0.261,0.467,150.053,4
4EWCNWgDS8707fNSZ1oaA5,"Heartless","808s & Heartbreak","Kanye West",2008-11-24,211000,83,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"rap","Roc-A-Fella",0.79,0.647,10,-5.983,0,0.136,0.0515,0,0.248,0.654,87.999,4
6qMXubogFdMrvVMJwqATzd,"Jordan Belfort","Jordan Belfort","Wes Walker,Dyl",2015-08-26,207911,60,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"","Atlantic Records",0.86,0.719,11,-4.325,0,0.33,0.125,0,0.0799,0.496,160.049,4
6klLvorLoo1sxvZcjJIY8I,"Make No Sense","AI YoungBoy 2","YoungBoy Never Broke Again",2019-10-11,148629,72,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"","Never Broke Again, LLC",0.876,0.733,10,-4.478,0,0.333,0.0208,0,0.0999,0.962,154.904,4
34oWbFBfGEElvgO0a5c9V4,"No Flockin'","No Flockin'","Kodak Black",2015-11-13,165290,75,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"","P2015",0.943,0.595,5,-8.372,0,0.191,0.0673,0,0.0839,0.815,117.532,4
6JLcz9UGiVxAmEZXlCucn5,"Wobble","Beast","V.I.C.",2008,321986,61,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"","Reprise",0.855,0.746,3,-3.777,0,0.232,0.402,0,0.146,0.375,95.026,4
2ksOAxtIxY8yElEWw8RhgK,"China","China","Anuel AA,Daddy Yankee,KAROL G,J Balvin,Ozuna",2019-07-19,301714,70,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"reggaeton,trap latino,urbano latino,latin","2019 Real Hasta La Muerte, LLC.",0.786,0.808,7,-3.702,1,0.0882,0.0846,0.000289,0.0822,0.609,105.027,4
4w8niZpiMy6qz1mntFA5uM,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake,Selena Gomez,Ozuna,Cardi B",2018-09-28,212500,70,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"pop,reggaeton,latin,trap latino,urbano latino","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",0.842,0.801,8,-4.167,0,0.228,0.157,0.00000482,0.0642,0.617,95.881,4
4fouWK6XVHhzl78KzQ1UjL,"abcdefu","abcdefu","GAYLE",2021-08-13,168601,72,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"","Atlantic/Arthouse Records",0.695,0.54,4,-5.692,1,0.0493,0.299,0,0.367,0.415,121.932,4
22UDw8rSfLbUsaAGTXQ4Z8,"American Boy","Shine","Estelle,Kanye West",2008-03-28,284733,4,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"rap","Woah Dad!",0.727,0.729,0,-2.99,1,0.326,0.171,0,0.07,0.512,117.932,4
1oHNvJVbFkexQc0BpQp7Y4,"Starships","Pink Friday ... Roman Reloaded","Nicki Minaj",2011-01-01,210626,72,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"","Nicki Minaj/Cash Money",0.747,0.716,11,-2.457,0,0.0751,0.135,0,0.251,0.751,125.006,4
51pshtuYkgUQnt5huMPbKL,"The Spins","K.I.D.S.","Mac Miller",2010-08-13,195873,7,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"","Rostrum Records",0.794,0.766,9,-3.894,0,0.0377,0.0135,0,0.0785,0.55,127.007,4
1ohLQfIwj9NUN7e5UKeDl9,"Head & Heart (feat. MNEK) - Tiësto Remix","Head & Heart (feat. MNEK) [Tiësto Remix]","Joel Corry,MNEK,Tiësto",2020-09-15,124778,56,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"dance pop,edm,trance,big room,house,dance","Atlantic Records UK",0.693,0.866,5,-4.964,0,0.0498,0.0689,0,0.145,0.663,126.002,4
77OuOZhDxJSQLYnNIpX2AG,"Wasted","A Town Called Paradise","Tiësto,Matthew Koma",2014-06-13,190013,58,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"edm,trance,big room,house,dance","Universal Music, a division of Universal International Music BV",0.638,0.816,2,-5.503,1,0.0308,0.00149,0.00115,0.195,0.386,112.014,4
5xZtUAVUVfjBtVtMOgMkyy,"What's My Name?","Loud","Rihanna,Drake",2010-11-16,263173,49,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"rap,hip hop","Def Jam Recordings",0.692,0.786,2,-2.959,1,0.069,0.23,0,0.0797,0.583,100.025,4
4DvhkX2ic4zWkQeWMwQ2qf,"Like A G6","Free Wired","Far East Movement,The Cataracs,DEV",2010-01-01,216893,69,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"","Interscope",0.355,0.838,7,-8.126,0,0.471,0.00682,0,0.117,0.783,165.457,5
1bM50INir8voAkVoKuvEUI,"OMG (feat. will.i.am)","Raymond v Raymond (Expanded Edition)","USHER,will.i.am",2010-03-30,269493,71,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"r&b","LaFace Records",0.781,0.745,4,-5.81,0,0.0332,0.198,0.0000114,0.36,0.326,129.998,4
6u5M4jPpYkoRV4vVHDQvkd,"All I Do Is Win (feat. T-Pain, Ludacris, Snoop Dogg & Rick Ross)","Victory","DJ Khaled,T-Pain,Ludacris,Snoop Dogg,Rick Ross",2010-03-02,227293,3,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"southern hip hop,g-funk,west coast hip hop,gangster rap,hip hop,rap","eOne Music",0.549,0.791,10,-3.535,1,0.133,0.0104,0,0.444,0.292,150.093,4
6Knv6wdA0luoMUuuoYi2i1,"My House","My House","Flo Rida",2015-04-07,192190,73,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"","Poe Boy/Atlantic",0.688,0.702,7,-4.792,0,0.0499,0.0215,0,0.128,0.74,94.006,4
127uq83uGFapbddqiMUKky,"Sexy Bitch (feat. Akon)","One More Love","David Guetta,Akon",2010-11-22,195853,61,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"edm,dance","Parlophone (France)",0.813,0.627,11,-5.018,0,0.0486,0.0771,0.000616,0.131,0.801,130.011,4
4QNpBfC0zvjKqPJcyqBy9W,"Give Me Everything (feat. Nayer)","Planet Pit (Deluxe Version)","Pitbull,AFROJACK,Ne-Yo,Nayer",2011-06-17,252306,84,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"edm,big room,latin dance","Mr.305/Polo Grounds Music/J Records",0.671,0.939,8,-3.206,1,0.161,0.191,0,0.298,0.53,129.024,4
3KoTtGEDiBwUWzdRQVh9lh,"Last Friday Night (T.G.I.F.)","Teenage Dream","Katy Perry",2010-08-24,230733,47,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"pop","Capitol Records",0.652,0.81,3,-3.789,0,0.0406,0.00129,0.0000291,0.667,0.732,126.022,4
63cd4JkwGgYJrbOizbfmsp,"Pure Water (with Migos)","Pure Water (with Migos)","Mustard,Migos",2019-01-16,194519,1,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"trap","10 Summers / Interscope PS",0.68,0.559,0,-5.545,1,0.129,0.172,0,0.318,0.137,202.006,4
4dVpf9jZjcORqGTLUaeYj9,"Plain Jane","Still Striving","A$AP Ferg",2017-08-18,173600,68,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"rap","RCA Records Label",0.797,0.844,11,-5.482,1,0.275,0.0651,0,0.087,0.52,170.142,4
4wFjTWCunQFKtukqrNijEt,"MotorSport","Culture II","Migos,Nicki Minaj,Cardi B",2018-01-26,303076,65,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"trap","Quality Control Music, LLC",0.902,0.518,2,-5.32,1,0.183,0.0305,0,0.325,0.188,137.993,4
6BaCraQ9xeLYg4Sb9TBT2X,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris,Pharrell Williams,Katy Perry,Big Sean",2017-06-16,223413,54,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"edm,pop","Columbia",0.893,0.745,11,-3.105,0,0.0571,0.0642,0,0.0943,0.872,101.018,4
2Zb7wnGUnNPCas2E0wWSQ5,"Ni**as In Paris","Watch The Throne (Deluxe)","JAY-Z,Kanye West",2011-08-08,219333,26,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"hip hop,east coast hip hop,rap","Roc Nation / Jay-Z",0.788,0.859,1,-5.542,1,0.315,0.127,0,0.348,0.769,140.027,4
3B54sVLJ402zGa6Xm4YGNe,"Unforgettable","Jungle Rules","French Montana,Swae Lee",2017-07-14,233901,84,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"","Bad Boy Entertainment/Epic Records",0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,4
1uH1Nd8vet2uoZSDFSDwbh,"Up Down (Do This All Day) (feat. B.o.B)","Up Down (Do This All Day) (feat. B.o.B)","T-Pain,B.o.B",2013-08-13,231893,0,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"","Nappy Boy/Konvict Muzik/RCA Records",0.763,0.53,5,-5.554,0,0.0577,0.272,0,0.16,0.469,97.033,4
6sghEq6gM4Ugadwa12H7Sa,"Freak Hoe","Married to the Money","Speaker Knockerz",2013-04-18,165373,58,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"","Talibandz Entertainment",0.794,0.871,11,-6.797,0,0.0632,0.1,0,0.384,0.729,89.997,4
4PzovBqgnSHKd8opsP7IVM,"Everyday We Lit (feat. PnB Rock)","Long Live Nut","YFN Lucci,PnB Rock",2017-03-03,197170,0,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"melodic rap","Think It's A Game",0.758,0.646,7,-4.701,1,0.112,0.128,0,0.0778,0.589,155.955,4
5HQVUIKwCEXpe7JIHyY734,"Young, Wild & Free (feat. Bruno Mars)","Young, Wild & Free (feat. Bruno Mars)","Snoop Dogg,Wiz Khalifa,Bruno Mars",2011-10-11,207333,73,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"g-funk,west coast hip hop,gangster rap,hip hop,rap","Rostrum/Atlantic",0.715,0.655,0,-6.425,1,0.137,0.0525,0,0.115,0.531,95.078,4
2aIdVb8v9KTpEZnftkz2mD,"Buy U a Drank (Shawty Snappin') (feat. Yung Joc)","Epiphany","T-Pain,Yung Joc",2007-06-05,227960,1,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"crunk,southern hip hop","Jive",0.451,0.55,1,-8.137,1,0.262,0.0108,0,0.0737,0.594,80.001,4
6BU5FJoFC38IBkMTxw6bh5,"Main Chick (feat. Chris Brown)","My Own Lane","Kid Ink,Chris Brown",2014-01-07,197813,0,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"r&b","Tha Alumni Music Group/88 Classic/RCA Records",0.777,0.483,10,-5.691,1,0.0366,0.0304,0,0.573,0.196,95.077,4
5rb9QrpfcKFHM1EUbSIurX,"Yeah! (feat. Lil Jon & Ludacris)","Confessions (Expanded Edition)","USHER,Lil Jon,Ludacris",2004-03-23,250373,83,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"r&b,crunk,southern hip hop","LaFace Records",0.894,0.791,2,-4.699,1,0.112,0.0183,0,0.0388,0.583,105.018,4
19gEmPjfqSZT0ulDRfjl0m,"Hot N*gga","Hot N*gga","Bobby Shmurda",2014-07-25,194561,67,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"","Epic/GS9",0.794,0.51,9,-7.314,1,0.42,0.0505,0.00000181,0.0562,0.18,167.879,4
5ry2OE6R2zPQFDO85XkgRb,"Money In The Grave (Drake ft. Rick Ross)","The Best In The World Pack","Drake,Rick Ross",2019-06-15,205426,72,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-07T03:17:59Z,"rap,hip hop,southern hip hop","Republic Records",0.831,0.502,10,-4.045,0,0.046,0.101,0,0.122,0.101,100.541,4
2IGMVunIBsBLtEQyoI1Mu7,"Paint The Town Red","Paint The Town Red","Doja Cat",2023-08-04,231750,77,31lwyxvelo3n7ikxs2vmg54ukaga,2023-09-09T00:50:05Z,"","Kemosabe Records/RCA Records",0.868,0.538,5,-8.603,1,0.174,0.269,0.00000334,0.0901,0.732,99.968,4
1vYXt7VSjH9JIM5oRRo7vA,"Dance The Night - From Barbie The Album","Dance The Night (From Barbie The Album)","Dua Lipa",2023-05-25,176579,79,31lwyxvelo3n7ikxs2vmg54ukaga,2023-10-28T09:04:31Z,"pop","Atlantic Records",0.671,0.845,11,-4.93,0,0.048,0.0207,0,0.329,0.775,110.056,4
4tKGFmENO69tZR9ahgZu48,"Murder On The Dancefloor","Read My Lips (Deluxe Version)","Sophie Ellis-Bextor",2002-06-06,230013,79,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-20T19:35:45Z,"","Polydor Records",0.73,0.849,1,-5.281,0,0.0299,0.00234,0.0000257,0.312,0.887,117.308,4
6GpcFTcLIc0eeR7Q7dVMXZ,"Wasted","Wasted","Tiësto,Matthew Koma",2014-04-22,188371,0,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-20T23:27:53Z,"edm,trance,big room,house,dance","Universal Music Group",0.645,0.832,2,-5.595,1,0.0294,0.00106,0.00264,0.199,0.375,112.028,4
1yeB8MUNeLo9Ek1UEpsyz6,"Rich Baby Daddy (feat. Sexyy Red & SZA)","For All The Dogs","Drake,Sexyy Red,SZA",2023-10-06,319191,78,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-20T23:28:52Z,"rap,hip hop,r&b","OVO/Republic",0.636,0.729,2,-4.495,1,0.055,0.0458,0,0.384,0.141,146.009,4
4LadsagnXZM7SEOpHjHIHA,"Looking For The Hoes (Ain’t My Fault)","Hood Hottest Princess","Sexyy Red",2023-06-09,130707,70,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-20T23:28:59Z,"","Open Shift/gamma.",0.738,0.608,8,-6.727,0,0.321,0.0267,0,0.359,0.485,75.511,4
4dvjEKAqEvJa80MPFMLMf2,"We Found Love","We Found Love (In A Hopeless Place)","In A Hopeless Place",2011-10-03,215742,49,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-20T23:29:29Z,"","Icover Records",0.765,0.799,6,-5.121,1,0.0506,0.12,0.0000182,0.122,0.482,127.97,4
6Uj1ctrBOjOas8xZXGqKk4,"Woman","Planet Her","Doja Cat",2021-06-25,172626,81,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-20T23:31:03Z,"","Kemosabe Records/RCA Records",0.824,0.764,5,-4.175,0,0.0854,0.0888,0.00294,0.117,0.881,107.998,4
3DarAbFujv6eYNliUTyqtz,"Kiss Me More (feat. SZA)","Planet Her","Doja Cat,SZA",2021-06-25,208666,81,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-20T23:31:10Z,"r&b","Kemosabe Records/RCA Records",0.764,0.705,8,-3.463,1,0.0284,0.259,0.0000892,0.12,0.781,110.97,4
01aTsQoKoeXofSTvKuunzv,"Lean On","Peace Is The Mission","Major Lazer,DJ Snake,MØ",2015-06-01,176561,73,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-20T23:54:12Z,"moombahton","DML Music IP",0.723,0.809,7,-3.081,0,0.0625,0.00346,0.00123,0.565,0.274,98.007,4
7ef4DlsgrMEH11cDZd32M6,"One Kiss (with Dua Lipa)","One Kiss (with Dua Lipa)","Calvin Harris,Dua Lipa",2018-04-06,214846,77,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-20T23:54:27Z,"edm,pop","Sony Music UK",0.791,0.862,9,-3.24,0,0.11,0.037,0.0000219,0.0814,0.592,123.994,4
0IkKz2J93C94Ei4BvDop7P,"Party Rock Anthem","Sorry For Party Rocking","LMFAO,Lauren Bennett,GoonRock",2011-01-01,262173,67,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-20T23:56:28Z,"","Will I Am / A&M",0.75,0.727,5,-4.21,0,0.142,0.0188,0,0.266,0.359,129.992,4
6qn9YLKt13AGvpq9jfO8py,"We Found Love","Talk That Talk","Rihanna,Calvin Harris",2011-11-18,215226,81,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-20T23:56:39Z,"edm","Def Jam Recordings",0.735,0.766,1,-4.485,1,0.0384,0.025,0.00141,0.108,0.6,127.975,4
3cHyrEgdyYRjgJKSOiOtcS,"Timber","Global Warming: Meltdown (Deluxe Version)","Pitbull,Kesha",2012,204160,82,31lwyxvelo3n7ikxs2vmg54ukaga,2024-03-20T23:56:44Z,"","Mr.305/Polo Grounds Music/RCA Records",0.581,0.963,11,-4.087,1,0.0981,0.0295,0,0.139,0.788,129.992,4
