Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7GuP2hQO9oprADjY3gRhCT,"Fly As Me","An Evening With Silk Sonic","Bruno Mars,Anderson .Paak,Silk Sonic",2021-11-12,219389,0,8gwcez1oesoo5fystrp31w9x6,2025-01-24T10:00:53Z,"","Aftermath Entertainment/Atlantic",0.783,0.627,2,-8.521,1,0.102,0.00756,0,0.0606,0.48,100.025,4
4iN16F8JtVxG2UTzp3avGl,"Smokin Out The Window","Smokin Out The Window","Bruno Mars,Anderson .Paak,Silk Sonic",2021-11-05,197442,2,8gwcez1oesoo5fystrp31w9x6,2025-01-24T10:01:11Z,"","Aftermath Entertainment/Atlantic",0.627,0.618,2,-8.529,1,0.0437,0.0558,0,0.351,0.848,82.03,4
4bbJw6usZSqkcmnqjSIOWx,"Put On A Smile","An Evening With Silk Sonic","Bruno Mars,Anderson .Paak,Silk Sonic",2021-11-12,255455,0,8gwcez1oesoo5fystrp31w9x6,2025-01-24T10:01:21Z,"","Aftermath Entertainment/Atlantic",0.548,0.627,9,-8.949,1,0.0409,0.0471,0,0.285,0.493,143.994,4
4zm8xZiV5FxJu62EHEvZaT,"777","An Evening With Silk Sonic","Bruno Mars,Anderson .Paak,Silk Sonic",2021-11-12,165000,0,8gwcez1oesoo5fystrp31w9x6,2025-01-24T10:01:31Z,"","Aftermath Entertainment/Atlantic",0.836,0.622,1,-11.003,1,0.0946,0.00269,0.000566,0.335,0.892,102.015,4
2sXf2JdbB2GlNju00kw9WE,"Skate","Skate","Bruno Mars,Anderson .Paak,Silk Sonic",2021-07-30,203122,2,8gwcez1oesoo5fystrp31w9x6,2025-01-24T10:01:44Z,"","Aftermath Entertainment/Atlantic",0.708,0.598,5,-8.365,1,0.0291,0.037,0,0.17,0.698,112.027,4
2LIgTJnCCAtGbuPn0qN7Ny,"POOKIE’S REQUIEM (feat. Summer Walker) - hehe look y'all I made it longer","POOKIE’S REQUIEM (feat. Summer Walker) [hehe look y'all I made it longer]","SAILORR,Summer Walker",2025-01-24,173294,66,8gwcez1oesoo5fystrp31w9x6,2025-01-24T10:05:26Z,"r&b","SAILORR/BuVision",0.644,0.251,11,-19.695,0,0.145,0.26,0.0000434,0.116,0.536,133.84,3
3AFcN38uPhurQYrt6lgrvL,"Boujee Babe","Boujee Babe","Hope",2024-05-17,164286,35,8gwcez1oesoo5fystrp31w9x6,2025-01-27T02:22:41Z,"uk drill","2 Deep Records Ltd",0.944,0.475,3,-13.494,0,0.214,0.359,0.0000503,0.107,0.779,130.119,4
1A1ifX8sWzelNpkL5PxcHT,"Last Heartbreak Song (feat. Giveon)","The Year I Turned 21","Ayra Starr,GIVĒON",2024-05-30,149677,72,8gwcez1oesoo5fystrp31w9x6,2025-02-01T09:19:58Z,"afrobeats,afrobeat,afropop,afropiano,afro soul,r&b","Mavin Global Holdings Ltd.",0.685,0.624,0,-5.101,1,0.235,0.318,0,0.107,0.618,89.972,4
3OgdnA3LYpJ6vxrfk6X3p4,"Alright","JAGUAR II","Victoria Monét",2023-08-25,173913,63,8gwcez1oesoo5fystrp31w9x6,2025-02-01T09:21:19Z,"alternative r&b","Lovett Music/RCA Records",0.788,0.528,11,-6.688,1,0.0729,0.279,0.00257,0.103,0.464,107.941,4
0bcZ7xN9IcjSNxLerzR2yl,"I Can't Wait To Get There","Hurry Up Tomorrow","The Weeknd",2025-01-31,188921,77,8gwcez1oesoo5fystrp31w9x6,2025-02-02T01:01:54Z,"","XO / Republic Records",0.65,0.436,1,-10.047,0,0.048,0.538,0.00223,0.118,0.122,146.052,4
2KslE17cAJNHTsI2MI0jb2,"Standing Next to You","GOLDEN","Jung Kook",2023-11-03,206019,83,8gwcez1oesoo5fystrp31w9x6,2025-02-02T06:18:22Z,"k-pop","BIGHIT MUSIC",0.711,0.809,2,-4.389,0,0.0955,0.0447,0,0.339,0.816,106.017,4
2zOmS55knKWSgScYPTNmGQ,"Sports car","Sports car","Tate McRae",2025-01-24,165045,87,8gwcez1oesoo5fystrp31w9x6,2025-02-10T07:47:09Z,"","RCA Records Label",0.863,0.804,11,-3.685,0,0.0346,0.0542,0.000685,0.0946,0.874,106.986,4
1NaSrCqTnZdlusQ82SJhGN,"TWENTIES","TWENTIES","GIVĒON",2025-02-07,171955,83,8gwcez1oesoo5fystrp31w9x6,2025-02-10T20:06:34Z,"r&b","Epic",0.547,0.583,7,-7.69,1,0.0475,0.0512,0,0.302,0.401,78.972,3
36vmaZyO0iAE6FZ7287fg2,"Dive","Messy","Olivia Dean",2023-06-30,200759,78,8gwcez1oesoo5fystrp31w9x6,2025-02-10T20:22:51Z,"pop soul","PLG - Capitol",0.63,0.754,7,-5.982,1,0.0433,0.148,0.000141,0.131,0.279,90.051,4
7wqAv7JmsEmIcxJ2Tdwiaq,"DIVA / بنت الذهبية","Love Letters / رسائل حب","Saint Levant",2025-02-14,176431,59,8gwcez1oesoo5fystrp31w9x6,2025-02-15T21:49:04Z,"arabic rap","Saint Levant",0.739,0.609,0,-7.501,0,0.0341,0.0258,0.00585,0.0569,0.907,103.047,4
44CZRkOxv7UItaAUmh8PgN,"Doses & Mimosas","Year of the Caprese","Cherub",2014,323253,71,8gwcez1oesoo5fystrp31w9x6,2025-02-16T21:14:19Z,"","Columbia",0.775,0.655,5,-7.333,1,0.102,0.114,0.00016,0.035,0.346,114.503,4
7snltzeGB2v44Qb6Qvh9Um,"Problemz","Volcano","Jungle",2023-08-11,184086,65,8gwcez1oesoo5fystrp31w9x6,2025-02-21T19:17:35Z,"","Caiola Records",0.66,0.718,4,-4.555,0,0.0344,0.0836,0.00485,0.571,0.419,110.013,4
0o5p5zzRN84q6qVbOVONPM,"MEET YOUR PADRE","$ome $exy $ongs 4 U","PARTYNEXTDOOR,Drake,Chino Pacas",2025-02-14,271058,76,8gwcez1oesoo5fystrp31w9x6,2025-02-22T08:00:49Z,"r&b,rap,hip hop,corridos tumbados,corrido,corridos bélicos,música mexicana,electro corridos","OVO Sound",0.71,0.596,11,-8.555,0,0.0524,0.667,0.0000222,0.11,0.72,127.523,4
0NUqi0ps17YpLUC3kgsZq0,"DIE TRYING","$ome $exy $ongs 4 U","PARTYNEXTDOOR,Drake,Yebba",2025-02-14,195431,88,8gwcez1oesoo5fystrp31w9x6,2025-02-23T09:48:20Z,"r&b,rap,hip hop","OVO Sound",0.763,0.531,11,-6.154,1,0.0328,0.146,0,0.175,0.665,110.497,4
3sZlDBqCPsoAEj4T9FbdPm,"World Goin' Crazy (feat. Jaz Karis)","7 SEAS","June Freedom,Jaz Karis",2023-10-13,173203,40,8gwcez1oesoo5fystrp31w9x6,2025-02-23T22:35:47Z,"afrobeats,kizomba,afrobeat,afropop,afro soul","Flight Club Music Group / EMPIRE",0.748,0.539,5,-8.337,0,0.271,0.239,0.0000123,0.128,0.927,99.951,4
1SlTnEDM4gK4U56jQPmgzW,"Neshar Belel","Neshar Belel","Bayou",2024-08-22,168106,53,8gwcez1oesoo5fystrp31w9x6,2025-02-24T17:44:18Z,"egyptian hip hop,arabic rap","MDLBEAST Records",0.691,0.763,6,-6.576,0,0.039,0.0176,0.0000934,0.111,0.343,110.009,4
2u9S9JJ6hTZS3Vf22HOZKg,"NOKIA","$ome $exy $ongs 4 U","Drake",2025-02-14,241023,91,8gwcez1oesoo5fystrp31w9x6,2025-02-26T04:10:18Z,"rap,hip hop","OVO Sound",0.537,0.727,5,-4.184,1,0.15,0.247,0,0.173,0.508,106.037,4
4Q9ExJGFgL9Jd9kmYH3nXs,"Miss possessive","So Close To What","Tate McRae",2025-02-21,139098,82,8gwcez1oesoo5fystrp31w9x6,2025-02-26T06:46:59Z,"","RCA Records Label",0.782,0.747,8,-4.656,1,0.0361,0.259,0.0000185,0.1,0.325,101.992,4
0B7tnohfi83RQquo2JRHrL,"2 hands","So Close To What","Tate McRae",2025-02-21,182740,79,8gwcez1oesoo5fystrp31w9x6,2025-02-26T06:47:03Z,"","RCA Records Label",0.615,0.782,1,-4.302,1,0.0522,0.127,0,0.19,0.583,104.027,4
541sN2qNfIlllGn9nGOQoC,"Revolving door","So Close To What","Tate McRae",2025-02-21,180032,89,8gwcez1oesoo5fystrp31w9x6,2025-02-26T06:47:06Z,"","RCA Records Label",0.452,0.737,6,-6.22,1,0.27,0.354,0,0.105,0.179,147.822,4
2ETQsbiuGm2WLOSOr2I19A,"Dear god","So Close To What","Tate McRae",2025-02-21,171014,82,8gwcez1oesoo5fystrp31w9x6,2025-02-26T06:47:14Z,"","RCA Records Label",0.73,0.741,1,-5.454,1,0.0287,0.0802,0.000013,0.278,0.444,97.978,4
2bqLj0NvdtGbPCl9PdBtP2,"Purple lace bra","So Close To What","Tate McRae",2025-02-21,191132,81,8gwcez1oesoo5fystrp31w9x6,2025-02-26T06:47:18Z,"","RCA Records Label",0.478,0.8,5,-3.991,0,0.0311,0.156,0.0000262,0.136,0.409,145.016,4
6DDEfqOoLlasIbPdzboOu4,"Signs","So Close To What","Tate McRae",2025-02-21,173765,78,8gwcez1oesoo5fystrp31w9x6,2025-02-26T06:47:24Z,"","RCA Records Label",0.665,0.579,6,-5.2,0,0.0426,0.386,0,0.0854,0.664,112.067,4
6jp9WjJtKF0Fgks0Y9Kkni,"Like I do","So Close To What","Tate McRae",2025-02-21,182061,75,8gwcez1oesoo5fystrp31w9x6,2025-02-26T06:47:30Z,"","RCA Records Label",0.619,0.721,1,-4.794,0,0.0405,0.208,0.00427,0.122,0.212,96.028,4
3OfqwyE7RrZrtuxCRixfII,"It's ok I'm ok","So Close To What","Tate McRae",2025-02-21,156642,80,8gwcez1oesoo5fystrp31w9x6,2025-02-26T06:47:36Z,"","RCA Records Label",0.749,0.53,1,-7.603,0,0.0448,0.0122,0.000148,0.0772,0.374,115.011,4
7a1D1K7sgFtumXN02ZdbUd,"No I'm not in love","So Close To What","Tate McRae",2025-02-21,170097,75,8gwcez1oesoo5fystrp31w9x6,2025-02-26T06:47:40Z,"","RCA Records Label",0.753,0.748,5,-3.585,0,0.0452,0.38,0,0.185,0.882,105.069,4
63bgBHUBX1rutghlrXZrvp,"Means I care","So Close To What","Tate McRae",2025-02-21,175892,76,8gwcez1oesoo5fystrp31w9x6,2025-02-26T06:47:46Z,"","RCA Records Label",0.593,0.609,8,-6.989,1,0.217,0.0316,0.000816,0.0437,0.749,194.085,4
56LQyaXsYWQZ2b7OPLAKEO,"Greenlight","So Close To What","Tate McRae",2025-02-21,165094,76,8gwcez1oesoo5fystrp31w9x6,2025-02-26T06:47:50Z,"","RCA Records Label",0.314,0.637,0,-4.812,1,0.0381,0.56,0,0.105,0.356,74.624,4
1YZOcaGiN1cCwANvG3Ib9G,"Nostalgia","So Close To What","Tate McRae",2025-02-21,183499,75,8gwcez1oesoo5fystrp31w9x6,2025-02-26T06:47:54Z,"","RCA Records Label",0.432,0.328,4,-6.601,0,0.0278,0.568,0,0.117,0.221,172.743,4
0DA8aZZvG73AijDYT00ki1,"bloodonmyhands (feat. Flo Milli)","So Close To What","Tate McRae,Flo Milli",2025-02-21,162403,78,8gwcez1oesoo5fystrp31w9x6,2025-02-26T06:48:00Z,"","RCA Records Label",0.574,0.704,11,-4.775,0,0.0528,0.303,0,0.175,0.351,72.496,4
4B0cJGASxVICLW2AsBZhiE,"LABOUR - the cacophony","LABOUR (the cacophony)","Paris Paloma",2024-03-29,247445,79,8gwcez1oesoo5fystrp31w9x6,2025-03-03T17:59:05Z,"","Nettwerk Music Group",0.534,0.787,11,-7.837,0,0.122,0.0487,0.0000252,0.293,0.292,167.957,4
0hULbgNNazZXnvOLAfJSv5,"Gucci Prada Balenciaga","Gucci Prada Balenciaga","Hailey Knox",2021-12-17,170266,49,8gwcez1oesoo5fystrp31w9x6,2025-03-06T06:06:27Z,"","10K Projects",0.728,0.507,11,-6.81,0,0.0597,0.608,0.00752,0.127,0.41,149.959,4
4lWnh8J3XsWTtG20xWFjfF,"Nobody","Nobody","Charlie Jeer",2025-02-07,173644,60,8gwcez1oesoo5fystrp31w9x6,2025-03-07T17:05:22Z,"jazz house","PLG - Capitol",0.771,0.602,2,-10.667,1,0.0492,0.0583,0.153,0.135,0.53,125.996,4
4JhKLjRioxSZ9AkrL8pPcM,"Charismatic","Charismatic","Hailey Knox",2023-05-12,184736,58,8gwcez1oesoo5fystrp31w9x6,2025-03-10T19:54:20Z,"","10K Projects",0.627,0.629,10,-7.759,0,0.0659,0.295,0.0751,0.115,0.499,152.076,4
2nUbe8QuQBRUQS0eGK13cz,"Waiting on You","Waiting on You","Hailey Knox",2022-09-30,229340,30,8gwcez1oesoo5fystrp31w9x6,2025-03-12T22:09:17Z,"","Hailey Knox",0.656,0.435,0,-9.189,0,0.0409,0.779,0.00000743,0.109,0.368,111.058,4
1TN3C1gxrtp48ALcNVsGIZ,"Nouri","Dunya","Mustafa",2024-09-27,232306,35,8gwcez1oesoo5fystrp31w9x6,2025-03-20T19:35:14Z,"","Jagjaguwar",0.616,0.111,7,-14.298,0,0.039,0.947,0.0000526,0.124,0.273,78.558,4
